date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2018-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,1.54,1.0,1.54,1.0,1.54,1.0,0.0,0.0,0.0,0.0
2018-07-14,4.92,4.0,4.92,4.0,4.92,4.0,0.0,0.0,0.0,0.0
2018-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17,2.29,2.0,2.29,2.0,2.29,2.0,0.0,0.0,0.0,0.0
2018-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,2.27,3.0,2.27,3.0,2.27,3.0,0.0,0.0,0.0,0.0
2018-07-24,1.34,2.0,1.34,2.0,1.34,2.0,0.0,0.0,0.0,0.0
2018-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,1.3,2.0,1.3,2.0,1.3,2.0,0.37,0.62,0.37,0.62
2018-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03,2.75,3.0,2.75,3.0,2.75,3.0,0.05,0.04,0.05,0.04
2018-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08,0.55,1.0,0.55,1.0,0.55,1.0,0.0,0.0,0.0,0.0
2018-08-09,12.17,5.0,12.17,5.0,15.74,7.0,4.21,1.15,5.76,2.07
2018-08-10,0.0,0.0,0.0,0.0,3.48,1.0,0.0,0.0,0.1,0.03
2018-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-14,0.0,0.0,0.0,0.0,2.6,1.0,0.0,0.0,0.0,0.0
2018-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-16,0.0,0.0,0.0,0.0,1.99,1.0,0.0,0.0,0.0,0.0
2018-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-18,0.0,0.0,0.0,0.0,1.15,1.0,0.0,0.0,1.08,0.94
2018-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-20,0.44,1.0,0.44,1.0,0.44,1.0,0.27,0.61,0.27,0.61
2018-08-21,6.29,1.0,6.29,1.0,6.29,1.0,0.0,0.0,0.0,0.0
2018-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25,0.0,0.0,0.0,0.0,3.17,1.0,0.0,0.0,0.0,0.0
2018-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30,0.0,0.0,0.0,0.0,3.85,1.0,0.0,0.0,0.0,0.0
2018-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-05,1.44,1.0,1.44,1.0,1.44,1.0,1.02,0.71,1.02,0.71
2018-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,0.78,1.0,0.78,1.0,3.82,2.0,0.0,0.0,0.0,0.0
2018-09-11,0.0,0.0,0.0,0.0,1.17,1.0,0.0,0.0,0.0,0.0
2018-09-12,0.0,0.0,0.0,0.0,1.08,1.0,0.0,0.0,0.12,0.11
2018-09-13,0.0,0.0,0.82,1.0,0.82,1.0,0.78,0.95,0.78,0.95
2018-09-14,0.59,1.0,0.59,1.0,9.71,3.0,0.36,0.61,0.43,0.63
2018-09-15,2.63,2.0,2.63,2.0,25.42,8.0,1.57,1.11,12.29,3.03
2018-09-16,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,3.9,1.07
2018-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-18,0.79,1.0,0.79,1.0,17.77,3.0,0.0,0.0,11.95,1.41
2018-09-19,0.0,0.0,0.0,0.0,27.92,5.0,0.0,0.0,23.69,4.14
2018-09-20,0.0,0.0,3.64,1.0,52.4,9.0,0.43,0.12,10.16,1.87
2018-09-21,0.0,0.0,4.34,1.0,146.07,32.0,0.0,0.0,0.0,0.0
2018-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-24,0.0,0.0,0.0,0.0,0.35,1.0,0.0,0.0,0.0,0.0
2018-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26,0.0,0.0,1.94,1.0,1.94,1.0,0.85,0.44,0.85,0.44
2018-09-27,1.25,1.0,1.25,1.0,1.25,1.0,1.15,0.92,1.15,0.92
2018-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-29,0.0,0.0,3.45,1.0,3.45,1.0,0.0,0.0,0.0,0.0
2018-09-30,0.0,0.0,11.54,1.0,18.86,2.0,0.0,0.0,3.09,0.42
2018-10-01,3.98,4.0,21.63,9.0,43.94,15.0,3.91,4.8,11.57,7.33
2018-10-02,5.13,1.0,8.46,2.0,76.53,24.0,1.58,0.47,26.58,8.58
2018-10-03,0.0,0.0,2.72,1.0,21.2,5.0,0.0,0.0,0.79,0.2
2018-10-04,1.1,2.0,1.1,2.0,49.44,18.0,0.2,0.66,25.06,8.93
2018-10-05,0.0,0.0,4.68,1.0,120.17,23.0,4.68,1.0,109.87,19.66
2018-10-06,3.96,3.0,26.67,8.0,280.86,66.0,4.47,3.49,184.18,44.3
2018-10-07,22.08,11.0,66.48,27.0,704.9,203.0,7.79,6.95,585.51,160.44
2018-10-08,1.4,1.0,15.39,5.0,182.97,48.0,8.55,2.51,25.77,8.11
2018-10-09,0.0,0.0,16.96,5.0,205.49,48.0,2.32,0.69,38.76,8.85
2018-10-10,0.0,0.0,47.57,8.0,188.19,34.0,2.87,0.58,9.78,2.44
2018-10-11,14.65,3.0,55.97,10.0,369.3,87.0,0.02,0.0,2.42,0.73
2018-10-12,3.22,2.0,77.93,21.0,571.38,155.0,7.11,3.61,281.99,78.08
2018-10-13,1.74,2.0,125.34,26.0,780.45,170.0,32.36,4.83,639.45,133.91
2018-10-14,26.81,4.0,159.84,23.0,852.02,145.0,0.73,2.0,385.34,65.67
2018-10-15,0.0,0.0,96.85,13.0,548.5,104.0,0.0,0.0,329.72,64.0
2018-10-16,1.2,2.0,34.95,6.0,609.8,125.0,12.19,1.61,17.45,2.81
2018-10-17,1.07,2.0,303.13,59.0,1431.94,290.0,8.1,1.82,28.5,8.45
2018-10-18,19.37,8.0,203.08,56.0,1395.0,305.0,1.61,0.91,98.84,31.39
2018-10-19,7.24,2.0,250.2,56.0,1207.31,218.0,0.0,0.0,863.23,141.09
2018-10-20,0.0,0.0,124.59,24.0,915.15,159.0,0.0,0.0,590.09,100.24
2018-10-21,21.45,6.0,220.77,33.0,1385.93,207.0,7.6,2.84,1095.23,158.36
2018-10-22,21.13,9.0,451.59,67.0,1098.3,181.0,1.83,2.67,398.69,68.61
2018-10-23,4.64,2.0,352.13,75.0,1145.89,252.0,1.81,1.56,311.65,66.81
2018-10-24,0.0,0.0,268.05,42.0,994.72,168.0,0.0,0.0,124.24,29.73
2018-10-25,2.15,1.0,290.67,66.0,752.61,163.0,0.0,0.0,135.7,29.1
2018-10-26,0.83,2.0,80.12,16.0,582.53,126.0,1.51,2.5,423.74,93.08
2018-10-27,15.93,8.0,417.2,76.0,1315.7,208.0,5.37,3.24,809.39,118.89
2018-10-28,46.99,9.0,852.6,162.0,1875.39,370.0,20.21,4.5,843.2,161.98
2018-10-29,3.42,1.0,386.35,69.0,883.17,174.0,4.16,2.0,323.98,59.83
2018-10-30,0.0,0.0,116.16,26.0,355.89,71.0,1.0,0.93,56.04,16.49
2018-10-31,0.0,0.0,436.15,59.0,958.82,155.0,0.0,0.0,507.07,90.94
2018-11-01,2.92,1.0,247.22,49.0,910.41,158.0,32.81,6.5,54.49,12.98
2018-11-02,35.91,11.0,340.77,75.0,1219.42,240.0,173.5,36.26,184.21,40.0
2018-11-03,21.44,6.0,313.27,63.0,979.95,183.0,13.68,3.07,40.4,13.31
2018-11-04,0.0,0.0,291.49,32.0,513.19,75.0,0.27,0.16,208.36,38.24
2018-11-05,0.0,0.0,24.28,5.0,261.99,55.0,0.0,0.0,189.27,39.52
2018-11-06,11.71,9.0,127.23,37.0,921.05,154.0,3.4,5.66,612.21,92.39
2018-11-07,49.87,12.0,128.82,31.0,1470.71,263.0,5.5,4.77,785.39,138.09
2018-11-08,4.79,3.0,56.95,24.0,945.25,224.0,5.76,3.2,663.45,143.74
2018-11-09,14.49,5.0,68.41,15.0,318.04,73.0,10.97,3.62,225.83,51.18
2018-11-10,4.69,3.0,18.96,7.0,217.1,42.0,2.12,0.8,32.07,5.65
2018-11-11,1.06,2.0,7.56,5.0,420.67,105.0,0.0,0.0,0.91,0.37
2018-11-12,1.29,1.0,31.72,11.0,630.27,102.0,10.19,3.08,58.98,11.5
2018-11-13,12.46,4.0,35.49,13.0,755.97,158.0,9.47,3.66,12.85,5.83
2018-11-14,0.0,0.0,8.88,5.0,729.05,120.0,4.34,3.09,17.9,6.14
2018-11-15,0.0,0.0,8.67,4.0,210.22,44.0,1.28,1.65,158.59,30.63
2018-11-16,12.74,5.0,25.81,7.0,406.47,73.0,1.44,1.12,305.99,53.21
2018-11-17,7.79,3.0,20.09,5.0,407.93,86.0,12.91,3.0,333.22,68.84
2018-11-18,1.17,1.0,36.92,13.0,550.73,123.0,4.92,2.58,7.14,3.63
2018-11-19,0.46,1.0,1.17,2.0,247.96,50.0,0.0,0.0,1.92,1.69
2018-11-20,8.46,3.0,74.11,12.0,228.28,48.0,44.16,3.94,153.7,27.34
2018-11-21,0.0,0.0,0.0,0.0,183.44,30.0,0.0,0.0,106.35,17.36
2018-11-22,0.64,1.0,47.28,15.0,191.29,43.0,5.91,2.97,119.63,22.32
2018-11-23,0.0,0.0,34.36,13.0,292.22,74.0,28.54,10.4,240.03,55.74
2018-11-24,3.44,2.0,106.81,15.0,266.56,67.0,44.61,4.38,127.62,25.43
2018-11-25,0.0,0.0,35.08,11.0,167.19,47.0,12.63,3.38,85.96,24.56
2018-11-26,2.93,1.0,10.84,2.0,52.19,15.0,0.52,0.18,22.61,5.96
2018-11-27,3.37,1.0,39.61,11.0,59.51,15.0,8.06,2.68,17.1,3.9
2018-11-28,19.98,4.0,77.5,19.0,153.28,44.0,48.52,11.27,83.2,22.97
2018-11-29,6.74,4.0,116.02,34.0,213.9,68.0,25.55,7.9,39.96,12.5
2018-11-30,5.76,2.0,35.4,11.0,133.89,40.0,8.47,3.02,39.01,11.17
2018-12-01,0.35,1.0,34.92,11.0,107.34,29.0,10.24,2.85,36.0,6.33
2018-12-02,2.7,1.0,21.54,7.0,64.07,21.0,8.54,2.7,32.37,9.37
2018-12-03,0.0,0.0,24.34,6.0,79.35,23.0,9.12,2.38,36.46,10.4
2018-12-04,0.45,1.0,161.1,44.0,262.95,72.0,32.2,10.2,68.89,18.54
2018-12-05,1.85,3.0,115.95,40.0,241.06,87.0,15.73,6.39,65.86,23.93
2018-12-06,7.95,2.0,35.91,13.0,113.96,44.0,9.15,3.27,52.66,21.0
2018-12-07,0.0,0.0,44.76,15.0,114.9,40.0,23.23,7.84,48.35,16.55
2018-12-08,5.98,2.0,22.51,10.0,111.65,40.0,7.27,3.32,48.59,14.63
2018-12-09,57.48,12.0,154.16,37.0,311.38,75.0,78.19,19.53,141.59,37.84
2018-12-10,6.47,3.0,95.3,32.0,202.06,73.0,29.51,11.32,52.26,20.55
2018-12-11,5.32,2.0,60.45,17.0,146.91,38.0,20.32,6.26,45.15,13.73
2018-12-12,5.19,1.0,6.91,2.0,6.91,2.0,6.23,1.62,6.23,1.62
2018-12-13,1.83,1.0,12.7,6.0,29.17,13.0,3.36,1.95,7.0,2.91
2018-12-14,11.34,4.0,56.97,20.0,135.3,44.0,17.38,6.3,41.46,13.71
2018-12-15,14.23,5.0,120.05,47.0,290.57,109.0,27.49,9.21,90.5,30.93
2018-12-16,16.38,4.0,124.96,44.0,272.72,96.0,33.23,11.1,100.14,32.88
2018-12-17,0.93,1.0,15.63,7.0,68.2,27.0,10.75,5.42,45.29,18.34
2018-12-18,32.51,8.0,47.65,15.0,77.2,29.0,3.89,1.66,14.61,5.66
2018-12-19,30.4,5.0,98.92,22.0,160.46,42.0,15.78,3.52,33.63,7.59
2018-12-20,12.12,8.0,144.3,48.0,326.46,101.0,42.58,14.07,99.23,31.75
2018-12-21,12.78,5.0,111.48,40.0,195.73,74.0,20.55,6.68,35.12,10.2
2018-12-22,7.81,3.0,101.65,33.0,183.45,59.0,11.11,6.34,23.91,9.28
2018-12-23,2.39,1.0,75.23,15.0,131.33,33.0,6.22,1.0,11.01,3.76
2018-12-24,9.44,3.0,50.91,21.0,124.47,48.0,22.42,8.5,51.29,16.97
2018-12-25,3.33,3.0,43.37,11.0,173.56,45.0,3.17,2.37,28.73,8.43
2018-12-26,7.94,3.0,70.41,27.0,217.95,71.0,11.74,4.18,79.44,20.29
2018-12-27,12.95,4.0,104.11,26.0,188.3,57.0,37.41,7.24,53.9,15.52
2018-12-28,0.87,1.0,11.96,5.0,27.03,12.0,2.65,1.22,10.77,5.75
2018-12-29,16.09,3.0,65.63,19.0,101.86,31.0,5.81,2.37,19.71,6.37
2018-12-30,9.93,4.0,91.58,27.0,211.22,59.0,28.63,8.53,84.82,22.95
2018-12-31,8.17,5.0,96.63,32.0,209.7,68.0,18.56,6.46,33.77,12.39
2019-01-01,25.57,9.0,93.96,31.0,184.72,65.0,38.14,11.95,82.11,29.43
2019-01-02,0.0,0.0,31.25,9.0,105.35,33.0,13.4,4.06,54.07,19.25
2019-01-03,0.0,0.0,16.31,4.0,64.63,19.0,0.78,0.33,22.55,5.78
2019-01-04,0.55,1.0,7.15,2.0,7.15,2.0,1.17,0.74,1.17,0.74
2019-01-05,9.02,4.0,35.13,15.0,86.01,30.0,19.62,6.64,47.62,13.79
2019-01-06,0.0,0.0,9.59,4.0,58.43,18.0,8.17,3.46,38.13,11.53
2019-01-07,0.0,0.0,11.63,4.0,60.58,19.0,1.67,1.23,15.13,6.45
2019-01-08,2.68,3.0,6.81,5.0,10.62,8.0,2.16,2.61,2.49,3.22
2019-01-09,4.47,2.0,38.97,13.0,82.97,26.0,1.24,0.57,2.8,1.11
2019-01-10,27.27,8.0,38.86,12.0,92.52,23.0,5.72,5.78,21.5,10.55
2019-01-11,7.2,3.0,115.41,42.0,216.86,74.0,53.24,19.7,88.41,31.5
2019-01-12,15.67,4.0,62.36,15.0,131.9,34.0,8.2,2.04,15.64,4.39
2019-01-13,4.04,2.0,15.05,7.0,63.89,19.0,12.25,5.69,41.33,14.65
2019-01-14,11.32,3.0,47.84,9.0,156.47,33.0,14.77,3.8,26.42,8.74
2019-01-15,0.6,1.0,2.62,3.0,2.62,3.0,0.52,0.92,0.52,0.92
2019-01-16,5.38,2.0,22.27,8.0,37.46,15.0,5.4,2.01,7.41,3.03
2019-01-17,41.8,5.0,112.71,29.0,166.96,52.0,33.48,10.37,54.05,17.79
2019-01-18,0.0,0.0,7.94,2.0,60.56,13.0,0.82,0.2,3.72,0.77
2019-01-19,0.0,0.0,12.11,4.0,29.15,9.0,5.64,1.98,6.0,2.2
2019-01-20,7.46,2.0,40.15,7.0,99.44,23.0,3.6,1.09,9.72,3.26
2019-01-21,0.0,0.0,48.14,2.0,52.89,4.0,0.0,0.0,0.0,0.0
2019-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-25,0.0,0.0,0.0,0.0,8.2,4.0,0.0,0.0,3.7,1.26
2019-01-26,8.31,3.0,20.86,8.0,59.2,20.0,10.52,4.57,20.02,6.66
2019-01-27,0.0,0.0,22.26,6.0,75.26,23.0,6.4,1.93,35.74,10.82
2019-01-28,3.9,1.0,71.22,14.0,133.81,27.0,5.68,1.32,34.52,4.26
2019-01-29,5.48,3.0,10.43,4.0,77.28,26.0,2.32,1.27,27.19,8.91
2019-01-30,2.37,1.0,2.37,1.0,2.37,1.0,0.0,0.0,0.0,0.0
2019-01-31,9.18,3.0,24.06,6.0,42.46,9.0,0.06,0.01,11.26,1.42
2019-02-01,2.57,1.0,43.06,12.0,94.99,29.0,21.21,7.17,48.33,16.29
2019-02-02,5.78,1.0,48.39,14.0,147.97,47.0,5.21,2.14,25.29,6.91
2019-02-03,0.0,0.0,3.24,1.0,15.68,6.0,0.0,0.0,10.65,3.2
2019-02-04,10.79,3.0,28.01,10.0,47.33,18.0,5.51,2.14,13.94,4.8
2019-02-05,0.0,0.0,11.69,2.0,53.12,16.0,7.68,1.36,17.88,5.63
2019-02-06,4.52,2.0,30.21,13.0,154.65,38.0,0.52,0.34,18.62,4.08
2019-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-08,0.7,2.0,0.7,2.0,0.7,2.0,0.6,1.73,0.6,1.73
2019-02-09,0.0,0.0,0.0,0.0,4.56,2.0,0.0,0.0,2.94,1.29
2019-02-10,1.97,1.0,21.31,4.0,39.21,7.0,6.72,1.0,17.09,2.86
2019-02-11,0.0,0.0,34.81,9.0,82.52,19.0,11.55,3.42,20.75,5.38
2019-02-12,18.53,1.0,25.2,4.0,112.73,26.0,14.47,1.58,44.11,11.96
2019-02-13,0.0,0.0,10.19,2.0,22.23,6.0,0.0,0.0,0.0,0.0
2019-02-14,0.0,0.0,0.0,0.0,1.64,1.0,0.0,0.0,1.41,0.86
2019-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-16,0.0,0.0,0.0,0.0,7.47,2.0,0.0,0.0,4.97,0.71
2019-02-17,4.21,2.0,19.81,7.0,25.87,10.0,9.78,2.97,11.55,3.83
2019-02-18,0.0,0.0,6.26,2.0,57.02,13.0,0.0,0.0,4.95,0.97
2019-02-19,0.0,0.0,3.61,1.0,30.14,7.0,2.93,0.81,8.81,2.14
2019-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-21,0.32,1.0,1.24,2.0,12.09,5.0,0.0,0.0,0.33,0.11
2019-02-22,6.15,3.0,31.93,12.0,106.11,37.0,13.6,5.08,40.85,15.27
2019-02-23,12.66,5.0,29.07,11.0,158.42,52.0,11.09,4.67,29.21,12.09
2019-02-24,7.4,5.0,70.51,29.0,214.88,51.0,39.67,15.31,115.7,29.86
2019-02-25,0.0,0.0,59.28,8.0,127.17,30.0,32.3,3.87,42.17,8.64
2019-02-26,0.0,0.0,0.0,0.0,7.32,1.0,0.0,0.0,0.0,0.0
2019-02-27,0.57,1.0,23.06,5.0,40.86,8.0,22.25,4.38,35.56,6.37
2019-02-28,8.19,5.0,27.05,13.0,82.69,35.0,18.9,9.53,57.19,24.12
2019-03-01,12.29,2.0,30.32,7.0,95.05,20.0,13.29,3.7,37.53,9.82
2019-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-04,1.88,4.0,17.12,9.0,24.92,12.0,6.77,3.67,10.92,5.28
2019-03-05,10.44,2.0,27.48,10.0,80.75,29.0,3.73,2.53,13.26,7.0
2019-03-06,5.59,4.0,40.19,13.0,156.42,37.0,7.43,3.36,25.44,7.77
2019-03-07,2.32,1.0,22.22,6.0,126.54,23.0,13.05,2.49,54.19,7.48
2019-03-08,0.0,0.0,0.0,0.0,61.21,7.0,0.0,0.0,44.28,3.85
2019-03-09,8.1,3.0,19.11,7.0,147.67,20.0,12.76,5.1,38.67,7.53
2019-03-10,1.27,2.0,20.41,9.0,129.84,33.0,8.18,4.37,66.04,19.34
2019-03-11,0.0,0.0,16.29,6.0,37.01,11.0,11.65,2.95,21.55,5.27
2019-03-12,0.0,0.0,12.24,3.0,26.55,7.0,8.12,1.87,19.53,4.97
2019-03-13,0.0,0.0,0.0,0.0,1.34,2.0,0.0,0.0,1.18,1.77
2019-03-14,0.73,2.0,1.26,3.0,10.72,6.0,0.71,1.96,4.56,3.27
2019-03-15,1.87,3.0,11.23,9.0,64.97,27.0,6.27,5.96,23.81,10.45
2019-03-16,14.25,3.0,16.35,4.0,36.41,10.0,2.85,1.84,8.44,3.92
2019-03-17,14.17,3.0,39.08,7.0,89.66,25.0,21.55,3.65,36.29,7.65
2019-03-18,26.15,7.0,32.27,9.0,54.23,16.0,8.94,2.47,12.5,3.86
2019-03-19,7.6,3.0,35.49,9.0,55.21,13.0,20.49,5.71,27.0,7.06
2019-03-20,0.96,2.0,4.44,6.0,45.09,25.0,2.64,2.56,10.19,12.86
2019-03-21,1.41,1.0,38.34,9.0,63.23,15.0,10.6,3.75,24.02,7.02
2019-03-22,3.09,1.0,22.7,7.0,84.38,21.0,6.55,2.65,31.13,6.31
2019-03-23,11.7,4.0,11.7,4.0,42.8,13.0,7.67,2.9,15.75,4.56
2019-03-24,0.0,0.0,0.0,0.0,22.76,8.0,0.0,0.0,7.42,2.08
2019-03-25,0.0,0.0,11.86,3.0,24.46,7.0,6.45,1.6,10.38,3.05
2019-03-26,3.73,4.0,5.18,5.0,32.63,15.0,1.88,1.98,2.28,2.37
2019-03-27,2.94,5.0,11.93,6.0,47.29,17.0,5.23,3.41,16.96,6.44
2019-03-28,0.0,0.0,9.47,2.0,33.77,8.0,0.0,0.0,7.64,0.82
2019-03-29,17.15,3.0,23.32,5.0,36.47,8.0,7.2,2.94,14.48,4.23
2019-03-30,0.0,0.0,1.85,1.0,30.66,7.0,0.0,0.0,7.65,0.73
2019-03-31,1.53,3.0,7.19,5.0,58.01,12.0,5.68,2.72,44.48,6.03
2019-04-01,9.12,4.0,26.47,9.0,64.98,22.0,12.33,2.84,23.46,5.98
2019-04-02,0.0,0.0,0.44,1.0,237.24,25.0,0.0,0.0,102.44,8.05
2019-04-03,1.89,2.0,12.2,5.0,41.9,12.0,0.1,0.1,8.59,3.24
2019-04-04,4.97,2.0,29.46,6.0,32.79,7.0,3.67,0.9,3.67,0.9
2019-04-05,2.23,1.0,4.21,3.0,69.41,13.0,2.45,1.7,56.18,9.41
2019-04-06,5.25,1.0,7.42,2.0,19.87,9.0,0.01,0.0,7.38,4.88
2019-04-07,8.12,2.0,8.12,2.0,58.89,8.0,5.7,1.4,9.93,3.08
2019-04-08,0.0,0.0,4.72,2.0,10.25,5.0,0.0,0.0,0.64,0.82
2019-04-09,0.0,0.0,1.65,1.0,55.1,16.0,1.64,1.0,33.34,10.15
2019-04-10,0.0,0.0,2.41,1.0,86.28,11.0,2.38,0.99,9.26,1.72
2019-04-11,8.18,3.0,16.77,5.0,70.27,16.0,1.78,1.11,15.64,5.39
2019-04-12,0.0,0.0,1.13,3.0,20.49,8.0,0.6,1.4,11.11,3.94
2019-04-13,3.2,3.0,3.49,4.0,28.91,11.0,1.12,2.26,12.13,4.95
2019-04-14,0.0,0.0,5.24,4.0,20.32,15.0,1.92,2.12,8.49,6.68
2019-04-15,1.01,1.0,1.01,1.0,32.56,10.0,0.0,0.0,0.96,0.43
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-17,0.0,0.0,2.89,2.0,2.89,2.0,0.0,0.0,0.0,0.0
2019-04-18,0.0,0.0,0.53,1.0,4.36,2.0,0.26,0.49,2.37,1.04
2019-04-19,0.0,0.0,16.26,5.0,25.09,10.0,0.06,0.02,2.14,1.03
2019-04-20,0.0,0.0,24.03,4.0,49.13,9.0,9.63,1.22,10.74,1.38
2019-04-21,35.08,4.0,38.22,5.0,95.24,18.0,30.41,3.58,43.08,7.98
2019-04-22,23.52,6.0,47.57,11.0,196.83,27.0,8.56,2.63,107.8,10.47
2019-04-23,6.72,2.0,18.4,5.0,67.24,21.0,2.13,0.49,26.59,7.78
2019-04-24,0.0,0.0,160.68,13.0,168.95,17.0,5.22,0.64,7.18,1.94
2019-04-25,22.37,4.0,119.51,17.0,138.73,24.0,0.0,0.0,9.72,4.63
2019-04-26,33.48,3.0,107.35,15.0,636.89,71.0,32.25,6.03,340.44,30.29
2019-04-27,138.58,19.0,1188.22,83.0,6687.9,316.0,747.96,43.32,5787.82,232.13
2019-04-28,1.89,2.0,19.7,14.0,2223.86,91.0,7.95,6.87,1829.18,60.45
2019-04-29,63.76,6.0,274.87,27.0,464.18,69.0,139.47,11.58,264.67,43.51
2019-04-30,47.82,9.0,412.64,67.0,1173.95,174.0,68.54,14.58,92.7,17.54
2019-05-01,77.34,18.0,292.36,60.0,526.09,115.0,43.47,7.94,65.17,13.55
2019-05-02,3.84,1.0,204.62,31.0,646.31,89.0,15.97,2.93,159.67,26.31
2019-05-03,27.67,4.0,72.82,13.0,234.76,56.0,33.33,6.05,119.27,28.44
