date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2024-02-29,2.78,1.0,51.61,10.0,130.89,27.0,11.07,2.55,20.02,4.89
2024-03-01,0.0,0.0,0.0,0.0,8.72,3.0,0.0,0.0,6.0,1.89
2024-03-02,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,0.0,0.0
2024-03-03,1.72,1.0,6.56,3.0,28.96,6.0,0.01,0.01,0.01,0.01
2024-03-04,10.5,4.0,44.73,9.0,59.54,13.0,22.94,2.87,25.61,4.09
2024-03-05,6.99,2.0,11.74,5.0,16.53,7.0,1.58,1.64,3.36,2.35
2024-03-06,5.5,3.0,17.12,6.0,47.61,16.0,4.47,1.58,22.86,6.98
2024-03-07,11.05,6.0,29.99,12.0,94.54,34.0,2.9,2.33,25.61,7.19
2024-03-08,1.64,1.0,43.84,12.0,113.65,35.0,4.71,2.27,25.72,11.32
2024-03-09,3.89,5.0,29.33,9.0,71.05,20.0,20.96,4.19,39.97,8.93
2024-03-10,0.0,0.0,2.85,1.0,19.61,5.0,0.0,0.0,0.0,0.0
2024-03-11,1.48,2.0,5.68,4.0,54.79,19.0,3.31,2.12,35.46,12.1
2024-03-12,5.22,4.0,19.28,10.0,60.8,20.0,6.03,2.92,36.74,10.59
2024-03-13,5.27,4.0,19.56,10.0,45.85,23.0,5.23,2.74,10.06,5.48
2024-03-14,0.0,0.0,20.92,8.0,88.09,22.0,7.03,1.96,23.73,6.83
2024-03-15,1.57,2.0,4.32,4.0,21.49,8.0,2.74,2.63,4.62,3.22
2024-03-16,17.96,7.0,23.33,8.0,49.76,13.0,1.86,2.08,19.93,4.52
2024-03-17,5.63,3.0,12.08,6.0,47.57,17.0,4.43,0.99,35.58,9.87
2024-03-18,46.08,10.0,65.78,16.0,129.91,31.0,4.05,2.99,22.81,7.21
2024-03-19,7.82,7.0,23.84,13.0,87.95,33.0,9.05,3.58,37.95,12.05
2024-03-20,1.22,2.0,1.22,2.0,51.87,14.0,0.88,1.46,21.86,6.2
2024-03-21,0.0,0.0,22.36,5.0,60.04,13.0,0.0,0.0,0.93,0.38
2024-03-22,0.0,0.0,12.02,3.0,67.77,9.0,1.21,0.31,3.45,1.9
2024-03-23,3.09,6.0,21.76,12.0,127.54,34.0,1.24,1.45,41.52,8.86
2024-03-24,1.59,2.0,3.98,6.0,27.92,36.0,0.45,0.79,1.03,1.27
2024-03-25,17.66,10.0,61.52,13.0,90.77,22.0,5.64,1.09,16.84,4.84
2024-03-26,14.15,3.0,16.51,4.0,32.76,7.0,0.91,0.14,13.27,2.11
2024-03-27,0.0,0.0,7.37,2.0,9.53,3.0,5.8,1.0,5.8,1.0
2024-03-28,0.43,1.0,2.76,4.0,20.24,11.0,0.48,1.0,1.93,1.99
2024-03-29,11.45,3.0,25.23,7.0,61.07,18.0,8.55,2.54,23.13,7.3
2024-03-30,4.05,1.0,16.53,7.0,55.47,19.0,8.87,2.94,30.3,10.19
2024-03-31,1.61,2.0,2.18,3.0,38.89,9.0,0.32,0.56,1.87,0.74
2024-04-01,0.0,0.0,6.23,2.0,6.23,2.0,1.85,0.88,1.85,0.88
2024-04-02,20.14,5.0,29.06,7.0,71.19,17.0,2.16,1.07,7.54,2.23
2024-04-03,4.27,5.0,8.6,8.0,17.91,11.0,0.2,0.39,3.32,1.27
2024-04-04,3.36,1.0,47.29,11.0,117.39,30.0,23.68,6.28,47.58,12.82
2024-04-05,5.17,4.0,10.41,5.0,54.86,28.0,2.48,1.79,5.37,3.01
2024-04-06,4.62,2.0,32.26,9.0,270.55,68.0,7.32,1.53,74.38,6.69
2024-04-07,7.26,3.0,8.76,4.0,316.72,62.0,3.34,1.53,22.93,6.14
2024-04-08,6.43,4.0,10.13,5.0,215.12,90.0,0.48,0.63,4.11,2.09
2024-04-09,0.89,1.0,3.72,3.0,245.24,121.0,1.76,1.18,22.93,12.6
2024-04-10,3.04,1.0,31.01,6.0,280.52,71.0,11.21,2.11,142.98,36.11
2024-04-11,3.96,1.0,219.69,9.0,305.91,53.0,0.0,0.0,74.7,38.38
2024-04-12,0.39,1.0,8.9,5.0,218.04,53.0,3.4,0.96,185.13,41.77
2024-04-13,0.0,0.0,15.88,4.0,27.36,13.0,0.53,0.15,2.98,2.21
2024-04-14,0.0,0.0,4.15,1.0,17.29,8.0,3.09,0.74,12.67,4.89
2024-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16,2.78,1.0,33.81,11.0,132.0,34.0,0.0,0.0,22.01,3.66
2024-04-17,1.73,2.0,15.79,9.0,223.8,38.0,4.1,2.26,4.31,2.35
2024-04-18,5.18,3.0,83.17,19.0,369.12,87.0,10.35,3.51,14.08,4.51
2024-04-19,13.32,6.0,69.37,16.0,771.5,133.0,2.87,0.59,15.97,3.66
2024-04-20,56.35,4.0,63.54,9.0,383.5,66.0,52.48,3.61,53.08,3.79
2024-04-21,71.34,4.0,181.03,11.0,415.93,81.0,5.29,0.84,19.23,5.33
2024-04-22,12.23,2.0,98.42,22.0,611.01,146.0,1.25,0.24,33.45,6.01
2024-04-23,1.97,2.0,144.4,22.0,540.56,124.0,15.62,3.14,162.41,31.39
2024-04-24,39.01,5.0,295.32,35.0,913.43,134.0,98.68,10.6,117.75,12.45
2024-04-25,20.51,4.0,174.26,16.0,967.81,201.0,90.71,5.34,187.33,11.13
2024-04-26,40.62,8.0,400.73,51.0,1436.8,190.0,163.79,16.81,202.22,21.16
2024-04-27,6.12,3.0,68.61,23.0,328.17,128.0,30.99,8.98,33.82,11.33
2024-04-28,7.22,2.0,725.43,76.0,1039.15,180.0,71.82,11.25,128.92,25.2
2024-04-29,33.6,11.0,241.16,44.0,744.51,146.0,95.26,19.56,313.42,39.27
2024-04-30,29.3,5.0,135.99,31.0,903.29,243.0,74.91,18.47,134.67,36.05
2024-05-01,78.17,11.0,718.09,75.0,1717.68,327.0,407.06,35.81,631.31,75.67
2024-05-02,109.66,16.0,798.48,159.0,2654.45,580.0,474.2,94.95,1487.73,272.13
2024-05-03,16.65,4.0,342.62,36.0,892.81,127.0,252.52,23.36,452.71,57.48
2024-05-04,138.12,19.0,1588.74,133.0,6443.88,814.0,943.69,68.61,4069.26,368.38
2024-05-05,289.07,47.0,2905.61,389.0,7582.04,1191.0,2060.08,270.89,4848.0,667.42
2024-05-06,102.68,14.0,891.29,89.0,3972.2,520.0,571.31,58.78,2450.42,245.25
2024-05-07,109.23,25.0,1464.41,198.0,5743.33,736.0,16.06,4.56,145.43,36.42
2024-05-08,34.19,9.0,363.91,87.0,1505.28,332.0,8.15,2.53,52.28,15.15
2024-05-09,34.84,6.0,637.06,118.0,1793.22,342.0,19.78,4.8,107.31,22.18
2024-05-10,121.27,24.0,749.93,150.0,2420.67,500.0,23.77,6.46,137.3,29.84
2024-05-11,28.93,7.0,53.59,11.0,483.23,67.0,1.8,0.77,214.38,25.58
2024-05-12,29.41,8.0,305.13,64.0,1977.12,431.0,29.36,5.01,181.85,42.29
2024-05-13,26.27,8.0,395.85,78.0,2046.82,423.0,196.43,40.3,1384.25,293.2
2024-05-14,15.03,3.0,217.71,38.0,2761.57,345.0,150.1,25.58,2080.91,241.99
2024-05-15,49.98,8.0,330.05,55.0,1627.64,257.0,262.23,40.36,1173.39,162.67
2024-05-16,3.1,1.0,67.97,17.0,720.21,146.0,34.4,8.28,383.98,83.37
2024-05-17,0.0,0.0,137.66,15.0,1071.95,142.0,71.22,7.51,686.62,73.05
2024-05-18,37.5,10.0,216.53,55.0,915.83,235.0,174.76,42.87,599.55,154.83
2024-05-19,66.55,7.0,130.65,20.0,493.93,96.0,49.89,10.74,201.13,44.35
2024-05-20,34.58,6.0,106.89,15.0,376.98,62.0,20.01,3.54,195.62,32.94
2024-05-21,17.16,4.0,63.26,13.0,353.64,74.0,29.48,4.04,102.09,15.38
2024-05-22,0.0,0.0,10.86,3.0,197.04,31.0,0.24,0.1,7.38,1.93
2024-05-23,8.54,2.0,22.3,8.0,124.37,37.0,3.95,1.77,24.92,9.42
2024-05-24,11.99,3.0,45.41,10.0,211.36,42.0,4.14,1.19,27.55,6.97
2024-05-25,5.4,1.0,20.93,4.0,177.18,39.0,19.13,3.14,90.92,16.18
2024-05-26,4.72,4.0,73.93,11.0,253.96,48.0,41.08,7.3,93.82,21.35
2024-05-27,2.72,2.0,27.68,4.0,219.54,42.0,23.85,1.3,116.15,22.34
2024-05-28,8.36,3.0,45.3,8.0,223.18,41.0,12.94,3.6,117.97,17.68
2024-05-29,7.98,1.0,16.99,3.0,217.97,33.0,4.09,0.52,43.73,3.46
2024-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,2.74,1.0,2.74,1.0,98.18,17.0,0.06,0.02,7.99,2.55
2024-06-05,6.05,2.0,24.55,6.0,165.06,21.0,18.62,4.68,87.57,9.13
2024-06-06,5.0,2.0,7.28,4.0,91.27,27.0,6.13,3.16,34.92,10.25
2024-06-07,0.0,0.0,0.0,0.0,57.53,14.0,0.0,0.0,15.29,2.57
2024-06-08,4.71,1.0,16.39,4.0,55.09,19.0,7.82,2.2,8.77,2.77
2024-06-09,10.19,2.0,38.42,5.0,327.35,52.0,8.05,1.08,73.89,10.73
2024-06-10,2.45,1.0,82.69,11.0,419.06,74.0,45.79,5.67,149.43,15.77
2024-06-11,19.59,4.0,30.15,8.0,880.25,125.0,4.49,3.37,74.35,11.76
2024-06-12,2.14,1.0,6.58,4.0,306.31,61.0,1.32,1.86,13.0,4.04
2024-06-13,36.35,7.0,57.12,10.0,563.68,90.0,28.69,4.92,52.93,9.93
2024-06-14,34.7,6.0,51.17,11.0,546.97,102.0,35.49,7.49,39.7,8.78
2024-06-15,13.81,2.0,37.26,5.0,396.12,74.0,14.41,2.89,73.75,10.19
2024-06-16,22.83,5.0,107.73,17.0,916.21,138.0,33.89,5.34,77.94,13.25
2024-06-17,0.0,0.0,3.78,1.0,431.3,91.0,0.0,0.0,7.35,1.58
2024-06-18,0.0,0.0,10.4,2.0,261.0,57.0,4.4,0.89,8.47,1.82
2024-06-19,0.0,0.0,4.53,1.0,84.17,17.0,0.0,0.0,0.87,0.31
2024-06-20,3.86,1.0,3.86,1.0,17.91,3.0,0.0,0.0,4.46,0.88
2024-06-21,1.98,1.0,5.47,2.0,14.8,5.0,1.98,0.57,4.34,1.5
2024-06-22,0.0,0.0,13.94,3.0,40.78,10.0,10.55,2.35,16.0,4.01
2024-06-23,0.0,0.0,0.0,0.0,9.17,2.0,0.0,0.0,0.0,0.0
2024-06-24,0.0,0.0,0.0,0.0,12.96,2.0,0.0,0.0,0.0,0.0
2024-06-25,0.0,0.0,0.0,0.0,2.61,1.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0,3.17,1.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29,0.0,0.0,13.84,2.0,87.81,14.0,0.0,0.0,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,3.26,1.0,0.0,0.0,0.87,0.27
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,2.16,1.0,4.04,2.0,4.04,2.0,0.55,0.29,0.55,0.29
2024-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,0.0,0.0,3.9,3.0,3.9,3.0,0.0,0.0,0.0,0.0
2024-07-09,0.0,0.0,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,4.02,1.0,4.02,1.0,4.97,2.0,0.0,0.0,0.0,0.0
2024-07-18,1.58,1.0,10.72,2.0,10.72,2.0,0.0,0.0,0.0,0.0
2024-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,0.0,0.0,1.28,1.0,1.28,1.0,0.0,0.0,0.0,0.0
2024-07-21,20.1,5.0,26.32,7.0,91.32,25.0,12.93,3.58,22.19,6.21
2024-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.0,0.0,7.45,3.0,9.81,4.0,1.71,1.25,1.71,1.25
2024-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,5.15,3.0,8.02,4.0,8.02,4.0,2.91,0.92,2.91,0.92
2024-07-30,0.0,0.0,0.0,0.0,1.7,1.0,0.0,0.0,0.68,0.4
2024-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-04,0.0,0.0,2.75,1.0,4.92,2.0,0.0,0.0,2.17,1.0
2024-08-05,0.0,0.0,3.68,1.0,3.68,1.0,0.0,0.0,0.0,0.0
2024-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,3.66,2.0,3.66,2.0,11.66,5.0,0.31,0.23,0.31,0.23
2024-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.47,0.95
2024-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,0.0,0.0,0.0,0.0,2.64,1.0,0.0,0.0,1.41,0.53
2024-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18,0.0,0.0,0.0,0.0,2.65,1.0,0.0,0.0,0.07,0.03
2024-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,1.36,1.0,1.36,1.0,1.36,1.0,0.0,0.0,0.0,0.0
2024-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-24,0.0,0.0,0.0,0.0,3.88,1.0,0.0,0.0,0.07,0.02
2024-08-25,1.98,2.0,4.33,6.0,34.68,14.0,0.09,0.18,0.09,0.18
2024-08-26,0.0,0.0,0.0,0.0,7.45,1.0,0.0,0.0,0.0,0.0
2024-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,0.0,0.0,1.55,2.0,1.55,2.0,0.0,0.0,0.0,0.0
2024-08-31,0.0,0.0,0.0,0.0,2.73,1.0,0.0,0.0,1.19,0.44
2024-09-01,2.08,1.0,9.74,2.0,27.1,6.0,2.43,0.32,10.46,2.31
2024-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,0.0,0.0,1.02,1.0,1.02,1.0,0.69,0.68,0.69,0.68
2024-09-05,4.21,1.0,5.59,2.0,5.59,2.0,1.07,0.52,1.07,0.52
2024-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,2.59,1.0,2.59,1.0,4.07,2.0,0.0,0.0,0.0,0.0
2024-09-10,3.4,1.0,5.19,2.0,5.19,2.0,0.0,0.0,0.0,0.0
2024-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,1.01,1.0,2.56,2.0,2.56,2.0,1.46,0.94,1.46,0.94
2024-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,1.34,1.0,1.34,1.0,1.34,1.0,0.0,0.0,0.0,0.0
2024-09-20,4.66,2.0,4.66,2.0,10.03,5.0,2.08,0.9,2.14,0.97
2024-09-21,0.0,0.0,0.0,0.0,38.83,11.0,0.0,0.0,0.02,0.0
2024-09-22,0.71,1.0,22.49,5.0,83.76,17.0,18.9,3.35,69.12,13.04
2024-09-23,0.0,0.0,0.0,0.0,41.68,13.0,0.0,0.0,18.33,5.66
2024-09-24,0.0,0.0,0.0,0.0,16.06,4.0,0.0,0.0,0.22,0.04
2024-09-25,0.29,1.0,3.07,2.0,75.35,20.0,0.0,0.0,0.0,0.0
2024-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,0.0,0.0,1.96,2.0,1.96,2.0,0.0,0.0,0.0,0.0
2024-09-28,0.0,0.0,0.65,1.0,0.65,1.0,0.0,0.0,0.0,0.0
2024-09-29,0.0,0.0,0.42,1.0,0.42,1.0,0.0,0.0,0.0,0.0
2024-09-30,6.9,2.0,18.97,5.0,25.19,7.0,11.29,3.26,15.88,4.6
2024-10-01,1.71,2.0,4.37,4.0,24.34,9.0,2.45,2.03,17.3,5.78
2024-10-02,38.45,7.0,81.23,20.0,144.84,38.0,19.58,6.61,44.86,12.62
2024-10-03,4.7,1.0,17.42,6.0,43.92,15.0,2.85,0.61,12.59,3.67
2024-10-04,0.0,0.0,0.0,0.0,32.04,10.0,0.0,0.0,6.33,1.98
2024-10-05,2.61,1.0,19.86,4.0,100.01,19.0,2.54,1.12,14.48,3.92
2024-10-06,6.67,3.0,72.5,20.0,202.0,55.0,5.59,2.04,97.87,25.77
2024-10-07,11.51,6.0,61.79,25.0,134.75,53.0,9.37,4.35,56.91,21.69
2024-10-08,26.1,5.0,106.13,25.0,217.05,55.0,6.65,2.24,86.44,23.61
2024-10-09,0.0,0.0,14.36,4.0,81.64,21.0,0.0,0.0,37.31,10.23
2024-10-10,21.86,5.0,117.51,28.0,295.16,66.0,42.87,10.53,176.6,38.7
2024-10-11,14.17,7.0,98.73,32.0,229.35,67.0,33.28,11.7,98.88,26.47
2024-10-12,23.15,9.0,201.28,60.0,681.45,171.0,35.03,12.48,272.87,64.76
2024-10-13,4.13,2.0,46.14,14.0,311.9,75.0,13.05,4.21,171.15,38.11
2024-10-14,0.66,1.0,1.84,2.0,56.35,17.0,1.01,0.85,16.78,5.57
2024-10-15,3.01,2.0,42.09,15.0,198.15,41.0,6.67,2.87,123.9,19.85
2024-10-16,6.79,1.0,25.56,6.0,49.78,13.0,0.02,0.01,13.31,3.85
2024-10-17,1.94,2.0,40.95,18.0,443.87,95.0,1.27,0.54,14.27,3.85
2024-10-18,17.31,7.0,56.67,19.0,274.7,81.0,4.82,2.1,46.92,16.02
2024-10-19,1.65,3.0,28.0,13.0,165.45,51.0,5.54,2.3,26.56,7.05
2024-10-20,0.0,0.0,8.45,4.0,134.46,30.0,0.0,0.0,10.4,1.36
2024-10-21,6.15,4.0,43.87,15.0,96.34,30.0,6.26,2.39,15.97,5.18
2024-10-22,2.43,1.0,21.31,10.0,258.51,54.0,5.57,1.51,98.0,17.36
2024-10-23,8.82,3.0,62.3,20.0,286.08,89.0,13.12,4.1,115.25,33.17
2024-10-24,4.31,1.0,43.36,9.0,219.78,53.0,0.51,0.12,73.44,20.61
2024-10-25,3.94,3.0,26.85,9.0,230.79,48.0,15.78,2.77,147.65,29.35
2024-10-26,1.76,1.0,29.69,10.0,104.93,35.0,3.32,1.45,31.73,11.57
2024-10-27,0.0,0.0,19.1,8.0,149.05,37.0,11.84,4.78,15.99,5.58
2024-10-28,0.9,1.0,33.64,12.0,209.51,59.0,17.89,6.5,46.56,16.33
2024-10-29,7.47,2.0,24.74,7.0,190.41,46.0,15.54,4.39,63.01,17.18
2024-10-30,0.0,0.0,19.34,7.0,295.05,35.0,0.86,0.27,211.55,15.5
2024-10-31,0.0,0.0,44.4,17.0,345.82,75.0,14.5,4.41,266.55,48.5
2024-11-01,11.37,3.0,71.68,19.0,598.82,104.0,8.34,3.29,377.68,50.43
2024-11-02,30.12,5.0,109.14,23.0,457.28,107.0,10.63,3.41,167.42,37.92
2024-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,0.0,0.0,0.0,0.0,1.32,2.0,0.0,0.0,0.0,0.0
2024-11-07,0.4,1.0,7.82,5.0,299.24,53.0,0.04,0.04,15.43,5.04
2024-11-08,5.35,3.0,35.19,12.0,261.66,74.0,11.66,3.41,33.44,12.96
2024-11-09,2.01,2.0,31.87,10.0,269.98,58.0,7.22,1.9,24.86,7.28
2024-11-10,0.66,1.0,11.84,5.0,100.27,27.0,0.1,0.09,6.99,2.12
2024-11-11,0.0,0.0,4.32,1.0,128.3,36.0,0.0,0.0,1.87,0.66
2024-11-12,14.23,6.0,39.41,16.0,240.94,53.0,7.59,2.55,158.78,26.47
2024-11-13,4.6,4.0,32.53,18.0,111.0,48.0,12.1,5.72,23.7,10.0
2024-11-14,7.12,5.0,40.41,17.0,90.8,38.0,15.61,5.81,26.63,9.58
2024-11-15,8.36,6.0,24.22,10.0,164.27,35.0,9.95,2.3,119.43,16.65
2024-11-16,4.05,1.0,17.51,3.0,229.12,45.0,2.58,0.89,181.5,34.56
2024-11-17,5.7,1.0,27.61,8.0,69.62,21.0,9.97,3.57,33.01,8.05
2024-11-18,45.46,11.0,51.91,15.0,145.48,44.0,21.55,5.86,60.2,20.52
2024-11-19,6.97,4.0,82.54,27.0,298.59,89.0,26.81,8.99,158.43,37.42
2024-11-20,15.03,5.0,39.86,14.0,187.68,54.0,19.23,5.85,103.2,29.01
2024-11-21,2.98,3.0,28.49,12.0,215.44,49.0,11.57,4.89,125.02,22.33
2024-11-22,3.98,3.0,25.47,12.0,134.88,36.0,8.09,2.57,67.89,14.27
2024-11-23,26.52,6.0,111.15,30.0,369.93,98.0,23.08,7.44,76.13,20.62
2024-11-24,28.9,13.0,122.05,41.0,464.6,154.0,31.34,10.21,207.8,67.2
2024-11-25,3.87,2.0,34.46,9.0,123.58,39.0,9.05,2.34,45.33,13.57
2024-11-26,3.15,4.0,40.41,17.0,122.11,37.0,7.89,5.63,30.92,12.2
2024-11-27,8.06,5.0,45.07,15.0,109.2,37.0,13.51,5.57,50.28,17.28
2024-11-28,6.62,6.0,86.96,31.0,185.65,61.0,37.16,11.57,83.06,24.96
2024-11-29,42.44,16.0,121.06,46.0,238.47,86.0,82.71,30.21,159.92,55.37
2024-11-30,58.46,15.0,134.66,38.0,267.63,85.0,33.04,9.29,76.75,22.37
2024-12-01,12.94,6.0,54.13,17.0,149.62,45.0,17.81,4.7,47.82,11.99
2024-12-02,10.65,5.0,42.53,19.0,74.58,28.0,10.95,4.8,17.2,6.06
2024-12-03,27.33,8.0,48.96,15.0,121.58,37.0,31.36,7.74,47.6,13.1
2024-12-04,6.41,6.0,34.56,18.0,132.1,50.0,13.89,6.49,41.29,16.87
2024-12-05,21.29,9.0,78.31,27.0,266.75,71.0,14.85,5.31,64.25,13.52
2024-12-06,22.25,12.0,55.58,27.0,129.13,46.0,26.24,12.24,40.13,14.74
2024-12-07,11.24,3.0,73.35,26.0,182.08,63.0,26.22,11.6,74.13,32.5
2024-12-08,17.41,10.0,84.42,31.0,186.51,60.0,24.72,11.19,57.81,20.59
2024-12-09,10.81,6.0,78.27,28.0,135.43,48.0,61.24,17.03,82.39,23.43
2024-12-10,23.04,12.0,71.35,34.0,221.53,81.0,13.05,6.53,46.79,15.58
2024-12-11,21.99,7.0,154.74,45.0,300.74,88.0,31.41,10.04,79.66,20.11
2024-12-12,3.43,3.0,25.01,10.0,119.7,33.0,3.53,1.68,24.5,9.17
2024-12-13,36.31,9.0,55.93,16.0,136.88,37.0,24.66,6.43,34.66,10.57
2024-12-14,24.33,11.0,100.08,22.0,233.35,60.0,45.06,6.33,71.02,13.0
2024-12-15,73.41,27.0,226.84,83.0,395.07,143.0,88.46,32.34,142.67,50.89
2024-12-16,58.6,19.0,233.39,74.0,412.82,136.0,97.86,30.29,165.21,49.95
2024-12-17,47.23,13.0,141.9,39.0,220.84,59.0,44.49,12.95,85.21,21.36
2024-12-18,24.08,9.0,58.49,22.0,145.39,49.0,22.73,7.74,50.91,16.19
2024-12-19,7.83,2.0,35.63,6.0,95.02,26.0,15.96,2.77,40.71,12.16
2024-12-20,58.91,21.0,140.99,52.0,291.86,97.0,68.39,23.36,118.87,37.45
