hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-06-07T14,80.0,269.0,122.675,51.35,12.433,1,1,1,1,1
2025-06-07T15,113.0,383.0,123.25,15.85,11.5,1,1,1,1,1
2025-06-07T16,118.0,359.0,124.575,16.4,13.4,1,1,1,1,1
2025-06-07T17,112.0,323.0,166.225,11.775,17.525,1,1,1,1,1
2025-06-07T18,95.0,313.0,90.6,10.6,15.6,1,1,1,1,1
2025-06-07T19,91.0,261.0,84.45,11.0,16.575,1,1,1,1,1
2025-06-07T20,86.0,261.0,73.3,12.35,,1,1,1,1,0
2025-06-07T21,79.0,216.0,55.025,14.275,13.875,1,1,1,1,1
2025-06-07T22,74.0,208.0,57.25,18.95,10.775,1,1,1,1,1
2025-06-07T23,72.0,207.0,66.6,18.175,10.825,1,1,1,1,1
2025-06-08T00,86.0,250.0,64.0,18.575,10.725,1,1,1,1,1
2025-06-08T01,90.0,235.0,63.525,15.6,10.775,1,1,1,1,1
2025-06-08T02,70.0,251.0,66.925,9.975,13.333,1,1,1,1,1
2025-06-08T03,62.0,218.0,61.0,29.875,11.45,1,1,1,1,1
2025-06-08T04,63.0,230.0,50.75,61.95,11.1,1,1,1,1,1
2025-06-08T05,62.0,261.0,40.775,88.5,11.85,1,1,1,1,1
2025-06-08T06,69.0,245.0,32.275,117.55,11.575,1,1,1,1,1
2025-06-08T07,67.0,238.0,32.15,125.825,11.65,1,1,1,1,1
2025-06-08T08,64.0,249.0,32.75,130.275,13.7,1,1,1,1,1
2025-06-08T09,59.0,266.0,32.125,132.525,16.9,1,1,1,1,1
2025-06-08T10,58.0,249.0,40.65,115.55,19.2,1,1,1,1,1
2025-06-08T11,56.0,300.0,53.825,108.425,21.025,1,1,1,1,1
2025-06-08T12,61.0,333.0,127.425,75.525,21.3,1,1,1,1,1
2025-06-08T13,68.0,344.0,115.375,67.875,18.725,1,1,1,1,1
2025-06-08T14,111.0,434.0,137.0,25.55,9.5,1,1,1,1,1
2025-06-08T15,135.0,478.0,190.45,16.4,7.675,1,1,1,1,1
2025-06-08T16,147.0,498.0,186.35,18.975,8.8,1,1,1,1,1
2025-06-08T17,146.0,582.0,197.625,14.35,11.05,1,1,1,1,1
2025-06-08T18,118.0,379.0,153.3,11.1,12.7,1,1,1,1,1
2025-06-08T19,116.0,326.0,160.2,11.2,12.125,1,1,1,1,1
2025-06-08T20,106.0,321.0,171.5,12.65,,1,1,1,1,0
2025-06-08T21,102.0,295.0,166.925,12.7,13.725,1,1,1,1,1
2025-06-08T22,108.0,349.0,149.975,15.625,16.5,1,1,1,1,1
2025-06-08T23,123.0,373.0,117.2,11.3,24.625,1,1,1,1,1
2025-06-09T00,223.0,483.0,113.475,13.3,49.075,1,1,1,1,1
2025-06-09T01,182.0,450.0,118.5,12.775,63.4,1,1,1,1,1
2025-06-09T02,195.0,481.0,103.6,8.525,57.8,1,1,1,1,1
2025-06-09T03,169.0,514.0,73.275,7.45,50.475,1,1,1,1,1
2025-06-09T04,88.0,400.0,63.4,12.1,36.275,1,1,1,1,1
2025-06-09T05,78.0,417.0,56.425,25.4,24.85,1,1,1,1,1
2025-06-09T06,63.0,362.0,52.5,44.075,14.15,1,1,1,1,1
2025-06-09T07,56.0,326.0,48.8,56.275,10.575,1,1,1,1,1
2025-06-09T08,50.0,312.0,48.875,66.575,13.633,1,1,1,1,1
2025-06-09T09,45.0,296.0,53.2,70.7,16.55,1,1,1,1,1
2025-06-09T10,46.0,315.0,64.775,73.825,19.675,1,1,1,1,1
2025-06-09T11,46.0,301.0,56.475,66.575,17.625,1,1,1,1,1
2025-06-09T12,51.0,323.0,87.5,57.3,17.175,1,1,1,1,1
2025-06-09T13,50.0,385.0,99.15,44.925,18.325,1,1,1,1,1
2025-06-09T14,56.0,372.0,110.533,35.233,19.4,1,1,1,1,1
2025-06-09T15,61.25,414.0,131.7,26.9,24.8,1,1,1,1,1
2025-06-09T16,63.0,428.0,146.175,18.525,20.8,1,1,1,1,1
2025-06-09T17,66.75,444.5,141.85,13.5,19.9,1,1,1,1,1
2025-06-09T18,79.0,488.0,130.0,10.1,31.6,1,1,1,1,1
2025-06-09T19,82.75,462.5,147.9,7.175,32.45,1,1,1,1,1
2025-06-09T20,83.25,418.0,92.25,10.75,39.167,1,1,1,1,1
2025-06-09T21,88.25,394.0,139.925,6.05,45.35,1,1,1,1,1
2025-06-09T22,86.25,372.0,96.4,14.725,60.1,1,1,1,1,1
2025-06-09T23,101.5,387.75,79.4,16.5,58.375,1,1,1,1,1
2025-06-10T00,95.0,383.667,83.267,15.7,47.033,1,1,1,1,1
2025-06-10T01,85.25,372.0,72.8,26.275,25.025,1,1,1,1,1
2025-06-10T02,69.0,355.0,59.85,38.7,24.2,1,1,1,1,1
2025-06-10T03,62.5,406.25,61.55,57.3,20.25,1,1,1,1,1
2025-06-10T04,57.5,401.0,49.5,69.375,20.625,1,1,1,1,1
2025-06-10T05,51.5,401.25,45.225,81.975,19.275,1,1,1,1,1
2025-06-10T06,53.75,386.75,47.425,92.925,13.9,1,1,1,1,1
2025-06-10T07,52.75,360.75,42.9,97.0,11.9,1,1,1,1,1
2025-06-10T08,50.0,311.0,29.733,,12.967,1,1,1,0,1
2025-06-10T09,42.0,327.0,33.875,77.775,13.8,1,1,1,1,1
2025-06-10T10,39.0,293.0,40.15,84.875,14.475,1,1,1,1,1
2025-06-10T11,38.0,278.0,52.2,82.875,15.7,1,1,1,1,1
2025-06-10T12,42.0,298.0,72.05,68.3,15.2,1,1,1,1,1
2025-06-10T13,64.0,506.0,129.833,19.2,16.167,1,1,1,1,1
2025-06-10T14,74.0,574.0,138.975,2.167,19.633,1,1,1,1,1
2025-06-10T15,97.0,735.0,140.1,4.4,22.3,1,1,1,1,1
2025-06-10T16,152.0,974.0,114.95,7.525,20.85,1,1,1,1,1
2025-06-10T17,146.0,731.0,123.1,9.4,30.05,1,1,1,1,1
2025-06-10T18,151.0,649.0,99.8,7.5,31.0,1,1,1,1,1
2025-06-10T19,121.0,484.0,89.5,5.5,31.65,1,1,1,1,1
2025-06-10T20,107.0,414.0,76.9,5.85,,1,1,1,1,0
2025-06-10T21,101.0,388.0,94.25,4.05,21.775,1,1,1,1,1
2025-06-10T22,95.0,342.0,112.95,7.55,18.975,1,1,1,1,1
2025-06-10T23,133.0,429.0,102.825,5.075,20.825,1,1,1,1,1
2025-06-11T00,111.0,367.0,96.35,4.0,20.45,1,1,1,1,1
2025-06-11T01,58.0,298.0,70.4,6.167,18.4,1,1,1,1,1
2025-06-11T02,53.0,291.0,44.525,2.725,23.567,1,1,1,1,1
2025-06-11T03,56.0,298.0,33.025,9.6,18.95,1,1,1,1,1
2025-06-11T04,45.0,312.0,32.275,21.75,16.6,1,1,1,1,1
2025-06-11T05,47.0,294.0,35.425,41.025,17.95,1,1,1,1,1
2025-06-11T06,48.0,296.0,37.05,65.5,16.4,1,1,1,1,1
2025-06-11T07,52.0,304.0,41.475,102.175,19.925,1,1,1,1,1
2025-06-11T08,59.0,322.0,32.35,140.4,23.7,1,1,1,1,1
2025-06-11T09,67.0,300.0,35.65,144.5,25.075,1,1,1,1,1
2025-06-11T10,74.0,307.0,37.1,149.15,30.625,1,1,1,1,1
2025-06-11T11,80.0,329.0,44.6,144.625,33.075,1,1,1,1,1
2025-06-11T12,77.0,317.0,43.9,141.775,30.0,1,1,1,1,1
2025-06-11T13,86.0,348.0,79.925,87.05,28.925,1,1,1,1,1
2025-06-11T14,103.0,411.0,79.0,29.65,21.967,1,1,1,1,1
2025-06-11T15,149.0,406.0,77.425,1.9,17.175,1,1,1,1,1
2025-06-11T16,117.0,318.0,52.225,,14.2,1,1,1,0,1
2025-06-11T17,99.0,268.0,31.075,8.3,12.55,1,1,1,1,1
2025-06-11T18,78.0,217.0,34.2,27.6,13.7,1,1,1,1,1
2025-06-11T19,73.0,184.0,36.325,9.1,13.775,1,1,1,1,1
2025-06-11T20,63.0,183.0,44.8,10.375,,1,1,1,1,0
2025-06-11T21,67.0,169.0,29.4,5.55,8.85,1,1,1,1,1
2025-06-11T22,64.0,169.0,30.725,0.2,9.45,1,1,1,1,1
2025-06-11T23,73.0,175.0,40.0,2.35,8.5,1,1,1,1,1
2025-06-12T00,78.0,189.0,47.075,6.5,8.825,1,1,1,1,1
2025-06-12T01,86.0,219.0,45.975,1.7,8.6,1,1,1,1,1
2025-06-12T02,99.0,238.0,44.667,7.167,9.05,1,1,1,1,1
2025-06-12T03,84.0,290.0,42.75,7.875,9.825,1,1,1,1,1
2025-06-12T04,90.0,295.0,41.875,6.8,10.675,1,1,1,1,1
2025-06-12T05,85.0,285.0,36.475,17.775,10.175,1,1,1,1,1
2025-06-12T06,88.0,285.0,32.35,17.775,12.1,1,1,1,1,1
2025-06-12T07,81.0,283.0,36.775,44.975,10.925,1,1,1,1,1
2025-06-12T08,85.0,278.0,37.0,60.125,12.7,1,1,1,1,1
2025-06-12T09,63.0,267.0,36.425,83.325,14.675,1,1,1,1,1
2025-06-12T10,61.0,263.0,43.025,97.375,18.925,1,1,1,1,1
2025-06-12T11,64.0,276.0,45.875,96.35,19.675,1,1,1,1,1
2025-06-12T12,83.0,333.0,56.9,66.025,17.0,1,1,1,1,1
2025-06-12T13,83.0,331.0,69.025,35.05,16.275,1,1,1,1,1
2025-06-12T14,100.0,396.0,83.225,6.9,15.4,1,1,1,1,1
2025-06-12T15,99.0,390.0,99.175,4.05,13.125,1,1,1,1,1
2025-06-12T16,108.0,366.0,91.65,1.3,14.575,1,1,1,1,1
2025-06-12T17,111.0,323.0,83.8,3.0,13.8,1,1,1,1,1
2025-06-12T18,106.0,282.0,35.1,,15.4,1,1,1,0,1
2025-06-12T19,86.0,226.0,36.675,6.9,17.1,1,1,1,1,1
2025-06-12T20,73.0,189.0,32.5,24.55,,1,1,1,1,0
2025-06-12T21,66.0,172.0,37.1,16.033,17.1,1,1,1,1,1
2025-06-12T22,63.0,179.0,36.35,,18.45,1,1,1,0,1
2025-06-12T23,72.0,180.0,40.8,,10.6,1,1,1,0,1
2025-06-13T00,70.0,212.0,40.675,,10.85,1,1,1,0,1
2025-06-13T01,96.0,255.0,41.625,4.7,9.425,1,1,1,1,1
2025-06-13T02,97.0,257.0,38.1,14.0,11.533,1,1,1,1,1
2025-06-13T03,86.0,260.0,37.95,16.25,14.95,1,1,1,1,1
2025-06-13T04,74.0,287.0,40.275,9.425,16.725,1,1,1,1,1
2025-06-13T05,73.0,260.0,39.1,28.3,19.65,1,1,1,1,1
2025-06-13T06,85.0,333.0,34.775,8.933,19.775,1,1,1,1,1
2025-06-13T07,96.0,817.0,28.35,12.833,15.825,1,1,1,1,1
2025-06-13T08,79.0,555.0,27.7,9.1,13.2,1,1,1,1,1
2025-06-13T09,58.0,454.0,30.725,11.125,11.275,1,1,1,1,1
2025-06-13T10,59.0,288.0,33.6,17.1,12.575,1,1,1,1,1
2025-06-13T11,50.0,238.0,38.575,16.975,12.775,1,1,1,1,1
2025-06-13T12,51.0,234.0,55.7,17.675,14.1,1,1,1,1,1
2025-06-13T13,55.0,238.0,71.375,13.925,13.875,1,1,1,1,1
2025-06-13T14,53.0,259.0,80.125,7.533,11.867,1,1,1,1,1
2025-06-13T15,62.0,235.0,72.925,7.967,10.05,1,1,1,1,1
2025-06-13T16,66.0,207.0,68.025,8.95,7.925,1,1,1,1,1
2025-06-13T17,56.0,168.0,74.075,7.5,7.9,1,1,1,1,1
2025-06-13T18,61.0,178.0,44.1,11.9,9.9,1,1,1,1,1
2025-06-13T19,61.0,163.0,42.85,13.4,10.325,1,1,1,1,1
2025-06-13T20,52.0,152.0,37.6,14.967,,1,1,1,1,0
2025-06-13T21,61.0,147.0,38.4,11.333,13.925,1,1,1,1,1
2025-06-13T22,59.0,156.0,52.5,6.967,15.367,1,1,1,1,1
2025-06-13T23,85.0,191.0,52.85,6.525,14.525,1,1,1,1,1
2025-06-14T00,103.0,196.0,46.525,10.525,12.775,1,1,1,1,1
2025-06-14T01,140.0,235.0,44.825,18.8,11.2,1,1,1,1,1
2025-06-14T02,95.0,206.0,37.9,22.967,11.667,1,1,1,1,1
2025-06-14T03,70.0,204.0,37.75,19.2,11.4,1,1,1,1,1
2025-06-14T04,78.0,222.0,38.05,19.45,11.525,1,1,1,1,1
2025-06-14T05,77.0,257.0,42.525,36.9,12.6,1,1,1,1,1
2025-06-14T06,73.0,251.0,39.25,17.7,14.95,1,1,1,1,1
2025-06-14T07,67.0,238.0,30.633,44.467,7.5,1,1,1,1,1
2025-06-14T08,74.0,244.0,30.25,60.7,8.4,1,1,1,1,1
2025-06-14T09,73.0,234.0,30.45,42.875,7.35,1,1,1,1,1
2025-06-14T10,77.0,222.0,35.575,67.825,9.45,1,1,1,1,1
2025-06-14T11,69.0,210.0,42.05,89.0,11.15,1,1,1,1,1
2025-06-14T12,84.0,277.0,41.35,37.4,10.125,1,1,1,1,1
2025-06-14T13,80.0,246.0,54.425,31.675,9.875,1,1,1,1,1
2025-06-14T14,81.0,290.0,64.525,32.75,8.467,1,1,1,1,1
2025-06-14T15,112.0,346.0,82.7,2.2,7.825,1,1,1,1,1
2025-06-14T16,92.0,276.0,55.025,25.3,6.175,1,1,1,1,1
2025-06-14T17,85.0,223.0,47.95,11.9,5.575,1,1,1,1,1
2025-06-14T18,118.0,229.0,43.4,,6.1,1,1,1,0,1
2025-06-14T19,101.0,228.0,51.55,,6.925,1,1,1,0,1
2025-06-14T20,80.0,197.0,38.5,1.4,,1,1,1,1,0
2025-06-14T21,62.0,151.0,21.5,4.3,5.625,1,1,1,1,1
2025-06-14T22,47.0,168.0,13.0,14.967,5.475,1,1,1,1,1
2025-06-14T23,19.0,29.0,30.425,15.35,3.775,1,1,1,1,1
2025-06-15T00,17.0,36.0,43.45,2.6,2.775,1,1,1,1,1
2025-06-15T01,23.0,52.0,51.25,2.05,2.975,1,1,1,1,1
2025-06-15T02,47.0,110.0,55.425,5.0,2.533,1,1,1,1,1
2025-06-15T03,56.0,139.0,33.7,23.45,2.6,1,1,1,1,1
2025-06-15T04,36.0,127.0,29.35,24.85,3.375,1,1,1,1,1
2025-06-15T05,39.0,116.0,27.825,26.55,4.2,1,1,1,1,1
2025-06-15T06,44.0,105.0,30.425,20.65,4.9,1,1,1,1,1
2025-06-15T07,62.0,235.0,26.225,25.6,3.225,1,1,1,1,1
2025-06-15T08,34.0,250.0,28.5,35.85,3.9,1,1,1,1,1
2025-06-15T09,42.0,211.0,35.225,41.75,4.2,1,1,1,1,1
2025-06-15T10,38.0,182.0,34.65,42.775,5.775,1,1,1,1,1
2025-06-15T11,29.0,124.0,41.275,44.15,6.7,1,1,1,1,1
2025-06-15T12,29.0,136.0,67.5,37.133,7.367,1,1,1,1,1
2025-06-15T13,40.0,197.0,54.85,25.225,7.725,1,1,1,1,1
2025-06-15T14,41.0,197.0,53.75,25.15,8.4,1,1,1,1,1
2025-06-15T15,42.0,177.0,44.475,9.375,7.3,1,1,1,1,1
2025-06-15T16,42.0,164.0,62.4,11.367,6.85,1,1,1,1,1
2025-06-15T17,83.0,241.0,57.8,2.8,8.2,1,1,1,1,1
2025-06-15T18,129.0,239.0,57.1,,9.7,1,1,1,0,1
2025-06-15T19,132.0,232.0,43.75,,8.525,1,1,1,0,1
2025-06-15T20,66.0,144.0,31.6,,,1,1,1,0,0
2025-06-15T21,73.0,138.0,34.85,,3.225,1,1,1,0,1
2025-06-15T22,50.0,117.0,54.025,,4.0,1,1,1,0,1
2025-06-15T23,80.0,156.0,48.25,,2.7,1,1,1,0,1
2025-06-16T00,80.0,161.0,59.567,3.1,1.333,1,1,1,1,1
2025-06-16T01,107.0,204.0,45.075,5.9,1.475,1,1,1,1,1
2025-06-16T02,72.0,152.0,27.675,1.2,2.5,1,1,1,1,1
2025-06-16T03,67.0,161.0,30.375,0.0,3.45,1,1,1,1,1
2025-06-16T04,58.0,169.0,41.45,2.375,3.025,1,1,1,1,1
2025-06-16T05,57.0,207.0,36.7,1.25,3.9,1,1,1,1,1
2025-06-16T06,45.0,145.0,35.675,9.125,5.0,1,1,1,1,1
2025-06-16T07,51.0,197.0,41.25,16.05,3.0,1,1,1,1,1
2025-06-16T08,44.0,180.0,38.95,18.55,5.267,1,1,1,1,1
2025-06-16T09,55.0,224.0,48.025,23.05,6.575,1,1,1,1,1
2025-06-16T10,52.0,223.0,45.575,20.35,7.1,1,1,1,1,1
2025-06-16T11,67.0,215.0,42.725,26.8,8.6,1,1,1,1,1
2025-06-16T12,45.0,190.0,52.175,20.175,8.9,1,1,1,1,1
2025-06-16T13,51.0,232.0,46.95,20.7,8.925,1,1,1,1,1
2025-06-16T14,55.0,204.0,62.575,16.775,5.733,1,1,1,1,1
2025-06-16T15,69.0,205.0,53.75,3.15,2.375,1,1,1,1,1
2025-06-16T16,85.0,227.0,57.65,3.6,2.275,1,1,1,1,1
2025-06-16T17,52.0,185.0,48.325,1.5,2.25,1,1,1,1,1
2025-06-16T18,79.0,160.0,38.1,,2.6,1,1,1,0,1
2025-06-16T19,61.0,143.0,26.5,,2.65,1,1,1,0,1
2025-06-16T20,52.0,92.0,23.8,,3.6,1,1,1,0,1
2025-06-16T21,36.0,72.0,31.2,,3.45,1,1,1,0,1
2025-06-16T22,47.0,85.0,24.375,0.3,3.575,1,1,1,1,1
2025-06-16T23,35.0,63.0,23.975,0.7,3.525,1,1,1,1,1
2025-06-17T00,41.0,83.0,28.025,5.033,2.4,1,1,1,1,1
2025-06-17T01,56.0,114.0,26.9,2.5,1.95,1,1,1,1,1
2025-06-17T02,62.0,105.0,33.525,9.1,4.633,1,1,1,1,1
2025-06-17T03,84.0,175.0,36.075,,5.45,1,1,1,0,1
2025-06-17T04,78.0,169.0,40.075,,6.0,1,1,1,0,1
2025-06-17T05,86.0,221.0,38.125,36.633,6.5,1,1,1,1,1
2025-06-17T06,90.5,224.75,35.85,21.525,7.9,1,1,1,1,1
2025-06-17T07,86.0,216.0,30.533,29.267,5.867,1,1,1,1,1
2025-06-17T08,89.75,207.0,34.475,27.025,3.667,1,1,1,1,1
2025-06-17T09,81.25,143.25,34.5,27.525,3.875,1,1,1,1,1
2025-06-17T10,60.667,111.0,37.2,23.767,4.267,1,1,1,1,1
2025-06-17T11,23.5,56.25,65.2,16.725,3.35,1,1,1,1,1
2025-06-17T12,30.5,73.0,69.4,11.0,6.025,1,1,1,1,1
2025-06-17T13,50.25,104.25,52.475,12.725,6.025,1,1,1,1,1
2025-06-17T14,30.333,65.0,53.867,17.933,5.55,1,1,1,1,1
2025-06-17T15,24.75,37.5,38.025,23.975,4.9,1,1,1,1,1
2025-06-17T16,19.5,30.0,32.25,17.25,3.9,1,1,1,1,1
2025-06-17T17,22.333,29.5,30.175,17.7,2.775,1,1,1,1,1
2025-06-17T18,31.0,28.0,42.1,79.0,2.5,1,1,1,1,1
2025-06-17T19,28.75,49.0,67.9,24.9,2.45,1,1,1,1,1
2025-06-17T20,30.25,52.25,65.225,25.85,4.867,1,1,1,1,1
2025-06-17T21,36.25,63.0,54.125,15.0,7.05,1,1,1,1,1
2025-06-17T22,36.5,66.25,47.9,15.3,6.75,1,1,1,1,1
2025-06-17T23,54.667,84.667,36.533,16.6,6.833,1,1,1,1,1
2025-06-18T00,73.75,109.0,33.75,24.2,4.075,1,1,1,1,1
2025-06-18T01,99.0,150.0,34.7,22.575,4.2,1,1,1,1,1
2025-06-18T02,97.0,148.5,39.2,19.3,4.333,1,1,1,1,1
2025-06-18T03,74.333,129.75,45.975,14.675,4.975,1,1,1,1,1
2025-06-18T04,65.0,128.75,36.925,16.467,6.25,1,1,1,1,1
2025-06-18T05,61.333,142.0,42.2,20.95,6.475,1,1,1,1,1
2025-06-18T06,69.5,158.0,55.95,22.175,6.625,1,1,1,1,1
2025-06-18T07,94.75,195.0,47.925,45.675,5.725,1,1,1,1,1
2025-06-18T08,110.25,201.5,38.325,64.4,3.3,1,1,1,1,1
2025-06-18T09,106.333,209.75,42.05,80.7,2.375,1,1,1,1,1
2025-06-18T10,111.0,207.0,43.3,49.45,2.275,1,1,1,1,1
2025-06-18T11,62.0,182.5,44.425,55.175,2.825,1,1,1,1,1
2025-06-18T12,64.0,175.0,38.7,58.2,3.0,1,1,1,1,1
2025-06-18T13,58.0,166.0,61.4,19.9,3.4,1,1,1,1,1
2025-06-18T14,69.0,178.0,55.3,26.85,5.367,1,1,1,1,1
2025-06-18T15,67.0,175.25,47.125,21.325,6.175,1,1,1,1,1
2025-06-18T16,64.75,170.0,44.45,25.675,4.775,1,1,1,1,1
2025-06-18T17,41.0,136.0,41.55,24.275,2.9,1,1,1,1,1
2025-06-18T18,29.0,86.0,39.2,29.5,4.0,1,1,1,1,1
2025-06-18T19,34.25,100.25,31.95,12.8,4.125,1,1,1,1,1
2025-06-18T20,37.5,85.5,31.1,8.875,3.567,1,1,1,1,1
2025-06-18T21,56.0,113.5,42.975,8.625,3.725,1,1,1,1,1
2025-06-18T22,94.25,157.25,49.175,19.7,4.15,1,1,1,1,1
2025-06-18T23,85.5,147.75,39.7,20.625,4.025,1,1,1,1,1
2025-06-19T00,95.5,156.0,33.125,22.05,2.625,1,1,1,1,1
2025-06-19T01,69.5,125.75,24.4,21.625,2.35,1,1,1,1,1
2025-06-19T02,41.0,113.25,18.675,18.575,4.067,1,1,1,1,1
2025-06-19T03,38.0,113.75,41.35,20.9,5.475,1,1,1,1,1
2025-06-19T04,53.25,156.75,38.775,12.55,6.15,1,1,1,1,1
2025-06-19T05,49.75,179.25,36.625,1.5,6.575,1,1,1,1,1
2025-06-19T06,36.0,140.0,28.525,36.733,5.8,1,1,1,1,1
2025-06-19T07,38.0,1641.0,26.55,41.75,5.675,1,1,1,1,1
2025-06-19T08,36.0,166.0,32.825,52.275,5.233,1,1,1,1,1
2025-06-19T09,35.0,174.0,33.625,52.975,5.225,1,1,1,1,1
2025-06-19T10,25.0,146.0,35.425,51.725,4.475,1,1,1,1,1
2025-06-19T11,45.0,194.0,33.05,51.5,7.175,1,1,1,1,1
2025-06-19T12,29.0,162.0,39.8,49.4,7.6,1,1,1,1,1
2025-06-19T13,38.0,197.0,43.85,43.075,7.225,1,1,1,1,1
2025-06-19T14,38.0,222.0,49.725,39.2,5.0,1,1,1,1,1
2025-06-19T15,47.0,235.0,59.275,40.85,3.0,1,1,1,1,1
2025-06-19T16,53.0,237.0,54.4,40.875,2.575,1,1,1,1,1
2025-06-19T17,55.0,156.0,48.8,37.575,2.7,1,1,1,1,1
2025-06-19T18,52.0,157.0,37.3,44.3,3.0,1,1,1,1,1
2025-06-19T19,39.0,106.0,31.75,33.1,2.975,1,1,1,1,1
2025-06-19T20,22.0,69.0,21.975,27.7,5.433,1,1,1,1,1
2025-06-19T21,20.0,46.0,18.575,28.225,6.25,1,1,1,1,1
2025-06-19T22,13.0,64.0,17.725,32.15,6.65,1,1,1,1,1
2025-06-19T23,27.0,55.0,19.625,36.05,6.525,1,1,1,1,1
2025-06-20T00,31.0,78.0,38.125,38.9,5.725,1,1,1,1,1
2025-06-20T01,38.0,96.0,35.0,39.95,5.05,1,1,1,1,1
2025-06-20T02,34.25,95.25,29.025,32.775,7.033,1,1,1,1,1
2025-06-20T03,42.75,120.5,31.4,33.45,7.95,1,1,1,1,1
2025-06-20T04,53.5,177.75,38.35,29.75,8.15,1,1,1,1,1
2025-06-20T05,62.0,200.0,36.65,30.65,8.45,1,1,1,1,1
2025-06-20T06,67.0,198.25,37.2,40.15,10.0,1,1,1,1,1
2025-06-20T07,54.5,188.75,30.825,43.275,9.575,1,1,1,1,1
2025-06-20T08,47.0,200.25,35.35,45.875,6.833,1,1,1,1,1
2025-06-20T09,58.0,132.25,34.65,45.7,5.85,1,1,1,1,1
2025-06-20T10,59.333,185.333,41.833,44.333,5.833,1,1,1,1,1
2025-06-20T11,48.25,176.0,43.075,39.4,7.275,1,1,1,1,1
2025-06-20T12,42.0,190.75,65.925,33.5,7.325,1,1,1,1,1
2025-06-20T13,32.0,183.0,45.125,31.15,7.675,1,1,1,1,1
2025-06-20T14,36.5,207.0,57.575,32.85,7.167,1,1,1,1,1
2025-06-20T15,45.75,215.5,45.15,39.425,7.075,1,1,1,1,1
2025-06-20T16,45.0,196.25,33.175,40.45,5.625,1,1,1,1,1
2025-06-20T17,41.75,144.25,31.85,41.525,5.175,1,1,1,1,1
2025-06-20T18,46.0,143.0,34.8,37.6,4.6,1,1,1,1,1
2025-06-20T19,46.75,122.75,50.0,34.1,5.1,1,1,1,1,1
2025-06-20T20,47.0,109.25,43.675,25.85,5.233,1,1,1,1,1
2025-06-20T21,41.75,90.5,25.475,28.975,5.275,1,1,1,1,1
2025-06-20T22,48.25,91.75,22.075,27.7,5.4,1,1,1,1,1
2025-06-20T23,55.5,91.0,22.85,39.7,5.35,1,1,1,1,1
2025-06-21T00,74.25,110.25,24.65,39.8,4.725,1,1,1,1,1
2025-06-21T01,74.0,126.0,24.25,42.675,4.85,1,1,1,1,1
2025-06-21T02,72.0,129.0,24.6,42.8,,1,1,1,1,0
2025-06-21T07,39.0,168.0,23.0,61.9,3.5,1,1,1,1,1
2025-06-21T08,31.0,135.0,27.5,51.9,4.367,1,1,1,1,1
2025-06-21T09,33.0,143.0,24.575,61.725,5.675,1,1,1,1,1
2025-06-21T10,35.0,158.0,39.05,51.025,6.125,1,1,1,1,1
2025-06-21T11,44.0,212.0,30.025,42.25,7.35,1,1,1,1,1
2025-06-21T12,34.0,138.0,50.525,42.725,7.7,1,1,1,1,1
2025-06-21T13,52.0,216.0,50.475,51.9,7.6,1,1,1,1,1
2025-06-21T14,41.0,205.0,57.9,42.2,6.7,1,1,1,1,1
2025-06-21T15,47.0,216.0,48.2,38.125,6.2,1,1,1,1,1
2025-06-21T16,53.0,164.0,38.35,39.85,5.4,1,1,1,1,1
2025-06-21T17,44.0,132.0,32.65,42.725,5.9,1,1,1,1,1
2025-06-21T18,35.0,88.0,33.4,38.3,4.7,1,1,1,1,1
2025-06-21T19,53.0,122.0,44.275,39.8,4.6,1,1,1,1,1
2025-06-21T20,41.0,106.0,55.8,26.5,,1,1,1,1,0
2025-06-21T21,42.0,113.0,48.225,30.875,6.3,1,1,1,1,1
2025-06-21T22,33.0,79.0,44.833,32.767,5.967,1,1,1,1,1
2025-06-21T23,30.0,91.0,52.6,38.925,7.2,1,1,1,1,1
2025-06-22T00,50.0,130.0,49.1,30.3,8.1,1,1,1,1,1
2025-06-22T01,39.0,139.0,22.5,38.8,6.2,1,1,1,1,1
2025-06-22T02,38.0,108.0,17.075,36.25,7.5,1,1,1,1,1
2025-06-22T03,35.0,95.0,22.325,33.175,6.9,1,1,1,1,1
2025-06-22T04,29.0,118.0,46.5,30.5,5.925,1,1,1,1,1
2025-06-22T05,33.0,138.0,31.825,31.8,6.0,1,1,1,1,1
2025-06-22T06,28.0,103.0,31.1,40.625,6.3,1,1,1,1,1
2025-06-22T07,30.0,114.0,27.7,36.533,8.367,1,1,1,1,1
2025-06-22T08,50.0,153.0,29.067,43.3,7.65,1,1,1,1,1
2025-06-22T09,91.0,217.0,27.333,43.6,8.3,1,1,1,1,1
2025-06-22T10,80.0,197.0,29.025,52.55,6.875,1,1,1,1,1
2025-06-22T11,73.0,195.0,30.35,56.15,7.15,1,1,1,1,1
2025-06-22T12,50.0,197.0,33.175,85.7,7.15,1,1,1,1,1
2025-06-22T13,52.0,210.0,33.175,22.275,6.05,1,1,1,1,1
2025-06-22T14,47.0,157.0,47.3,24.667,7.333,1,1,1,1,1
2025-06-22T15,55.0,185.0,43.575,35.7,8.45,1,1,1,1,1
2025-06-22T16,64.0,188.0,41.667,33.9,7.8,1,1,1,1,1
