hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-02-07T02,268.75,423.75,49.6,6.4,8.65,1,1,1,1,1
2020-02-07T03,177.75,295.75,87.75,9.133,8.85,1,1,1,1,1
2020-02-07T04,139.5,248.0,75.7,10.975,7.275,1,1,1,1,1
2020-02-07T05,158.25,272.25,65.85,6.875,7.05,1,1,1,1,1
2020-02-07T06,144.0,254.667,62.267,13.033,7.7,1,1,1,1,1
2020-02-07T07,130.0,238.0,53.367,8.233,7.233,1,1,1,1,1
2020-02-07T08,111.0,203.0,50.375,6.625,7.725,1,1,1,1,1
2020-02-07T09,101.333,192.667,52.533,6.267,8.167,1,1,1,1,1
2020-02-07T10,97.0,187.0,53.1,6.05,8.125,1,1,1,1,1
2020-02-07T11,82.75,182.5,53.65,6.05,8.175,1,1,1,1,1
2020-02-07T12,75.0,205.25,57.05,5.425,8.875,1,1,1,1,1
2020-02-07T13,103.5,238.75,57.1,5.15,8.5,1,1,1,1,1
2020-02-07T14,125.25,272.25,53.4,5.85,7.475,1,1,1,1,1
2020-02-07T15,145.333,306.333,55.133,5.967,6.933,1,1,1,1,1
2020-02-07T16,141.25,278.75,54.725,5.55,7.5,1,1,1,1,1
2020-02-07T17,158.75,292.25,56.225,5.8,8.05,1,1,1,1,1
2020-02-07T18,184.667,335.333,69.633,6.05,9.133,1,1,1,1,1
2020-02-07T19,245.0,377.0,68.5,5.0,9.267,1,1,1,1,1
2020-02-07T20,267.0,367.0,62.8,5.95,7.9,1,1,1,1,1
2020-02-07T21,223.0,306.25,60.95,5.375,7.575,1,1,1,1,1
2020-02-07T22,234.25,300.25,53.075,5.375,7.025,1,1,1,1,1
2020-02-07T23,233.5,298.75,48.275,5.7,6.95,1,1,1,1,1
2020-02-08T00,238.333,321.0,50.8,6.0,6.9,1,1,1,1,1
2020-02-08T01,229.5,297.5,51.375,5.65,6.933,1,1,1,1,1
2020-02-08T02,200.75,273.0,59.125,6.025,7.175,1,1,1,1,1
2020-02-08T03,202.5,282.75,56.925,5.7,7.175,1,1,1,1,1
2020-02-08T04,211.25,279.5,54.9,5.5,7.125,1,1,1,1,1
2020-02-08T05,212.667,288.0,57.367,5.733,6.8,1,1,1,1,1
2020-02-08T06,193.5,270.0,60.5,5.95,6.3,1,1,1,1,1
2020-02-08T07,135.5,214.0,55.7,5.325,5.9,1,1,1,1,1
2020-02-08T08,87.5,164.0,56.55,6.075,6.025,1,1,1,1,1
2020-02-08T09,72.0,138.75,51.775,5.975,5.475,1,1,1,1,1
2020-02-08T10,69.25,132.25,52.25,5.65,5.3,1,1,1,1,1
2020-02-08T11,81.75,133.0,52.575,6.15,6.025,1,1,1,1,1
2020-02-08T12,100.0,177.5,57.05,5.85,6.25,1,1,1,1,1
2020-02-08T13,139.25,240.25,59.25,5.575,7.0,1,1,1,1,1
2020-02-08T14,172.25,276.5,58.167,5.9,8.45,1,1,1,1,1
2020-02-08T15,184.0,284.75,57.675,5.525,8.675,1,1,1,1,1
2020-02-08T16,169.5,254.25,53.875,5.625,8.75,1,1,1,1,1
2020-02-08T17,157.25,234.75,53.45,5.95,8.725,1,1,1,1,1
2020-02-08T18,143.0,227.334,53.966,5.45,8.933,2,2,2,2,2
2020-02-08T19,163.667,245.333,52.85,,8.8,1,1,1,0,1
2020-02-08T20,219.0,301.5,55.5,,6.225,1,1,1,0,1
2020-02-08T21,247.5,333.0,53.975,,6.35,1,1,1,0,1
2020-02-08T22,255.0,341.5,59.1,,6.6,1,1,1,0,1
2020-02-08T23,256.5,337.0,54.25,,6.9,1,1,1,0,1
2020-02-09T00,288.0,368.0,48.85,,6.875,1,1,1,0,1
2020-02-09T01,326.5,418.5,44.825,,6.867,1,1,1,0,1
2020-02-09T02,338.0,441.0,47.925,,7.175,1,1,1,0,1
2020-02-09T03,276.0,389.0,49.325,,6.875,1,1,1,0,1
2020-02-09T04,195.0,309.5,52.65,,6.625,1,1,1,0,1
2020-02-09T05,157.5,247.5,59.325,,6.875,1,1,1,0,1
2020-02-09T06,134.0,210.0,61.35,,6.25,1,1,1,0,1
2020-02-09T07,124.5,211.0,60.125,,5.867,1,1,1,0,1
2020-02-09T08,101.0,195.5,58.2,,6.55,1,1,1,0,1
2020-02-09T09,84.0,171.0,56.7,,6.65,1,1,1,0,1
2020-02-09T10,90.5,169.5,56.875,,6.75,1,1,1,0,1
2020-02-09T11,95.0,193.5,57.675,,7.025,1,1,1,0,1
2020-02-09T12,117.5,268.0,61.775,,7.375,1,1,1,0,1
2020-02-09T13,159.0,340.0,61.6,,7.9,1,1,1,0,1
2020-02-09T14,194.5,354.0,61.85,,8.275,1,1,1,0,1
2020-02-09T15,214.5,345.5,61.325,,8.175,1,1,1,0,1
2020-02-09T16,242.5,358.5,58.5,,8.225,1,1,1,0,1
2020-02-09T17,269.5,388.5,56.2,,7.9,1,1,1,0,1
2020-02-09T18,272.667,390.0,58.817,,8.017,2,2,2,0,2
2020-02-09T19,249.0,334.0,55.325,0.3,7.933,1,1,1,1,1
2020-02-09T20,207.0,274.5,52.825,1.575,8.8,1,1,1,1,1
2020-02-09T21,200.5,283.5,52.425,2.75,8.825,1,1,1,1,1
2020-02-09T22,223.5,327.0,49.45,3.05,9.275,1,1,1,1,1
2020-02-09T23,252.0,357.0,56.7,3.525,9.5,1,1,1,1,1
2020-02-10T00,345.0,477.0,56.75,3.925,10.025,1,1,1,1,1
2020-02-10T01,406.0,577.5,60.0,4.775,10.567,1,1,1,1,1
2020-02-10T02,333.0,502.5,55.275,4.5,8.8,1,1,1,1,1
2020-02-10T03,279.333,440.0,77.3,15.333,10.6,1,1,1,1,1
2020-02-10T04,260.333,401.0,81.433,10.333,9.0,1,1,1,1,1
2020-02-10T05,223.667,347.333,72.867,11.167,8.6,1,1,1,1,1
2020-02-10T06,129.0,236.667,64.467,10.45,7.167,1,1,1,1,1
2020-02-10T07,106.5,204.0,55.225,,6.133,1,1,1,0,1
2020-02-10T08,100.667,189.333,50.567,,6.8,1,1,1,0,1
2020-02-10T09,85.333,170.333,48.267,,7.167,1,1,1,0,1
2020-02-10T10,86.0,176.333,48.867,,7.4,1,1,1,0,1
2020-02-10T11,92.0,200.0,51.45,,7.55,1,1,1,0,1
2020-02-10T12,97.667,245.667,59.967,,8.333,1,1,1,0,1
2020-02-10T13,132.5,297.5,59.95,,8.533,1,1,1,0,1
2020-02-10T14,204.667,459.667,62.033,,8.267,1,1,1,0,1
2020-02-10T15,237.333,528.0,61.2,,8.333,1,1,1,0,1
2020-02-10T16,260.5,520.5,55.75,,9.425,1,1,1,0,1
2020-02-10T17,271.5,532.5,56.475,,9.35,1,1,1,0,1
2020-02-10T18,280.333,600.667,54.933,,9.733,2,2,2,0,2
2020-02-10T19,304.0,666.5,58.35,,10.733,1,1,1,0,1
2020-02-10T20,284.0,561.0,55.4,,10.7,1,1,1,0,1
2020-02-10T21,233.5,390.0,50.425,,10.375,1,1,1,0,1
2020-02-10T22,209.0,336.0,49.125,,9.8,1,1,1,0,1
2020-02-10T23,208.667,308.0,52.067,,9.467,1,1,1,0,1
2020-02-11T00,224.0,354.0,48.25,,9.325,1,1,1,0,1
2020-02-11T01,281.5,441.0,48.95,,9.433,1,1,1,0,1
2020-02-11T02,315.0,519.5,55.3,,9.6,1,1,1,0,1
2020-02-11T03,265.5,460.0,57.725,,9.675,1,1,1,0,1
2020-02-11T04,221.0,359.5,66.2,,8.85,1,1,1,0,1
2020-02-11T05,185.0,304.0,62.225,,8.225,1,1,1,0,1
2020-02-11T06,150.5,274.0,71.075,,7.45,1,1,1,0,1
2020-02-11T07,115.667,222.0,73.467,,6.367,1,1,1,0,1
2020-02-11T08,107.667,203.333,64.667,0.0,7.233,1,1,1,1,1
2020-02-11T09,101.5,186.0,57.45,3.8,7.8,1,1,1,1,1
2020-02-11T10,87.0,173.333,56.6,7.7,7.6,1,1,1,1,1
2020-02-11T11,90.5,194.5,64.633,5.875,7.425,1,1,1,1,1
2020-02-11T12,113.5,244.5,71.6,5.9,7.725,1,1,1,1,1
2020-02-11T13,153.0,331.0,69.475,5.85,8.633,1,1,1,1,1
2020-02-11T14,194.0,401.5,69.85,6.125,8.55,1,1,1,1,1
2020-02-11T15,244.0,452.0,70.025,6.8,8.25,1,1,1,1,1
2020-02-11T16,250.5,425.5,64.7,6.65,8.4,1,1,1,1,1
2020-02-11T17,218.0,360.5,62.225,6.2,8.425,1,1,1,1,1
2020-02-11T18,206.0,337.0,60.0,6.3,8.0,1,1,1,1,1
2020-02-12T18,129.667,207.667,63.433,5.85,7.4,1,1,1,1,1
2020-02-12T19,136.0,197.5,66.75,6.65,8.033,1,1,1,1,1
2020-02-12T20,134.0,187.0,62.7,6.25,7.1,1,1,1,1,1
2020-02-12T21,143.5,199.0,56.1,6.25,6.95,1,1,1,1,1
2020-02-12T22,158.0,213.0,48.95,6.1,6.95,1,1,1,1,1
2020-02-12T23,132.0,188.5,50.75,5.85,5.7,1,1,1,1,1
2020-02-13T00,133.5,190.0,53.9,6.175,5.425,1,1,1,1,1
2020-02-13T01,133.0,207.5,54.625,6.25,5.6,1,1,1,1,1
2020-02-13T02,154.5,257.0,53.45,6.275,7.0,1,1,1,1,1
2020-02-13T03,160.0,296.0,70.5,8.675,8.65,1,1,1,1,1
2020-02-13T04,134.0,290.5,67.275,7.75,8.05,1,1,1,1,1
2020-02-13T05,121.5,272.0,72.475,7.225,7.975,1,1,1,1,1
2020-02-13T06,97.667,249.0,68.6,6.467,7.8,1,1,1,1,1
2020-02-13T07,82.5,239.0,65.75,6.1,7.067,1,1,1,1,1
2020-02-13T08,81.5,253.0,65.45,6.15,7.5,1,1,1,1,1
2020-02-13T09,86.5,256.0,67.2,5.975,7.45,1,1,1,1,1
2020-02-13T10,81.333,248.667,58.6,6.067,7.3,1,1,1,1,1
2020-02-13T11,74.5,244.0,58.175,6.375,7.95,1,1,1,1,1
2020-02-13T12,85.5,246.5,62.4,6.075,8.925,1,1,1,1,1
2020-02-13T13,97.5,247.5,61.433,6.15,8.833,1,1,1,1,1
2020-02-13T14,101.0,213.333,59.6,6.233,7.033,1,1,1,1,1
2020-02-13T15,98.0,193.667,58.0,5.933,6.333,1,1,1,1,1
2020-02-13T16,92.5,173.0,57.525,5.625,6.1,1,1,1,1,1
2020-02-13T17,103.5,178.5,59.25,5.725,5.725,1,1,1,1,1
2020-02-13T18,112.666,179.334,58.034,5.975,5.633,2,2,2,2,2
2020-02-13T19,115.0,171.333,54.633,6.6,6.233,1,1,1,1,1
2020-02-13T20,114.5,172.0,54.65,6.25,6.2,1,1,1,1,1
2020-02-13T21,105.5,175.5,52.375,6.25,6.475,1,1,1,1,1
2020-02-13T22,102.0,164.5,50.175,5.975,5.9,1,1,1,1,1
2020-02-13T23,111.5,164.0,52.0,5.9,4.875,1,1,1,1,1
2020-02-14T00,129.0,192.5,54.0,6.05,5.075,1,1,1,1,1
2020-02-14T01,145.0,232.0,52.375,6.3,5.1,1,1,1,1,1
2020-02-14T02,141.5,244.0,49.85,6.05,6.525,1,1,1,1,1
2020-02-14T03,122.0,237.0,47.5,6.7,7.667,1,1,1,1,1
2020-02-14T04,106.0,236.0,52.3,6.933,7.9,1,1,1,1,1
2020-02-14T05,94.0,243.0,54.6,7.975,8.175,1,1,1,1,1
2020-02-14T06,80.667,269.333,55.167,6.6,7.967,1,1,1,1,1
2020-02-14T07,60.0,368.0,56.875,6.1,6.833,1,1,1,1,1
2020-02-14T08,47.5,450.0,57.45,6.325,6.75,1,1,1,1,1
2020-02-14T09,49.0,374.5,58.95,5.95,6.575,1,1,1,1,1
2020-02-14T10,44.0,266.5,58.925,6.1,6.7,1,1,1,1,1
2020-02-14T11,41.0,197.0,54.825,6.1,7.375,1,1,1,1,1
2020-02-14T12,53.0,179.0,55.025,6.05,7.475,1,1,1,1,1
2020-02-14T13,85.0,202.5,55.125,6.325,7.867,1,1,1,1,1
2020-02-14T14,100.0,206.0,54.875,6.2,7.625,1,1,1,1,1
2020-02-14T15,87.0,187.5,55.525,5.85,7.125,1,1,1,1,1
2020-02-14T16,86.0,177.5,56.575,5.925,6.675,1,1,1,1,1
2020-02-14T17,86.0,178.0,64.45,5.75,7.0,1,1,1,1,1
2020-02-14T18,82.0,177.667,63.3,5.8,7.333,1,1,1,1,1
2020-02-14T19,87.0,167.5,61.975,6.65,8.033,1,1,1,1,1
2020-02-14T20,93.5,159.5,58.2,6.0,6.625,1,1,1,1,1
2020-02-14T21,107.5,172.0,56.85,6.175,6.425,1,1,1,1,1
2020-02-14T22,120.5,183.0,51.575,6.05,6.325,1,1,1,1,1
2020-02-14T23,130.667,191.0,53.5,6.0,5.533,1,1,1,1,1
2020-02-15T00,116.667,182.0,52.0,5.9,4.733,1,1,1,1,1
2020-02-15T01,81.667,165.0,52.267,5.833,5.0,1,1,1,1,1
2020-02-15T02,85.0,201.0,52.075,6.075,6.9,1,1,1,1,1
2020-02-15T03,98.0,228.0,49.875,6.3,8.15,1,1,1,1,1
2020-02-15T04,105.0,235.667,50.167,6.4,8.6,1,1,1,1,1
2020-02-15T05,97.0,229.5,51.3,6.525,8.75,1,1,1,1,1
2020-02-15T06,95.5,220.5,53.025,7.0,8.925,1,1,1,1,1
2020-02-15T07,93.667,217.667,55.667,6.7,8.3,1,1,1,1,1
2020-02-15T08,86.0,224.0,55.4,6.625,6.625,1,1,1,1,1
2020-02-15T09,73.667,212.333,58.2,6.833,6.967,1,1,1,1,1
2020-02-15T10,62.0,198.5,57.7,6.45,6.35,1,1,1,1,1
2020-02-15T11,61.0,181.0,55.75,6.125,7.4,1,1,1,1,1
2020-02-15T12,73.333,181.667,58.35,6.4,8.533,1,1,1,1,1
2020-02-15T13,97.333,222.0,58.867,6.5,8.6,1,1,1,1,1
2020-02-15T14,117.0,247.5,63.925,6.9,8.475,1,1,1,1,1
2020-02-15T15,147.5,286.5,64.6,6.4,8.5,1,1,1,1,1
2020-02-15T16,156.0,289.5,68.25,6.375,8.125,1,1,1,1,1
2020-02-15T17,147.5,276.5,77.025,6.275,8.1,1,1,1,1,1
2020-02-15T18,158.666,289.0,74.367,6.5,8.267,2,2,2,2,2
2020-02-15T19,191.0,293.5,67.25,7.2,8.733,1,1,1,1,1
2020-02-15T20,224.0,314.5,66.975,6.775,7.3,1,1,1,1,1
2020-02-15T21,243.0,325.0,59.25,6.85,7.175,1,1,1,1,1
2020-02-15T22,229.0,308.0,60.95,6.85,6.85,1,1,1,1,1
2020-02-15T23,273.0,358.0,61.8,6.775,6.5,1,1,1,1,1
2020-02-16T00,317.0,405.5,60.075,6.725,6.05,1,1,1,1,1
2020-02-16T01,276.0,377.5,61.3,6.6,5.867,1,1,1,1,1
2020-02-16T02,254.5,369.0,60.9,6.575,6.8,1,1,1,1,1
2020-02-16T03,249.0,362.5,56.65,6.4,7.05,1,1,1,1,1
2020-02-16T04,225.5,338.5,58.925,6.8,6.95,1,1,1,1,1
2020-02-16T05,197.5,317.0,65.967,6.875,6.575,1,1,1,1,1
2020-02-16T06,168.5,286.0,71.475,7.175,6.35,1,1,1,1,1
2020-02-16T07,131.667,233.333,69.067,6.467,6.0,1,1,1,1,1
2020-02-16T08,77.0,157.0,64.525,6.225,6.175,1,1,1,1,1
2020-02-16T09,60.5,135.0,63.05,6.0,6.425,1,1,1,1,1
2020-02-16T10,58.0,133.5,64.45,6.075,6.0,1,1,1,1,1
2020-02-16T11,65.333,142.667,63.8,6.533,7.033,1,1,1,1,1
2020-02-16T12,85.5,204.0,68.067,6.25,7.875,1,1,1,1,1
2020-02-16T13,102.5,258.5,66.9,6.6,8.067,1,1,1,1,1
2020-02-16T14,140.5,313.5,65.367,7.05,8.45,1,1,1,1,1
2020-02-16T15,180.5,370.0,69.575,6.55,8.575,1,1,1,1,1
2020-02-16T16,176.667,305.333,67.733,6.433,8.7,1,1,1,1,1
2020-02-16T17,173.0,284.667,65.0,7.233,9.167,1,1,1,1,1
2020-02-16T18,194.0,333.0,66.883,7.25,9.8,2,2,2,2,2
2020-02-16T19,232.0,380.5,84.775,8.15,11.433,1,1,1,1,1
2020-02-16T20,268.0,408.0,88.15,7.6,9.75,1,1,1,1,1
2020-02-16T21,300.5,414.0,73.05,7.2,9.325,1,1,1,1,1
2020-02-16T22,328.0,441.0,60.775,7.3,8.775,1,1,1,1,1
2020-02-16T23,352.5,465.0,57.9,7.225,7.925,1,1,1,1,1
2020-02-17T00,377.0,479.0,55.125,7.25,7.575,1,1,1,1,1
2020-02-17T01,386.667,491.333,57.767,7.467,7.2,1,1,1,1,1
2020-02-17T02,389.5,516.0,58.55,7.175,9.225,1,1,1,1,1
2020-02-17T03,343.0,495.333,59.867,7.5,9.333,1,1,1,1,1
2020-02-17T04,244.0,414.0,95.65,10.35,9.875,1,1,1,1,1
2020-02-17T05,152.5,291.0,67.125,18.625,9.075,1,1,1,1,1
2020-02-17T06,111.0,205.5,59.4,8.325,7.025,1,1,1,1,1
2020-02-17T07,83.333,179.333,57.033,7.1,6.5,1,1,1,1,1
2020-02-17T08,59.333,153.333,57.867,6.467,7.267,1,1,1,1,1
2020-02-17T09,50.5,157.0,56.95,6.325,7.4,1,1,1,1,1
2020-02-17T10,47.5,158.5,58.6,6.3,7.45,1,1,1,1,1
2020-02-17T11,63.5,164.5,59.667,6.3,7.8,1,1,1,1,1
2020-02-17T12,82.5,202.0,62.275,6.15,8.6,1,1,1,1,1
2020-02-17T13,103.0,251.0,67.533,6.4,9.267,1,1,1,1,1
2020-02-17T14,135.0,303.5,65.45,6.625,9.1,1,1,1,1,1
2020-02-17T15,140.5,296.0,66.525,6.425,8.85,1,1,1,1,1
2020-02-17T16,119.5,238.0,69.6,6.175,8.55,1,1,1,1,1
2020-02-17T17,124.5,234.5,76.425,5.975,8.75,1,1,1,1,1
2020-02-17T18,151.0,273.0,77.216,6.175,9.15,2,2,2,2,2
2020-02-17T19,161.0,281.0,80.067,6.1,9.2,1,1,1,1,1
2020-02-17T20,129.0,219.667,68.5,6.333,8.167,1,1,1,1,1
2020-02-17T21,151.5,234.0,70.5,6.6,7.8,1,1,1,1,1
2020-02-17T22,191.0,269.5,69.325,6.575,7.725,1,1,1,1,1
2020-02-17T23,166.5,247.5,68.575,6.3,7.025,1,1,1,1,1
2020-02-18T00,159.0,249.5,63.55,6.35,6.7,1,1,1,1,1
2020-02-18T01,189.0,312.0,66.275,6.4,6.9,1,1,1,1,1
2020-02-18T02,218.5,373.0,65.033,6.475,6.875,1,1,1,1,1
2020-02-18T03,228.5,440.0,65.2,6.6,7.1,1,1,1,1,1
2020-02-18T04,199.0,415.0,70.275,6.575,7.1,1,1,1,1,1
2020-02-18T05,165.5,324.5,72.125,6.5,6.975,1,1,1,1,1
2020-02-18T06,129.5,281.5,70.45,6.6,6.925,1,1,1,1,1
2020-02-18T07,96.5,237.0,70.05,6.275,6.5,1,1,1,1,1
2020-02-18T08,80.0,212.0,69.45,6.35,7.25,1,1,1,1,1
2020-02-18T09,79.0,183.0,66.4,6.25,7.6,1,1,1,1,1
2020-02-18T10,76.333,170.333,67.0,6.233,7.967,1,1,1,1,1
2020-02-18T11,71.667,166.667,67.2,5.867,8.067,1,1,1,1,1
2020-02-18T12,86.5,228.0,69.15,6.275,8.95,1,1,1,1,1
2020-02-19T05,,,60.0,44.5,9.025,0,0,1,1,1
2020-02-19T06,94.0,276.0,60.7,51.533,6.2,1,1,1,1,1
2020-02-19T07,86.0,279.0,,60.95,,1,1,0,1,0
2020-02-19T08,80.667,273.0,56.533,209.7,10.567,1,1,1,1,1
2020-02-19T09,108.0,279.0,64.6,64.0,11.05,1,1,1,1,1
2020-02-19T10,100.0,279.0,71.125,56.0,10.6,1,1,1,1,1
2020-02-19T11,105.0,280.5,71.125,49.5,10.65,1,1,1,1,1
2020-02-19T12,113.0,275.5,75.5,35.375,10.025,1,1,1,1,1
2020-02-19T13,115.0,281.5,79.95,29.8,8.8,1,1,1,1,1
2020-02-19T14,133.5,305.5,90.475,20.3,8.275,1,1,1,1,1
2020-02-19T15,145.0,307.667,86.833,22.1,8.667,1,1,1,1,1
2020-02-19T16,136.0,274.0,78.1,26.45,8.975,1,1,1,1,1
2020-02-19T17,128.333,270.333,83.267,20.933,10.033,1,1,1,1,1
2020-02-19T18,127.666,274.333,75.3,23.95,9.5,2,2,2,2,2
2020-02-19T19,119.0,227.667,61.6,40.45,9.2,1,1,1,1,1
2020-02-19T20,121.5,214.5,87.4,28.667,5.65,1,1,1,1,1
2020-02-19T21,144.0,233.5,88.4,,6.2,1,1,1,0,1
2020-02-19T22,150.0,235.0,84.725,,5.8,1,1,1,0,1
2020-02-19T23,145.0,226.0,79.6,,5.7,1,1,1,0,1
2020-02-20T00,161.0,246.0,84.45,,5.9,1,1,1,0,1
2020-02-20T01,171.5,277.0,91.85,,7.5,1,1,1,0,1
2020-02-20T02,169.5,297.0,76.75,,7.5,1,1,1,0,1
2020-02-20T03,147.0,324.5,71.575,48.3,7.5,1,1,1,1,1
2020-02-20T04,125.0,352.5,66.75,56.55,7.775,1,1,1,1,1
2020-02-20T05,112.5,437.0,62.675,66.05,8.55,1,1,1,1,1
2020-02-20T06,98.0,495.0,61.35,69.425,9.35,1,1,1,1,1
2020-02-20T07,89.0,456.0,60.9,62.425,8.7,1,1,1,1,1
2020-02-20T08,82.0,374.5,56.375,67.725,9.225,1,1,1,1,1
2020-02-20T09,83.0,323.5,61.425,61.75,9.0,1,1,1,1,1
2020-02-20T10,86.0,340.5,60.425,59.15,8.55,1,1,1,1,1
2020-02-20T11,89.0,343.5,62.45,55.6,9.025,1,1,1,1,1
2020-02-20T12,104.0,308.0,68.067,45.033,8.833,1,1,1,1,1
2020-02-20T13,116.0,293.5,71.325,45.35,8.133,1,1,1,1,1
2020-02-20T14,133.0,296.5,65.375,45.675,9.325,1,1,1,1,1
2020-02-20T15,144.0,285.667,67.233,42.1,8.167,1,1,1,1,1
2020-02-20T16,140.0,243.5,63.05,24.575,8.625,1,1,1,1,1
2020-02-20T17,105.333,146.667,76.133,14.667,7.5,1,1,1,1,1
2020-02-20T18,102.334,119.0,60.784,19.275,8.184,2,2,2,2,2
2020-02-20T19,122.0,137.5,50.433,18.95,8.6,1,1,1,1,1
2020-02-20T20,109.0,123.0,41.55,19.425,4.3,1,1,1,1,1
2020-02-20T21,89.0,101.0,56.15,17.775,4.975,1,1,1,1,1
2020-02-20T22,73.0,82.0,71.75,13.6,5.75,1,1,1,1,1
2020-02-20T23,68.5,88.5,68.125,18.025,5.375,1,1,1,1,1
2020-02-21T00,56.5,91.5,44.9,32.275,5.625,1,1,1,1,1
2020-02-21T01,46.333,86.667,57.4,20.633,7.05,1,1,1,1,1
2020-02-21T02,52.0,109.0,51.5,26.225,8.75,1,1,1,1,1
2020-02-21T03,59.5,152.0,42.7,30.85,8.85,1,1,1,1,1
2020-02-21T04,58.0,189.333,63.8,22.6,8.467,1,1,1,1,1
2020-02-21T05,53.333,185.667,49.8,25.333,7.933,1,1,1,1,1
2020-02-21T06,49.5,163.5,51.0,22.675,7.8,1,1,1,1,1
2020-02-21T07,40.0,131.5,51.2,20.6,7.633,1,1,1,1,1
2020-02-21T08,30.0,122.0,53.55,19.55,7.8,1,1,1,1,1
2020-02-21T09,27.5,127.5,47.25,26.5,9.7,1,1,1,1,1
2020-02-21T10,28.5,111.0,50.95,26.6,8.625,1,1,1,1,1
2020-02-21T11,28.5,91.5,51.3,21.125,8.425,1,1,1,1,1
2020-02-21T12,31.5,84.5,60.925,13.225,8.45,1,1,1,1,1
2020-02-21T13,42.5,82.5,56.15,15.5,7.6,1,1,1,1,1
2020-02-21T14,51.0,88.0,60.175,11.95,6.4,1,1,1,1,1
2020-02-21T15,52.0,86.5,55.45,11.45,6.7,1,1,1,1,1
2020-02-21T16,57.0,89.0,51.45,11.325,7.225,1,1,1,1,1
2020-02-21T17,60.0,93.0,47.15,10.675,8.225,1,1,1,1,1
2020-02-21T18,52.666,84.334,46.95,10.225,8.05,2,2,2,2,2
2020-02-21T19,48.667,77.667,44.5,11.85,7.4,1,1,1,1,1
2020-02-21T20,48.5,76.0,47.55,10.55,6.5,1,1,1,1,1
2020-02-21T21,46.5,85.0,49.475,9.1,6.4,1,1,1,1,1
2020-02-21T22,47.0,90.0,47.925,8.875,6.55,1,1,1,1,1
2020-02-21T23,50.5,90.0,47.9,9.0,6.925,1,1,1,1,1
2020-02-22T00,56.0,99.5,52.05,9.675,7.25,1,1,1,1,1
2020-02-22T01,60.0,115.5,52.5,10.125,8.0,1,1,1,1,1
2020-02-22T02,70.5,152.0,52.425,11.95,6.55,1,1,1,1,1
2020-02-22T03,76.5,187.5,47.325,16.25,6.65,1,1,1,1,1
2020-02-22T04,76.0,204.0,50.975,19.75,7.3,1,1,1,1,1
2020-02-22T05,77.333,203.667,50.967,22.8,7.567,1,1,1,1,1
2020-02-22T06,78.0,199.333,56.367,27.567,7.767,1,1,1,1,1
2020-02-22T07,72.0,191.5,51.175,30.675,7.7,1,1,1,1,1
2020-02-22T08,61.333,153.667,53.833,32.067,9.2,1,1,1,1,1
2020-02-22T09,57.5,152.5,54.5,34.275,9.5,1,1,1,1,1
2020-02-22T10,56.0,151.333,56.133,32.733,9.633,1,1,1,1,1
2020-02-22T11,54.5,115.5,71.875,27.325,9.675,1,1,1,1,1
2020-02-22T12,57.5,121.0,90.875,11.0,8.55,1,1,1,1,1
2020-02-22T13,80.0,199.667,88.3,12.6,8.6,1,1,1,1,1
2020-02-22T14,112.0,266.5,80.225,15.6,9.775,1,1,1,1,1
2020-02-22T15,136.5,288.5,75.175,16.125,10.8,1,1,1,1,1
2020-02-22T16,150.5,291.5,65.5,17.875,11.375,1,1,1,1,1
2020-02-22T17,163.5,320.5,63.35,19.8,12.525,1,1,1,1,1
2020-02-22T18,164.75,318.75,60.4,17.2,12.55,2,2,2,2,2
2020-02-22T19,155.667,249.333,59.0,15.05,11.3,1,1,1,1,1
2020-02-22T20,141.0,216.0,53.3,14.375,8.7,1,1,1,1,1
2020-02-22T21,129.667,200.0,54.067,13.933,7.5,1,1,1,1,1
2020-02-22T22,127.5,192.5,55.35,14.075,8.225,1,1,1,1,1
2020-02-22T23,127.0,188.0,59.525,13.675,7.8,1,1,1,1,1
2020-02-23T00,136.5,208.5,56.975,15.65,8.1,1,1,1,1,1
2020-02-23T01,152.5,240.5,54.925,16.95,8.433,1,1,1,1,1
2020-02-23T02,167.0,264.5,61.95,19.1,9.55,1,1,1,1,1
2020-02-23T03,173.0,279.5,70.8,17.667,10.425,1,1,1,1,1
2020-02-23T04,147.5,260.0,64.125,16.2,10.75,1,1,1,1,1
2020-02-23T05,117.5,215.75,55.75,18.4,10.5,1,1,1,1,1
2020-02-23T06,86.25,165.25,54.25,22.85,9.1,1,1,1,1,1
2020-02-23T07,78.75,167.75,56.025,32.4,8.933,1,1,1,1,1
2020-02-23T08,80.5,163.0,55.025,35.2,10.425,1,1,1,1,1
2020-02-23T09,77.25,157.75,50.825,34.95,10.7,1,1,1,1,1
2020-02-23T10,71.5,148.25,50.625,31.275,10.0,1,1,1,1,1
2020-02-23T11,71.75,142.25,61.675,22.225,10.075,1,1,1,1,1
2020-02-23T12,79.667,157.333,73.767,15.267,10.067,1,1,1,1,1
2020-02-23T13,87.25,181.75,69.0,13.825,9.7,1,1,1,1,1
2020-02-23T14,95.667,203.0,63.967,13.233,8.4,1,1,1,1,1
2020-02-23T15,87.5,182.5,64.3,12.325,8.3,1,1,1,1,1
2020-02-23T16,51.5,125.25,70.15,8.7,8.65,1,1,1,1,1
2020-02-23T17,49.0,128.25,83.325,9.25,9.3,1,1,1,1,1
2020-02-23T18,59.666,208.5,90.2,10.75,10.45,2,2,2,2,2
