hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-06-04T22,30.0,68.0,17.275,7.075,2.925,1,1,1,1,1
2026-06-04T23,36.0,108.0,13.625,8.975,3.075,1,1,1,1,1
2026-06-05T00,25.0,74.0,14.425,8.175,3.825,1,1,1,1,1
2026-06-05T01,42.0,88.0,15.5,6.55,4.575,1,1,1,1,1
2026-06-05T02,36.0,70.0,18.5,8.5,4.875,1,1,1,1,1
2026-06-05T03,47.0,95.0,15.05,10.05,5.475,1,1,1,1,1
2026-06-05T04,24.0,78.0,13.05,16.9,6.075,1,1,1,1,1
2026-06-05T05,34.0,107.0,11.4,24.2,7.0,1,1,1,1,1
2026-06-05T06,16.0,103.0,10.75,30.85,6.5,1,1,1,1,1
2026-06-05T07,47.0,108.0,12.95,35.575,6.55,1,1,1,1,1
2026-06-05T08,66.0,125.0,13.275,38.125,9.4,1,1,1,1,1
2026-06-05T09,51.0,110.0,9.45,36.175,7.075,1,1,1,1,1
2026-06-05T10,40.0,102.0,10.625,38.425,6.25,1,1,1,1,1
2026-06-05T11,39.0,106.0,10.475,38.625,5.5,1,1,1,1,1
2026-06-05T12,50.0,105.0,11.65,35.75,5.1,1,1,1,1,1
2026-06-05T13,53.0,114.0,22.625,25.875,5.875,1,1,1,1,1
2026-06-05T14,106.0,150.0,32.15,17.65,5.275,1,1,1,1,1
2026-06-05T15,99.0,164.0,29.0,11.35,4.05,1,1,1,1,1
2026-06-05T16,79.0,160.0,31.675,7.325,4.05,1,1,1,1,1
2026-06-05T17,78.0,172.0,27.45,6.525,4.475,1,1,1,1,1
2026-06-05T19,110.0,173.0,37.2,3.9,6.2,1,1,1,1,1
2026-06-05T20,83.0,215.0,34.3,3.825,5.8,1,1,1,1,1
2026-06-05T21,103.0,180.0,25.375,3.625,7.633,1,1,1,1,1
2026-06-05T22,132.0,221.0,30.425,3.525,10.55,1,1,1,1,1
2026-06-05T23,132.0,265.0,35.375,3.525,10.875,1,1,1,1,1
2026-06-06T00,146.0,289.0,42.125,3.95,10.0,1,1,1,1,1
2026-06-06T01,141.0,298.0,37.725,3.275,10.025,1,1,1,1,1
2026-06-06T02,61.0,173.0,23.125,3.9,10.575,1,1,1,1,1
2026-06-06T03,36.0,147.0,16.625,4.95,9.825,1,1,1,1,1
2026-06-06T04,45.0,141.0,10.8,6.575,9.075,1,1,1,1,1
2026-06-06T05,27.0,173.0,9.25,11.725,8.4,1,1,1,1,1
2026-06-06T06,20.0,193.0,9.2,17.425,8.225,1,1,1,1,1
2026-06-06T07,47.0,199.0,9.15,24.25,8.375,1,1,1,1,1
2026-06-06T08,41.0,206.0,7.1,33.275,9.1,1,1,1,1,1
2026-06-06T09,39.0,161.0,7.45,34.025,7.7,1,1,1,1,1
2026-06-06T10,46.0,183.0,6.55,36.4,6.9,1,1,1,1,1
2026-06-06T11,29.0,178.0,9.025,33.3,6.4,1,1,1,1,1
2026-06-06T12,33.0,180.0,10.05,26.075,6.275,1,1,1,1,1
2026-06-06T13,51.0,320.0,15.375,19.25,7.65,1,1,1,1,1
2026-06-06T14,35.0,298.0,19.15,14.875,8.825,1,1,1,1,1
2026-06-06T15,30.0,218.0,12.7,18.525,6.625,1,1,1,1,1
2026-06-06T16,22.0,97.0,12.025,14.575,6.0,1,1,1,1,1
2026-06-06T17,23.0,78.0,14.25,10.175,6.1,1,1,1,1,1
2026-06-06T19,78.0,125.0,12.9,6.7,7.3,1,1,1,1,1
2026-06-06T20,39.0,102.0,13.0,5.125,6.9,1,1,1,1,1
2026-06-06T21,59.0,107.0,10.875,4.775,6.667,1,1,1,1,1
2026-06-06T22,55.0,80.0,15.875,4.325,7.375,1,1,1,1,1
2026-06-06T23,31.0,96.0,19.95,3.45,7.4,1,1,1,1,1
2026-06-07T00,68.0,125.0,17.65,3.725,9.25,1,1,1,1,1
2026-06-07T01,95.0,156.0,16.033,3.833,12.1,1,1,1,1,1
2026-06-07T02,88.0,161.0,11.7,7.05,20.375,1,1,1,1,1
2026-06-07T03,75.0,112.0,9.075,11.75,14.025,1,1,1,1,1
2026-06-07T04,46.0,135.0,7.5,15.45,12.375,1,1,1,1,1
2026-06-07T05,50.0,175.0,7.125,20.0,13.25,1,1,1,1,1
2026-06-07T06,46.0,226.0,6.75,24.175,15.35,1,1,1,1,1
2026-06-07T07,47.0,243.0,5.2,25.925,13.8,1,1,1,1,1
2026-06-07T08,39.0,226.0,4.45,29.775,11.075,1,1,1,1,1
2026-06-07T09,45.0,213.0,4.95,29.025,8.8,1,1,1,1,1
2026-06-07T10,42.0,218.0,5.55,28.95,7.55,1,1,1,1,1
2026-06-07T11,30.0,196.0,4.85,27.575,6.5,1,1,1,1,1
2026-06-07T12,30.0,194.0,7.075,26.2,5.95,1,1,1,1,1
2026-06-07T13,52.0,219.0,14.175,19.125,6.35,1,1,1,1,1
2026-06-07T14,52.0,228.0,11.825,20.5,6.85,1,1,1,1,1
2026-06-07T15,51.0,197.0,7.85,21.425,5.6,1,1,1,1,1
2026-06-07T16,31.0,91.0,8.45,19.075,5.15,1,1,1,1,1
2026-06-07T17,25.0,73.0,9.525,14.775,6.8,1,1,1,1,1
2026-06-07T19,35.0,108.0,12.1,13.7,8.7,1,1,1,1,1
2026-06-07T20,38.0,168.0,12.4,12.975,8.4,1,1,1,1,1
2026-06-07T21,29.0,189.0,9.475,13.225,6.033,1,1,1,1,1
2026-06-07T22,13.0,96.0,10.575,11.3,7.325,1,1,1,1,1
2026-06-07T23,50.0,122.0,12.625,9.075,11.55,1,1,1,1,1
2026-06-08T00,51.0,138.0,15.525,6.2,12.325,1,1,1,1,1
2026-06-08T01,46.0,160.0,16.425,6.575,13.35,1,1,1,1,1
2026-06-08T02,64.0,197.0,11.15,9.475,17.7,1,1,1,1,1
2026-06-08T03,28.0,133.0,7.75,11.0,13.375,1,1,1,1,1
2026-06-08T04,33.0,136.0,6.2,15.325,10.85,1,1,1,1,1
2026-06-08T05,29.0,171.0,5.975,22.425,10.1,1,1,1,1,1
2026-06-08T06,29.0,168.0,6.0,28.125,9.325,1,1,1,1,1
2026-06-08T07,30.0,183.0,5.95,35.225,8.475,1,1,1,1,1
2026-06-08T08,35.0,219.0,5.4,36.733,8.067,1,1,1,1,1
2026-06-08T09,25.0,202.0,5.6,44.025,7.1,1,1,1,1,1
2026-06-08T10,25.0,171.0,5.75,50.275,6.8,1,1,1,1,1
2026-06-08T11,16.0,153.0,6.65,52.125,6.775,1,1,1,1,1
2026-06-08T12,42.0,155.0,9.025,46.325,6.9,1,1,1,1,1
2026-06-08T13,38.0,173.0,21.6,33.525,7.525,1,1,1,1,1
2026-06-08T14,64.0,280.0,33.9,21.425,9.7,1,1,1,1,1
2026-06-08T15,77.0,334.0,53.225,14.4,12.025,1,1,1,1,1
2026-06-08T16,106.0,360.0,46.2,10.25,18.875,1,1,1,1,1
2026-06-08T17,107.0,315.0,28.2,11.825,23.525,1,1,1,1,1
2026-06-08T19,53.0,219.0,18.4,8.5,11.4,1,1,1,1,1
2026-06-08T20,46.0,182.0,15.8,8.35,11.7,1,1,1,1,1
2026-06-08T21,56.0,156.0,16.675,6.725,9.2,1,1,1,1,1
2026-06-08T22,41.0,117.0,19.425,4.875,8.925,1,1,1,1,1
2026-06-08T23,40.0,125.0,19.05,5.175,9.625,1,1,1,1,1
2026-06-09T00,33.0,108.0,19.05,5.625,8.4,1,1,1,1,1
2026-06-09T01,51.0,140.0,18.325,5.625,8.5,1,1,1,1,1
2026-06-09T02,51.0,158.0,11.4,7.25,10.3,1,1,1,1,1
2026-06-09T03,44.0,169.0,8.4,9.375,10.15,1,1,1,1,1
2026-06-09T04,38.0,166.0,6.95,15.5,10.35,1,1,1,1,1
2026-06-09T05,39.0,146.0,6.65,33.9,10.8,1,1,1,1,1
2026-06-09T06,25.0,152.0,6.3,51.75,10.7,1,1,1,1,1
2026-06-09T07,27.0,197.0,6.1,57.8,10.275,1,1,1,1,1
2026-06-09T08,48.0,179.0,6.25,59.625,10.25,1,1,1,1,1
2026-06-09T09,48.0,182.0,6.925,64.125,10.6,1,1,1,1,1
2026-06-09T10,28.0,191.0,6.225,58.45,9.15,1,1,1,1,1
2026-06-09T11,53.0,183.0,6.95,35.175,7.225,1,1,1,1,1
2026-06-09T12,78.0,1012.0,7.05,32.225,6.15,1,1,1,1,1
2026-06-09T13,75.0,1073.0,5.15,41.275,5.0,1,1,1,1,1
2026-06-09T14,27.0,451.0,12.55,35.25,4.325,1,1,1,1,1
2026-06-09T15,23.0,55.0,13.65,30.05,5.825,1,1,1,1,1
2026-06-09T16,36.0,79.0,9.5,32.075,10.325,1,1,1,1,1
2026-06-09T17,36.0,512.0,5.7,35.6,4.675,1,1,1,1,1
2026-06-09T18,12.0,141.0,7.6,32.5,5.9,1,1,1,1,1
2026-06-09T19,12.0,74.0,10.8,21.125,6.125,1,1,1,1,1
2026-06-09T20,23.0,84.0,13.0,12.775,5.4,1,1,1,1,1
2026-06-09T21,42.0,92.0,14.6,11.35,8.967,1,1,1,1,1
2026-06-09T22,48.0,92.0,14.225,8.725,9.0,1,1,1,1,1
2026-06-09T23,31.0,89.0,16.1,8.275,7.8,1,1,1,1,1
2026-06-10T00,39.0,91.0,19.9,7.15,6.975,1,1,1,1,1
2026-06-10T01,40.0,107.0,18.675,8.825,7.0,1,1,1,1,1
2026-06-10T02,42.0,130.0,14.575,9.4,7.425,1,1,1,1,1
2026-06-10T03,36.0,147.0,8.975,8.525,7.95,1,1,1,1,1
2026-06-10T04,52.0,191.0,7.3,7.4,7.2,1,1,1,1,1
2026-06-10T08,48.0,323.0,5.233,21.4,5.567,1,1,1,1,1
2026-06-10T09,55.0,305.0,4.825,26.925,5.675,1,1,1,1,1
2026-06-10T10,41.0,293.0,6.125,34.95,5.725,1,1,1,1,1
2026-06-10T11,38.0,304.0,5.6,37.7,5.5,1,1,1,1,1
2026-06-10T12,41.0,323.0,8.75,34.2,5.225,1,1,1,1,1
2026-06-10T13,38.0,326.0,23.233,19.533,5.3,1,1,1,1,1
2026-06-10T14,64.0,420.0,28.9,15.675,8.75,1,1,1,1,1
2026-06-10T15,75.0,361.0,43.625,8.15,20.75,1,1,1,1,1
2026-06-10T16,99.0,392.0,40.875,6.175,20.75,1,1,1,1,1
2026-06-10T17,101.0,416.0,40.45,9.55,17.75,1,1,1,1,1
2026-06-10T18,84.0,383.0,31.3,5.6,16.1,1,1,1,1,1
2026-06-10T19,80.0,284.0,23.725,4.25,16.575,1,1,1,1,1
2026-06-10T20,50.0,158.0,19.9,4.8,16.8,1,1,1,1,1
2026-06-10T21,57.0,141.0,17.625,4.1,15.067,1,1,1,1,1
2026-06-10T22,44.0,132.0,20.975,4.05,13.15,1,1,1,1,1
2026-06-10T23,57.0,155.0,17.8,3.45,11.5,1,1,1,1,1
2026-06-11T00,36.0,140.0,18.3,4.4,10.4,1,1,1,1,1
2026-06-11T01,18.0,116.0,14.5,5.633,9.4,1,1,1,1,1
2026-06-11T02,42.0,143.0,12.1,7.5,8.9,1,1,1,1,1
2026-06-11T03,63.0,354.0,,9.8,,1,1,0,1,0
2026-06-11T04,9.0,194.0,7.3,11.4,7.2,1,1,1,1,1
2026-06-11T05,40.0,149.0,9.725,18.567,7.175,1,1,1,1,1
2026-06-11T06,46.0,143.0,10.433,21.267,7.267,1,1,1,1,1
2026-06-11T07,35.0,151.0,8.4,24.725,8.05,1,1,1,1,1
2026-06-11T08,17.0,146.0,7.6,25.4,7.0,1,1,1,1,1
2026-06-11T09,39.0,128.0,7.3,27.025,5.85,1,1,1,1,1
2026-06-11T10,34.0,149.0,8.3,27.95,5.525,1,1,1,1,1
2026-06-11T11,18.0,127.0,9.825,28.95,6.125,1,1,1,1,1
2026-06-11T12,29.0,143.0,14.825,23.45,7.8,1,1,1,1,1
2026-06-11T13,35.0,127.0,15.725,17.575,8.475,1,1,1,1,1
2026-06-11T14,31.0,155.0,18.4,15.35,9.425,1,1,1,1,1
2026-06-11T15,39.0,138.0,13.625,15.225,9.7,1,1,1,1,1
2026-06-11T16,28.0,108.0,10.175,15.45,8.025,1,1,1,1,1
2026-06-11T17,44.0,166.0,8.125,11.4,6.0,1,1,1,1,1
2026-06-11T18,17.0,59.0,3.9,12.8,4.8,1,1,1,1,1
2026-06-11T19,38.0,24.0,4.8,13.65,4.425,1,1,1,1,1
2026-06-11T20,18.0,33.0,6.0,14.475,4.4,1,1,1,1,1
2026-06-11T21,31.0,19.0,2.7,11.95,3.767,1,1,1,1,1
2026-06-11T22,24.0,35.0,5.025,12.175,3.725,1,1,1,1,1
2026-06-11T23,17.0,31.0,9.8,11.05,3.925,1,1,1,1,1
2026-06-12T00,36.0,41.0,7.2,9.95,4.2,1,1,1,1,1
2026-06-12T01,9.0,28.0,9.225,8.45,4.35,1,1,1,1,1
2026-06-12T02,27.0,39.0,9.725,9.4,4.775,1,1,1,1,1
2026-06-12T03,28.0,57.0,8.55,11.875,5.025,1,1,1,1,1
2026-06-12T04,23.0,52.0,9.375,14.575,5.075,1,1,1,1,1
2026-06-12T05,31.0,78.0,11.5,15.8,5.375,1,1,1,1,1
2026-06-12T06,18.0,67.0,13.875,16.675,7.875,1,1,1,1,1
2026-06-12T07,20.0,78.0,11.7,19.95,9.2,1,1,1,1,1
2026-06-12T08,39.0,80.0,11.675,22.75,8.2,1,1,1,1,1
2026-06-12T09,31.0,92.0,11.35,25.175,7.45,1,1,1,1,1
2026-06-12T10,30.0,95.0,9.5,18.75,6.2,1,1,1,1,1
2026-06-12T11,33.0,80.0,9.35,16.3,5.775,1,1,1,1,1
2026-06-12T12,48.0,102.0,9.15,14.225,5.9,1,1,1,1,1
2026-06-12T13,33.0,95.0,11.0,12.1,5.325,1,1,1,1,1
2026-06-12T14,47.0,107.0,13.675,9.95,4.8,1,1,1,1,1
2026-06-12T15,51.0,121.0,16.275,7.275,4.875,1,1,1,1,1
2026-06-12T16,78.0,158.0,20.9,5.25,5.575,1,1,1,1,1
2026-06-12T17,62.0,133.0,15.7,5.9,6.05,1,1,1,1,1
2026-06-12T18,38.0,331.0,4.5,7.2,5.2,1,1,1,1,1
2026-06-12T19,36.0,51.0,4.325,7.05,4.875,1,1,1,1,1
2026-06-12T20,27.0,35.0,4.7,6.5,4.4,1,1,1,1,1
2026-06-12T21,29.0,14.0,7.625,6.425,3.467,1,1,1,1,1
2026-06-12T22,29.0,52.0,7.65,7.75,3.475,1,1,1,1,1
2026-06-12T23,34.0,140.0,7.325,6.25,3.9,1,1,1,1,1
2026-06-13T00,42.0,77.0,9.45,5.325,4.025,1,1,1,1,1
2026-06-13T01,53.0,108.0,11.575,4.975,4.275,1,1,1,1,1
2026-06-13T02,38.0,107.0,13.125,5.825,5.2,1,1,1,1,1
2026-06-13T03,47.0,110.0,13.725,8.675,6.25,1,1,1,1,1
2026-06-13T04,27.0,96.0,15.375,16.55,6.7,1,1,1,1,1
2026-06-13T05,36.0,130.0,21.8,21.85,6.05,1,1,1,1,1
2026-06-13T06,30.0,105.0,13.2,30.525,6.075,1,1,1,1,1
2026-06-13T07,48.0,114.0,14.475,38.775,6.175,1,1,1,1,1
2026-06-13T08,56.0,116.0,16.425,46.075,6.225,1,1,1,1,1
2026-06-13T09,40.0,134.0,16.7,52.9,7.5,1,1,1,1,1
2026-06-13T10,48.0,134.0,15.25,49.175,7.925,1,1,1,1,1
2026-06-13T11,45.0,138.0,15.425,51.125,7.275,1,1,1,1,1
2026-06-13T12,51.0,129.0,13.225,43.325,7.275,1,1,1,1,1
2026-06-13T13,45.0,112.0,14.075,33.0,6.9,1,1,1,1,1
2026-06-13T14,62.0,122.0,29.25,17.575,5.65,1,1,1,1,1
2026-06-13T15,66.0,140.0,31.95,14.9,5.225,1,1,1,1,1
2026-06-13T16,79.0,179.0,35.275,12.125,6.325,1,1,1,1,1
2026-06-13T17,107.0,210.0,36.475,8.525,7.35,1,1,1,1,1
2026-06-13T18,143.0,229.0,42.8,4.4,14.6,1,1,1,1,1
2026-06-13T19,112.0,229.0,42.575,4.05,12.3,1,1,1,1,1
2026-06-13T20,105.0,207.0,44.0,4.15,10.6,1,1,1,1,1
2026-06-13T21,206.0,327.0,30.833,4.533,11.55,1,1,1,1,1
2026-06-13T22,173.0,304.0,26.4,4.125,12.975,1,1,1,1,1
2026-06-13T23,153.0,260.0,24.5,5.25,13.325,1,1,1,1,1
2026-06-14T00,166.0,291.0,27.325,3.8,15.825,1,1,1,1,1
2026-06-14T01,251.0,416.0,29.35,3.975,26.575,1,1,1,1,1
2026-06-14T02,233.0,377.0,12.2,3.975,38.075,1,1,1,1,1
2026-06-14T03,55.0,112.0,10.1,7.05,24.3,1,1,1,1,1
2026-06-14T04,44.0,103.0,10.15,14.675,17.625,1,1,1,1,1
2026-06-14T05,33.0,105.0,8.3,19.625,14.85,1,1,1,1,1
2026-06-14T06,31.0,113.0,6.5,19.9,12.325,1,1,1,1,1
2026-06-14T07,34.0,119.0,6.15,24.7,11.175,1,1,1,1,1
2026-06-14T08,29.0,134.0,7.225,27.6,9.425,1,1,1,1,1
2026-06-14T09,30.0,143.0,6.425,34.025,8.85,1,1,1,1,1
2026-06-14T10,30.0,150.0,7.55,34.5,7.875,1,1,1,1,1
2026-06-14T11,39.0,173.0,7.2,38.425,7.175,1,1,1,1,1
2026-06-14T12,61.0,194.0,7.825,35.875,7.0,1,1,1,1,1
2026-06-14T13,41.0,193.0,10.925,32.35,7.15,1,1,1,1,1
2026-06-14T14,57.0,206.0,16.825,20.8,7.05,1,1,1,1,1
2026-06-14T15,69.0,212.0,25.275,12.55,7.0,1,1,1,1,1
2026-06-14T16,83.0,208.0,23.925,10.575,7.1,1,1,1,1,1
2026-06-14T17,92.0,229.0,21.25,7.325,7.675,1,1,1,1,1
2026-06-14T19,53.0,100.0,10.8,8.7,9.6,1,1,1,1,1
2026-06-14T20,53.0,90.0,11.7,8.5,9.8,1,1,1,1,1
2026-06-14T21,92.0,150.0,15.925,7.15,8.033,1,1,1,1,1
2026-06-14T22,79.0,130.0,15.025,6.3,11.0,1,1,1,1,1
2026-06-14T23,63.0,88.0,15.275,6.45,14.75,1,1,1,1,1
2026-06-15T00,63.0,132.0,16.225,5.825,12.25,1,1,1,1,1
2026-06-15T01,74.0,155.0,19.55,5.55,19.65,1,1,1,1,1
2026-06-15T02,74.0,226.0,12.35,9.6,19.7,1,1,1,1,1
2026-06-15T03,38.0,212.0,7.675,16.225,12.45,1,1,1,1,1
2026-06-15T04,12.0,108.0,11.525,16.175,9.7,1,1,1,1,1
2026-06-15T05,34.0,123.0,6.45,20.2,8.875,1,1,1,1,1
2026-06-15T06,33.0,194.0,6.85,19.375,7.975,1,1,1,1,1
2026-06-15T07,42.0,224.0,5.567,18.833,7.933,1,1,1,1,1
2026-06-15T08,42.0,257.0,5.95,19.875,7.025,1,1,1,1,1
2026-06-15T09,47.0,912.0,8.825,18.35,4.625,1,1,1,1,1
2026-06-15T10,25.0,129.0,8.425,24.7,4.45,1,1,1,1,1
2026-06-15T11,,63.0,9.375,25.25,4.225,0,1,1,1,1
2026-06-15T12,12.0,67.0,9.7,22.6,5.0,1,1,1,1,1
2026-06-15T16,36.0,119.0,31.55,4.05,6.35,1,1,1,1,1
2026-06-15T17,56.0,139.0,37.9,3.7,6.45,1,1,1,1,1
2026-06-15T19,40.0,111.0,25.6,5.1,8.4,1,1,1,1,1
2026-06-15T20,46.0,94.0,23.8,4.3,8.3,1,1,1,1,1
2026-06-15T21,62.0,111.0,25.775,3.15,7.267,1,1,1,1,1
2026-06-15T22,39.0,86.0,27.767,3.233,7.4,1,1,1,1,1
2026-06-15T23,45.0,111.0,23.575,3.475,8.05,1,1,1,1,1
2026-06-16T00,85.0,157.0,26.875,3.525,12.475,1,1,1,1,1
2026-06-16T01,97.0,204.0,22.025,3.75,22.7,1,1,1,1,1
2026-06-16T02,101.0,188.0,8.025,6.0,14.325,1,1,1,1,1
2026-06-16T03,24.0,66.0,6.475,9.075,7.925,1,1,1,1,1
2026-06-16T04,20.0,27.0,8.175,7.275,6.275,1,1,1,1,1
2026-06-16T05,12.0,36.0,9.475,8.6,6.05,1,1,1,1,1
2026-06-16T06,36.0,55.0,8.425,10.8,6.35,1,1,1,1,1
2026-06-16T07,19.0,47.0,8.725,12.025,6.975,1,1,1,1,1
2026-06-16T08,38.0,63.0,9.4,16.7,7.367,1,1,1,1,1
2026-06-16T09,19.0,73.0,10.333,21.367,7.3,1,1,1,1,1
2026-06-16T12,51.0,79.0,10.9,16.1,6.1,1,1,1,1,1
2026-06-16T13,25.0,53.0,12.625,13.475,6.025,1,1,1,1,1
2026-06-16T14,35.0,69.0,11.025,10.925,5.975,1,1,1,1,1
2026-06-16T15,33.0,70.0,12.425,8.75,6.125,1,1,1,1,1
2026-06-16T16,44.0,70.0,12.65,6.925,6.35,1,1,1,1,1
2026-06-16T17,40.0,77.0,14.5,5.675,12.75,1,1,1,1,1
2026-06-16T18,52.0,112.0,12.2,5.5,13.1,1,1,1,1,1
2026-06-16T19,55.0,117.0,11.875,4.975,11.7,1,1,1,1,1
2026-06-16T20,31.0,88.0,10.5,4.775,9.9,1,1,1,1,1
2026-06-16T21,28.0,68.0,11.95,4.025,8.5,1,1,1,1,1
2026-06-16T22,50.0,81.0,13.25,3.85,9.225,1,1,1,1,1
2026-06-16T23,81.0,164.0,16.767,3.6,10.875,1,1,1,1,1
2026-06-17T00,91.0,183.0,18.0,3.55,18.55,1,1,1,1,1
2026-06-17T01,145.0,229.0,16.4,3.85,37.675,1,1,1,1,1
2026-06-17T02,90.0,146.0,13.1,4.75,26.225,1,1,1,1,1
2026-06-17T03,53.0,77.0,8.925,7.8,18.275,1,1,1,1,1
2026-06-17T04,35.0,69.0,8.133,11.867,15.767,1,1,1,1,1
2026-06-17T06,14.0,68.0,6.875,21.95,13.625,1,1,1,1,1
2026-06-17T07,13.0,44.0,5.9,24.825,11.05,1,1,1,1,1
2026-06-17T08,31.0,56.0,5.85,27.925,10.3,1,1,1,1,1
2026-06-17T09,25.0,77.0,5.55,26.575,8.65,1,1,1,1,1
2026-06-17T10,23.0,69.0,5.45,28.025,8.15,1,1,1,1,1
2026-06-17T11,13.0,97.0,5.733,35.967,7.267,1,1,1,1,1
2026-06-17T12,25.0,100.0,7.95,37.425,7.525,1,1,1,1,1
2026-06-17T13,22.0,99.0,11.65,29.025,7.3,1,1,1,1,1
2026-06-17T14,18.0,119.0,15.8,17.4,7.55,1,1,1,1,1
2026-06-17T15,44.0,139.0,21.975,9.775,8.45,1,1,1,1,1
2026-06-17T16,50.0,183.0,25.8,8.5,9.1,1,1,1,1,1
2026-06-17T17,62.0,171.0,25.5,8.65,8.975,1,1,1,1,1
2026-06-17T18,99.0,193.0,22.8,5.9,24.7,1,1,1,1,1
2026-06-17T19,111.0,210.0,26.55,4.7,22.3,1,1,1,1,1
2026-06-17T20,145.0,293.0,30.4,4.3,19.4,1,1,1,1,1
2026-06-17T21,217.0,373.0,22.525,3.7,16.667,1,1,1,1,1
2026-06-17T22,156.0,302.0,21.55,3.475,21.525,1,1,1,1,1
2026-06-17T23,136.0,259.0,19.925,3.775,35.975,1,1,1,1,1
2026-06-18T00,123.0,245.0,19.75,4.125,43.45,1,1,1,1,1
2026-06-18T01,197.0,348.0,18.425,3.6,55.35,1,1,1,1,1
2026-06-18T02,168.0,318.0,11.7,4.225,48.5,1,1,1,1,1
2026-06-18T03,81.0,193.0,10.0,5.975,31.55,1,1,1,1,1
2026-06-18T04,59.0,169.0,8.25,8.825,23.65,1,1,1,1,1
2026-06-18T05,42.0,168.0,5.9,12.525,19.0,1,1,1,1,1
2026-06-18T06,40.0,169.0,5.333,15.0,16.933,1,1,1,1,1
2026-06-18T07,27.0,152.0,5.567,18.333,15.167,1,1,1,1,1
2026-06-18T08,31.0,149.0,5.125,19.95,12.775,1,1,1,1,1
2026-06-18T09,25.0,136.0,4.767,20.9,10.2,1,1,1,1,1
2026-06-18T10,23.0,160.0,4.833,20.0,8.533,1,1,1,1,1
2026-06-18T11,34.0,360.0,5.8,16.8,7.2,1,1,1,1,1
2026-06-18T14,20.0,84.0,8.433,15.333,6.067,1,1,1,1,1
2026-06-18T15,19.0,58.0,9.7,13.875,7.95,1,1,1,1,1
2026-06-18T16,14.0,52.0,11.95,11.225,10.05,1,1,1,1,1
2026-06-18T17,25.0,66.0,14.95,8.95,7.625,1,1,1,1,1
2026-06-18T19,69.0,128.0,13.8,6.2,24.9,1,1,1,1,1
2026-06-18T20,75.0,128.0,12.3,5.175,23.9,1,1,1,1,1
2026-06-18T21,88.0,141.0,14.55,4.825,20.933,1,1,1,1,1
2026-06-18T22,64.0,91.0,11.975,5.275,20.225,1,1,1,1,1
2026-06-18T23,56.0,62.0,10.35,5.675,15.65,1,1,1,1,1
2026-06-19T00,36.0,83.0,9.8,5.55,13.15,1,1,1,1,1
2026-06-19T01,51.0,121.0,9.65,6.375,12.775,1,1,1,1,1
2026-06-19T02,55.0,256.0,7.975,8.125,14.575,1,1,1,1,1
2026-06-19T03,28.0,278.0,6.75,10.9,14.05,1,1,1,1,1
2026-06-19T04,36.0,254.0,6.675,12.45,12.225,1,1,1,1,1
2026-06-19T05,36.0,224.0,6.25,15.7,12.0,1,1,1,1,1
2026-06-19T06,42.0,234.0,5.267,17.9,11.3,1,1,1,1,1
2026-06-19T07,36.0,138.0,6.15,22.125,9.775,1,1,1,1,1
2026-06-19T08,40.0,172.0,6.275,21.3,9.225,1,1,1,1,1
2026-06-19T09,33.0,161.0,5.225,23.125,8.15,1,1,1,1,1
2026-06-19T10,36.0,178.0,5.6,23.0,7.6,1,1,1,1,1
2026-06-19T12,34.0,125.0,6.375,23.85,7.175,1,1,1,1,1
2026-06-19T13,40.0,135.0,8.3,21.4,7.175,1,1,1,1,1
2026-06-19T14,40.0,134.0,14.033,15.2,7.867,1,1,1,1,1
2026-06-19T15,39.0,151.0,16.767,11.85,8.475,1,1,1,1,1
2026-06-19T16,41.0,146.0,16.35,9.575,9.1,1,1,1,1,1
2026-06-19T17,50.0,141.0,17.233,7.475,12.425,1,1,1,1,1
2026-06-19T19,57.0,103.0,14.4,5.5,25.8,1,1,1,1,1
2026-06-19T20,53.0,106.0,14.0,5.325,24.3,1,1,1,1,1
2026-06-19T21,70.0,132.0,15.25,4.775,16.9,1,1,1,1,1
2026-06-19T22,63.0,124.0,13.7,4.95,16.75,1,1,1,1,1
2026-06-19T23,73.0,136.0,12.7,4.925,16.925,1,1,1,1,1
2026-06-20T00,64.0,146.0,14.2,4.25,14.9,1,1,1,1,1
2026-06-20T01,95.0,197.0,15.375,4.575,17.2,1,1,1,1,1
2026-06-20T02,111.0,191.0,11.425,7.95,19.275,1,1,1,1,1
2026-06-20T03,56.0,117.0,8.3,14.725,15.45,1,1,1,1,1
2026-06-20T04,48.0,111.0,6.925,18.875,12.325,1,1,1,1,1
2026-06-20T05,29.0,132.0,7.3,18.825,12.125,1,1,1,1,1
2026-06-20T06,38.0,134.0,6.525,18.325,13.0,1,1,1,1,1
2026-06-20T07,27.0,169.0,5.35,18.25,10.725,1,1,1,1,1
2026-06-20T08,30.0,144.0,4.825,20.125,9.075,1,1,1,1,1
2026-06-20T09,40.0,156.0,4.7,19.275,8.2,1,1,1,1,1
2026-06-20T10,36.0,149.0,4.95,20.1,7.6,1,1,1,1,1
2026-06-20T11,29.0,128.0,5.65,21.125,7.575,1,1,1,1,1
2026-06-20T12,44.0,171.0,7.775,17.275,8.3,1,1,1,1,1
2026-06-20T13,48.0,144.0,11.425,15.15,13.825,1,1,1,1,1
2026-06-20T14,44.0,156.0,15.8,10.75,38.825,1,1,1,1,1
