hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2015-07-21T17,62.0,114.0,37.85,18.3,4.45,1,1,1,1,1
2015-07-21T18,39.0,63.0,37.15,19.7,3.7,2,2,2,2,2
2015-07-21T19,48.0,67.0,27.9,20.85,3.7,1,1,1,1,1
2015-07-21T20,20.0,69.0,25.75,18.85,2.75,1,1,1,1,1
2015-07-21T21,61.0,61.0,25.8,16.9,3.55,1,1,1,1,1
2015-07-21T22,72.0,55.0,28.95,18.15,2.85,1,1,1,1,1
2015-07-21T23,,70.0,30.1,14.95,3.4,0,1,1,1,1
2015-07-22T00,32.0,56.0,28.65,18.3,5.75,1,1,1,1,1
2015-07-22T01,54.0,79.0,32.3,19.15,6.6,1,1,1,1,1
2015-07-22T02,38.0,79.0,39.55,18.85,6.15,1,1,1,1,1
2015-07-22T03,30.0,72.0,23.65,113.1,6.85,1,1,1,1,1
2015-07-22T04,32.0,69.0,19.5,24.15,6.0,1,1,1,1,1
2015-07-22T05,30.0,58.0,35.7,21.25,8.9,1,1,1,1,1
2015-07-22T06,35.0,57.0,28.667,32.433,6.3,1,1,1,1,1
2015-07-22T07,5.0,11.0,37.2,35.6,5.7,1,1,1,1,1
2015-07-22T08,59.0,164.0,33.55,37.4,6.3,1,1,1,1,1
2015-07-22T09,43.0,25.0,41.0,32.55,5.4,1,1,1,1,1
2015-07-22T10,39.0,56.0,49.2,26.15,6.0,1,1,1,1,1
2015-07-22T11,39.0,28.0,48.55,13.45,5.7,1,1,1,1,1
2015-07-22T12,47.0,66.0,70.1,25.1,5.15,1,1,1,1,1
2015-07-22T13,50.0,119.0,56.25,20.3,4.7,1,1,1,1,1
2015-07-22T14,36.0,106.0,64.2,19.65,5.3,1,1,1,1,1
2015-07-22T15,42.0,46.0,62.1,15.6,6.15,1,1,1,1,1
2015-07-22T16,39.0,1.0,68.45,19.35,5.85,1,1,1,1,1
2015-07-22T17,46.0,89.0,48.65,15.0,6.15,1,1,1,1,1
2015-07-22T18,34.0,84.0,37.0,17.85,6.3,2,2,2,2,2
2015-07-22T19,36.0,79.0,33.35,20.05,6.0,1,1,1,1,1
2015-07-22T20,25.0,58.0,24.3,16.45,5.0,1,1,1,1,1
2015-07-22T21,25.0,39.0,23.3,16.6,5.3,1,1,1,1,1
2015-07-22T22,45.0,27.0,29.7,17.7,4.85,1,1,1,1,1
2015-07-22T23,26.0,61.0,27.75,15.7,5.55,1,1,1,1,1
2015-07-23T00,38.0,55.0,30.4,16.85,6.0,1,1,1,1,1
2015-07-23T01,46.0,88.0,51.95,18.55,6.75,1,1,1,1,1
2015-07-23T02,44.0,100.0,49.5,15.8,6.6,1,1,1,1,1
2015-07-23T04,43.0,152.0,,24.2,,1,1,0,1,0
2015-07-23T06,65.0,95.0,,30.1,,1,1,0,1,0
2015-07-23T10,26.0,63.0,39.6,32.9,8.9,1,1,1,1,1
2015-07-24T03,39.0,85.0,32.3,138.2,2.6,1,1,1,1,1
2015-07-24T04,31.0,88.0,33.4,23.15,4.6,1,1,1,1,1
2015-07-24T05,56.0,77.0,22.833,24.367,6.567,1,1,1,1,1
2015-07-24T06,58.0,72.0,44.3,37.3,5.7,1,1,1,1,1
2015-07-24T07,41.0,39.0,36.75,36.65,6.55,1,1,1,1,1
2015-07-24T08,56.0,129.0,35.35,41.55,6.15,1,1,1,1,1
2015-07-24T09,64.0,144.0,25.35,49.95,6.6,1,1,1,1,1
2015-07-24T10,24.0,,41.8,17.55,7.15,1,0,1,1,1
2015-07-24T11,74.0,124.0,40.3,18.5,6.3,1,1,1,1,1
2015-08-02T01,56.0,105.0,30.85,18.6,4.75,1,1,1,1,1
2015-08-02T02,37.0,67.0,22.15,17.9,3.0,1,1,1,1,1
2015-08-02T03,40.0,97.0,20.85,142.9,2.7,1,1,1,1,1
2015-08-02T04,31.0,58.0,18.6,22.35,2.0,1,1,1,1,1
2015-08-02T05,32.0,52.0,21.85,22.65,6.7,1,1,1,1,1
2015-08-02T06,43.0,53.0,38.333,38.333,5.15,1,1,1,1,1
2015-08-03T07,37.0,121.0,13.8,37.15,8.0,1,1,1,1,1
2015-08-03T08,45.0,94.0,15.0,48.7,9.4,1,1,1,1,1
2015-08-03T09,41.0,164.0,14.1,50.3,7.85,1,1,1,1,1
2015-08-03T10,42.0,122.0,20.4,45.4,9.3,1,1,1,1,1
2015-08-03T11,73.0,,35.2,24.85,9.0,1,0,1,1,1
2015-08-03T12,51.0,155.0,40.65,22.15,4.6,1,1,1,1,1
2015-08-03T13,37.0,79.0,82.75,14.0,3.6,1,1,1,1,1
2015-08-03T14,56.0,94.0,66.767,22.767,3.567,1,1,1,1,1
2015-08-03T15,37.0,40.0,41.6,9.5,3.4,1,1,1,1,1
2015-08-03T16,47.0,125.0,47.25,22.8,3.15,1,1,1,1,1
2015-08-03T17,52.0,34.0,53.633,18.5,4.667,1,1,1,1,1
2015-08-03T18,53.0,99.0,47.1,14.3,9.2,2,2,1,1,1
2015-08-03T19,35.0,81.0,40.65,18.15,8.9,1,1,1,1,1
2015-08-03T20,,44.0,30.633,18.0,7.633,0,1,1,1,1
2015-08-03T21,17.0,29.0,34.5,16.3,7.4,1,1,1,1,1
2015-08-03T22,26.0,17.0,23.6,17.95,8.15,1,1,1,1,1
2015-08-03T23,20.0,,40.8,19.1,8.3,1,0,1,1,1
2015-08-04T00,27.0,40.0,53.55,20.1,6.6,1,1,1,1,1
2015-08-04T01,30.0,47.0,54.55,19.1,7.55,1,1,1,1,1
2015-08-04T02,49.0,114.0,67.5,17.5,9.4,1,1,1,1,1
2015-08-04T03,36.0,204.0,54.9,21.1,7.4,1,1,1,1,1
2015-08-04T04,43.0,180.0,,32.0,,1,1,0,1,0
2015-08-04T05,42.0,128.0,27.05,34.5,10.0,1,1,1,1,1
2015-08-04T06,28.0,135.0,24.5,44.0,3.4,1,1,1,1,1
2015-08-04T07,50.0,68.0,27.1,75.7,3.7,1,1,1,1,1
2015-08-04T08,72.0,151.0,26.75,91.15,3.55,1,1,1,1,1
2015-08-04T09,52.0,108.0,20.0,46.85,4.7,1,1,1,1,1
2015-08-04T10,70.0,129.0,18.567,45.333,5.7,1,1,1,1,1
2015-08-04T11,55.0,118.0,23.1,55.7,1.4,1,1,1,1,1
2015-08-04T12,36.0,134.0,66.45,53.0,6.3,1,1,1,1,1
2015-08-04T13,65.0,132.0,110.35,38.9,7.3,1,1,1,1,1
2015-08-04T14,89.0,175.0,126.9,26.6,7.15,1,1,1,1,1
2015-08-04T15,50.0,105.0,82.15,25.1,6.3,1,1,1,1,1
2015-08-04T16,26.0,97.0,71.2,22.5,7.15,1,1,1,1,1
2015-08-04T17,73.0,127.0,62.5,23.15,7.0,1,1,1,1,1
2015-08-04T18,47.0,75.0,48.45,23.25,5.7,2,2,2,2,1
2015-08-04T19,47.0,73.0,44.75,24.0,5.7,1,1,1,1,1
2015-08-04T20,43.0,68.0,25.8,24.7,4.85,1,1,1,1,1
2015-08-04T21,52.0,61.0,22.95,23.7,4.15,1,1,1,1,1
2015-08-04T22,70.0,46.0,23.55,23.65,4.0,1,1,1,1,1
2015-08-04T23,58.0,45.0,30.35,22.85,3.6,1,1,1,1,1
2015-08-05T00,54.0,85.0,38.8,20.2,8.0,1,1,1,1,1
2015-08-05T01,64.0,85.0,45.05,19.35,7.15,1,1,1,1,1
2015-08-12T00,35.0,73.0,28.95,19.25,8.0,1,1,1,1,1
2015-08-12T01,49.0,80.0,43.95,18.25,8.0,1,1,1,1,1
2015-08-12T02,48.0,78.0,40.7,20.3,8.85,1,1,1,1,1
2015-08-12T03,63.0,117.0,28.65,57.75,7.15,1,1,1,1,1
2015-08-12T04,60.0,78.0,39.7,21.6,6.6,1,1,1,1,1
2015-08-12T05,81.0,84.0,30.15,20.7,11.2,1,1,1,1,1
2015-08-12T06,80.0,88.0,23.1,34.95,7.4,1,1,1,1,1
2015-08-12T07,83.0,72.0,23.95,48.55,6.75,1,1,1,1,1
2015-08-12T08,67.0,143.0,33.0,49.2,5.55,1,1,1,1,1
2015-08-12T09,30.0,,21.8,46.7,5.7,1,0,1,1,1
2015-08-12T12,50.0,94.0,52.3,31.5,8.6,1,1,1,1,1
2015-08-12T13,62.0,107.0,60.6,26.0,8.75,1,1,1,1,1
2015-08-12T14,48.0,44.0,98.05,26.15,14.4,1,1,1,1,1
2015-08-12T15,146.0,139.0,99.95,32.5,24.05,1,1,1,1,1
2015-08-12T16,157.0,228.0,89.1,24.45,22.3,1,1,1,1,1
2015-08-12T17,112.0,199.0,67.9,23.15,17.75,1,1,1,1,1
2015-08-12T18,76.0,188.0,55.8,23.3,9.2,2,2,2,2,1
2015-08-12T19,87.0,166.0,39.55,25.7,6.55,1,1,1,1,1
2015-08-12T20,46.0,94.0,33.1,23.55,7.15,1,1,1,1,1
2015-08-12T21,90.0,127.0,27.45,24.95,5.7,1,1,1,1,1
2015-08-12T22,89.0,110.0,35.3,24.65,4.25,1,1,1,1,1
2015-08-12T23,69.0,67.0,24.8,21.0,2.6,1,1,1,1,1
2015-08-13T00,66.0,107.0,42.65,26.55,11.2,1,1,1,1,1
2015-08-13T01,117.0,195.0,72.5,25.8,9.7,1,1,1,1,1
2015-08-13T04,46.0,101.0,49.6,22.7,1.1,1,1,1,1,1
2015-08-13T05,59.0,99.0,34.0,19.6,5.9,1,1,1,1,1
2015-08-13T06,52.0,97.0,42.2,22.95,6.0,1,1,1,1,1
2015-08-13T07,45.0,67.0,25.9,33.5,6.6,1,1,1,1,1
2015-08-13T08,72.0,171.0,34.0,35.0,6.15,1,1,1,1,1
2015-08-13T09,56.0,56.0,37.65,29.65,5.85,1,1,1,1,1
2015-08-13T10,59.0,62.0,33.2,,7.0,1,1,1,0,1
2015-08-13T11,63.0,18.0,40.8,13.85,70.9,1,1,1,1,1
2015-08-13T12,34.0,83.0,61.4,23.5,2.0,1,1,1,1,1
2015-08-13T13,46.0,92.0,87.05,45.0,0.6,1,1,1,1,1
2015-08-13T14,87.0,147.0,87.65,26.55,1.55,1,1,1,1,1
2015-08-13T15,76.0,152.0,82.6,20.7,1.55,1,1,1,1,1
2015-08-13T16,95.0,180.0,80.3,20.6,2.45,1,1,1,1,1
2015-08-13T17,84.0,169.0,77.85,20.4,2.55,1,1,1,1,1
2015-08-13T18,96.0,186.0,69.9,20.8,10.9,2,2,2,2,1
2015-08-13T19,92.0,157.0,55.6,22.55,12.0,1,1,1,1,1
2015-08-13T20,95.0,138.0,50.8,13.4,11.3,1,1,1,1,1
2015-08-13T21,117.0,152.0,44.35,18.4,8.15,1,1,1,1,1
2015-08-13T22,96.0,95.0,35.1,17.15,9.15,1,1,1,1,1
2015-08-13T23,85.0,66.0,39.6,19.2,9.2,1,1,1,1,1
2015-08-14T00,66.0,70.0,53.2,18.75,9.4,1,1,1,1,1
2015-08-14T01,61.0,101.0,49.85,20.35,8.6,1,1,1,1,1
2015-08-14T02,45.0,103.0,35.1,16.0,8.15,1,1,1,1,1
2015-08-14T03,38.0,79.0,27.35,88.5,7.05,1,1,1,1,1
2015-08-14T04,46.0,78.0,33.2,20.85,7.7,1,1,1,1,1
2015-08-14T05,45.0,97.0,33.95,21.35,14.3,1,1,1,1,1
2015-08-14T06,15.0,64.0,16.85,22.6,12.9,1,1,1,1,1
2015-08-14T07,19.0,,36.1,33.35,12.3,1,0,1,1,1
2015-08-14T08,53.0,173.0,63.75,61.05,13.6,1,1,1,1,1
2015-08-14T09,47.0,79.0,49.85,97.6,13.0,1,1,1,1,1
2015-08-14T10,68.0,30.0,75.7,130.2,12.75,1,1,1,1,1
2015-08-14T11,72.0,,78.1,57.9,14.15,1,0,1,1,1
2015-08-14T12,106.0,143.0,88.7,18.55,15.2,1,1,1,1,1
2015-08-14T13,63.0,108.0,100.6,20.85,16.3,1,1,1,1,1
2015-08-14T14,71.0,116.0,107.65,9.1,16.3,1,1,1,1,1
2015-08-14T15,77.0,86.0,76.25,141.9,17.6,1,1,1,1,1
2015-08-14T16,69.0,113.0,74.6,131.0,17.7,1,1,1,1,1
2015-08-14T17,62.0,108.0,61.7,32.95,16.45,1,1,1,1,1
2015-08-14T18,49.0,119.0,52.55,27.1,14.0,2,2,2,2,1
2015-08-14T19,43.0,81.0,66.35,19.65,13.15,1,1,1,1,1
2015-08-14T20,27.0,80.0,33.45,13.5,11.7,1,1,1,1,1
2015-08-14T21,47.0,47.0,25.15,16.4,12.3,1,1,1,1,1
2015-08-14T22,46.0,42.0,22.8,18.4,11.15,1,1,1,1,1
2015-08-14T23,20.0,25.0,28.15,11.3,13.9,1,1,1,1,1
2015-08-15T00,40.0,80.0,38.9,18.0,12.3,1,1,1,1,1
2015-08-15T01,72.0,100.0,37.25,19.15,12.3,1,1,1,1,1
2015-08-15T02,45.0,77.0,33.55,25.35,11.85,1,1,1,1,1
2015-08-15T03,38.0,70.0,43.55,97.4,10.3,1,1,1,1,1
2015-08-15T04,47.0,95.0,49.2,24.35,11.7,1,1,1,1,1
2015-08-15T05,90.0,97.0,47.3,20.45,18.55,1,1,1,1,1
2015-08-15T06,89.0,100.0,45.85,60.85,9.7,1,1,1,1,1
2015-08-15T07,55.0,56.0,55.4,26.25,9.55,1,1,1,1,1
2015-08-15T08,98.0,92.0,56.5,26.3,9.05,1,1,1,1,1
2015-08-15T09,39.0,56.0,55.85,20.5,9.3,1,1,1,1,1
2015-08-15T10,27.0,45.0,58.45,18.6,8.6,1,1,1,1,1
2015-08-15T11,18.0,46.0,51.35,21.95,7.0,1,1,1,1,1
2015-08-15T12,3.0,20.0,49.7,21.65,9.2,1,1,1,1,1
2015-08-15T13,28.0,,58.15,18.9,10.9,1,0,1,1,1
2015-08-15T14,27.0,18.0,68.45,21.25,11.7,1,1,1,1,1
2015-08-15T15,59.0,58.0,75.55,19.55,12.15,1,1,1,1,1
2015-08-15T16,58.0,67.0,73.3,21.55,13.45,1,1,1,1,1
2015-08-15T17,62.0,94.0,71.85,21.0,13.3,1,1,1,1,1
2015-08-15T18,50.0,81.0,74.05,13.9,7.4,2,2,2,2,1
2015-08-15T19,73.0,116.0,61.0,18.9,8.2,1,1,1,1,1
2015-08-15T20,43.0,61.0,57.0,18.15,6.45,1,1,1,1,1
2015-08-15T21,59.0,34.0,52.7,18.9,6.45,1,1,1,1,1
2015-08-15T22,61.0,57.0,38.5,21.75,6.75,1,1,1,1,1
2015-08-15T23,18.0,74.0,35.35,17.8,6.55,1,1,1,1,1
2015-08-16T00,45.0,79.0,36.7,18.8,14.6,1,1,1,1,1
2015-08-16T01,52.0,69.0,50.85,16.55,15.6,1,1,1,1,1
2015-08-16T02,61.0,101.0,48.9,16.9,14.85,1,1,1,1,1
2015-08-16T03,38.0,84.0,29.95,97.8,14.85,1,1,1,1,1
2015-08-16T04,28.0,42.0,22.6,22.15,14.6,1,1,1,1,1
2015-08-16T05,35.0,31.0,23.5,22.3,19.9,1,1,1,1,1
2015-08-16T06,47.0,52.0,20.9,41.65,9.4,1,1,1,1,1
2015-08-16T07,44.0,2.0,27.25,84.65,8.6,1,1,1,1,1
2015-08-16T08,48.0,101.0,38.2,87.7,9.0,1,1,1,1,1
2015-08-16T09,96.0,145.0,26.9,49.7,8.45,1,1,1,1,1
2015-08-16T10,34.0,,40.25,30.05,8.85,1,0,1,1,1
2015-08-16T11,21.0,70.0,77.8,11.4,8.3,1,1,1,1,1
2015-08-16T12,31.0,48.0,81.7,18.3,,1,1,1,1,0
2015-08-16T18,70.0,101.0,67.0,30.1,7.4,1,1,1,1,1
2015-08-16T19,74.0,118.0,62.25,17.65,9.6,1,1,1,1,1
2015-08-16T20,54.0,88.0,61.6,16.95,8.6,1,1,1,1,1
2015-08-16T21,73.0,62.0,56.6,14.4,7.6,1,1,1,1,1
2015-08-16T22,55.0,38.0,46.05,20.4,7.45,1,1,1,1,1
2015-08-16T23,27.0,51.0,37.9,13.7,8.45,1,1,1,1,1
2015-08-17T00,44.0,73.0,47.95,17.1,12.6,1,1,1,1,1
2015-08-17T01,61.0,94.0,61.1,17.0,13.75,1,1,1,1,1
2015-08-17T02,60.0,99.0,52.15,18.4,11.9,1,1,1,1,1
2015-08-17T03,60.0,79.0,43.15,78.45,10.55,1,1,1,1,1
2015-08-17T04,65.0,90.0,36.6,24.133,19.7,1,1,1,1,1
2015-08-17T06,,,22.4,40.9,8.0,0,0,1,1,1
2015-08-17T07,31.0,34.0,37.9,44.9,8.3,1,1,1,1,1
2015-08-17T08,59.0,151.0,46.7,68.9,7.7,1,1,1,1,1
2015-08-17T09,101.0,202.0,42.65,97.75,8.75,1,1,1,1,1
2015-08-17T10,57.0,31.0,27.6,48.45,7.15,1,1,1,1,1
2015-08-17T11,64.0,20.0,39.4,18.35,8.3,1,1,1,1,1
2015-08-17T12,80.0,116.0,81.55,20.7,15.7,1,1,1,1,1
2015-08-17T13,72.0,123.0,95.3,16.0,20.55,1,1,1,1,1
2015-08-17T14,117.0,199.0,135.8,16.3,22.05,1,1,1,1,1
2015-08-17T15,167.0,233.0,123.25,27.4,19.45,1,1,1,1,1
2015-08-17T16,107.0,202.0,78.65,22.4,19.15,1,1,1,1,1
2015-08-17T17,56.0,81.0,75.0,16.85,17.55,1,1,1,1,1
2015-08-17T18,39.0,50.0,78.6,18.95,15.3,2,2,2,2,2
2015-08-17T19,39.0,88.0,69.4,19.85,13.0,1,1,1,1,1
2015-08-17T20,38.0,64.0,61.15,20.0,12.3,1,1,1,1,1
2015-08-17T21,82.0,66.0,46.65,17.45,11.2,1,1,1,1,1
2015-08-17T22,79.0,99.0,30.0,19.3,11.2,1,1,1,1,1
2015-08-17T23,51.0,177.0,28.05,19.0,13.3,1,1,1,1,1
2015-08-18T00,18.0,91.0,33.35,18.8,13.15,1,1,1,1,1
2015-08-18T01,130.0,210.0,38.75,24.9,13.15,1,1,1,1,1
2015-08-18T02,155.0,215.0,51.3,24.15,12.7,1,1,1,1,1
2015-08-18T03,83.0,140.0,46.8,27.55,10.45,1,1,1,1,1
2015-08-18T04,33.0,90.0,40.9,17.75,10.0,1,1,1,1,1
2015-08-18T05,69.0,89.0,46.6,28.3,16.0,1,1,1,1,1
2015-08-18T06,45.0,85.0,38.85,49.55,10.3,1,1,1,1,1
2015-08-18T07,56.0,62.0,43.35,57.85,7.05,1,1,1,1,1
2015-08-18T08,70.0,177.0,23.3,45.3,6.7,1,1,1,1,1
2015-08-18T09,64.0,151.0,17.9,37.0,5.1,1,1,1,1,1
2015-08-18T10,41.0,103.0,25.9,26.45,5.4,1,1,1,1,1
2015-08-18T11,72.0,78.0,51.3,22.3,,1,1,1,1,0
2015-08-18T12,21.0,50.0,71.95,18.95,,1,1,1,1,0
2015-08-18T13,14.0,69.0,55.05,20.9,,1,1,1,1,0
2015-08-18T14,17.0,22.0,59.45,18.7,,1,1,1,1,0
2015-08-18T15,19.0,,45.1,5.5,,1,0,1,1,0
2015-08-18T16,22.0,22.0,71.85,16.0,,1,1,1,1,0
2015-08-18T17,20.0,33.0,44.9,8.15,,1,1,1,1,0
2015-08-18T18,24.0,28.0,34.2,17.75,0.0,2,2,2,2,1
2015-08-18T19,27.0,59.0,63.3,21.3,,1,1,1,1,0
2015-08-18T20,17.0,45.0,77.95,25.6,3.1,1,1,1,1,1
2015-08-18T21,32.0,67.0,54.65,24.9,1.85,1,1,1,1,1
2015-08-18T22,21.0,38.0,34.35,,,1,1,1,0,0
2015-08-18T23,19.0,16.0,47.2,4.5,0.0,1,1,1,1,1
2015-08-19T00,24.0,53.0,52.25,19.75,,1,1,1,1,0
2015-08-19T01,36.0,75.0,48.95,6.55,,1,1,1,1,0
2015-08-19T02,48.0,88.0,33.55,16.95,,1,1,1,1,0
2015-08-19T03,26.0,111.0,22.2,31.35,,1,1,1,1,0
2015-08-19T04,20.0,61.0,19.7,25.75,,1,1,1,1,0
2015-08-19T05,25.0,57.0,18.35,21.15,,1,1,1,1,0
2015-08-19T06,31.0,105.0,18.55,24.3,,1,1,1,1,0
2015-08-19T07,22.0,29.0,20.0,,,1,1,1,0,0
2015-08-19T08,34.0,119.0,17.05,,,1,1,1,0,0
2015-08-19T09,30.0,75.0,21.8,,,1,1,1,0,0
2015-08-19T10,32.0,86.0,24.8,,,1,1,1,0,0
2015-08-19T11,20.0,16.0,27.1,41.8,,1,1,1,1,0
2015-08-19T12,20.0,56.5,43.15,20.9,,1,1,1,1,0
2015-08-19T13,24.0,97.0,62.8,24.9,,1,1,1,1,0
2015-08-19T14,32.0,112.0,59.05,19.0,,1,1,1,1,0
2015-08-19T15,16.0,30.0,50.15,10.0,,1,1,1,1,0
2015-08-19T16,26.0,129.0,48.65,17.85,,1,1,1,1,0
2015-08-19T17,31.0,75.0,37.65,14.55,,1,1,1,1,0
2015-08-19T18,8.0,58.0,33.25,2.55,,2,2,2,2,0
2015-08-19T19,17.0,75.0,29.45,21.0,,1,1,1,1,0
2015-08-19T20,11.0,59.0,34.6,20.35,,1,1,1,1,0
2015-08-19T21,21.0,35.0,30.5,19.85,,1,1,1,1,0
2015-08-19T22,21.0,33.0,28.45,17.3,,1,1,1,1,0
2015-08-19T23,14.0,52.0,20.9,13.7,,1,1,1,1,0
2015-08-20T00,23.0,53.0,20.1,14.2,,1,1,1,1,0
2015-08-20T01,31.0,61.0,30.4,17.0,,1,1,1,1,0
2015-08-20T02,44.0,86.0,23.9,24.6,,1,1,1,1,0
2015-08-20T03,14.0,147.0,19.1,187.9,,1,1,1,1,0
2015-08-20T04,28.0,180.0,17.8,51.05,,1,1,1,1,0
2015-08-20T05,26.0,143.0,16.2,27.45,,1,1,1,1,0
2015-08-20T06,35.0,248.0,15.35,32.9,,1,1,1,1,0
2015-08-20T07,22.0,153.0,17.35,,,1,1,1,0,0
2015-08-20T08,26.0,182.0,16.15,,,1,1,1,0,0
2015-08-20T09,31.0,188.0,19.9,,,1,1,1,0,0
2015-08-20T10,40.0,245.0,22.05,9.5,,1,1,1,1,0
2015-08-20T11,39.0,110.0,26.25,10.7,,1,1,1,1,0
2015-08-20T12,25.0,163.0,47.2,,,1,1,1,0,0
2015-08-20T13,,,72.6,14.3,,0,0,1,1,0
2015-08-20T14,21.0,143.0,66.9,15.6,,1,1,1,1,0
2015-08-20T15,15.0,55.0,58.4,,,1,1,1,0,0
2015-08-20T16,27.0,113.0,55.4,10.4,,1,1,1,1,0
2015-08-20T17,30.0,88.0,49.5,12.05,,1,1,1,1,0
2015-08-20T18,19.0,88.0,45.8,15.3,,2,1,2,2,0
2015-08-20T19,18.0,88.0,42.9,15.45,,1,1,1,1,0
2015-08-20T20,19.0,88.0,38.25,12.2,,1,1,1,1,0
2015-08-20T21,24.0,,40.0,,,1,0,1,0,0
2015-08-20T22,28.0,,38.2,,,1,0,1,0,0
2015-08-20T23,33.0,,33.7,11.8,,1,0,1,1,0
2015-08-21T00,38.0,,38.7,12.7,,1,0,1,1,0
2015-08-21T01,52.0,,34.7,13.75,,1,0,1,1,0
2015-08-21T02,30.0,,32.7,16.3,,1,0,1,1,0
2015-08-21T03,20.0,,27.55,176.75,,1,0,1,1,0
2015-08-21T04,52.0,,30.3,18.4,,1,0,1,1,0
2015-08-21T05,44.0,,22.2,13.55,,1,0,1,1,0
2015-08-21T06,68.0,307.0,16.5,5.6,,1,1,1,1,0
2015-08-21T07,40.0,337.0,17.7,11.4,,1,1,1,1,0
2015-08-21T08,65.0,360.0,29.7,13.95,,1,1,1,1,0
2015-08-21T09,73.0,140.0,19.5,14.55,,1,1,1,1,0
2015-08-21T10,56.0,156.0,25.55,13.9,,1,1,1,1,0
2015-08-21T11,82.0,,43.5,38.2,,1,0,1,1,0
2015-08-21T12,62.0,110.0,73.1,22.2,,1,1,1,1,0
2015-08-21T13,53.0,106.0,80.9,25.8,,1,1,1,1,0
2015-08-21T14,53.0,117.0,81.55,28.6,,1,1,1,1,0
2015-08-21T15,54.0,197.0,83.95,29.0,,1,1,1,1,0
2015-08-21T16,71.0,196.0,68.8,23.7,,1,1,1,1,0
2015-08-21T17,45.0,182.0,58.6,19.0,,1,1,1,1,0
2015-08-21T18,50.0,182.0,59.1,17.15,,2,2,2,2,0
2015-08-21T19,18.0,182.0,55.95,17.9,,1,1,1,1,0
2015-08-21T20,,182.0,38.2,16.2,,0,1,1,1,0
2015-08-21T21,22.0,182.0,49.05,14.95,,1,1,1,1,0
2015-08-21T22,27.0,182.0,48.5,16.15,,1,1,1,1,0
2015-08-21T23,30.0,182.0,47.05,15.4,,1,1,1,1,0
2015-08-22T00,44.0,182.0,44.5,16.4,,1,1,1,1,0
2015-08-22T01,38.0,182.0,40.1,19.3,,1,1,1,1,0
2015-08-22T02,49.0,182.0,37.5,15.1,,1,1,1,1,0
2015-08-22T03,35.0,182.0,24.8,18.6,,1,1,1,1,0
2015-08-22T04,25.0,171.0,21.5,23.55,,1,1,1,1,0
2015-08-22T05,34.0,175.0,20.95,12.05,,1,1,1,1,0
2015-08-22T06,63.0,216.0,18.15,13.6,,1,1,1,1,0
2015-08-22T07,63.0,232.0,18.15,14.95,,1,1,1,1,0
2015-08-22T08,71.0,229.0,19.05,15.05,,1,1,1,1,0
2015-08-22T09,62.0,285.0,21.15,14.85,,1,1,1,1,0
2015-08-22T10,56.0,249.0,21.8,17.2,,1,1,1,1,0
2015-08-22T11,85.0,,26.95,18.2,,1,0,1,1,0
2015-08-22T12,89.0,238.0,41.75,24.2,,1,1,1,1,0
2015-08-22T13,74.0,211.0,73.25,22.2,,1,1,1,1,0
2015-08-22T14,74.0,188.0,86.3,11.2,,1,1,1,1,0
2015-08-22T15,61.0,80.0,83.5,16.55,,1,1,1,1,0
2015-08-22T16,80.0,158.0,88.2,23.8,,1,1,1,1,0
2015-08-22T17,71.0,180.0,83.35,59.3,,1,1,1,1,0
2015-08-22T18,88.0,188.0,76.05,72.6,,2,2,2,2,0
2015-08-22T19,88.0,185.0,75.0,101.8,,1,1,1,1,0
2015-08-22T20,37.0,114.0,44.2,16.9,,1,1,1,1,0
2015-08-22T21,12.0,70.0,37.8,12.6,,1,1,1,1,0
2015-08-22T22,34.0,70.0,27.5,14.55,,1,1,1,1,0
2015-08-22T23,29.0,16.0,25.3,17.8,,1,1,1,1,0
2015-08-23T00,46.0,73.0,27.6,13.3,,1,1,1,1,0
2015-08-23T01,47.0,108.0,34.0,16.3,,1,1,1,1,0
2015-08-23T02,37.0,81.0,32.45,17.4,,1,1,1,1,0
2015-08-23T03,39.0,91.0,26.85,128.8,,1,1,1,1,0
2015-08-23T04,23.0,95.0,18.1,20.4,,1,1,1,1,0
2015-08-23T05,44.0,95.0,16.9,16.5,,1,1,1,1,0
2015-08-23T06,42.0,112.0,16.3,18.7,,1,1,1,1,0
2015-08-23T07,53.0,99.0,18.1,13.1,,1,1,1,1,0
2015-08-23T08,77.0,188.0,17.05,14.6,,1,1,1,1,0
2015-08-23T09,69.0,168.0,14.65,20.8,,1,1,1,1,0
2015-08-23T10,64.0,158.0,20.6,17.95,,1,1,1,1,0
2015-08-23T11,90.0,178.0,36.7,29.3,,1,1,1,1,0
2015-08-23T12,46.0,147.0,49.35,19.4,,1,1,1,1,0
2015-08-23T13,70.0,143.0,57.3,18.15,,1,1,1,1,0
2015-08-23T14,60.0,141.0,73.8,19.2,,1,1,1,1,0
2015-08-23T15,37.0,121.0,31.95,8.9,,1,1,1,1,0
2015-08-23T16,30.0,34.0,27.15,18.5,,1,1,1,1,0
2015-08-23T17,34.0,24.0,69.55,14.15,,1,1,1,1,0
2015-08-23T18,11.0,20.0,83.4,20.3,,1,1,1,1,0
2015-08-23T19,26.0,47.0,66.1,16.6,,1,1,1,1,0
2015-08-23T20,,31.0,74.1,17.5,,0,1,1,1,0
2015-08-23T21,10.0,31.0,64.3,12.7,,1,1,1,1,0
