hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-07-13T15,64.0,329.25,34.2,31.505,8.325,1,1,1,1,1
2019-07-13T16,54.25,279.75,52.675,39.328,13.425,1,1,1,1,1
2019-07-13T17,42.5,267.5,29.225,45.013,8.8,1,1,1,1,1
2019-07-13T18,39.834,246.834,23.816,44.004,7.25,2,2,2,2,2
2019-07-13T19,33.75,225.25,32.925,31.512,5.025,1,1,1,1,1
2019-07-13T20,36.5,230.5,23.25,38.22,5.15,1,1,1,1,1
2019-07-13T21,41.5,241.25,25.95,25.773,5.475,1,1,1,1,1
2019-07-13T22,45.0,240.25,38.825,10.547,5.7,1,1,1,1,1
2019-07-13T23,38.25,203.75,20.775,14.685,6.025,1,1,1,1,1
2019-07-14T00,28.0,200.75,17.1,14.367,4.65,1,1,1,1,1
2019-07-14T01,31.25,245.0,17.4,15.252,7.1,1,1,1,1,1
2019-07-14T02,36.75,333.75,15.8,22.76,4.975,1,1,1,1,1
2019-07-14T03,51.0,465.0,10.45,26.1,3.8,1,1,1,1,1
2019-07-14T04,60.667,465.667,12.733,37.463,4.467,1,1,1,1,1
2019-07-14T05,63.25,454.5,13.775,67.852,4.325,1,1,1,1,1
2019-07-14T06,55.75,389.5,18.75,83.845,6.175,1,1,1,1,1
2019-07-14T07,58.5,373.25,15.5,89.382,5.6,1,1,1,1,1
2019-07-14T08,61.0,420.25,14.1,92.522,4.875,1,1,1,1,1
2019-07-14T09,63.5,459.75,13.625,88.745,4.55,1,1,1,1,1
2019-07-14T10,62.5,482.25,15.575,90.44,4.45,1,1,1,1,1
2019-07-14T11,65.0,460.25,22.625,87.338,5.925,1,1,1,1,1
2019-07-14T12,71.5,432.0,26.375,72.995,8.575,1,1,1,1,1
2019-07-14T13,78.75,441.25,27.6,54.722,9.1,1,1,1,1,1
2019-07-14T14,66.5,404.0,30.95,47.925,8.75,1,1,1,1,1
2019-07-14T15,53.75,278.0,30.275,57.78,10.025,1,1,1,1,1
2019-07-14T16,35.75,152.75,25.25,62.922,9.675,1,1,1,1,1
2019-07-14T17,30.25,126.25,21.125,59.578,8.533,1,1,1,1,1
2019-07-14T18,32.166,114.666,16.733,52.398,5.75,2,2,2,2,2
2019-07-14T19,25.5,88.0,15.9,44.688,3.475,1,1,1,1,1
2019-07-14T20,30.0,99.5,18.55,47.935,7.05,1,1,1,1,1
2019-07-14T21,18.0,81.5,14.05,55.635,8.6,1,1,1,1,1
2019-07-14T22,10.75,58.25,13.85,50.832,7.475,1,1,1,1,1
2019-07-14T23,15.75,56.25,14.075,47.2,8.075,1,1,1,1,1
2019-07-15T00,15.5,58.75,16.075,43.697,8.125,1,1,1,1,1
2019-07-15T01,17.5,67.75,16.3,43.99,10.1,1,1,1,1,1
2019-07-15T02,18.5,84.75,37.975,49.22,31.45,1,1,1,1,1
2019-07-15T03,19.5,107.0,23.375,50.752,8.675,1,1,1,1,1
2019-07-15T04,27.75,134.75,27.85,52.197,5.925,1,1,1,1,1
2019-07-15T05,33.25,198.75,23.625,62.84,5.6,1,1,1,1,1
2019-07-15T06,44.75,294.25,24.575,87.295,6.35,1,1,1,1,1
2019-07-15T07,49.75,357.75,30.725,74.835,6.05,1,1,1,1,1
2019-07-15T08,47.0,364.5,31.55,84.502,7.2,1,1,1,1,1
2019-07-15T09,47.25,405.0,37.175,57.205,6.475,1,1,1,1,1
2019-07-15T10,53.75,538.25,39.05,41.72,3.25,1,1,1,1,1
2019-07-15T11,18.0,51.25,78.75,11.143,2.325,1,1,1,1,1
2019-07-15T12,24.0,68.0,79.075,4.79,3.6,1,1,1,1,1
2019-07-15T13,33.0,80.0,76.333,5.023,3.5,1,1,1,1,1
2019-07-15T14,34.333,86.667,40.633,27.04,3.9,1,1,1,1,1
2019-07-15T15,35.75,82.0,45.225,23.922,4.25,1,1,1,1,1
2019-07-15T16,32.25,92.25,64.525,9.69,5.55,1,1,1,1,1
2019-07-15T17,32.25,100.75,58.375,11.703,5.9,1,1,1,1,1
2019-07-15T18,28.666,84.334,47.35,18.947,6.4,2,2,2,2,2
2019-07-15T19,20.75,60.5,19.175,44.903,5.575,1,1,1,1,1
2019-07-15T20,17.25,45.75,13.2,44.57,3.8,1,1,1,1,1
2019-07-15T21,18.75,54.25,16.625,46.763,3.975,1,1,1,1,1
2019-07-15T22,21.5,63.5,17.925,38.855,4.925,1,1,1,1,1
2019-07-15T23,24.0,64.75,20.025,40.71,7.1,1,1,1,1,1
2019-07-16T00,25.0,69.0,24.65,29.58,8.775,1,1,1,1,1
2019-07-16T01,17.0,54.25,22.4,38.25,11.4,1,1,1,1,1
2019-07-16T02,12.75,51.0,25.65,54.29,8.725,1,1,1,1,1
2019-07-16T03,19.25,73.5,33.05,62.63,9.6,1,1,1,1,1
2019-07-16T04,24.0,95.667,32.567,76.24,19.0,1,1,1,1,1
2019-07-16T05,26.333,94.0,27.533,86.957,17.933,1,1,1,1,1
2019-07-16T06,27.0,90.25,31.275,92.305,26.825,1,1,1,1,1
2019-07-16T07,27.25,89.0,30.525,101.222,23.325,1,1,1,1,1
2019-07-16T08,29.333,108.333,38.6,91.69,24.7,1,1,1,1,1
2019-07-16T09,30.5,119.75,26.725,107.932,13.55,1,1,1,1,1
2019-07-16T10,23.75,99.25,25.875,134.213,11.2,1,1,1,1,1
2019-07-16T11,18.25,72.5,26.925,72.918,9.325,1,1,1,1,1
2019-07-16T12,22.5,88.75,35.9,51.252,9.75,1,1,1,1,1
2019-07-16T13,24.0,88.0,41.233,33.29,8.967,1,1,1,1,1
2019-07-16T14,25.0,102.0,46.6,20.793,16.2,1,1,1,1,1
2019-07-16T15,28.0,99.0,62.4,7.135,31.8,1,1,1,1,1
2019-07-16T16,25.75,99.25,49.275,16.067,21.525,1,1,1,1,1
2019-07-16T17,22.5,94.0,32.6,23.02,18.8,1,1,1,1,1
2019-07-16T18,26.0,88.0,22.0,30.527,9.775,2,2,2,2,2
2019-07-16T19,24.333,74.333,37.733,188.333,15.267,1,1,1,1,1
2019-07-16T20,31.667,77.5,28.2,154.62,11.175,1,1,1,1,1
2019-07-16T21,40.25,75.5,25.025,112.685,6.0,1,1,1,1,1
2019-07-16T22,44.75,76.0,26.475,20.477,4.975,1,1,1,1,1
2019-07-16T23,27.75,51.5,33.125,21.127,5.325,1,1,1,1,1
2019-07-17T00,24.0,41.0,29.0,26.617,3.0,1,1,1,1,1
2019-07-17T01,19.25,34.75,27.6,34.51,6.9,1,1,1,1,1
2019-07-17T02,7.5,20.0,34.65,38.22,2.5,1,1,1,1,1
2019-07-17T03,6.5,16.0,40.75,36.623,2.3,1,1,1,1,1
2019-07-17T04,8.5,26.75,42.775,38.94,1.75,1,1,1,1,1
2019-07-17T05,12.5,44.0,41.75,45.595,1.775,1,1,1,1,1
2019-07-17T06,18.333,53.0,32.7,58.193,1.833,1,1,1,1,1
2019-07-17T07,17.0,56.75,44.05,58.297,2.55,1,1,1,1,1
2019-07-17T08,25.333,75.333,54.467,102.517,2.067,1,1,1,1,1
2019-07-17T09,34.667,97.667,47.933,241.613,3.167,1,1,1,1,1
2019-07-17T10,44.0,113.0,43.25,232.69,2.75,1,1,1,1,1
2019-07-17T11,45.0,123.0,43.3,189.555,2.55,1,1,1,1,1
2019-07-17T12,40.333,120.0,34.2,115.863,2.533,1,1,1,1,1
2019-07-17T13,32.0,102.667,39.767,82.683,1.867,1,1,1,1,1
2019-07-17T14,34.0,116.0,65.9,33.97,1.6,1,1,1,1,1
2019-07-17T15,46.0,155.75,75.675,28.253,2.25,1,1,1,1,1
2019-07-17T16,49.0,164.0,64.45,30.31,2.5,1,1,1,1,1
2019-07-17T17,65.0,195.0,40.05,46.745,6.65,1,1,1,1,1
2019-07-17T18,52.0,140.0,32.233,51.853,7.2,1,1,1,1,1
2019-07-17T19,45.5,118.0,42.175,41.59,7.925,1,1,1,1,1
2019-07-17T20,44.667,100.0,23.5,57.84,6.5,1,1,1,1,1
2019-07-17T21,32.25,59.0,19.1,48.302,3.65,1,1,1,1,1
2019-07-17T22,22.667,39.667,16.667,50.923,2.867,1,1,1,1,1
2019-07-17T23,16.0,32.667,23.8,36.007,3.3,1,1,1,1,1
2019-07-18T00,18.0,36.0,33.567,26.033,2.767,1,1,1,1,1
2019-07-18T01,14.333,40.667,49.2,26.773,8.1,1,1,1,1,1
2019-07-18T02,15.0,50.0,45.3,,6.1,1,1,1,0,1
2019-07-18T03,8.0,30.5,43.025,29.172,3.475,1,1,1,1,1
2019-07-18T04,10.5,27.5,60.275,21.497,3.65,1,1,1,1,1
2019-07-18T05,20.333,41.0,50.35,32.383,3.35,1,1,1,1,1
2019-07-18T06,21.0,39.5,32.5,63.68,4.3,1,1,1,1,1
2019-07-18T07,10.75,41.0,36.15,82.625,3.3,1,1,1,1,1
2019-07-18T08,16.0,59.0,42.033,83.28,3.367,1,1,1,1,1
2019-07-18T09,18.5,75.75,45.65,103.222,4.3,1,1,1,1,1
2019-07-18T10,25.667,82.667,40.4,132.05,5.0,1,1,1,1,1
2019-07-18T11,28.5,85.5,50.05,116.832,3.275,1,1,1,1,1
2019-07-18T12,36.0,101.75,52.975,101.883,1.825,1,1,1,1,1
2019-07-18T13,28.25,109.5,77.0,37.77,2.975,1,1,1,1,1
2019-07-18T14,32.25,137.0,90.325,8.405,2.6,1,1,1,1,1
2019-07-18T15,32.25,144.75,105.675,3.402,3.45,1,1,1,1,1
2019-07-18T16,31.75,158.0,99.05,3.73,2.25,1,1,1,1,1
2019-07-18T17,36.0,175.5,89.525,3.25,3.4,1,1,1,1,1
2019-07-18T18,34.333,163.333,80.433,4.56,3.333,1,1,1,1,1
2019-07-18T19,37.0,178.0,75.433,3.783,3.133,1,1,1,1,1
2019-07-18T20,40.0,129.0,57.533,8.137,2.533,1,1,1,1,1
2019-07-18T21,50.0,120.25,41.125,15.448,3.3,1,1,1,1,1
2019-07-18T22,56.667,125.667,60.033,6.04,4.0,1,1,1,1,1
2019-07-18T23,58.0,141.0,62.5,4.36,3.05,1,1,1,1,1
2019-07-19T00,63.75,157.25,67.95,12.657,3.65,1,1,1,1,1
2019-07-19T01,71.5,184.25,47.0,49.04,19.1,1,1,1,1,1
2019-07-19T02,67.0,157.0,42.25,71.78,13.4,1,1,1,1,1
2019-07-19T03,58.25,136.5,37.5,82.427,11.875,1,1,1,1,1
2019-07-19T04,38.5,118.75,34.175,89.0,7.75,1,1,1,1,1
2019-07-19T05,30.5,103.0,29.0,99.847,6.425,1,1,1,1,1
2019-07-19T06,27.75,91.75,21.625,126.637,5.875,1,1,1,1,1
2019-07-19T07,25.0,90.0,21.175,153.76,5.85,1,1,1,1,1
2019-07-19T08,29.333,113.0,22.467,186.617,4.967,1,1,1,1,1
2019-07-19T09,32.0,127.25,20.85,213.693,4.375,1,1,1,1,1
2019-07-19T10,36.667,137.0,25.333,205.747,3.133,1,1,1,1,1
2019-07-19T11,44.0,162.5,25.625,181.002,2.175,1,1,1,1,1
2019-07-19T12,39.667,154.667,39.0,128.29,2.2,1,1,1,1,1
2019-07-19T13,52.333,176.0,68.767,73.657,7.4,1,1,1,1,1
2019-07-19T14,67.0,198.667,53.667,69.063,6.433,1,1,1,1,1
2019-07-19T15,62.25,212.75,59.025,35.682,3.35,1,1,1,1,1
2019-07-19T16,64.0,208.25,39.8,40.782,1.4,1,1,1,1,1
2019-07-19T17,40.0,116.0,31.233,32.093,1.633,1,1,1,1,1
2019-07-19T18,37.0,95.0,26.75,30.843,4.05,2,2,2,2,2
2019-07-19T19,45.333,116.0,25.533,21.68,4.733,1,1,1,1,1
2019-07-19T20,41.25,108.5,44.525,30.277,4.975,1,1,1,1,1
2019-07-19T21,39.667,93.0,15.6,43.087,2.9,1,1,1,1,1
2019-07-19T22,38.5,90.0,12.65,37.805,2.45,1,1,1,1,1
2019-07-19T23,35.5,83.5,14.25,35.888,2.5,1,1,1,1,1
2019-07-20T00,33.25,82.75,16.925,30.25,1.5,1,1,1,1,1
2019-07-20T01,31.333,96.0,22.9,29.153,10.9,1,1,1,1,1
2019-07-20T02,30.25,97.25,42.675,47.35,6.65,1,1,1,1,1
2019-07-20T03,25.0,89.0,25.633,52.457,6.733,1,1,1,1,1
2019-07-20T04,23.0,106.0,21.9,76.613,7.1,1,1,1,1,1
2019-07-20T05,30.333,93.0,17.9,113.693,6.9,1,1,1,1,1
2019-07-20T06,34.333,110.0,18.967,119.23,5.467,1,1,1,1,1
2019-07-20T07,37.0,130.75,24.3,96.537,3.7,1,1,1,1,1
2019-07-20T08,23.25,89.0,33.35,65.895,2.5,1,1,1,1,1
2019-07-20T09,25.0,58.5,58.65,60.965,5.5,1,1,1,1,1
2019-07-20T10,33.75,73.5,59.175,94.655,4.75,1,1,1,1,1
2019-07-20T11,36.0,86.75,61.875,42.825,5.1,1,1,1,1,1
2019-07-20T12,28.0,93.75,69.675,22.635,3.625,1,1,1,1,1
2019-07-20T13,31.75,93.0,88.425,11.183,2.85,1,1,1,1,1
2019-07-20T14,41.5,120.0,111.275,260.002,4.4,1,1,1,1,1
2019-07-20T15,69.0,182.0,103.35,231.793,6.475,1,1,1,1,1
2019-07-20T16,80.5,197.75,83.05,27.765,6.1,1,1,1,1,1
2019-07-20T17,73.5,196.0,81.7,8.045,4.0,1,1,1,1,1
2019-07-20T18,77.334,214.0,86.233,3.89,7.483,2,2,2,2,2
2019-07-20T19,74.25,176.5,71.45,13.412,12.075,1,1,1,1,1
2019-07-20T20,54.75,127.0,28.425,23.807,8.1,1,1,1,1,1
2019-07-20T21,37.75,85.0,16.925,31.58,4.65,1,1,1,1,1
2019-07-20T22,36.25,68.75,20.425,28.843,3.15,1,1,1,1,1
2019-07-20T23,43.75,78.5,26.6,18.03,3.05,1,1,1,1,1
2019-07-21T00,45.0,89.75,29.775,15.665,3.5,1,1,1,1,1
2019-07-21T01,42.5,85.25,22.9,31.1,9.5,1,1,1,1,1
2019-07-21T02,41.0,90.667,20.267,63.21,4.467,1,1,1,1,1
2019-07-21T03,35.25,90.25,18.55,72.748,4.75,1,1,1,1,1
2019-07-21T04,36.25,97.0,14.65,89.445,3.775,1,1,1,1,1
2019-07-21T05,37.0,97.0,12.9,100.76,2.3,1,1,1,1,1
2019-07-21T06,41.5,100.0,10.9,112.525,0.45,1,1,1,1,1
2019-07-21T07,42.25,109.0,14.775,132.988,0.933,1,1,1,1,1
2019-07-21T08,43.0,123.25,16.25,130.625,1.95,1,1,1,1,1
2019-07-21T09,41.5,122.75,19.55,58.555,0.2,1,1,1,1,1
2019-07-21T10,30.0,60.25,23.975,44.085,1.175,1,1,1,1,1
2019-07-21T11,9.0,20.5,53.2,25.745,1.825,1,1,1,1,1
2019-07-21T12,12.75,30.0,68.325,14.39,2.1,1,1,1,1,1
2019-07-21T13,24.5,51.0,78.25,9.047,2.225,1,1,1,1,1
2019-07-21T14,31.0,76.75,80.675,10.505,3.025,1,1,1,1,1
2019-07-21T15,48.75,107.5,63.175,8.26,2.875,1,1,1,1,1
2019-07-21T16,58.0,133.25,59.725,5.353,2.9,1,1,1,1,1
2019-07-21T17,61.75,139.5,53.6,5.66,3.567,1,1,1,1,1
2019-07-21T18,63.5,133.334,49.05,3.84,3.85,2,2,2,1,2
2019-07-21T19,57.75,147.25,46.5,,4.2,1,1,1,0,1
2019-07-21T20,49.25,120.5,42.35,8.42,3.0,1,1,1,1,1
2019-07-21T21,52.5,109.5,48.0,4.643,2.5,1,1,1,1,1
2019-07-21T22,52.0,107.25,131.275,12.402,2.125,1,1,1,1,1
2019-07-21T23,54.0,102.75,20.05,14.355,0.633,1,1,1,1,1
2019-07-22T00,53.333,98.333,18.767,10.897,0.2,1,1,1,1,1
2019-07-22T01,57.75,105.25,21.6,15.395,7.4,1,1,1,1,1
2019-07-22T02,58.667,117.333,26.567,39.44,3.0,1,1,1,1,1
2019-07-22T03,62.25,127.75,33.775,44.82,5.475,1,1,1,1,1
2019-07-22T04,59.5,116.75,49.125,75.37,4.75,1,1,1,1,1
2019-07-22T05,48.75,84.75,21.2,109.41,4.35,1,1,1,1,1
2019-07-22T06,48.0,84.75,22.3,122.088,4.55,1,1,1,1,1
2019-07-22T07,47.5,100.5,23.575,132.808,3.325,1,1,1,1,1
2019-07-22T08,46.5,111.0,20.3,139.315,0.75,1,1,1,1,1
2019-07-22T09,46.5,109.25,35.375,101.368,0.367,1,1,1,1,1
2019-07-22T10,43.0,92.667,29.133,58.117,0.9,1,1,1,1,1
2019-07-22T11,39.25,54.75,60.45,36.598,2.025,1,1,1,1,1
2019-07-22T12,45.75,74.0,57.425,44.86,1.075,1,1,1,1,1
2019-07-22T13,58.333,106.333,48.467,23.343,1.133,1,1,1,1,1
2019-07-22T14,53.0,119.0,67.45,11.79,1.475,1,1,1,1,1
2019-07-22T15,64.25,164.5,75.6,8.747,1.6,1,1,1,1,1
2019-07-22T16,64.667,186.667,72.867,9.367,1.233,1,1,1,1,1
2019-07-22T17,70.5,207.75,67.75,7.045,1.067,1,1,1,1,1
2019-07-22T18,71.0,195.5,55.95,5.362,3.216,2,2,2,2,2
2019-07-22T19,67.0,160.333,44.033,2.72,2.933,1,1,1,1,1
2019-07-22T20,67.0,133.667,22.9,6.493,2.733,1,1,1,1,1
2019-07-22T21,63.0,111.0,24.35,8.095,2.55,1,1,1,1,1
2019-07-22T22,82.75,166.25,33.05,7.83,2.6,1,1,1,1,1
2019-07-22T23,89.5,167.75,18.775,16.225,1.9,1,1,1,1,1
2019-07-23T00,76.0,125.0,22.9,10.77,1.9,1,1,1,1,1
2019-07-23T01,72.0,123.0,,15.683,,1,1,0,1,0
2019-07-23T02,65.75,126.0,29.625,54.08,3.775,1,1,1,1,1
2019-07-23T03,64.333,128.667,29.367,70.853,4.933,1,1,1,1,1
2019-07-23T04,56.25,114.75,27.45,99.823,3.55,1,1,1,1,1
2019-07-23T05,55.25,111.0,21.45,141.562,3.275,1,1,1,1,1
2019-07-23T06,58.25,112.75,21.575,183.873,3.425,1,1,1,1,1
2019-07-23T07,58.25,125.0,27.75,194.377,3.2,1,1,1,1,1
2019-07-23T08,65.0,146.0,30.15,193.405,2.9,1,1,1,1,1
2019-07-23T09,66.0,145.0,30.267,110.787,2.133,1,1,1,1,1
2019-07-23T10,42.0,115.0,31.8,112.135,2.55,1,1,1,1,1
2019-07-23T11,29.25,103.75,49.475,75.695,5.025,1,1,1,1,1
2019-07-23T12,33.0,107.75,90.85,55.345,4.75,1,1,1,1,1
2019-07-23T13,33.0,148.5,103.925,26.59,6.125,1,1,1,1,1
2019-07-23T14,36.75,153.75,111.675,25.805,6.725,1,1,1,1,1
2019-07-23T15,50.25,181.75,112.325,15.84,5.15,1,1,1,1,1
2019-07-23T16,58.0,196.5,111.875,28.68,5.45,1,1,1,1,1
2019-07-23T17,67.75,185.5,73.9,34.562,6.367,1,1,1,1,1
2019-07-23T18,88.334,235.5,106.684,9.955,6.434,2,2,2,2,2
2019-07-23T19,94.0,266.25,85.1,7.897,16.725,1,1,1,1,1
2019-07-23T20,104.667,240.667,63.633,20.267,17.7,1,1,1,1,1
2019-07-23T21,101.25,199.25,88.7,16.59,10.75,1,1,1,1,1
2019-07-23T22,98.5,197.5,122.6,7.688,9.975,1,1,1,1,1
2019-07-23T23,101.0,210.75,136.65,12.27,7.65,1,1,1,1,1
2019-07-24T00,85.333,214.0,50.167,82.993,5.4,1,1,1,1,1
2019-07-24T01,31.25,137.75,70.7,85.707,15.0,1,1,1,1,1
2019-07-24T02,40.5,120.5,87.75,60.54,8.275,1,1,1,1,1
2019-07-24T03,58.5,184.75,98.5,63.7,6.375,1,1,1,1,1
2019-07-24T04,61.0,199.667,82.833,60.667,2.967,1,1,1,1,1
2019-07-24T05,63.25,201.0,64.75,138.355,2.825,1,1,1,1,1
2019-07-24T06,78.25,208.25,49.775,180.57,2.225,1,1,1,1,1
2019-07-24T07,66.25,186.25,41.125,160.297,1.425,1,1,1,1,1
2019-07-24T08,60.25,160.5,31.8,141.178,1.275,1,1,1,1,1
2019-07-24T09,52.333,158.333,30.1,161.353,2.533,1,1,1,1,1
2019-07-24T10,62.0,170.25,31.25,132.765,1.45,1,1,1,1,1
2019-07-24T11,63.333,177.667,37.0,61.427,2.6,1,1,1,1,1
2019-07-24T12,39.0,134.667,25.925,55.685,3.525,1,1,1,1,1
2019-07-24T13,11.25,36.0,61.425,36.677,4.0,1,1,1,1,1
2019-07-24T14,10.0,44.5,69.375,26.325,1.875,1,1,1,1,1
2019-07-24T15,16.333,53.333,49.967,27.66,1.0,1,1,1,1,1
2019-07-24T16,23.0,58.5,51.225,18.9,1.15,1,1,1,1,1
2019-07-24T17,21.25,61.0,38.4,29.04,1.233,1,1,1,1,1
2019-07-24T18,15.334,44.166,27.166,39.368,2.784,2,2,2,2,2
2019-07-24T19,12.0,35.0,21.533,33.843,4.567,1,1,1,1,1
2019-07-24T20,8.0,27.5,14.45,42.745,4.6,1,1,1,1,1
2019-07-24T21,6.75,24.75,14.1,43.192,3.675,1,1,1,1,1
2019-07-24T22,8.333,18.667,12.233,43.577,2.433,1,1,1,1,1
2019-07-24T23,7.75,22.25,17.45,35.953,2.575,1,1,1,1,1
2019-07-25T00,10.0,29.0,26.35,31.39,2.45,1,1,1,1,1
2019-07-25T01,13.0,39.0,25.5,31.73,7.7,1,1,1,1,1
2019-07-25T04,20.75,75.0,29.625,54.583,6.4,1,1,1,1,1
2019-07-25T05,17.5,60.25,33.825,45.943,5.25,1,1,1,1,1
2019-07-25T06,22.0,75.0,47.15,31.558,4.675,1,1,1,1,1
2019-07-25T07,28.0,90.0,56.0,26.28,5.2,1,1,1,1,1
2019-07-25T08,31.0,106.333,40.267,36.963,4.267,1,1,1,1,1
2019-07-25T09,14.75,83.5,34.05,39.49,2.575,1,1,1,1,1
2019-07-25T10,12.75,71.0,33.675,37.825,2.8,1,1,1,1,1
2019-07-25T11,6.5,44.5,37.4,35.87,3.45,1,1,1,1,1
2019-07-25T12,7.5,53.0,59.05,16.315,4.55,1,1,1,1,1
2019-07-25T13,12.75,65.5,63.65,7.32,7.8,1,1,1,1,1
2019-07-25T14,22.0,75.0,66.05,3.275,8.7,1,1,1,1,1
2019-07-25T15,31.0,84.0,63.8,6.805,5.95,1,1,1,1,1
2019-07-25T16,46.0,96.0,63.567,4.393,5.833,1,1,1,1,1
2019-07-25T17,34.0,85.0,38.35,16.79,4.3,1,1,1,1,1
2019-07-25T18,40.75,95.25,44.925,10.66,5.45,2,2,2,2,2
2019-07-25T19,45.0,107.0,43.3,4.838,4.95,1,1,1,1,1
2019-07-25T20,37.5,89.5,36.75,8.97,7.0,1,1,1,1,1
2019-07-25T21,39.0,75.667,27.3,18.17,5.467,1,1,1,1,1
2019-07-25T22,32.667,58.0,26.2,22.187,6.167,1,1,1,1,1
2019-07-25T23,34.75,61.25,17.8,33.867,6.675,1,1,1,1,1
2019-07-26T00,37.333,71.0,12.1,37.34,3.333,1,1,1,1,1
2019-07-26T01,24.5,55.5,15.9,40.27,7.2,1,1,1,1,1
2019-07-26T02,23.333,52.0,17.567,49.39,3.233,1,1,1,1,1
2019-07-26T03,29.25,68.0,20.75,38.025,3.425,1,1,1,1,1
2019-07-26T04,24.333,68.667,21.1,52.21,4.133,1,1,1,1,1
2019-07-26T05,24.0,61.0,21.8,65.333,5.033,1,1,1,1,1
2019-07-26T06,34.0,67.0,19.4,74.615,6.55,1,1,1,1,1
2019-07-26T07,21.5,58.25,22.475,63.39,3.9,1,1,1,1,1
2019-07-26T08,11.5,33.5,20.2,73.56,3.95,1,1,1,1,1
2019-07-26T09,7.0,27.333,33.333,104.363,6.3,1,1,1,1,1
2019-07-26T10,13.667,43.667,34.967,162.515,7.367,1,1,1,1,1
2019-07-26T11,20.5,51.25,24.75,58.65,7.925,1,1,1,1,1
2019-07-26T12,11.75,25.75,32.7,57.675,6.2,1,1,1,1,1
2019-07-26T13,11.0,21.75,36.025,225.028,8.7,1,1,1,1,1
2019-07-26T14,19.0,29.667,38.567,21.51,5.833,1,1,1,1,1
2019-07-26T15,17.333,29.0,41.433,16.973,3.333,1,1,1,1,1
2019-07-26T16,24.5,37.25,37.575,15.188,3.8,1,1,1,1,1
2019-07-26T17,41.25,60.5,29.35,16.337,5.267,1,1,1,1,1
2019-07-26T18,29.5,50.5,11.084,35.25,5.434,2,2,2,2,2
2019-07-26T19,11.5,22.25,12.75,30.92,4.375,1,1,1,1,1
2019-07-26T20,9.75,19.5,19.675,30.697,5.375,1,1,1,1,1
2019-07-26T21,9.667,19.333,14.6,28.147,3.467,1,1,1,1,1
2019-07-26T22,14.0,25.5,17.725,24.995,4.225,1,1,1,1,1
2019-07-26T23,20.5,32.75,15.3,36.295,4.45,1,1,1,1,1
2019-07-27T00,16.5,27.0,12.1,38.427,4.375,1,1,1,1,1
2019-07-27T01,27.75,42.0,24.8,34.4,9.3,1,1,1,1,1
2019-07-27T02,30.0,51.0,18.733,,4.667,1,1,1,0,1
2019-07-27T03,29.0,53.0,17.8,47.027,6.233,1,1,1,1,1
2019-07-27T04,24.333,52.333,17.7,53.077,7.4,1,1,1,1,1
2019-07-27T05,11.333,39.667,13.433,64.143,5.067,1,1,1,1,1
2019-07-27T06,5.667,37.667,13.033,52.347,4.333,1,1,1,1,1
2019-07-27T07,11.0,26.667,15.8,45.447,3.6,1,1,1,1,1
2019-07-27T08,16.0,26.0,19.35,52.188,3.875,1,1,1,1,1
2019-07-27T09,16.5,44.25,23.45,34.005,3.1,1,1,1,1,1
2019-07-27T10,8.0,30.0,39.3,19.693,3.667,1,1,1,1,1
2019-07-27T11,9.5,38.75,49.825,17.067,4.525,1,1,1,1,1
2019-07-27T12,19.0,43.0,64.7,7.09,5.725,1,1,1,1,1
2019-07-27T13,19.25,40.0,74.775,3.277,7.075,1,1,1,1,1
2019-07-27T14,34.0,75.0,67.875,3.39,9.8,1,1,1,1,1
2019-07-27T15,44.25,91.5,48.575,9.973,9.6,1,1,1,1,1
2019-07-27T16,31.0,65.0,22.875,24.093,10.25,1,1,1,1,1
2019-07-27T17,32.75,52.75,17.425,25.133,7.4,1,1,1,1,1
2019-07-27T18,27.334,49.666,13.867,27.939,5.8,2,2,2,2,2
2019-07-27T19,16.5,33.5,6.875,32.72,4.25,1,1,1,1,1
2019-07-27T20,8.0,18.25,7.275,26.225,5.125,1,1,1,1,1
2019-07-27T21,5.25,12.5,18.975,24.74,10.525,1,1,1,1,1
2019-07-27T22,3.75,12.5,5.8,29.58,5.45,1,1,1,1,1
2019-07-27T23,6.0,17.0,8.233,26.97,3.9,1,1,1,1,1
2019-07-28T00,6.0,11.0,8.3,25.793,5.6,1,1,1,1,1
2019-07-28T01,21.0,39.0,,25.04,,1,1,0,1,0
2019-07-28T02,17.75,38.75,14.525,36.38,3.9,1,1,1,1,1
2019-07-28T03,14.25,29.25,19.525,34.355,3.7,1,1,1,1,1
2019-07-28T04,15.0,32.25,14.475,40.555,4.875,1,1,1,1,1
2019-07-28T05,14.0,39.25,12.075,52.082,5.725,1,1,1,1,1
2019-07-28T06,13.5,42.0,13.75,61.7,4.05,1,1,1,1,1
2019-07-28T07,13.0,41.0,12.15,54.555,4.25,1,1,1,1,1
2019-07-28T08,12.5,38.5,8.1,56.975,3.65,1,1,1,1,1
2019-07-28T09,15.667,38.0,8.9,52.987,3.533,1,1,1,1,1
2019-07-28T10,14.0,40.667,8.933,50.633,3.533,1,1,1,1,1
2019-07-28T11,7.667,45.333,9.3,54.003,3.2,1,1,1,1,1
2019-07-28T12,6.5,38.5,16.25,41.085,4.75,1,1,1,1,1
2019-07-28T13,6.0,41.0,24.1,28.185,9.15,1,1,1,1,1
2019-07-28T14,15.667,67.0,31.5,18.367,9.8,1,1,1,1,1
