hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-05-07T19,110.39,776.63,34.6,52.9,,1,1,1,1,0
2018-05-07T20,34.14,264.065,48.99,47.125,,1,1,1,1,0
2018-05-07T21,17.41,128.157,30.68,48.4,,1,1,1,1,0
2018-05-07T22,17.79,108.92,20.22,25.77,,1,1,1,1,0
2018-05-07T23,18.27,98.47,25.44,34.605,,1,1,1,1,0
2018-05-08T00,20.247,78.667,21.453,27.66,,1,1,1,1,0
2018-05-08T01,15.335,67.245,30.075,43.025,,1,1,1,1,0
2018-05-08T02,26.32,91.063,28.243,39.377,,1,1,1,1,0
2018-05-08T03,37.453,162.917,36.813,55.003,,1,1,1,1,0
2018-05-08T04,56.2,240.47,44.75,81.08,,1,1,1,1,0
2018-05-08T05,49.2,201.033,42.963,75.393,,1,1,1,1,0
2018-05-08T06,43.367,147.647,44.86,81.39,,1,1,1,1,0
2018-05-08T07,36.673,113.967,42.08,72.737,,1,1,1,1,0
2018-05-08T08,42.32,127.86,42.21,73.07,,1,1,1,1,0
2018-05-08T09,34.14,130.88,43.24,76.28,,1,1,1,1,0
2018-05-08T10,30.69,119.49,42.69,74.54,,1,1,1,1,0
2018-05-08T11,35.315,119.975,44.11,78.935,,1,1,1,1,0
2018-05-08T12,33.267,116.997,39.387,65.177,,1,1,1,1,0
2018-05-08T13,30.29,117.745,32.61,48.485,,1,1,1,1,0
2018-05-08T14,30.78,140.37,31.03,45.01,,1,1,1,1,0
2018-05-08T15,94.395,542.25,34.235,52.1,,1,1,1,1,0
2018-05-08T16,63.865,368.1,34.17,52.11,,1,1,1,1,0
2018-05-08T17,6.25,51.29,34.06,51.66,,1,1,1,1,0
2018-05-08T19,14.96,50.75,28.97,40.79,,1,1,1,1,0
2018-05-08T20,11.56,47.37,25.02,33.47,,1,1,1,1,0
2018-05-08T21,14.95,41.913,22.92,30.187,,1,1,1,1,0
2018-05-08T22,17.17,63.813,18.043,22.06,,1,1,1,1,0
2018-05-08T23,26.755,90.875,19.488,24.74,,1,1,1,1,0
2018-05-09T00,105.977,299.987,24.807,32.993,,1,1,1,1,0
2018-05-09T01,114.25,321.237,27.53,38.03,,1,1,1,1,0
2018-05-09T02,92.96,268.31,28.903,40.8,,1,1,1,1,0
2018-05-09T03,81.515,263.75,36.547,57.985,,1,1,1,1,0
2018-05-09T04,73.282,268.012,46.157,85.84,,1,1,1,1,0
2018-05-09T05,73.2,252.87,54.87,112.725,,1,1,1,1,0
2018-05-09T07,80.605,232.055,53.07,113.695,,1,1,1,1,0
2018-05-09T08,61.538,173.988,44.748,82.757,,1,1,1,1,0
2018-05-09T09,51.17,175.267,46.163,86.173,,1,1,1,1,0
2018-05-09T10,47.347,151.827,42.463,74.197,,1,1,1,1,0
2018-05-09T11,34.105,173.33,26.252,36.45,,1,1,1,1,0
2018-05-09T12,29.3,147.2,16.56,20.025,,1,1,1,1,0
2018-05-09T13,46.397,202.993,24.893,33.167,,1,1,1,1,0
2018-05-09T14,73.0,247.92,20.02,25.353,,1,1,1,1,0
2018-05-09T15,77.2,297.137,19.337,24.04,,1,1,1,1,0
2018-05-09T16,74.42,290.692,19.03,23.562,,1,1,1,1,0
2018-05-09T17,66.585,275.845,17.977,21.948,,1,1,1,1,0
2018-05-09T18,66.172,217.205,19.415,24.128,,2,2,2,2,0
2018-05-09T19,56.375,190.095,15.925,18.97,,1,1,1,1,0
2018-05-09T20,51.8,164.63,15.69,18.625,,1,1,1,1,0
2018-05-09T21,49.113,148.077,16.673,20.013,,1,1,1,1,0
2018-05-09T22,47.788,292.062,17.973,22.035,,1,1,1,1,0
2018-05-09T23,51.26,169.89,17.0,20.49,,1,1,1,1,0
2018-05-10T00,49.815,175.555,18.287,22.407,,1,1,1,1,0
2018-05-10T01,51.218,158.675,22.16,28.562,,1,1,1,1,0
2018-05-10T02,63.235,221.465,27.33,37.755,,1,1,1,1,0
2018-05-10T03,64.895,280.805,31.795,46.675,,1,1,1,1,0
2018-05-10T04,63.492,232.86,45.282,83.197,,1,1,1,1,0
2018-05-10T05,65.473,223.257,52.067,108.79,,1,1,1,1,0
2018-05-10T06,71.743,258.007,55.743,126.067,,1,1,1,1,0
2018-05-10T07,61.52,242.207,55.362,124.275,,1,1,1,1,0
2018-05-10T08,52.5,194.93,57.167,133.63,,1,1,1,1,0
2018-05-10T09,64.05,200.82,56.625,130.792,,1,1,1,1,0
2018-05-10T10,59.387,191.645,55.002,122.45,,1,1,1,1,0
2018-05-10T11,54.547,190.483,51.677,107.08,,1,1,1,1,0
2018-05-10T12,58.783,202.917,47.637,92.19,,1,1,1,1,0
2018-05-10T13,71.513,268.09,45.39,83.203,,1,1,1,1,0
2018-05-10T14,79.727,279.755,37.568,62.04,,1,1,1,1,0
2018-05-10T15,91.49,342.455,29.76,42.402,,1,1,1,1,0
2018-05-10T16,91.453,362.04,23.453,30.65,,1,1,1,1,0
2018-05-10T17,108.675,430.908,21.91,28.075,,1,1,1,1,0
2018-05-10T18,125.087,442.853,25.176,33.663,,2,2,2,2,0
2018-05-10T19,158.917,492.493,23.49,30.73,,1,1,1,1,0
2018-05-10T20,119.38,377.05,21.007,26.61,,1,1,1,1,0
2018-05-10T21,114.41,318.23,20.52,25.81,,1,1,1,1,0
2018-05-10T22,106.983,326.143,26.51,36.1,,1,1,1,1,0
2018-05-10T23,87.21,236.88,29.14,41.13,,1,1,1,1,0
2018-05-11T00,79.773,260.373,27.527,37.993,,1,1,1,1,0
2018-05-11T01,89.65,312.88,29.917,42.76,,1,1,1,1,0
2018-05-11T02,106.563,376.873,34.97,54.117,,1,1,1,1,0
2018-05-11T03,120.13,410.13,41.77,71.74,,1,1,1,1,0
2018-05-11T04,93.883,381.598,52.318,110.02,,1,1,1,1,0
2018-05-11T05,71.718,197.375,57.385,135.107,,1,1,1,1,0
2018-05-11T06,74.73,306.907,61.233,158.163,,1,1,1,1,0
2018-05-11T07,73.94,256.035,61.26,158.85,,1,1,1,1,0
2018-05-11T08,74.52,258.213,58.63,141.79,,1,1,1,1,0
2018-05-11T09,74.08,232.75,58.95,143.63,,1,1,1,1,0
2018-05-11T10,60.01,236.735,52.785,111.885,,1,1,1,1,0
2018-05-11T11,65.88,257.583,49.487,98.133,,1,1,1,1,0
2018-05-11T12,80.52,266.267,51.29,105.607,,1,1,1,1,0
2018-05-11T13,93.753,325.103,40.927,69.443,,1,1,1,1,0
2018-05-11T14,107.493,404.955,37.445,60.115,,1,1,1,1,0
2018-05-11T15,103.37,374.363,31.347,46.963,,1,1,1,1,0
2018-05-11T16,112.305,412.9,26.793,36.653,,1,1,1,1,0
2018-05-11T17,126.675,452.512,24.193,31.945,,1,1,1,1,0
2018-05-11T18,121.13,455.51,28.181,39.535,,2,2,2,2,0
2018-05-11T19,121.93,380.95,29.67,42.2,,1,1,1,1,0
2018-05-11T20,120.543,375.515,27.152,37.433,,1,1,1,1,0
2018-05-11T21,112.645,331.57,33.795,51.055,,1,1,1,1,0
2018-05-11T22,110.77,321.8,26.78,36.705,,1,1,1,1,0
2018-05-11T23,106.718,330.445,22.55,29.172,,1,1,1,1,0
2018-05-12T00,90.323,280.923,25.52,34.29,,1,1,1,1,0
2018-05-12T01,99.852,331.087,21.49,27.578,,1,1,1,1,0
2018-05-12T02,119.06,429.987,46.557,88.59,,1,1,1,1,0
2018-05-12T03,101.095,384.935,51.73,107.315,,1,1,1,1,0
2018-05-12T04,112.953,411.103,55.317,124.053,,1,1,1,1,0
2018-05-12T05,121.313,420.907,55.073,122.8,,1,1,1,1,0
2018-05-12T06,107.107,364.673,55.063,123.1,,1,1,1,1,0
2018-05-12T07,106.115,357.245,56.645,130.665,,1,1,1,1,0
2018-05-12T08,91.28,346.473,54.783,121.197,,1,1,1,1,0
2018-05-12T09,101.135,329.59,54.895,121.78,,1,1,1,1,0
2018-05-12T10,102.43,330.0,55.258,123.615,,1,1,1,1,0
2018-05-12T11,84.96,294.005,50.47,102.045,,1,1,1,1,0
2018-05-12T12,86.06,320.4,49.377,97.863,,1,1,1,1,0
2018-05-12T13,83.74,341.66,43.695,78.06,,1,1,1,1,0
2018-05-12T14,89.587,361.667,43.167,76.023,,1,1,1,1,0
2018-05-12T15,93.62,324.98,42.22,73.08,,1,1,1,1,0
2018-05-12T16,94.107,340.907,37.46,62.18,,1,1,1,1,0
2018-05-12T17,75.537,286.16,43.557,77.63,,1,1,1,1,0
2018-05-12T18,74.803,284.86,43.6,77.403,,2,2,2,2,0
2018-05-12T19,79.45,264.14,40.45,67.96,,1,1,1,1,0
2018-05-12T20,68.433,222.45,41.333,70.477,,1,1,1,1,0
2018-05-12T21,54.26,187.025,41.815,71.885,,1,1,1,1,0
2018-05-12T22,45.127,157.825,41.838,71.968,,1,1,1,1,0
2018-05-12T23,43.583,155.897,41.773,71.767,,1,1,1,1,0
2018-05-13T00,44.04,159.54,41.69,71.53,,1,1,1,1,0
2018-05-13T01,57.723,211.913,35.68,55.637,,1,1,1,1,0
2018-05-13T02,55.123,194.92,38.567,62.833,,1,1,1,1,0
2018-05-13T03,71.03,241.025,38.805,63.475,,1,1,1,1,0
2018-05-13T04,76.59,216.32,41.87,72.04,,1,1,1,1,0
2018-05-13T05,72.343,225.268,48.305,93.537,,1,1,1,1,0
2018-05-13T06,81.602,255.093,50.243,101.213,,1,1,1,1,0
2018-05-13T07,74.883,259.15,52.655,111.308,,1,1,1,1,0
2018-05-13T08,67.62,242.913,53.13,113.387,,1,1,1,1,0
2018-05-13T09,67.9,228.53,53.72,116.1,,1,1,1,1,0
2018-05-13T10,65.777,224.28,53.073,113.187,,1,1,1,1,0
2018-05-13T11,108.35,674.9,41.8,72.435,,1,1,1,1,0
2018-05-13T15,17.73,238.01,33.5,50.37,,1,1,1,1,0
2018-05-13T16,6.1,69.705,37.04,58.865,,1,1,1,1,0
2018-05-13T17,0.0,41.295,27.04,37.435,,1,1,1,1,0
2018-05-13T18,0.945,24.797,28.18,40.13,,2,2,2,2,0
2018-05-13T19,8.9,57.545,25.085,33.505,,1,1,1,1,0
2018-05-13T21,14.33,41.49,23.033,30.067,,1,1,1,1,0
2018-05-13T22,15.665,55.875,31.185,45.33,,1,1,1,1,0
2018-05-13T23,17.79,99.03,30.13,43.13,,1,1,1,1,0
2018-05-14T00,24.64,100.73,22.667,30.03,,1,1,1,1,0
2018-05-14T01,33.187,186.517,23.53,30.777,,1,1,1,1,0
2018-08-10T05,34.62,82.01,35.12,33.9,,1,1,1,1,0
2018-08-10T06,32.968,72.957,35.05,32.972,,1,1,1,1,0
2018-08-10T07,83.51,140.843,34.997,12.477,,1,1,1,1,0
2018-08-10T08,64.075,106.505,34.865,18.09,,1,1,1,1,0
2018-08-10T09,37.315,93.918,34.96,14.675,,1,1,1,1,0
2018-08-10T10,55.285,71.89,35.305,12.18,,1,1,1,1,0
2018-08-10T11,4.047,90.77,35.403,11.62,,1,1,1,1,0
2018-08-10T12,102.24,175.78,35.072,9.79,,1,1,1,1,0
2018-08-10T13,85.167,173.18,35.35,7.33,,1,1,1,1,0
2018-08-10T14,97.175,231.762,35.182,11.188,,1,1,1,1,0
2018-08-10T15,95.097,269.87,35.023,7.543,,1,1,1,1,0
2018-08-10T16,42.75,128.94,35.6,9.03,,1,1,1,1,0
2018-08-10T17,23.82,79.94,35.1,13.15,,1,1,1,1,0
2018-08-10T22,40.985,107.65,35.157,9.322,,1,1,1,1,0
2018-08-10T23,44.53,106.65,35.205,6.025,,1,1,1,1,0
2018-08-11T00,46.29,78.69,35.16,4.717,,1,1,1,1,0
2018-08-11T01,28.575,69.508,35.015,6.843,,1,1,1,1,0
2018-08-11T02,24.93,69.023,35.223,2.933,,1,1,1,1,0
2018-08-11T03,22.49,61.407,35.28,4.75,,1,1,1,1,0
2018-08-11T04,23.44,80.965,34.9,16.4,,1,1,1,1,0
2018-08-11T05,50.45,101.415,34.94,11.28,,1,1,1,1,0
2018-08-11T06,53.1,109.3,35.0,3.37,,1,1,1,1,0
2018-08-11T07,37.273,100.92,34.907,5.15,,1,1,1,1,0
2018-08-11T08,36.655,121.235,34.74,13.057,,1,1,1,1,0
2018-08-11T09,32.895,136.225,34.95,9.13,,1,1,1,1,0
2018-08-11T10,32.61,150.26,34.9,0.435,,1,1,1,1,0
2018-08-11T11,27.293,163.522,34.785,12.352,,1,1,1,1,0
2018-08-11T12,18.515,167.93,34.928,9.7,,1,1,1,1,0
2018-08-11T13,44.0,194.447,34.947,8.532,,1,1,1,1,0
2018-08-11T14,45.93,210.21,35.05,11.35,,1,1,1,1,0
2018-08-11T15,62.205,129.1,35.08,7.69,,1,1,1,1,0
2018-08-11T16,61.51,151.637,34.878,9.395,,1,1,1,1,0
2018-08-11T17,36.167,85.513,35.197,8.67,,1,1,1,1,0
2018-08-11T18,14.033,66.293,35.055,8.645,,2,2,2,2,0
2018-08-11T19,0.0,69.127,35.073,11.973,,1,1,1,1,0
2018-08-11T20,52.61,96.075,34.948,37.17,,1,1,1,1,0
2018-08-11T21,47.387,80.79,35.165,12.748,,1,1,1,1,0
2018-08-11T22,26.68,42.797,35.133,9.288,,1,1,1,1,0
2018-08-11T23,19.613,51.29,35.07,7.223,,1,1,1,1,0
2018-08-12T00,28.173,60.65,35.147,7.04,,1,1,1,1,0
2018-08-12T01,28.53,65.69,35.062,6.268,,1,1,1,1,0
2018-08-12T02,22.215,51.885,35.05,10.448,,1,1,1,1,0
2018-08-12T03,11.9,48.325,35.167,6.63,,1,1,1,1,0
2018-08-12T04,11.25,61.593,35.27,8.438,,1,1,1,1,0
2018-08-12T05,23.953,50.027,35.013,9.062,,1,1,1,1,0
2018-08-12T06,22.475,70.385,34.705,5.835,,1,1,1,1,0
2018-08-12T07,25.283,81.1,34.983,4.3,,1,1,1,1,0
2018-08-12T08,20.605,103.515,35.135,5.81,,1,1,1,1,0
2018-08-12T09,14.97,104.02,35.08,8.483,,1,1,1,1,0
2018-08-12T10,27.922,92.417,35.093,5.812,,1,1,1,1,0
2018-08-12T11,31.29,123.75,34.817,11.54,,1,1,1,1,0
2018-08-12T12,35.502,126.522,34.922,8.777,,1,1,1,1,0
2018-08-12T13,47.29,152.1,35.02,6.335,,1,1,1,1,0
2018-08-12T14,39.07,143.213,35.06,10.637,,1,1,1,1,0
2018-08-12T15,50.59,129.828,35.278,8.637,,1,1,1,1,0
2018-08-12T16,41.785,124.26,35.4,10.375,,1,1,1,1,0
2018-08-12T17,20.48,103.903,35.057,6.663,,1,1,1,1,0
2018-08-12T18,28.404,98.927,34.885,8.529,,2,2,2,2,0
2018-08-12T19,36.23,44.138,35.01,9.218,,1,1,1,1,0
2018-08-12T20,27.907,39.015,35.123,6.553,,1,1,1,1,0
2018-08-12T21,18.37,66.582,35.29,9.05,,1,1,1,1,0
2018-08-12T22,41.49,63.48,34.97,7.14,,1,1,1,1,0
2018-08-13T02,37.66,105.113,35.167,10.397,,1,1,1,1,0
2018-08-13T03,29.022,102.057,35.115,8.005,,1,1,1,1,0
2018-08-13T04,32.035,86.758,34.995,13.293,,1,1,1,1,0
2018-08-13T05,25.563,97.29,34.91,5.317,,1,1,1,1,0
2018-08-13T06,35.865,119.175,34.948,15.115,,1,1,1,1,0
2018-08-13T07,22.648,87.518,34.945,20.023,,1,1,1,1,0
2018-08-13T08,32.393,99.46,34.85,9.157,,1,1,1,1,0
2018-08-13T09,31.133,93.51,34.87,9.83,,1,1,1,1,0
2018-08-13T10,31.413,106.75,34.735,13.705,,1,1,1,1,0
2018-08-13T11,33.542,89.38,34.81,9.178,,1,1,1,1,0
2018-08-13T12,38.832,106.123,35.15,8.683,,1,1,1,1,0
2018-08-13T13,43.505,131.82,34.915,6.68,,1,1,1,1,0
2018-08-13T14,57.812,162.093,35.055,7.922,,1,1,1,1,0
2018-08-13T15,37.887,116.675,35.043,9.025,,1,1,1,1,0
2018-08-13T16,37.047,126.007,35.22,8.003,,1,1,1,1,0
2018-08-13T17,31.327,107.173,35.083,7.11,,1,1,1,1,0
2018-08-13T18,34.778,120.435,35.195,9.317,,2,2,2,2,0
2018-08-13T19,54.84,117.558,35.02,8.623,,1,1,1,1,0
2018-08-13T20,50.727,107.507,35.137,11.437,,1,1,1,1,0
2018-08-13T21,63.83,126.823,35.023,6.277,,1,1,1,1,0
2018-08-13T22,48.642,102.188,35.178,9.152,,1,1,1,1,0
2018-08-13T23,44.417,95.827,35.047,7.357,,1,1,1,1,0
2018-08-14T06,30.698,82.13,34.985,29.37,,1,1,1,1,0
2018-08-14T07,44.705,123.305,35.045,33.785,,1,1,1,1,0
2018-08-14T08,22.525,131.565,34.62,8.335,,1,1,1,1,0
2018-08-14T09,45.67,110.045,34.792,21.553,,1,1,1,1,0
2018-08-14T11,26.73,115.6,34.8,16.32,,1,1,1,1,0
2018-08-14T12,52.975,130.25,34.953,12.29,,1,1,1,1,0
2018-08-14T13,43.033,131.043,34.947,6.873,,1,1,1,1,0
2018-08-14T14,62.7,139.57,34.96,0.0,,1,1,1,1,0
2018-08-14T15,55.95,210.86,35.057,13.15,,1,1,1,1,0
2018-08-14T16,72.038,269.618,35.1,11.628,,1,1,1,1,0
2018-08-14T17,83.65,229.98,34.99,4.9,,1,1,1,1,0
2018-08-15T00,28.952,96.778,35.073,7.908,,1,1,1,1,0
2018-08-15T01,40.033,119.417,35.193,12.363,,1,1,1,1,0
2018-08-15T03,48.71,165.84,35.39,0.0,,1,1,1,1,0
2018-08-15T04,46.977,177.49,34.83,14.302,,1,1,1,1,0
2018-08-15T05,43.017,161.38,34.883,9.557,,1,1,1,1,0
2018-08-15T06,28.677,138.16,34.743,15.943,,1,1,1,1,0
2018-08-15T07,59.343,155.11,34.777,15.457,,1,1,1,1,0
2018-08-15T08,29.223,104.72,34.703,17.095,,1,1,1,1,0
2018-08-15T09,33.065,82.785,34.737,13.555,,1,1,1,1,0
2018-08-15T10,49.3,107.47,34.97,14.65,,1,1,1,1,0
2018-08-15T11,27.723,94.448,35.035,8.197,,1,1,1,1,0
2018-08-15T12,42.653,102.873,35.233,9.547,,1,1,1,1,0
2018-08-15T13,24.86,80.023,34.947,12.52,,1,1,1,1,0
2018-08-15T14,28.743,92.22,35.06,8.22,,1,1,1,1,0
2018-08-15T15,32.433,77.33,35.13,7.423,,1,1,1,1,0
2018-08-15T16,27.367,69.05,35.277,12.777,,1,1,1,1,0
2018-08-15T17,26.215,64.475,34.8,6.515,,1,1,1,1,0
2018-08-15T18,26.545,71.635,35.062,10.918,,2,2,2,2,0
2018-08-15T19,27.995,65.125,35.125,12.16,,1,1,1,1,0
2018-08-15T20,26.695,58.175,35.01,6.1,,1,1,1,1,0
2018-08-15T21,28.76,64.035,35.105,10.542,,1,1,1,1,0
2018-08-15T22,35.832,65.793,35.135,9.035,,1,1,1,1,0
2018-08-15T23,35.24,79.305,35.265,8.44,,1,1,1,1,0
2018-08-16T00,47.525,106.168,35.155,8.287,,1,1,1,1,0
2018-08-16T01,55.29,120.563,35.137,8.57,,1,1,1,1,0
2018-08-16T02,34.86,88.127,35.14,9.502,,1,1,1,1,0
2018-08-16T03,31.51,97.157,34.953,11.707,,1,1,1,1,0
2018-08-16T04,33.053,71.487,35.02,13.633,,1,1,1,1,0
2018-08-16T05,13.098,51.47,34.693,13.427,,1,1,1,1,0
2018-08-16T06,6.183,35.59,34.677,7.74,,1,1,1,1,0
2018-08-16T07,27.795,41.705,34.755,21.675,,1,1,1,1,0
2018-08-16T08,14.845,41.263,34.688,14.56,,1,1,1,1,0
2018-08-16T09,25.535,97.248,34.88,10.365,,1,1,1,1,0
2018-08-16T10,19.337,80.24,35.127,3.923,,1,1,1,1,0
2018-08-16T11,17.46,63.715,34.795,38.505,,1,1,1,1,0
2018-08-16T12,55.325,118.692,35.102,209.447,,1,1,1,1,0
2018-08-16T13,57.897,145.94,34.973,74.573,,1,1,1,1,0
2018-08-16T14,62.523,196.655,35.19,14.67,,1,1,1,1,0
2018-08-16T15,44.643,155.713,35.113,12.35,,1,1,1,1,0
2018-08-16T16,36.83,90.4,34.98,11.67,,1,1,1,1,0
2018-08-16T18,19.1,92.89,34.99,9.35,,1,1,1,1,0
2018-08-16T19,55.653,91.897,35.003,10.73,,1,1,1,1,0
2018-08-16T20,38.222,87.468,35.102,6.955,,1,1,1,1,0
2018-08-16T21,21.777,111.197,35.253,13.627,,1,1,1,1,0
2018-08-16T22,51.515,101.69,35.058,8.06,,1,1,1,1,0
2018-08-16T23,40.28,62.99,34.94,0.0,,1,1,1,1,0
2018-08-17T00,45.79,57.03,35.008,9.672,,1,1,1,1,0
2018-08-17T01,19.757,59.21,35.097,8.343,,1,1,1,1,0
2018-08-17T02,22.61,60.24,35.087,14.337,,1,1,1,1,0
2018-08-17T03,9.287,52.917,34.867,14.25,,1,1,1,1,0
2018-08-17T04,13.21,46.995,34.605,8.06,,1,1,1,1,0
2018-08-17T05,26.14,56.92,0.0,28.01,,1,1,1,1,0
2018-08-17T07,15.9,38.207,0.0,16.385,,1,1,1,1,0
2018-08-17T10,32.33,55.445,0.0,20.935,,1,1,1,1,0
2018-08-17T11,27.513,85.043,0.0,22.237,,1,1,1,1,0
2018-08-17T12,21.71,81.44,0.0,31.6,,1,1,1,1,0
2018-08-17T13,10.84,68.8,0.0,20.11,,1,1,1,1,0
2018-08-17T14,42.35,76.15,0.0,18.04,,1,1,1,1,0
2018-08-17T15,25.56,75.6,0.0,6.78,,1,1,1,1,0
2018-08-17T16,28.87,45.5,0.0,0.0,,1,1,1,1,0
2018-08-17T17,33.855,69.755,0.0,0.0,,1,1,1,1,0
2018-08-17T18,23.66,79.131,0.0,0.628,,2,2,2,2,0
2018-08-17T19,45.638,89.538,0.0,0.0,,1,1,1,1,0
2018-08-17T20,52.867,116.753,0.0,1.353,,1,1,1,1,0
2018-08-17T21,24.44,75.512,0.0,0.0,,1,1,1,1,0
2018-08-17T22,36.153,82.607,0.0,0.0,,1,1,1,1,0
2018-08-17T23,13.36,64.813,0.0,0.0,,1,1,1,1,0
2018-08-18T00,35.69,60.928,0.0,0.79,,1,1,1,1,0
2018-08-18T01,31.588,77.453,0.0,1.375,,1,1,1,1,0
2018-08-18T02,35.82,91.397,0.0,0.0,,1,1,1,1,0
2018-08-18T03,34.797,85.112,0.0,21.797,,1,1,1,1,0
2018-08-18T04,22.542,50.445,0.0,72.052,,1,1,1,1,0
2018-08-18T05,15.79,42.48,0.0,38.963,,1,1,1,1,0
2018-08-18T06,13.62,46.48,0.0,32.082,,1,1,1,1,0
2018-08-18T07,20.277,41.905,0.0,17.082,,1,1,1,1,0
2018-08-18T08,23.923,53.92,0.0,8.862,,1,1,1,1,0
2018-08-18T09,28.577,74.0,0.0,15.627,,1,1,1,1,0
2018-08-18T10,21.628,79.595,0.0,24.32,,1,1,1,1,0
2018-08-18T11,45.453,118.293,0.0,9.94,,1,1,1,1,0
2018-08-18T12,10.5,33.357,0.0,2.327,,1,1,1,1,0
2018-08-18T13,48.388,50.188,0.0,0.058,,1,1,1,1,0
2018-08-19T06,79.055,174.505,0.0,40.645,,1,1,1,1,0
2018-08-19T07,55.59,94.747,0.0,25.14,,1,1,1,1,0
2018-08-19T08,7.77,33.045,0.0,18.427,,1,1,1,1,0
2018-08-19T09,9.075,48.31,0.0,8.975,,1,1,1,1,0
2018-08-19T10,30.877,86.278,0.0,1.212,,1,1,1,1,0
2018-08-19T11,62.98,153.01,0.0,0.757,,1,1,1,1,0
2018-08-19T12,63.79,155.087,0.0,0.163,,1,1,1,1,0
2018-08-19T13,52.21,125.2,0.0,0.0,,1,1,1,1,0
2018-08-19T14,56.33,105.34,0.0,0.0,,1,1,1,1,0
2018-08-19T18,49.29,135.59,0.0,0.0,,1,1,1,1,0
2018-08-19T20,72.39,127.83,0.0,0.0,,1,1,1,1,0
2018-08-20T00,42.1,91.87,0.0,0.0,,1,1,1,1,0
2018-08-20T02,135.41,242.19,0.0,111.98,,1,1,1,1,0
2018-08-20T03,106.927,207.63,0.0,58.663,,1,1,1,1,0
2018-08-20T04,88.96,141.72,0.0,20.45,,1,1,1,1,0
2018-08-20T05,46.107,79.763,0.0,46.357,,1,1,1,1,0
2018-08-20T06,50.487,126.612,0.0,57.795,,1,1,1,1,0
2018-08-20T07,47.517,135.585,0.0,54.287,,1,1,1,1,0
2018-08-20T08,53.56,107.623,0.0,80.503,,1,1,1,1,0
2018-08-20T09,52.63,104.79,0.0,45.63,,1,1,1,1,0
2018-08-20T10,40.525,84.572,0.0,30.3,,1,1,1,1,0
2018-08-20T11,50.34,106.74,0.0,28.18,,1,1,1,1,0
2018-08-20T12,39.605,108.67,0.0,14.765,,1,1,1,1,0
2018-08-20T13,29.53,88.787,0.0,5.177,,1,1,1,1,0
2018-08-20T14,30.657,113.043,0.0,0.0,,1,1,1,1,0
2018-08-20T15,35.173,88.497,0.0,0.0,,1,1,1,1,0
2018-08-20T16,34.042,68.787,0.0,2.695,,1,1,1,1,0
2018-08-20T17,27.038,62.517,0.0,2.167,,1,1,1,1,0
2018-08-20T18,21.691,60.258,0.0,3.148,,2,2,2,2,0
2018-08-20T19,28.63,52.513,0.0,5.828,,1,1,1,1,0
2018-08-20T20,26.457,45.23,0.0,6.145,,1,1,1,1,0
2018-08-20T21,8.49,51.865,0.0,5.812,,1,1,1,1,0
2018-08-20T22,12.027,32.583,0.0,5.333,,1,1,1,1,0
2018-08-20T23,22.875,37.508,0.0,4.907,,1,1,1,1,0
2018-08-21T00,22.72,49.803,0.0,2.683,,1,1,1,1,0
2018-08-21T01,20.732,50.213,0.0,2.467,,1,1,1,1,0
2018-08-21T02,20.485,53.9,0.0,9.875,,1,1,1,1,0
2018-08-21T03,22.847,72.353,0.0,2.053,,1,1,1,1,0
2018-08-21T04,30.207,95.58,0.0,10.23,,1,1,1,1,0
2018-08-21T05,25.7,77.32,0.0,55.343,,1,1,1,1,0
2018-08-21T06,28.143,60.222,0.0,36.905,,1,1,1,1,0
2018-08-21T07,16.21,44.08,0.0,16.393,,1,1,1,1,0
2018-08-21T08,24.115,29.28,0.0,14.775,,1,1,1,1,0
2018-08-21T13,8.52,81.72,39.65,0.0,,1,1,1,1,0
2018-08-21T14,22.48,95.085,38.44,0.0,,1,1,1,1,0
2018-08-21T15,25.4,127.34,48.14,0.0,,1,1,1,1,0
2018-08-21T16,57.19,142.093,44.6,0.0,,1,1,1,1,0
2018-08-21T17,58.9,136.17,52.15,0.0,,1,1,1,1,0
2018-08-22T05,21.87,36.335,49.855,0.0,,1,1,1,1,0
2018-08-22T06,9.03,36.21,41.475,55.32,,1,1,1,1,0
2018-08-22T07,17.92,29.01,22.04,0.0,,1,1,1,1,0
2018-08-22T08,27.24,40.645,33.975,0.0,,1,1,1,1,0
2018-08-22T09,51.14,72.04,33.89,484.49,,1,1,1,1,0
2018-08-22T10,25.22,111.17,32.18,0.0,,1,1,1,1,0
2018-08-22T11,21.065,88.775,23.395,0.0,,1,1,1,1,0
2018-08-22T13,46.91,114.6,12.035,62.91,,1,1,1,1,0
2018-08-22T14,80.34,125.86,16.79,0.0,,1,1,1,1,0
2018-08-22T15,39.23,74.57,8.39,0.0,,1,1,1,1,0
2018-08-22T16,42.75,53.41,23.43,0.0,,1,1,1,1,0
2018-08-22T17,43.205,65.165,24.86,0.0,,1,1,1,1,0
2018-08-22T18,55.79,80.23,24.7,0.0,,1,1,1,1,0
2018-08-22T20,24.09,65.71,21.02,0.0,,1,1,1,1,0
2018-08-23T07,27.73,42.24,31.07,26.12,,1,1,1,1,0
2018-08-23T08,15.84,71.56,29.82,0.0,,1,1,1,1,0
2018-08-23T09,34.315,82.61,77.93,61.41,,1,1,1,1,0
2018-08-23T10,23.393,81.513,27.002,0.0,,1,1,1,1,0
