hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2021-11-19T00,196.0,339.0,,6.9,7.35,1,1,0,1,1
2021-11-19T01,239.5,438.5,,8.05,6.9,1,1,0,1,1
2021-11-19T02,350.0,581.0,192.4,4.7,8.7,1,1,1,1,1
2021-11-19T03,223.0,412.0,200.3,10.2,18.9,1,1,1,1,1
2021-11-19T04,223.0,412.0,209.1,16.9,26.85,1,1,1,1,1
2021-11-19T05,237.0,461.0,129.2,72.7,34.1,1,1,1,1,1
2021-11-19T06,237.0,461.0,54.9,125.3,51.7,1,1,1,1,1
2021-11-19T07,145.0,860.0,77.7,146.2,46.6,1,1,1,1,1
2021-11-19T09,127.5,261.5,74.45,112.9,30.0,1,1,1,1,1
2021-11-19T10,121.0,256.5,179.55,43.45,23.25,1,1,1,1,1
2021-11-19T12,240.0,497.0,,10.3,17.0,1,1,0,1,1
2021-11-19T13,254.0,473.0,,5.1,,1,1,0,1,0
2021-11-19T14,245.5,461.0,,4.95,16.15,1,1,0,1,1
2021-11-19T15,230.5,446.5,,4.25,11.7,1,1,0,1,1
2021-11-19T16,217.5,424.0,,3.7,9.7,1,1,0,1,1
2021-11-19T17,208.5,394.5,,3.85,10.25,1,1,0,1,1
2021-11-19T18,175.0,340.0,,2.2,3.6,1,1,0,1,1
2021-11-19T19,175.0,336.5,,3.5,2.2,1,1,0,1,1
2021-11-19T20,168.0,316.5,147.1,1.95,8.6,1,1,1,1,1
2021-11-19T21,144.0,267.0,138.1,3.5,7.0,1,1,1,1,1
2021-11-19T23,177.0,293.0,106.8,3.7,3.7,1,1,1,1,1
2021-11-20T00,173.0,312.0,105.0,4.9,3.7,1,1,1,1,1
2021-11-20T01,191.0,365.0,,3.4,,1,1,0,1,0
2021-11-20T02,194.0,382.5,132.3,4.05,8.65,1,1,1,1,1
2021-11-20T03,189.0,395.0,170.3,3.7,11.8,1,1,1,1,1
2021-11-20T04,184.0,374.0,166.45,6.4,13.3,1,1,1,1,1
2021-11-20T05,186.0,331.0,130.0,37.1,20.6,1,1,1,1,1
2021-11-20T06,190.0,738.5,149.9,81.9,34.7,1,1,1,1,1
2021-11-20T07,194.0,1146.0,76.8,130.0,38.4,1,1,1,1,1
2021-11-20T08,161.0,343.0,101.7,161.8,28.8,1,1,1,1,1
2021-11-20T09,217.0,382.0,85.7,166.1,28.1,1,1,1,1,1
2021-11-20T10,149.0,296.0,129.1,74.6,19.8,1,1,1,1,1
2021-11-20T11,149.0,296.0,192.5,32.3,19.0,1,1,1,1,1
2021-11-20T12,245.0,516.0,,9.5,17.1,1,1,0,1,1
2021-11-20T13,442.0,870.0,,5.9,,1,1,0,1,0
2021-11-20T14,339.5,685.5,,5.05,24.65,1,1,0,1,1
2021-11-20T15,257.0,472.0,,5.0,21.1,1,1,0,1,1
2021-11-20T17,216.0,456.0,,7.1,17.5,1,1,0,1,1
2021-11-20T18,210.0,409.0,,4.2,13.8,1,1,0,1,1
2021-11-20T19,185.0,360.0,,5.7,,1,1,0,1,0
2021-11-20T20,189.0,353.0,,5.8,5.9,1,1,0,1,1
2021-11-20T21,183.5,338.5,,4.4,3.1,1,1,0,1,1
2021-11-20T22,174.0,311.0,108.7,4.8,,1,1,1,1,0
2021-11-21T00,194.0,371.0,106.8,5.1,,1,1,1,1,0
2021-11-21T01,268.0,488.0,108.5,6.2,,1,1,1,1,0
2021-11-21T02,229.0,428.0,151.3,6.6,12.9,1,1,1,1,1
2021-11-21T03,182.0,357.0,124.6,21.1,14.6,1,1,1,1,1
2021-11-21T04,147.0,266.0,58.3,67.0,18.7,1,1,1,1,1
2021-11-21T05,105.0,218.0,52.7,89.9,18.6,1,1,1,1,1
2021-11-21T06,97.0,191.0,47.9,103.3,16.3,1,1,1,1,1
2021-11-21T07,68.0,156.0,48.4,112.6,,1,1,1,1,0
2021-11-21T08,61.0,144.0,34.9,113.5,10.8,1,1,1,1,1
2021-11-21T09,62.0,149.0,54.6,104.3,9.6,1,1,1,1,1
2021-11-21T10,68.0,173.0,80.75,94.55,8.4,1,1,1,1,1
2021-11-21T11,99.0,240.0,189.3,17.1,5.6,1,1,1,1,1
2021-11-21T13,232.0,425.0,,7.3,,1,1,0,1,0
2021-11-21T14,179.0,382.0,,5.8,11.4,1,1,0,1,1
2021-11-21T15,172.5,361.0,,3.95,9.9,1,1,0,1,1
2021-11-21T16,151.0,315.0,155.8,4.0,7.9,1,1,1,1,1
2021-11-22T00,113.0,244.0,76.4,20.9,5.0,1,1,1,1,1
2021-11-22T01,118.0,277.0,85.8,27.4,,1,1,1,1,0
2021-11-22T02,123.0,295.0,87.0,29.4,14.1,1,1,1,1,1
2021-11-22T03,117.0,305.0,59.8,64.1,18.6,1,1,1,1,1
2021-11-22T04,102.0,249.0,52.7,89.2,18.3,1,1,1,1,1
2021-11-22T06,95.0,250.0,43.0,110.5,20.6,1,1,1,1,1
2021-11-22T07,67.0,193.0,31.8,111.5,,1,1,1,1,0
2021-11-22T09,50.0,189.0,34.1,112.0,11.5,1,1,1,1,1
2021-11-22T10,96.0,238.0,90.8,66.4,17.6,1,1,1,1,1
2021-11-22T11,127.0,312.0,155.0,5.3,10.6,1,1,1,1,1
2021-11-22T12,132.5,309.5,,7.1,12.1,1,1,0,1,1
2021-11-22T14,133.0,279.0,138.7,2.8,9.3,1,1,1,1,1
2021-11-22T15,101.0,249.0,140.1,3.8,10.0,1,1,1,1,1
2021-11-22T16,111.0,262.0,123.1,4.6,7.9,1,1,1,1,1
2021-11-22T17,102.0,248.0,117.3,3.2,7.3,1,1,1,1,1
2021-11-22T18,92.0,223.0,106.1,4.1,7.1,1,1,1,1,1
2021-11-22T19,85.0,211.0,102.0,2.6,,1,1,1,1,0
2021-11-22T20,86.0,196.0,96.3,3.8,6.7,1,1,1,1,1
2021-11-22T21,86.0,196.0,96.8,2.9,6.7,1,1,1,1,1
2021-11-22T22,85.0,197.0,100.5,4.1,6.6,1,1,1,1,1
2021-11-22T23,96.0,215.0,99.4,5.1,6.5,1,1,1,1,1
2021-11-23T00,98.0,224.0,95.55,4.35,6.45,1,1,1,1,1
2021-11-23T02,151.0,343.0,108.5,12.4,11.6,1,1,1,1,1
2021-11-23T03,148.5,353.5,103.95,22.95,14.6,1,1,1,1,1
2021-11-23T04,149.0,351.5,91.6,51.55,13.65,1,1,1,1,1
2021-11-23T10,113.0,277.0,177.9,34.3,12.5,1,1,1,1,1
2021-11-23T11,306.0,600.0,,20.6,21.5,1,1,0,1,1
2021-11-23T12,589.0,1075.0,,11.7,27.7,1,1,0,1,1
2021-11-23T13,385.0,807.0,,10.4,,1,1,0,1,0
2021-11-23T14,385.0,758.0,,4.5,22.6,1,1,0,1,1
2021-11-23T15,305.5,632.0,,5.6,20.0,1,1,0,1,1
2021-11-23T16,196.0,418.0,,3.2,19.4,1,1,0,1,1
2021-11-23T17,202.0,433.0,,3.8,18.2,1,1,0,1,1
2021-11-23T19,180.5,361.5,,4.6,17.8,1,1,0,1,1
2021-11-23T20,166.0,334.0,,6.6,14.7,1,1,0,1,1
2021-11-23T21,157.0,311.0,,6.8,14.6,1,1,0,1,1
2021-11-23T22,153.0,282.0,,6.5,6.1,1,1,0,1,1
2021-11-23T23,136.0,279.0,,5.3,5.7,1,1,0,1,1
2021-11-24T00,147.0,315.0,,4.4,9.0,1,1,0,1,1
2021-11-24T01,227.0,475.0,,9.6,,1,1,0,1,0
2021-11-24T02,211.0,482.0,,7.7,20.1,1,1,0,1,1
2021-11-24T03,157.0,372.0,,6.9,18.3,1,1,0,1,1
2021-11-24T04,163.0,382.0,,10.6,28.0,1,1,0,1,1
2021-11-24T05,162.5,377.5,177.3,44.3,24.75,1,1,1,1,1
2021-11-24T06,147.0,342.0,117.5,111.4,22.9,1,1,1,1,1
2021-11-24T07,146.0,338.0,88.7,150.0,,1,1,1,1,0
2021-11-24T08,125.0,310.0,80.0,160.2,17.0,1,1,1,1,1
2021-11-24T09,118.0,309.0,147.8,104.4,16.2,1,1,1,1,1
2021-11-24T10,121.0,315.0,212.3,22.7,9.5,1,1,1,1,1
2021-11-24T11,188.0,486.0,240.8,11.9,11.1,1,1,1,1,1
2021-11-24T13,442.0,951.0,,5.8,26.45,1,1,0,1,1
2021-11-24T15,233.0,528.0,,5.7,14.9,1,1,0,1,1
2021-11-24T16,219.0,501.0,,7.8,7.4,1,1,0,1,1
2021-11-24T17,223.0,499.0,,7.0,5.0,1,1,0,1,1
2021-11-24T18,217.5,488.5,,7.4,5.55,2,2,0,2,2
2021-11-24T21,198.0,419.0,,7.45,10.3,1,1,0,1,1
2021-11-24T23,201.0,401.0,,8.4,8.0,1,1,0,1,1
2021-11-25T01,217.0,469.0,,7.5,,1,1,0,1,0
2021-11-25T02,180.0,431.0,147.8,8.0,5.9,1,1,1,1,1
2021-11-25T03,184.5,429.0,124.6,14.9,7.05,1,1,1,1,1
2021-11-25T04,172.0,403.0,117.4,41.3,11.6,1,1,1,1,1
2021-11-25T05,171.0,387.0,109.6,75.6,13.7,1,1,1,1,1
2021-11-25T06,147.0,344.0,86.0,107.0,14.8,1,1,1,1,1
2021-11-25T07,147.0,344.0,84.7,133.1,14.3,1,1,1,1,1
2021-11-25T08,140.0,318.0,69.3,128.0,12.8,1,1,1,1,1
2021-11-25T09,140.0,318.0,94.1,130.9,14.4,1,1,1,1,1
2021-11-25T10,131.5,331.0,192.0,44.5,11.1,1,1,1,1,1
2021-11-25T11,588.0,1342.0,,9.4,12.8,1,1,0,1,1
2021-11-25T12,268.0,665.0,,7.3,21.6,1,1,0,1,1
2021-11-25T13,246.0,574.0,,7.4,,1,1,0,1,0
2021-11-25T15,273.0,643.0,,9.8,31.1,1,1,0,1,1
2021-11-25T16,254.0,532.0,,7.6,33.6,1,1,0,1,1
2021-11-25T17,224.0,495.0,,6.7,31.6,1,1,0,1,1
2021-11-25T18,204.0,474.0,,6.3,30.95,1,1,0,1,1
2021-11-25T19,184.0,443.0,,7.4,,1,1,0,1,0
2021-11-25T20,179.0,440.0,,12.1,15.5,1,1,0,1,1
2021-11-25T21,179.0,440.0,,12.1,17.0,1,1,0,1,1
2021-11-26T00,163.0,339.5,,23.6,8.45,1,1,0,1,1
2021-11-26T01,192.0,427.0,,30.55,9.5,1,1,0,1,1
2021-11-26T02,226.0,521.0,,54.0,14.85,1,1,0,1,1
2021-11-26T04,,676.0,,,20.5,0,1,0,0,1
2021-11-26T05,,519.0,155.4,249.3,31.0,0,1,1,1,1
2021-11-26T06,217.0,519.0,147.6,189.0,24.25,1,1,1,1,1
2021-11-26T07,169.0,388.0,77.6,149.5,,1,1,1,1,0
2021-11-26T08,169.0,388.0,75.1,133.1,14.0,1,1,1,1,1
2021-11-26T10,,329.0,198.3,18.3,3.3,0,1,1,1,1
2021-11-26T11,,459.0,,12.9,13.5,0,1,0,1,1
2021-11-26T13,,669.0,,13.0,24.6,0,1,0,1,1
2021-11-26T14,284.0,718.0,,11.8,26.6,1,1,0,1,1
2021-11-26T15,278.0,644.0,,11.4,25.1,1,1,0,1,1
2021-11-26T16,258.0,591.5,,11.85,25.65,1,1,0,1,1
2021-11-26T17,,527.0,,12.1,32.7,0,1,0,1,1
2021-11-26T18,,537.0,,16.3,34.6,0,1,0,1,1
2021-11-26T19,,456.0,,12.2,,0,1,0,1,0
2021-11-26T20,,400.0,,11.8,16.9,0,1,0,1,1
2021-11-26T21,,421.0,,11.8,16.5,0,1,0,1,1
2021-11-26T22,,384.0,,22.2,17.6,0,1,0,1,1
2021-11-27T00,,414.0,,25.05,14.85,0,1,0,1,1
2021-11-27T01,,588.0,,20.1,,0,1,0,1,0
2021-11-27T03,,405.0,163.5,7.1,1.1,0,1,1,1,1
2021-11-27T04,,291.0,94.6,30.8,5.9,0,1,1,1,1
2021-11-27T05,,310.0,94.5,67.6,3.3,0,1,1,1,1
2021-11-27T06,,337.0,69.3,88.1,2.0,0,1,1,1,1
2021-11-27T10,,284.0,217.8,5.4,11.8,0,1,1,1,1
2021-11-27T11,,482.0,,12.3,17.6,0,1,0,1,1
2021-11-27T12,,741.0,,7.7,24.8,0,1,0,1,1
2021-11-27T13,,643.0,,6.9,,0,1,0,1,0
2021-11-27T14,,545.0,,4.2,17.0,0,1,0,1,1
2021-11-27T15,,537.5,,5.8,17.5,0,1,0,1,1
2021-11-27T16,,530.0,,7.1,16.9,0,1,0,1,1
2021-11-27T17,,501.0,,10.3,16.5,0,1,0,1,1
2021-11-27T18,,456.0,,31.65,16.15,0,1,0,1,1
2021-11-27T19,,490.5,,370.5,17.4,0,1,0,1,1
2021-11-27T20,,520.0,,,15.4,0,1,0,0,1
2021-11-27T21,,506.0,,,11.4,0,1,0,0,1
2021-11-27T22,,500.0,,,11.2,0,1,0,0,1
2021-11-27T23,,501.0,,,10.7,0,1,0,0,1
2021-11-28T00,,497.0,,,10.7,0,1,0,0,1
2021-11-28T01,,497.0,,,12.1,0,1,0,0,1
2021-11-28T05,,352.0,75.9,48.05,5.85,0,1,1,1,1
2021-11-28T06,,323.0,74.3,71.4,5.2,0,1,1,1,1
2021-11-28T07,,323.0,47.9,93.4,2.8,0,1,1,1,1
2021-11-28T08,,267.0,54.5,103.8,7.5,0,1,1,1,1
2021-11-28T09,,327.0,98.7,65.3,10.8,0,1,1,1,1
2021-11-28T10,,487.0,206.55,15.9,10.55,0,1,1,1,1
2021-11-28T12,,570.0,,9.6,20.2,0,1,0,1,1
2021-11-28T13,,532.0,,9.9,,0,1,0,1,0
2021-11-28T14,,503.0,,10.0,9.7,0,1,0,1,1
2021-11-28T15,,483.0,,12.4,17.7,0,1,0,1,1
2021-11-28T16,,421.0,,13.8,19.7,0,1,0,1,1
2021-11-28T17,,416.0,,13.5,20.5,0,1,0,1,1
2021-11-28T18,,421.0,,15.5,20.6,0,1,0,1,1
2021-11-28T19,,414.0,,17.1,,0,1,0,1,0
2021-11-28T20,,414.0,,16.6,,0,1,0,1,0
2021-11-28T22,,313.0,,46.3,12.8,0,1,0,1,1
2021-11-28T23,,313.0,,38.3,13.0,0,1,0,1,1
2021-11-29T00,,387.0,,26.1,7.8,0,1,0,1,1
2021-11-29T01,,431.0,,43.5,,0,1,0,1,0
2021-11-29T02,,431.0,,32.0,13.5,0,1,0,1,1
2021-11-29T03,,,234.8,9.0,3.4,0,0,1,1,1
2021-11-29T04,,,194.4,17.8,26.5,0,0,1,1,1
2021-11-29T07,,252.0,55.4,104.85,15.5,0,1,1,1,1
2021-11-29T08,,237.0,41.55,93.05,11.9,0,1,1,1,1
2021-11-29T09,,168.0,57.9,82.2,10.4,0,1,1,1,1
2021-11-29T10,,168.0,126.2,54.15,10.2,0,1,1,1,1
2021-11-29T11,127.0,245.0,,13.0,8.9,1,1,0,1,1
2021-11-29T12,267.0,395.0,,8.0,13.6,1,1,0,1,1
2021-11-29T13,498.0,665.0,,7.85,17.4,1,1,0,1,1
2021-11-29T15,249.0,359.0,,5.8,4.6,1,1,0,1,1
2021-11-29T16,265.0,345.0,,4.3,2.4,1,1,0,1,1
2021-11-29T17,226.0,312.0,122.5,4.55,5.95,1,1,1,1,1
2021-11-29T18,,,105.8,4.0,7.1,0,0,1,1,1
2021-11-29T19,,,,,4.4,0,0,0,0,1
2021-11-29T20,194.5,251.5,99.7,3.6,,1,1,1,1,0
2021-11-29T21,167.0,219.0,75.3,6.6,,1,1,1,1,0
2021-11-29T22,168.0,234.0,77.6,7.7,,1,1,1,1,0
2021-11-29T23,179.5,250.0,72.3,10.7,,1,1,1,1,0
2021-11-30T00,197.5,276.5,78.45,8.05,,1,1,1,1,0
2021-11-30T01,268.5,345.0,111.3,6.75,2.1,1,1,1,1,1
2021-11-30T02,268.0,387.0,105.9,10.5,7.0,1,1,1,1,1
2021-11-30T03,249.0,360.0,101.8,21.7,7.2,1,1,1,1,1
2021-11-30T04,250.0,344.0,98.9,33.2,9.1,1,1,1,1,1
2021-11-30T06,196.0,304.5,71.55,85.05,12.1,1,1,1,1,1
2021-11-30T07,205.0,298.0,66.6,94.6,,1,1,1,1,0
2021-11-30T08,182.5,269.0,48.5,103.35,10.45,1,1,1,1,1
2021-11-30T09,148.0,224.0,64.6,81.95,5.1,1,1,1,1,1
2021-11-30T10,157.0,265.0,207.7,14.9,5.8,1,1,1,1,1
2021-11-30T11,250.0,371.0,,6.3,8.0,1,1,0,1,1
2021-11-30T12,465.0,606.0,,6.2,13.8,1,1,0,1,1
2021-11-30T13,252.0,410.0,,4.9,,1,1,0,1,0
2021-11-30T14,252.0,410.0,,7.8,17.1,1,1,0,1,1
2021-11-30T15,318.0,423.0,,3.3,17.6,1,1,0,1,1
2021-11-30T16,206.0,316.0,,4.4,13.1,1,1,0,1,1
2021-11-30T18,228.0,300.0,,4.9,14.3,1,1,0,1,1
2021-11-30T19,223.0,282.0,,5.0,,1,1,0,1,0
2021-11-30T20,202.0,260.0,,5.6,7.7,1,1,0,1,1
2021-11-30T21,199.0,257.5,,6.15,6.55,1,1,0,1,1
2021-11-30T22,192.0,256.0,,5.05,5.1,1,1,0,1,1
2021-11-30T23,194.0,257.0,,7.8,4.4,1,1,0,1,1
2021-12-01T01,184.0,255.0,117.9,9.0,1.7,1,1,1,1,1
2021-12-01T02,244.5,326.0,118.1,5.5,3.95,1,1,1,1,1
2021-12-01T03,243.0,370.0,,5.4,6.9,1,1,0,1,1
2021-12-01T04,257.0,398.0,,5.4,6.6,1,1,0,1,1
2021-12-01T05,271.0,442.0,,6.0,7.4,1,1,0,1,1
2021-12-01T06,271.0,442.0,,6.5,7.1,1,1,0,1,1
2021-12-01T07,232.0,320.0,,16.5,,1,1,0,1,0
2021-12-01T08,232.0,320.0,,24.7,6.5,1,1,0,1,1
2021-12-01T09,284.0,544.0,240.9,25.4,7.5,1,1,1,1,1
2021-12-01T10,297.5,524.5,215.55,12.55,7.65,1,1,1,1,1
2021-12-01T11,358.0,546.5,219.8,16.9,9.35,1,1,1,1,1
2021-12-01T12,405.0,588.0,194.7,6.9,15.6,1,1,1,1,1
2021-12-01T13,500.0,748.0,,16.0,15.9,1,1,0,1,1
2021-12-01T14,476.0,600.5,,6.0,11.2,1,1,0,1,1
2021-12-01T15,379.0,515.0,,6.0,7.6,1,1,0,1,1
2021-12-01T16,379.0,515.0,,9.6,7.7,1,1,0,1,1
2021-12-01T17,399.0,520.0,,5.3,9.7,1,1,0,1,1
2021-12-01T19,372.0,525.0,,6.4,,1,1,0,1,0
2021-12-01T20,388.0,525.0,103.7,5.4,5.9,1,1,1,1,1
2021-12-01T21,390.5,515.0,94.85,6.75,6.4,1,1,1,1,1
2021-12-01T22,373.0,464.0,83.8,5.0,4.3,1,1,1,1,1
2021-12-02T00,367.0,459.0,81.7,5.4,5.2,1,1,1,1,1
2021-12-02T01,382.0,477.0,87.5,5.8,,1,1,1,1,0
2021-12-02T02,385.5,482.5,107.6,5.15,4.95,1,1,1,1,1
2021-12-02T03,389.0,488.0,121.45,6.25,5.55,1,1,1,1,1
2021-12-02T04,363.5,435.0,127.25,8.45,6.05,1,1,1,1,1
2021-12-02T05,317.0,388.0,120.6,13.3,7.3,1,1,1,1,1
2021-12-02T06,300.0,374.0,117.05,16.7,10.45,1,1,1,1,1
2021-12-02T07,304.0,395.0,133.1,17.5,,1,1,1,1,0
2021-12-02T08,304.0,395.0,108.5,18.9,11.4,1,1,1,1,1
2021-12-02T09,282.0,378.0,138.5,7.2,10.2,1,1,1,1,1
2021-12-02T10,238.0,294.0,113.9,3.2,6.8,1,1,1,1,1
2021-12-02T11,238.0,294.0,108.7,3.3,6.6,1,1,1,1,1
2021-12-02T12,282.0,320.0,101.1,3.1,7.9,1,1,1,1,1
2021-12-02T13,202.0,230.0,99.5,4.9,,1,1,1,1,0
2021-12-02T14,199.0,235.0,105.2,3.3,7.0,1,1,1,1,1
2021-12-02T15,185.5,228.5,107.35,3.2,7.05,1,1,1,1,1
2021-12-02T16,162.0,204.0,92.8,3.9,6.5,1,1,1,1,1
2021-12-02T17,154.0,185.5,66.4,3.25,6.75,1,1,1,1,1
2021-12-02T18,147.0,173.0,71.7,5.6,6.5,1,1,1,1,1
2021-12-02T19,144.0,179.0,64.6,3.8,5.7,1,1,1,1,1
2021-12-02T20,146.5,190.0,77.4,4.05,1.3,1,1,1,1,1
2021-12-02T22,174.0,215.0,64.6,5.5,1.2,1,1,1,1,1
2021-12-02T23,197.0,257.0,66.1,5.5,1.7,1,1,1,1,1
2021-12-03T00,197.0,257.0,64.7,4.4,2.0,1,1,1,1,1
2021-12-03T01,228.0,280.0,77.1,5.1,2.0,1,1,1,1,1
2021-12-03T04,256.0,307.0,71.2,18.1,6.2,1,1,1,1,1
2021-12-03T05,256.0,307.0,98.3,23.1,5.9,1,1,1,1,1
2021-12-03T06,265.0,355.5,84.7,33.3,6.75,1,1,1,1,1
2021-12-03T07,276.0,324.0,85.4,50.9,,1,1,1,1,0
2021-12-03T08,268.5,317.0,71.4,62.1,6.05,1,1,1,1,1
2021-12-03T09,262.0,328.0,69.35,68.7,6.1,1,1,1,1,1
2021-12-03T10,263.0,346.0,87.6,56.1,5.5,1,1,1,1,1
2021-12-03T11,254.0,298.0,123.3,25.3,5.8,1,1,1,1,1
2021-12-03T12,445.0,560.0,156.1,14.3,10.7,1,1,1,1,1
2021-12-03T13,610.0,751.0,,12.8,,1,1,0,1,0
2021-12-03T16,378.5,443.5,,6.65,13.85,1,1,0,1,1
2021-12-03T17,318.0,394.0,,7.3,16.4,1,1,0,1,1
2021-12-03T18,362.0,455.0,,6.7,16.6,1,1,0,1,1
2021-12-03T20,223.0,294.0,,8.5,8.6,1,1,0,1,1
2021-12-03T21,223.0,294.0,,8.2,6.8,1,1,0,1,1
2021-12-03T22,265.0,277.0,,6.5,6.4,1,1,0,1,1
2021-12-03T23,217.0,291.0,,7.5,4.3,1,1,0,1,1
2021-12-04T00,243.0,305.0,66.2,8.8,3.7,1,1,1,1,1
2021-12-04T01,243.0,305.0,79.25,9.1,2.25,1,1,1,1,1
2021-12-04T02,284.0,379.0,168.3,5.75,4.3,1,1,1,1,1
2021-12-04T03,272.0,326.0,116.0,14.4,5.6,1,1,1,1,1
2021-12-04T04,268.5,318.5,120.95,23.15,5.4,1,1,1,1,1
2021-12-04T05,265.0,311.0,96.7,39.0,5.6,1,1,1,1,1
2021-12-04T06,251.0,277.0,51.4,74.3,4.7,1,1,1,1,1
2021-12-04T07,143.0,184.0,60.1,87.4,,1,1,1,1,0
2021-12-04T08,143.0,184.0,44.3,78.5,6.8,1,1,1,1,1
2021-12-04T09,77.5,106.5,59.1,67.4,6.0,1,1,1,1,1
2021-12-04T11,114.0,178.0,145.2,4.5,9.6,1,1,1,1,1
2021-12-04T12,311.0,401.0,,10.3,18.3,1,1,0,1,1
2021-12-04T13,311.0,401.0,,11.2,22.8,1,1,0,1,1
2021-12-04T14,249.0,342.0,,6.9,16.0,1,1,0,1,1
2021-12-04T16,205.0,289.0,,6.6,20.1,1,1,0,1,1
2021-12-04T17,194.0,295.0,,5.1,19.4,1,1,0,1,1
2021-12-04T18,254.0,334.0,,6.1,18.7,1,1,0,1,1
2021-12-04T19,216.0,306.0,,11.0,,1,1,0,1,0
2021-12-04T20,217.0,309.0,,10.7,12.2,1,1,0,1,1
2021-12-04T21,217.0,288.0,,12.7,14.5,1,1,0,1,1
2021-12-04T23,318.0,360.0,,13.9,18.1,1,1,0,1,1
2021-12-05T00,215.0,306.0,,61.6,20.5,1,1,0,1,1
2021-12-05T01,269.0,377.0,,41.5,,1,1,0,1,0
2021-12-05T02,260.5,371.0,,35.7,13.85,1,1,0,1,1
2021-12-05T03,269.5,351.5,175.55,21.8,11.85,1,1,1,1,1
2021-12-05T04,260.0,302.0,133.7,39.0,14.7,1,1,1,1,1
2021-12-05T05,204.0,245.0,109.7,43.2,7.4,1,1,1,1,1
2021-12-05T06,185.5,232.0,86.55,51.2,7.85,1,1,1,1,1
2021-12-05T07,145.0,191.0,63.75,60.95,5.2,1,1,1,1,1
2021-12-05T08,151.0,185.0,71.3,66.3,16.9,1,1,1,1,1
2021-12-05T09,151.0,185.0,124.1,29.4,13.5,1,1,1,1,1
2021-12-05T10,255.0,329.0,145.6,7.4,12.65,1,1,1,1,1
2021-12-05T11,472.0,516.0,,8.8,14.9,1,1,0,1,1
2021-12-05T12,399.0,543.0,,8.7,19.8,1,1,0,1,1
2021-12-05T13,406.5,530.0,,7.5,19.7,1,1,0,1,1
2021-12-05T15,368.0,471.0,,6.3,9.0,1,1,0,1,1
2021-12-05T16,258.5,337.0,,7.15,8.0,1,1,0,1,1
2021-12-05T17,252.0,343.0,,5.5,4.3,1,1,0,1,1
2021-12-05T18,261.0,327.5,124.7,8.9,3.7,1,1,1,1,1
2021-12-05T19,259.0,302.0,111.1,12.4,,1,1,1,1,0
2021-12-05T21,239.0,289.5,99.05,10.05,5.1,1,1,1,1,1
2021-12-05T22,240.0,277.0,96.6,10.3,5.8,1,1,1,1,1
2021-12-05T23,228.5,263.5,75.4,9.85,5.75,1,1,1,1,1
2021-12-06T00,226.0,278.0,85.4,9.6,5.4,1,1,1,1,1
2021-12-06T02,280.0,349.0,95.9,8.5,6.3,1,1,1,1,1
2021-12-06T03,255.0,291.0,115.5,5.7,5.5,1,1,1,1,1
2021-12-06T04,212.0,239.0,93.4,11.2,5.4,1,1,1,1,1
2021-12-06T05,195.0,229.0,66.9,34.9,7.0,1,1,1,1,1
2021-12-06T06,162.0,194.0,52.7,52.4,7.7,1,1,1,1,1
2021-12-06T07,150.0,172.0,58.0,68.8,,1,1,1,1,0
2021-12-06T08,141.0,173.0,64.3,60.6,10.9,1,1,1,1,1
2021-12-06T09,158.0,191.0,70.3,53.9,12.0,1,1,1,1,1
2021-12-06T10,116.0,153.0,98.7,28.0,11.1,1,1,1,1,1
2021-12-06T11,122.5,169.5,140.55,10.75,9.05,1,1,1,1,1
2021-12-06T12,226.0,279.5,142.05,9.0,13.35,1,1,1,1,1
2021-12-06T13,370.5,413.5,,8.3,15.6,1,1,0,1,1
2021-12-06T14,418.0,454.0,,8.2,10.5,1,1,0,1,1
2021-12-06T17,177.0,244.0,,7.5,8.7,1,1,0,1,1
2021-12-06T18,160.0,224.0,,5.8,6.2,1,1,0,1,1
2021-12-06T21,166.0,199.0,73.2,4.8,2.0,1,1,1,1,1
2021-12-06T22,173.0,199.0,68.1,5.7,1.5,1,1,1,1,1
2021-12-06T23,186.0,202.5,59.45,4.85,0.65,1,1,1,1,1
2021-12-07T01,166.0,200.5,68.85,4.85,0.7,1,1,1,1,1
2021-12-07T02,178.0,262.0,100.4,6.0,7.3,1,1,1,1,1
2021-12-07T04,182.0,219.0,83.7,17.4,7.9,1,1,1,1,1
2021-12-07T06,143.5,178.5,46.5,52.65,8.45,1,1,1,1,1
2021-12-07T07,136.0,175.0,39.6,54.5,7.2,1,1,1,1,1
2021-12-07T08,80.0,133.0,43.3,48.5,6.7,1,1,1,1,1
2021-12-07T09,80.0,133.0,41.9,49.6,5.5,1,1,1,1,1
2021-12-07T10,40.0,83.0,79.8,29.9,4.9,1,1,1,1,1
2021-12-07T12,184.5,265.0,141.2,10.75,10.1,1,1,1,1,1
2021-12-07T13,274.5,363.5,122.9,4.7,11.0,1,1,1,1,1
2021-12-07T14,226.0,311.0,118.7,7.7,6.5,1,1,1,1,1
2021-12-08T00,160.0,174.0,69.2,4.3,3.1,1,1,1,1,1
2021-12-08T02,172.0,211.0,83.1,6.2,3.1,1,1,1,1,1
2021-12-08T03,180.5,242.0,88.15,11.75,5.25,1,1,1,1,1
2021-12-08T04,193.0,257.0,91.05,25.4,6.8,1,1,1,1,1
2021-12-08T05,119.0,189.0,53.4,63.6,8.4,1,1,1,1,1
