hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2022-10-16T02,119.0,194.0,42.7,7.1,6.4,1,1,1,1,1
2022-10-16T03,138.0,251.0,26.1,52.1,7.8,1,1,1,1,1
2022-10-16T04,129.0,241.0,28.5,65.9,26.7,1,1,1,1,1
2022-10-16T05,133.0,243.0,20.6,83.3,20.2,1,1,1,1,1
2022-10-16T06,111.0,224.0,20.5,97.6,15.8,1,1,1,1,1
2022-10-16T07,102.0,207.0,6.5,122.2,8.5,1,1,1,1,1
2022-10-16T08,108.0,211.0,9.3,106.4,7.1,1,1,1,1,1
2022-10-16T09,88.0,197.0,5.8,92.0,6.8,1,1,1,1,1
2022-10-16T10,62.0,123.0,32.9,58.5,6.5,1,1,1,1,1
2022-10-16T11,66.0,132.0,71.9,6.9,5.2,1,1,1,1,1
2022-10-16T12,68.0,150.0,69.1,1.1,4.9,1,1,1,1,1
2022-10-16T13,73.0,195.0,66.7,1.1,4.3,1,1,1,1,1
2022-10-16T14,83.0,271.0,47.5,1.3,5.2,1,1,1,1,1
2022-10-31T00,228.0,327.0,46.4,1.0,0.1,1,1,1,1,1
2025-02-18T19,84.0,167.0,77.2,,7.7,1,1,1,0,1
2025-02-18T20,88.0,162.0,71.65,1.875,6.25,1,1,1,1,1
2025-02-18T21,78.0,173.0,69.025,1.4,6.625,1,1,1,1,1
2025-02-18T22,97.0,166.0,67.65,0.45,6.775,1,1,1,1,1
2025-02-18T23,103.0,168.0,60.95,0.85,6.175,1,1,1,1,1
2025-02-19T00,107.0,162.0,57.25,1.5,5.875,1,1,1,1,1
2025-02-19T01,106.0,156.0,68.625,1.5,6.6,1,1,1,1,1
2025-02-19T02,99.0,155.0,88.3,3.225,7.25,1,1,1,1,1
2025-02-19T03,110.0,207.0,82.1,17.65,10.875,1,1,1,1,1
2025-02-19T04,111.0,241.0,64.7,56.7,13.725,1,1,1,1,1
2025-02-19T05,92.0,218.0,50.9,105.275,16.0,1,1,1,1,1
2025-02-19T06,77.0,189.0,34.875,129.375,15.625,1,1,1,1,1
2025-02-19T07,57.0,129.0,31.55,136.95,14.733,1,1,1,1,1
2025-02-19T08,50.0,108.0,34.575,148.575,13.375,1,1,1,1,1
2025-02-19T09,53.0,107.0,36.85,132.975,11.55,1,1,1,1,1
2025-02-19T10,41.0,68.0,36.05,131.025,10.05,1,1,1,1,1
2025-02-19T11,34.0,79.0,58.475,95.55,10.875,1,1,1,1,1
2025-02-19T12,38.0,99.0,125.45,24.2,11.9,1,1,1,1,1
2025-02-19T13,61.0,172.0,131.75,6.375,11.167,1,1,1,1,1
2025-02-19T14,63.0,188.0,134.875,2.7,11.15,1,1,1,1,1
2025-02-19T15,96.0,237.0,129.525,1.425,10.85,1,1,1,1,1
2025-02-19T16,90.0,229.0,125.825,2.775,11.15,1,1,1,1,1
2025-02-19T17,80.0,245.0,119.45,1.5,9.875,1,1,1,1,1
2025-02-19T18,74.0,197.0,110.0,3.0,7.9,1,1,1,1,1
2025-02-19T19,81.0,180.0,100.625,2.5,8.267,1,1,1,1,1
2025-02-19T20,59.0,163.0,92.25,2.2,6.4,1,1,1,1,1
2025-02-19T21,31.0,134.0,78.05,2.125,6.35,1,1,1,1,1
2025-02-19T22,51.0,113.0,75.25,0.733,6.8,1,1,1,1,1
2025-02-19T23,45.0,106.0,71.85,0.6,6.475,1,1,1,1,1
2025-02-20T00,52.0,84.0,73.85,3.575,5.325,1,1,1,1,1
2025-02-20T01,39.0,44.0,64.425,1.95,5.833,1,1,1,1,1
2025-02-20T02,53.0,62.0,82.15,36.95,6.675,1,1,1,1,1
2025-02-20T03,95.0,152.0,77.0,75.55,22.3,1,1,1,1,1
2025-02-20T04,145.0,207.0,62.875,49.85,22.675,1,1,1,1,1
2025-02-20T05,91.0,140.0,36.675,63.125,16.15,1,1,1,1,1
2025-02-20T06,69.0,103.0,28.775,79.775,23.075,1,1,1,1,1
2025-02-20T07,59.0,103.0,24.7,93.8,14.667,1,1,1,1,1
2025-02-20T08,41.0,85.0,25.4,97.425,11.3,1,1,1,1,1
2025-02-20T09,40.0,111.0,27.375,92.3,9.775,1,1,1,1,1
2025-02-20T10,33.0,80.0,30.0,86.925,7.75,1,1,1,1,1
2025-02-20T11,28.0,74.0,34.025,77.825,9.05,1,1,1,1,1
2025-02-20T12,31.0,74.0,44.175,58.725,9.625,1,1,1,1,1
2025-02-20T13,41.0,85.0,53.575,42.375,9.233,1,1,1,1,1
2025-02-20T14,48.0,103.0,43.125,50.25,9.65,1,1,1,1,1
2025-02-20T15,59.0,116.0,55.95,40.425,10.85,1,1,1,1,1
2025-02-20T16,73.0,114.0,68.45,29.5,10.875,1,1,1,1,1
2025-02-20T17,78.0,122.0,86.2,13.8,10.05,1,1,1,1,1
2025-02-20T18,83.0,130.0,90.5,3.1,8.9,1,1,1,1,1
2025-02-20T19,99.0,127.0,85.2,3.2,10.133,1,1,1,1,1
2025-02-20T20,78.0,133.0,65.5,8.9,8.45,1,1,1,1,1
2025-02-20T21,58.0,95.0,70.575,5.575,8.325,1,1,1,1,1
2025-02-20T22,75.0,116.0,70.475,2.325,8.425,1,1,1,1,1
2025-02-20T23,77.0,102.0,59.425,0.95,7.75,1,1,1,1,1
2025-02-21T00,77.0,102.0,56.375,1.0,7.3,1,1,1,1,1
2025-02-21T01,92.0,152.0,54.025,1.9,7.833,1,1,1,1,1
2025-02-21T02,116.0,228.0,77.625,4.125,10.2,1,1,1,1,1
2025-02-21T03,117.0,216.0,73.1,18.9,16.7,1,1,1,1,1
2025-02-21T04,84.0,163.0,54.075,49.95,18.7,1,1,1,1,1
2025-02-21T05,77.0,164.0,46.6,82.7,20.65,1,1,1,1,1
2025-02-21T06,75.0,168.0,33.125,119.975,21.25,1,1,1,1,1
2025-02-21T07,73.0,129.0,50.35,133.225,15.167,1,1,1,1,1
2025-02-21T08,134.0,219.0,54.375,144.575,15.925,1,1,1,1,1
2025-02-21T09,117.0,190.0,42.525,129.525,13.9,1,1,1,1,1
2025-02-21T10,97.0,174.0,38.65,111.0,12.525,1,1,1,1,1
2025-02-21T11,89.0,140.0,39.95,90.6,11.6,1,1,1,1,1
2025-02-21T12,91.0,136.0,52.867,73.2,11.3,1,1,1,1,1
2025-02-21T13,101.0,147.0,64.675,48.85,10.0,1,1,1,1,1
2025-02-21T14,106.0,158.0,91.175,16.15,9.875,1,1,1,1,1
2025-02-21T15,119.0,173.0,74.05,18.15,9.7,1,1,1,1,1
2025-02-21T16,102.0,139.0,54.2,29.525,9.1,1,1,1,1,1
2025-02-21T17,90.0,124.0,55.567,23.933,9.067,1,1,1,1,1
2025-02-21T18,84.0,123.0,40.6,22.8,8.6,1,1,1,1,1
2025-02-21T19,84.0,111.0,39.85,19.8,7.567,1,1,1,1,1
2025-02-21T20,94.0,108.0,38.6,15.85,6.15,1,1,1,1,1
2025-02-21T21,85.0,111.0,33.525,17.25,5.875,1,1,1,1,1
2025-02-21T22,88.0,101.0,25.8,21.625,5.925,1,1,1,1,1
2025-02-21T23,61.0,94.0,26.025,21.775,5.8,1,1,1,1,1
2025-02-22T00,78.0,89.0,32.825,16.35,5.675,1,1,1,1,1
2025-02-22T01,69.0,88.0,48.0,6.875,6.4,1,1,1,1,1
2025-02-22T02,73.0,101.0,43.5,13.3,6.975,1,1,1,1,1
2025-02-22T03,86.0,132.0,39.05,30.9,8.35,1,1,1,1,1
2025-02-22T04,85.0,132.0,37.375,59.375,10.95,1,1,1,1,1
2025-02-22T05,88.0,177.0,30.125,85.4,12.25,1,1,1,1,1
2025-02-22T06,72.0,146.0,27.625,101.625,12.325,1,1,1,1,1
2025-02-22T07,58.0,105.0,24.875,110.55,12.5,1,1,1,1,1
2025-02-22T08,44.0,96.0,24.7,110.9,14.475,1,1,1,1,1
2025-02-22T09,41.0,84.0,21.425,104.8,12.475,1,1,1,1,1
2025-02-22T10,25.0,47.0,30.025,88.15,8.55,1,1,1,1,1
2025-02-22T11,31.0,69.0,37.2,81.1,8.825,1,1,1,1,1
2025-02-22T12,28.0,79.0,56.525,56.225,10.375,1,1,1,1,1
2025-02-22T13,38.0,91.0,97.025,14.975,9.567,1,1,1,1,1
2025-02-22T14,50.0,129.0,108.9,1.95,9.975,1,1,1,1,1
2025-02-22T15,73.0,156.0,96.25,5.1,9.75,1,1,1,1,1
2025-02-22T16,64.0,122.0,97.225,1.625,9.175,1,1,1,1,1
2025-02-22T17,70.0,134.0,89.7,4.35,8.675,1,1,1,1,1
2025-02-22T18,69.0,108.0,79.8,1.2,7.9,1,1,1,1,1
2025-02-22T19,73.0,124.0,78.2,1.3,7.5,1,1,1,1,1
2025-02-22T20,70.0,111.0,67.95,1.75,6.45,1,1,1,1,1
2025-02-22T21,73.0,112.0,72.575,1.15,6.625,1,1,1,1,1
2025-02-22T22,73.0,106.0,64.85,1.225,6.225,1,1,1,1,1
2025-02-22T23,89.0,121.0,57.275,1.575,6.2,1,1,1,1,1
2025-02-23T00,105.0,135.0,58.35,1.425,6.15,1,1,1,1,1
2025-02-23T01,95.0,123.0,51.125,1.625,6.433,1,1,1,1,1
2025-02-23T02,99.0,124.0,65.0,6.9,7.7,1,1,1,1,1
2025-02-23T03,107.0,175.0,63.475,32.025,10.2,1,1,1,1,1
2025-02-23T04,114.0,200.0,45.15,81.95,13.4,1,1,1,1,1
2025-02-23T05,83.0,150.0,30.425,112.325,14.9,1,1,1,1,1
2025-02-23T06,68.0,121.0,27.05,124.025,14.95,1,1,1,1,1
2025-02-23T07,66.0,132.0,26.575,125.175,12.233,1,1,1,1,1
2025-02-23T08,38.0,86.0,20.7,115.9,10.65,1,1,1,1,1
2025-02-23T09,30.0,63.0,21.275,127.7,11.775,1,1,1,1,1
2025-02-23T10,41.0,77.0,25.5,129.525,12.325,1,1,1,1,1
2025-02-23T11,56.0,91.0,33.225,110.725,12.5,1,1,1,1,1
2025-02-23T12,48.0,99.0,64.175,66.7,11.775,1,1,1,1,1
2025-02-23T13,42.0,103.0,103.3,17.775,9.533,1,1,1,1,1
2025-02-23T14,59.0,127.0,115.375,1.725,8.65,1,1,1,1,1
2025-02-23T15,75.0,168.0,99.35,1.8,8.4,1,1,1,1,1
2025-02-23T16,80.0,160.0,107.65,1.575,8.925,1,1,1,1,1
2025-02-23T17,105.0,182.0,94.375,1.25,8.025,1,1,1,1,1
2025-02-23T18,101.0,156.0,81.1,1.2,8.2,1,1,1,1,1
2025-02-23T19,106.0,158.0,76.55,1.2,7.033,1,1,1,1,1
2025-02-23T20,99.0,138.0,65.55,1.6,5.2,1,1,1,1,1
2025-02-23T21,95.0,134.0,52.525,1.425,5.425,1,1,1,1,1
2025-02-23T22,90.0,122.0,51.15,1.15,4.85,1,1,1,1,1
2025-02-23T23,101.0,132.0,57.45,1.325,4.525,1,1,1,1,1
2025-02-24T00,102.0,144.0,54.967,1.267,4.333,1,1,1,1,1
2025-02-24T01,113.0,156.0,57.725,1.75,5.433,1,1,1,1,1
2025-02-24T02,139.0,184.0,72.225,3.275,6.9,1,1,1,1,1
2025-02-24T03,147.0,232.0,94.55,21.925,9.7,1,1,1,1,1
2025-02-24T04,127.0,221.0,63.55,79.5,14.25,1,1,1,1,1
2025-02-24T05,102.0,200.0,37.775,120.475,15.725,1,1,1,1,1
2025-02-24T06,77.0,143.0,32.275,142.325,14.5,1,1,1,1,1
2025-02-24T07,67.0,127.0,31.925,147.825,12.667,1,1,1,1,1
2025-02-24T08,58.0,107.0,25.15,140.625,12.475,1,1,1,1,1
2025-02-24T09,44.0,106.0,25.4,139.25,12.0,1,1,1,1,1
2025-02-24T10,51.0,112.0,30.425,121.075,10.525,1,1,1,1,1
2025-02-24T11,41.0,73.0,39.9,93.475,10.1,1,1,1,1,1
2025-02-24T12,35.0,84.0,56.25,75.375,9.9,1,1,1,1,1
2025-02-24T13,53.0,99.0,97.725,30.2,9.633,1,1,1,1,1
2025-02-24T14,73.0,149.0,114.825,2.075,9.55,1,1,1,1,1
2025-02-24T15,74.0,164.0,107.85,1.725,10.25,1,1,1,1,1
2025-02-24T16,90.0,182.0,98.3,1.9,11.05,1,1,1,1,1
2025-02-24T17,105.0,191.0,93.45,1.6,10.95,1,1,1,1,1
2025-02-24T18,103.0,189.0,74.1,1.5,9.7,1,1,1,1,1
2025-02-24T19,97.0,169.0,63.825,1.8,7.967,1,1,1,1,1
2025-02-24T20,107.0,171.0,49.6,1.95,6.05,1,1,1,1,1
2025-02-24T21,106.0,151.0,59.1,1.4,6.325,1,1,1,1,1
2025-02-24T22,111.0,162.0,68.45,1.5,6.275,1,1,1,1,1
2025-02-24T23,114.0,172.0,63.475,1.525,5.825,1,1,1,1,1
2025-02-25T00,130.0,199.0,62.867,1.233,5.733,1,1,1,1,1
2025-02-25T01,141.0,188.0,68.575,1.95,6.133,1,1,1,1,1
2025-02-25T02,145.0,190.0,83.733,4.733,7.767,1,1,1,1,1
2025-02-25T03,134.0,211.0,82.0,27.05,9.6,1,1,1,1,1
2025-02-25T04,139.0,256.0,79.425,70.725,15.0,1,1,1,1,1
2025-02-25T05,125.0,273.0,43.4,131.75,19.9,1,1,1,1,1
2025-02-25T06,92.0,177.0,33.65,159.9,17.45,1,1,1,1,1
2025-02-25T07,80.0,143.0,26.825,169.1,16.233,1,1,1,1,1
2025-02-25T08,64.0,119.0,29.825,172.875,16.5,1,1,1,1,1
2025-02-25T09,55.0,107.0,30.325,176.65,13.025,1,1,1,1,1
2025-02-25T10,58.0,112.0,35.05,160.75,11.775,1,1,1,1,1
2025-02-25T11,50.0,103.0,48.975,97.1,9.125,1,1,1,1,1
2025-02-25T12,34.0,96.0,121.6,24.8,9.133,1,1,1,1,1
2025-02-25T13,51.0,136.0,139.875,2.2,9.667,1,1,1,1,1
2025-02-25T14,61.0,171.0,141.15,1.975,11.15,1,1,1,1,1
2025-02-25T15,77.0,213.0,130.45,2.1,11.625,1,1,1,1,1
2025-02-25T16,95.0,279.0,112.525,1.8,11.6,1,1,1,1,1
2025-02-25T17,101.0,226.0,93.925,1.725,9.95,1,1,1,1,1
2025-02-25T18,95.0,211.0,95.3,1.5,10.4,1,1,1,1,1
2025-02-25T19,106.0,229.0,92.225,1.4,8.867,1,1,1,1,1
2025-02-25T20,103.0,219.0,88.6,1.75,7.15,1,1,1,1,1
2025-02-25T21,105.0,211.0,79.225,1.85,7.75,1,1,1,1,1
2025-02-25T22,103.0,196.0,74.575,1.5,8.275,1,1,1,1,1
2025-02-25T23,110.0,196.0,89.6,1.225,7.25,1,1,1,1,1
2025-02-26T00,105.0,196.0,84.2,2.225,7.025,1,1,1,1,1
2025-02-26T01,108.0,190.0,81.175,4.05,8.767,1,1,1,1,1
2025-02-26T02,147.0,305.0,115.45,11.4,15.575,1,1,1,1,1
2025-02-26T03,227.0,438.0,150.275,19.225,26.075,1,1,1,1,1
2025-02-26T04,234.0,425.0,110.225,67.825,30.5,1,1,1,1,1
2025-02-26T05,205.0,411.0,70.8,114.025,28.15,1,1,1,1,1
2025-02-26T06,158.0,317.0,41.25,128.9,22.15,1,1,1,1,1
2025-02-26T07,89.0,206.0,34.4,144.8,20.7,1,1,1,1,1
2025-02-26T08,78.0,183.0,31.225,139.0,20.025,1,1,1,1,1
2025-02-26T09,66.0,144.0,35.0,143.1,14.875,1,1,1,1,1
2025-02-26T10,56.0,150.0,55.575,136.25,11.05,1,1,1,1,1
2025-02-26T11,57.0,136.0,97.567,76.3,10.767,1,1,1,1,1
2025-02-26T12,51.0,156.0,127.175,17.7,9.9,1,1,1,1,1
2025-02-26T13,57.0,197.0,159.275,2.8,10.167,1,1,1,1,1
2025-02-26T14,83.0,224.0,162.275,2.2,11.15,1,1,1,1,1
2025-02-26T15,110.0,280.0,159.025,1.925,10.625,1,1,1,1,1
2025-02-26T16,122.0,338.0,140.9,1.825,9.825,1,1,1,1,1
2025-02-26T17,119.0,293.0,131.85,1.725,9.7,1,1,1,1,1
2025-02-26T18,121.0,272.0,122.4,1.9,9.7,1,1,1,1,1
2025-02-26T19,147.0,327.0,112.625,1.6,6.867,1,1,1,1,1
2025-02-26T20,119.0,259.0,95.95,2.6,4.65,1,1,1,1,1
2025-02-26T21,114.0,213.0,92.475,1.575,5.675,1,1,1,1,1
2025-02-26T22,106.0,271.0,95.525,1.725,3.95,1,1,1,1,1
2025-02-26T23,89.0,186.0,96.925,1.525,2.95,1,1,1,1,1
2025-02-27T00,72.0,155.0,95.975,2.5,3.725,1,1,1,1,1
2025-02-27T01,151.0,280.0,93.4,3.433,7.5,1,1,1,1,1
2025-02-27T02,167.0,291.0,53.925,17.4,7.0,1,1,1,1,1
2025-02-27T03,91.0,182.0,40.2,32.675,5.775,1,1,1,1,1
2025-02-27T04,63.0,101.0,41.65,35.225,5.675,1,1,1,1,1
2025-02-27T05,47.0,91.0,27.85,43.85,5.925,1,1,1,1,1
2025-02-27T06,23.0,88.0,33.575,44.4,6.7,1,1,1,1,1
2025-02-27T07,22.0,146.0,33.9,49.25,10.5,1,1,1,1,1
2025-02-27T08,46.0,102.0,26.125,54.675,9.7,1,1,1,1,1
2025-02-27T09,33.0,95.0,33.375,43.6,8.4,1,1,1,1,1
2025-02-27T10,30.0,66.0,37.5,39.25,8.825,1,1,1,1,1
2025-02-27T11,25.0,90.0,47.6,29.575,7.4,1,1,1,1,1
2025-02-27T12,24.0,83.0,52.4,23.05,6.2,1,1,1,1,1
2025-02-27T13,29.0,83.0,54.375,17.75,6.5,1,1,1,1,1
2025-02-27T14,38.0,74.0,68.825,6.35,6.625,1,1,1,1,1
2025-02-27T15,44.0,91.0,72.15,2.15,6.95,1,1,1,1,1
2025-02-27T16,57.0,123.0,72.0,1.85,7.75,1,1,1,1,1
2025-02-27T17,63.0,155.0,68.4,2.45,7.725,1,1,1,1,1
2025-02-27T18,62.0,114.0,69.4,1.9,7.5,1,1,1,1,1
2025-02-27T19,57.0,138.0,52.875,3.4,7.067,1,1,1,1,1
2025-02-27T20,36.0,84.0,46.05,17.475,5.6,1,1,1,1,1
2025-02-27T21,38.0,88.0,48.7,13.725,5.5,1,1,1,1,1
2025-02-27T22,42.0,74.0,59.05,3.1,4.625,1,1,1,1,1
2025-02-27T23,48.0,95.0,56.7,3.15,4.9,1,1,1,1,1
2025-02-28T00,67.0,119.0,55.65,2.475,5.475,1,1,1,1,1
2025-02-28T01,69.0,117.0,48.1,5.025,6.75,1,1,1,1,1
2025-02-28T02,80.0,149.0,37.8,13.6,8.025,1,1,1,1,1
2025-02-28T03,75.0,140.0,35.35,22.8,9.3,1,1,1,1,1
2025-02-28T04,72.0,133.0,42.9,27.225,9.55,1,1,1,1,1
2025-02-28T05,67.0,119.0,36.775,38.5,8.775,1,1,1,1,1
2025-02-28T06,58.0,140.0,29.925,48.5,8.45,1,1,1,1,1
2025-02-28T07,62.0,172.0,29.85,57.825,10.033,1,1,1,1,1
2025-02-28T08,56.0,122.0,22.3,70.65,11.15,1,1,1,1,1
2025-02-28T09,52.0,127.0,22.075,72.2,11.225,1,1,1,1,1
2025-02-28T10,61.0,135.0,19.775,70.925,10.6,1,1,1,1,1
2025-02-28T11,62.0,119.0,27.425,59.85,9.025,1,1,1,1,1
2025-02-28T12,52.0,119.0,52.975,30.025,7.6,1,1,1,1,1
2025-02-28T13,55.0,138.0,57.7,19.375,6.467,1,1,1,1,1
2025-02-28T14,64.0,132.0,62.225,6.425,5.8,1,1,1,1,1
2025-02-28T15,74.0,121.0,62.15,2.525,6.1,1,1,1,1,1
2025-02-28T16,72.0,110.0,54.075,4.35,5.125,1,1,1,1,1
2025-02-28T17,50.0,91.0,55.05,1.8,4.8,1,1,1,1,1
2025-02-28T18,51.0,96.0,51.5,1.9,4.6,1,1,1,1,1
2025-02-28T19,61.0,114.0,51.3,1.9,5.1,1,1,1,1,1
2025-02-28T20,59.0,101.0,48.15,2.725,4.9,1,1,1,1,1
2025-02-28T21,58.0,107.0,49.35,6.95,6.75,1,1,1,1,1
2025-02-28T22,78.0,124.0,37.6,5.125,7.3,1,1,1,1,1
2025-02-28T23,57.0,83.0,41.3,3.733,6.633,1,1,1,1,1
2025-03-01T00,51.0,63.0,37.75,4.525,5.75,1,1,1,1,1
2025-03-01T01,52.0,58.0,37.325,3.05,5.05,1,1,1,1,1
2025-03-01T02,52.0,55.0,45.3,5.0,5.5,1,1,1,1,1
2025-03-01T03,72.0,85.0,44.375,14.1,7.0,1,1,1,1,1
2025-03-01T04,67.0,92.0,24.225,42.625,8.625,1,1,1,1,1
2025-03-01T05,61.0,90.0,18.7,60.875,8.75,1,1,1,1,1
2025-03-01T06,74.0,114.0,22.567,72.0,8.6,1,1,1,1,1
2025-03-01T07,75.0,119.0,20.2,89.2,8.5,1,1,1,1,1
2025-03-01T09,46.0,103.0,20.233,106.767,9.433,1,1,1,1,1
2025-03-01T10,61.0,105.0,21.133,112.333,10.3,1,1,1,1,1
2025-03-01T11,64.0,101.0,39.075,80.475,10.825,1,1,1,1,1
2025-03-01T12,52.0,95.0,46.875,52.925,7.575,1,1,1,1,1
2025-03-01T13,56.0,90.0,53.3,33.925,6.167,1,1,1,1,1
2025-03-01T14,59.0,89.0,75.675,11.8,5.775,1,1,1,1,1
2025-03-01T15,69.0,123.0,86.825,3.325,5.55,1,1,1,1,1
2025-03-01T16,77.0,132.0,86.35,1.925,5.125,1,1,1,1,1
2025-03-01T17,92.0,161.0,72.375,5.025,4.85,1,1,1,1,1
2025-03-01T18,95.0,150.0,66.3,1.8,5.2,1,1,1,1,1
2025-03-01T19,122.0,186.0,65.275,1.9,4.3,1,1,1,1,1
2025-03-01T20,88.0,127.0,63.85,13.0,3.7,1,1,1,1,1
2025-03-01T21,91.0,124.0,35.125,25.475,4.0,1,1,1,1,1
2025-03-01T22,74.0,106.0,31.225,21.55,3.425,1,1,1,1,1
2025-03-01T23,68.0,91.0,32.1,17.533,3.1,1,1,1,1,1
2025-03-02T00,75.0,101.0,34.325,15.375,2.925,1,1,1,1,1
2025-03-02T01,72.0,106.0,43.45,11.35,3.967,1,1,1,1,1
2025-03-02T02,75.0,107.0,40.625,23.15,7.5,1,1,1,1,1
2025-03-02T03,62.0,102.0,41.075,39.125,12.9,1,1,1,1,1
2025-03-02T04,63.0,117.0,37.875,61.9,17.175,1,1,1,1,1
2025-03-02T05,58.0,140.0,30.1,82.4,16.0,1,1,1,1,1
2025-03-02T06,41.0,108.0,21.925,93.2,11.3,1,1,1,1,1
2025-03-02T07,29.0,81.0,19.475,91.725,6.4,1,1,1,1,1
2025-03-02T08,17.0,84.0,18.075,92.5,5.925,1,1,1,1,1
2025-03-02T09,45.0,66.0,19.5,93.35,5.7,1,1,1,1,1
2025-03-02T10,19.0,64.0,20.6,92.0,6.275,1,1,1,1,1
2025-03-02T11,19.0,46.0,24.867,86.8,6.0,1,1,1,1,1
2025-03-02T12,17.0,45.0,37.833,72.067,5.967,1,1,1,1,1
2025-03-02T13,20.0,50.0,81.033,26.433,5.55,1,1,1,1,1
2025-03-02T14,30.0,75.0,94.4,2.2,5.7,1,1,1,1,1
2025-03-02T15,35.0,108.0,90.9,2.175,5.975,1,1,1,1,1
2025-03-02T16,29.0,114.0,84.833,2.233,6.3,1,1,1,1,1
2025-03-02T17,55.0,140.0,80.975,2.3,6.525,1,1,1,1,1
2025-03-02T18,80.0,155.0,81.3,1.6,6.8,1,1,1,1,1
2025-03-02T19,66.0,164.0,87.325,1.8,4.85,1,1,1,1,1
2025-03-02T20,61.0,114.0,61.0,27.3,4.05,1,1,1,1,1
2025-03-02T21,64.0,116.0,62.4,12.85,3.375,1,1,1,1,1
2025-03-02T22,63.0,101.0,67.625,6.175,3.0,1,1,1,1,1
2025-03-02T23,51.0,86.0,68.25,2.15,2.925,1,1,1,1,1
2025-03-03T00,59.0,96.0,60.1,1.9,3.2,1,1,1,1,1
2025-03-03T01,77.0,119.0,59.575,2.125,4.9,1,1,1,1,1
2025-03-03T02,69.0,130.0,84.875,6.05,7.25,1,1,1,1,1
2025-03-03T03,83.0,166.0,102.725,21.35,22.175,1,1,1,1,1
2025-03-03T04,111.0,230.0,109.2,49.4,28.733,1,1,1,1,1
2025-03-03T05,81.0,202.0,64.6,92.4,17.9,1,1,1,1,1
2025-03-03T06,50.0,125.0,47.3,119.167,12.8,1,1,1,1,1
2025-03-03T07,47.0,178.0,45.9,126.5,12.2,1,1,1,1,1
2025-03-03T08,34.0,103.0,45.4,171.6,11.167,1,1,1,1,1
2025-03-03T09,55.0,128.0,53.933,176.533,9.0,1,1,1,1,1
2025-03-03T10,44.0,118.0,68.8,119.4,12.3,1,1,1,1,1
2025-03-03T11,46.0,160.0,82.725,84.45,12.825,1,1,1,1,1
2025-03-03T12,45.0,172.0,83.275,55.95,12.925,1,1,1,1,1
2025-03-03T13,38.0,161.0,66.3,50.675,11.1,1,1,1,1,1
2025-03-03T14,47.0,175.0,73.2,34.825,7.775,1,1,1,1,1
2025-03-03T15,56.0,184.0,107.35,4.6,6.175,1,1,1,1,1
2025-03-03T16,57.0,244.0,100.95,2.15,4.875,1,1,1,1,1
2025-03-03T17,64.0,183.0,100.825,1.125,6.45,1,1,1,1,1
2025-03-03T18,74.0,188.0,103.6,2.0,7.7,1,1,1,1,1
2025-03-03T19,77.0,212.0,72.65,2.6,7.767,1,1,1,1,1
2025-03-03T20,96.0,184.0,65.1,8.375,6.75,1,1,1,1,1
2025-03-03T21,92.0,190.0,70.55,7.25,4.775,1,1,1,1,1
2025-03-03T22,55.0,140.0,32.275,31.8,4.4,1,1,1,1,1
2025-03-03T23,56.0,133.0,30.3,24.15,4.25,1,1,1,1,1
2025-03-04T00,66.0,143.0,47.4,5.425,3.475,1,1,1,1,1
2025-03-04T01,63.0,129.0,60.95,1.25,5.667,1,1,1,1,1
2025-03-04T02,72.0,160.0,55.65,10.4,6.075,1,1,1,1,1
2025-03-04T03,72.0,221.0,25.025,45.275,9.2,1,1,1,1,1
2025-03-04T04,55.0,162.0,24.4,65.333,15.033,1,1,1,1,1
2025-03-04T05,59.0,160.0,22.525,87.925,18.625,1,1,1,1,1
2025-03-04T06,62.0,161.0,19.7,101.475,10.925,1,1,1,1,1
2025-03-04T07,45.0,133.0,15.475,106.775,9.8,1,1,1,1,1
2025-03-04T08,46.0,116.0,14.025,105.425,10.375,1,1,1,1,1
2025-03-04T09,40.0,106.0,14.95,101.925,10.35,1,1,1,1,1
2025-03-04T10,34.0,114.0,18.375,96.9,10.5,1,1,1,1,1
2025-03-04T11,36.0,110.0,20.5,86.975,10.2,1,1,1,1,1
2025-03-04T12,31.0,110.0,25.2,74.525,10.05,1,1,1,1,1
2025-03-04T13,31.0,106.0,21.675,67.475,8.067,1,1,1,1,1
2025-03-04T14,29.0,106.0,24.025,63.8,5.85,1,1,1,1,1
2025-03-04T15,31.0,83.0,21.025,63.9,6.7,1,1,1,1,1
2025-03-04T16,34.0,79.0,18.95,71.6,7.35,1,1,1,1,1
2025-03-04T17,44.0,80.0,17.075,86.75,10.9,1,1,1,1,1
2025-03-04T18,46.0,78.0,14.6,75.3,10.5,1,1,1,1,1
2025-03-04T19,36.0,62.0,12.3,74.6,9.633,1,1,1,1,1
2025-03-04T20,39.0,58.0,8.3,67.025,7.95,1,1,1,1,1
2025-03-04T21,28.0,50.0,9.275,65.2,6.65,1,1,1,1,1
2025-03-04T22,27.0,47.0,8.625,63.45,5.2,1,1,1,1,1
2025-03-04T23,25.0,34.0,11.6,64.75,5.625,1,1,1,1,1
2025-03-05T00,24.0,45.0,15.425,60.175,5.0,1,1,1,1,1
2025-03-05T01,29.0,52.0,23.225,51.075,7.533,1,1,1,1,1
2025-03-05T02,35.0,69.0,23.925,54.75,11.675,1,1,1,1,1
