hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-10-21T09,58.85,73.55,19.443,54.702,3.695,1,1,1,1,1
2025-10-21T10,58.5,73.1,19.692,35.987,3.66,1,1,1,1,1
2025-10-21T11,57.4,71.725,20.157,35.795,2.53,1,1,1,1,1
2025-10-21T12,56.9,71.1,20.99,39.705,2.615,1,1,1,1,1
2025-10-21T13,67.875,84.9,19.95,40.328,2.553,1,1,1,1,1
2025-10-21T14,75.4,94.267,19.877,20.04,5.25,1,1,1,1,1
2025-10-21T15,104.175,130.375,20.525,20.12,5.267,1,1,1,1,1
2025-10-21T16,144.05,180.05,19.837,14.582,3.25,1,1,1,1,1
2025-10-21T17,152.7,190.9,19.445,7.84,3.235,1,1,1,1,1
2025-10-21T18,157.3,196.6,19.52,10.25,1.97,1,1,1,1,1
2025-10-21T19,162.55,203.225,19.732,9.615,1.948,1,1,1,1,1
2025-10-21T20,160.325,200.35,7.495,8.01,2.03,1,1,1,1,1
2025-10-21T21,147.35,184.175,7.435,14.843,4.907,1,1,1,1,1
2025-10-21T22,130.933,163.7,36.083,30.303,4.883,1,1,1,1,1
2025-10-21T23,116.225,145.4,35.975,30.075,4.985,1,1,1,1,1
2025-10-22T00,111.75,139.675,19.575,25.183,5.027,1,1,1,1,1
2025-10-22T01,111.3,139.1,19.293,24.807,2.985,1,1,1,1,1
2025-10-22T02,103.65,129.6,29.88,34.178,3.107,1,1,1,1,1
2025-10-22T03,92.225,115.35,29.8,39.91,6.012,1,1,1,1,1
2025-10-22T04,106.833,133.433,19.947,34.667,5.97,1,1,1,1,1
2025-10-22T05,114.067,142.567,20.46,35.34,3.38,1,1,1,1,1
2025-10-22T06,117.35,146.65,20.185,44.965,3.245,1,1,1,1,1
2025-10-22T07,105.325,131.675,20.31,44.388,4.133,1,1,1,1,1
2025-10-22T08,103.45,129.35,20.03,55.215,4.11,1,1,1,1,1
2025-10-22T09,89.35,111.65,19.277,54.907,3.712,1,1,1,1,1
2025-10-22T10,81.975,102.375,19.523,35.415,3.567,1,1,1,1,1
2025-10-22T11,61.575,77.0,20.135,35.595,2.52,1,1,1,1,1
2025-10-22T12,61.2,76.5,19.987,40.057,2.527,1,1,1,1,1
2025-10-22T13,64.575,80.75,20.09,39.833,2.56,1,1,1,1,1
2025-10-22T14,72.7,90.825,19.968,19.8,5.223,1,1,1,1,1
2025-10-22T15,97.525,121.85,20.075,20.25,5.31,1,1,1,1,1
2025-10-22T16,112.625,140.85,20.027,14.933,3.292,1,1,1,1,1
2025-10-22T17,111.4,139.233,19.863,8.01,3.233,1,1,1,1,1
2025-10-22T18,108.4,135.6,18.99,10.0,1.89,1,1,1,1,1
2025-10-22T19,95.8,119.9,19.572,9.557,2.005,1,1,1,1,1
2025-10-22T20,93.625,117.025,7.423,7.7,1.957,1,1,1,1,1
2025-10-22T21,82.425,103.075,7.485,15.115,5.058,1,1,1,1,1
2025-10-22T22,67.575,84.5,36.055,30.167,4.985,1,1,1,1,1
2025-10-22T23,52.425,65.6,35.705,30.002,4.955,1,1,1,1,1
2025-10-23T00,69.85,87.25,20.1,24.568,4.965,1,1,1,1,1
2025-10-23T01,68.8,85.925,20.375,25.023,2.992,1,1,1,1,1
2025-10-23T02,75.15,93.95,30.538,35.12,2.95,1,1,1,1,1
2025-10-23T03,67.775,84.7,29.852,40.168,6.01,1,1,1,1,1
2025-10-23T04,72.925,91.15,20.053,35.045,6.015,1,1,1,1,1
2025-10-23T05,66.175,82.75,20.142,35.475,3.23,1,1,1,1,1
2025-10-23T06,65.6,82.025,19.805,45.07,3.147,1,1,1,1,1
2025-10-23T07,54.725,68.325,20.285,44.968,4.115,1,1,1,1,1
2025-10-23T08,58.85,73.55,19.925,54.625,3.998,1,1,1,1,1
2025-10-23T09,53.85,67.25,19.63,55.39,3.665,1,1,1,1,1
2025-10-23T10,50.825,63.45,20.23,35.693,3.737,1,1,1,1,1
2025-10-23T11,39.875,49.85,19.212,35.195,2.59,1,1,1,1,1
2025-10-23T12,45.25,56.525,20.4,40.54,2.532,1,1,1,1,1
2025-10-23T13,50.25,62.825,20.083,40.205,2.595,1,1,1,1,1
2025-10-23T14,57.925,72.425,19.625,20.402,5.24,1,1,1,1,1
2025-10-23T15,60.175,75.175,19.858,19.115,5.303,1,1,1,1,1
2025-10-23T16,64.85,81.025,20.008,15.208,3.25,1,1,1,1,1
2025-10-23T17,78.833,98.5,20.137,7.793,3.257,1,1,1,1,1
2025-10-23T18,83.4,104.2,19.16,10.03,2.06,1,1,1,1,1
2025-10-23T19,87.475,109.325,19.765,9.41,1.965,1,1,1,1,1
2025-10-23T20,89.4,111.775,7.495,8.02,2.015,1,1,1,1,1
2025-10-23T21,91.567,114.467,7.44,15.197,4.99,1,1,1,1,1
2025-10-23T22,91.0,113.8,36.24,29.755,5.025,1,1,1,1,1
2025-10-23T23,87.125,108.85,36.125,30.26,5.005,1,1,1,1,1
2025-10-24T00,87.2,109.0,20.075,24.81,5.03,1,1,1,1,1
2025-10-24T01,89.375,111.75,19.788,24.16,3.04,1,1,1,1,1
2025-10-24T02,104.375,130.4,29.795,34.978,3.04,1,1,1,1,1
2025-10-24T03,118.05,147.575,29.65,40.097,6.022,1,1,1,1,1
2025-10-24T04,114.825,143.55,20.285,34.925,6.0,1,1,1,1,1
2025-10-24T05,87.2,109.0,20.46,34.903,3.363,1,1,1,1,1
2025-10-24T06,73.7,92.067,20.04,45.593,3.23,1,1,1,1,1
2025-10-24T07,53.725,67.1,19.455,45.115,4.11,1,1,1,1,1
2025-10-24T08,57.55,71.95,20.305,55.207,4.12,1,1,1,1,1
2025-10-24T09,50.775,63.375,20.41,54.835,3.513,1,1,1,1,1
2025-10-24T10,53.075,66.375,19.715,35.942,3.69,1,1,1,1,1
2025-10-24T11,42.8,53.425,19.72,35.422,2.605,1,1,1,1,1
2025-10-24T12,45.075,56.375,19.76,40.468,2.525,1,1,1,1,1
2025-10-24T13,57.275,71.675,20.407,40.105,2.56,1,1,1,1,1
2025-10-24T14,64.35,80.4,20.295,20.44,5.27,1,1,1,1,1
2025-10-24T15,66.275,82.775,20.5,19.928,5.292,1,1,1,1,1
2025-10-24T16,81.65,102.15,19.773,15.223,3.213,1,1,1,1,1
2025-10-24T17,94.433,118.133,19.847,7.937,3.223,1,1,1,1,1
2025-10-24T18,,123.3,,,,0,1,0,0,0
2025-10-24T19,104.55,130.625,20.262,9.588,2.047,1,1,1,1,1
2025-10-24T20,106.0,132.5,7.413,7.825,2.02,1,1,1,1,1
2025-10-24T21,104.725,130.925,7.455,15.113,4.933,1,1,1,1,1
2025-10-24T22,101.15,126.45,36.55,30.005,4.942,1,1,1,1,1
2025-10-24T23,90.825,113.55,36.04,29.525,5.055,1,1,1,1,1
2025-10-25T00,97.625,122.0,19.57,24.93,4.92,1,1,1,1,1
2025-10-25T01,99.075,123.8,19.49,24.755,3.025,1,1,1,1,1
2025-10-25T02,98.3,122.9,29.793,35.017,2.997,1,1,1,1,1
2025-10-25T03,110.65,138.35,29.595,40.535,6.062,1,1,1,1,1
2025-10-25T04,107.05,133.85,20.133,34.77,5.992,1,1,1,1,1
2025-10-25T05,101.75,127.275,20.26,35.067,3.23,1,1,1,1,1
2025-10-25T06,94.95,118.7,19.76,45.278,3.218,1,1,1,1,1
2025-10-25T07,77.925,97.45,20.087,45.15,4.263,1,1,1,1,1
2025-10-25T08,74.15,92.65,19.812,54.432,4.09,1,1,1,1,1
2025-10-25T09,69.55,86.975,19.83,54.438,3.627,1,1,1,1,1
2025-10-25T10,68.233,85.333,20.217,35.527,3.617,1,1,1,1,1
2025-10-25T11,67.2,84.0,20.067,35.727,2.583,1,1,1,1,1
2025-10-25T12,66.1,82.6,19.855,39.902,2.545,1,1,1,1,1
2025-10-25T13,76.725,95.9,20.157,40.52,2.522,1,1,1,1,1
2025-10-25T14,84.125,105.225,20.15,19.523,5.308,1,1,1,1,1
2025-10-25T15,84.1,105.1,20.153,19.723,5.205,1,1,1,1,1
2025-10-25T16,98.833,123.5,19.657,14.787,3.27,1,1,1,1,1
2025-10-25T17,101.767,127.167,20.02,8.163,3.203,1,1,1,1,1
2025-10-25T18,108.5,135.6,19.53,10.15,1.93,1,1,1,1,1
2025-10-25T19,107.4,134.225,19.695,9.518,2.03,1,1,1,1,1
2025-10-25T20,9999.9,9999.9,7.545,7.765,1.992,1,1,1,1,1
2025-10-25T21,,,7.357,15.387,4.95,0,0,1,1,1
2025-10-25T22,,,36.463,29.652,5.003,0,0,1,1,1
2025-10-25T23,,,36.555,29.983,5.015,0,0,1,1,1
2025-10-26T00,,,19.945,24.287,5.022,0,0,1,1,1
2025-10-26T01,0.0,0.0,20.78,24.92,2.99,1,1,1,1,1
2025-10-26T02,0.0,0.0,30.13,34.695,2.982,1,1,1,1,1
2025-10-26T03,,,30.455,39.075,5.942,0,0,1,1,1
2025-10-26T04,,,20.28,34.53,5.98,0,0,1,1,1
2025-10-26T20,55.6,,7.41,8.16,2.04,1,0,1,1,1
2025-10-26T22,56.8,0.0,36.09,30.945,5.19,1,1,1,1,1
2025-10-26T23,56.267,0.0,35.653,30.187,5.02,1,1,1,1,1
2025-10-27T00,54.425,0.0,19.707,24.81,4.98,1,1,1,1,1
2025-10-27T01,55.675,0.0,19.572,24.968,2.998,1,1,1,1,1
2025-10-27T02,56.0,0.0,29.535,34.688,3.028,1,1,1,1,1
2025-10-27T03,56.775,,30.12,39.903,5.978,1,0,1,1,1
2025-10-27T04,72.525,0.0,20.177,34.898,6.03,1,1,1,1,1
2025-10-27T05,81.125,0.0,19.715,34.687,3.248,1,1,1,1,1
2025-10-27T06,79.075,0.0,19.723,44.6,3.288,1,1,1,1,1
2025-10-27T07,80.333,0.0,20.03,44.597,4.147,1,1,1,1,1
2025-10-27T08,82.3,110.55,20.25,55.26,4.11,1,1,1,1,1
2025-10-27T09,79.025,109.75,20.227,55.782,3.732,1,1,1,1,1
2025-10-27T10,82.85,100.725,20.33,35.53,3.592,1,1,1,1,1
2025-10-27T11,82.0,101.175,20.117,35.47,2.538,1,1,1,1,1
2025-10-27T12,79.325,90.4,20.015,40.078,2.535,1,1,1,1,1
2025-10-27T13,79.1,89.75,19.692,39.962,2.555,1,1,1,1,1
2025-10-27T14,80.05,95.25,19.455,19.758,5.248,1,1,1,1,1
2025-10-27T15,81.433,110.7,20.077,19.48,5.233,1,1,1,1,1
2025-10-27T16,77.9,108.975,19.885,15.095,3.213,1,1,1,1,1
2025-10-27T17,82.167,111.067,19.793,7.93,3.263,1,1,1,1,1
2025-10-27T18,63.6,0.0,20.36,9.79,2.02,1,1,1,1,1
2025-10-27T19,62.833,0.0,20.253,9.52,2.0,1,1,1,1,1
2025-10-27T20,64.425,0.0,7.43,8.07,1.955,1,1,1,1,1
2025-10-27T21,63.9,0.0,7.392,15.03,5.075,1,1,1,1,1
2025-10-27T22,64.8,0.0,36.06,30.54,4.953,1,1,1,1,1
2025-10-27T23,70.0,0.0,35.865,30.227,4.987,1,1,1,1,1
2025-10-28T00,72.033,0.0,19.71,24.757,5.007,1,1,1,1,1
2025-10-28T01,74.875,0.0,19.855,25.162,2.985,1,1,1,1,1
2025-10-28T02,71.6,0.0,29.858,34.58,2.96,1,1,1,1,1
2025-10-28T03,71.225,0.0,30.645,39.92,6.007,1,1,1,1,1
2025-10-28T04,78.1,0.0,21.0,35.4,6.02,1,1,1,1,1
2025-10-28T06,78.5,0.0,19.87,44.645,3.37,1,1,1,1,1
2025-10-28T07,79.125,0.0,19.852,44.697,4.135,1,1,1,1,1
2025-10-28T08,80.225,110.05,19.635,54.815,4.035,1,1,1,1,1
2025-10-28T09,81.775,110.425,20.1,54.322,3.647,1,1,1,1,1
2025-10-28T10,79.85,99.95,20.363,35.84,3.615,1,1,1,1,1
2025-10-28T11,80.767,100.6,19.79,35.453,2.567,1,1,1,1,1
2025-10-28T12,83.3,91.4,18.96,39.83,2.58,1,1,1,1,1
2025-10-28T13,80.625,90.5,19.755,40.05,2.617,1,1,1,1,1
2025-10-28T16,77.35,108.7,20.685,15.525,3.23,1,1,1,1,1
2025-10-28T17,81.533,110.767,19.953,8.227,3.227,1,1,1,1,1
2025-10-28T18,63.3,0.0,19.39,9.92,2.09,1,1,1,1,1
2025-10-28T19,62.625,0.0,20.462,9.55,2.05,1,1,1,1,1
2025-10-28T20,62.475,0.0,7.478,7.977,1.987,1,1,1,1,1
2025-10-28T21,64.4,0.0,7.42,15.003,5.078,1,1,1,1,1
2025-10-28T22,64.925,0.0,35.797,29.745,4.985,1,1,1,1,1
2025-10-28T23,71.075,0.0,36.02,29.74,5.025,1,1,1,1,1
2025-10-29T00,71.175,0.0,19.98,25.475,5.068,1,1,1,1,1
2025-10-29T01,72.325,0.0,19.942,25.06,3.01,1,1,1,1,1
2025-10-29T02,72.575,0.0,30.558,34.93,3.013,1,1,1,1,1
2025-10-29T03,72.075,0.0,30.045,39.81,6.032,1,1,1,1,1
2025-10-29T04,80.6,0.0,20.012,34.818,5.972,1,1,1,1,1
2025-10-29T05,80.925,0.0,19.922,35.085,3.27,1,1,1,1,1
2025-10-29T06,80.275,0.0,19.548,45.35,3.305,1,1,1,1,1
2025-10-29T07,78.875,0.0,19.87,44.528,4.14,1,1,1,1,1
2025-10-29T08,80.0,110.0,19.725,54.652,4.088,1,1,1,1,1
2025-10-29T09,80.075,110.0,20.002,55.49,3.68,1,1,1,1,1
2025-10-29T10,78.775,99.7,19.767,35.235,3.63,1,1,1,1,1
2025-10-29T11,78.425,99.4,20.367,35.852,2.572,1,1,1,1,1
2025-10-29T12,81.4,90.9,19.775,39.898,2.535,1,1,1,1,1
2025-10-29T13,78.075,89.25,19.84,40.138,2.63,1,1,1,1,1
2025-10-29T14,78.775,94.625,20.052,20.093,5.192,1,1,1,1,1
2025-10-29T15,79.4,109.7,19.99,20.062,5.242,1,1,1,1,1
2025-10-29T16,79.075,109.55,20.495,14.74,3.24,1,1,1,1,1
2025-10-29T17,79.45,109.75,20.175,7.745,3.315,1,1,1,1,1
2025-10-29T18,64.5,0.0,19.87,10.38,2.12,1,1,1,1,1
2025-10-29T19,62.9,0.0,19.725,9.5,2.04,1,1,1,1,1
2025-10-29T20,64.8,0.0,7.383,7.997,2.047,1,1,1,1,1
2025-10-29T21,63.075,0.0,7.543,15.065,4.97,1,1,1,1,1
2025-10-29T22,63.575,0.0,35.885,29.547,4.905,1,1,1,1,1
2025-10-29T23,73.0,0.0,36.465,30.025,5.015,1,1,1,1,1
2025-10-30T00,70.65,0.0,19.917,24.86,4.973,1,1,1,1,1
2025-10-30T01,71.325,0.0,19.828,24.968,3.01,1,1,1,1,1
2025-10-30T02,72.875,0.0,30.035,35.097,3.028,1,1,1,1,1
2025-10-30T03,71.325,0.0,29.973,40.175,5.925,1,1,1,1,1
2025-10-30T04,80.825,0.0,19.517,35.008,6.032,1,1,1,1,1
2025-10-30T05,123.35,0.0,20.215,34.955,3.253,1,1,1,1,1
2025-10-30T06,155.175,0.0,19.96,45.265,3.255,1,1,1,1,1
2025-10-30T07,129.2,0.0,19.623,44.705,4.093,1,1,1,1,1
2025-10-30T08,125.55,210.7,20.355,55.365,4.218,1,1,1,1,1
2025-10-30T09,131.325,213.15,19.32,55.142,3.728,1,1,1,1,1
2025-10-30T10,128.6,100.167,19.54,35.477,3.48,1,1,1,1,1
2025-10-30T11,123.55,99.85,19.325,35.345,2.555,1,1,1,1,1
2025-10-30T12,125.075,189.7,20.155,39.892,2.507,1,1,1,1,1
2025-10-30T13,124.175,167.5,19.508,40.49,2.575,1,1,1,1,1
2025-10-30T14,124.933,197.3,20.213,20.127,5.257,1,1,1,1,1
2025-10-30T15,121.125,110.1,20.18,19.91,5.28,1,1,1,1,1
2025-10-30T16,136.867,111.5,19.747,15.363,3.21,1,1,1,1,1
2025-10-30T17,132.033,110.833,20.147,8.107,3.2,1,1,1,1,1
2025-10-30T18,184.8,0.0,19.18,9.89,2.1,1,1,1,1,1
2025-10-30T19,178.15,0.0,20.095,9.572,2.005,1,1,1,1,1
2025-10-30T20,182.575,0.0,7.447,8.312,1.955,1,1,1,1,1
2025-10-30T21,187.05,0.0,7.433,14.88,4.978,1,1,1,1,1
2025-10-30T22,174.75,0.0,36.098,29.672,5.03,1,1,1,1,1
2025-10-30T23,139.367,0.0,35.96,30.387,5.013,1,1,1,1,1
2025-10-31T00,139.0,0.0,19.547,25.235,5.035,1,1,1,1,1
2025-10-31T01,137.975,0.0,20.182,24.828,2.95,1,1,1,1,1
2025-10-31T02,141.525,0.0,29.688,34.84,2.995,1,1,1,1,1
2025-10-31T03,137.5,0.0,29.995,39.625,5.973,1,1,1,1,1
2025-10-31T04,107.3,0.0,20.065,34.775,6.027,1,1,1,1,1
2025-10-31T05,99.633,0.0,20.477,34.377,3.183,1,1,1,1,1
2025-10-31T06,102.775,0.0,20.227,45.078,3.203,1,1,1,1,1
2025-10-31T07,130.675,0.0,20.135,44.69,3.997,1,1,1,1,1
2025-10-31T08,129.35,209.275,19.848,55.01,4.112,1,1,1,1,1
2025-10-31T09,130.325,210.325,19.83,54.528,3.667,1,1,1,1,1
2025-10-31T10,131.8,100.2,19.965,35.965,3.715,1,1,1,1,1
2025-10-31T11,126.175,99.275,19.587,35.41,2.518,1,1,1,1,1
2025-10-31T12,132.925,194.575,19.943,40.165,2.565,1,1,1,1,1
2025-10-31T13,127.933,167.1,19.587,40.84,2.613,1,1,1,1,1
2025-10-31T14,130.45,195.925,20.135,20.132,5.232,1,1,1,1,1
2025-10-31T15,132.575,110.65,19.9,20.332,5.23,1,1,1,1,1
2025-10-31T16,128.575,109.65,19.97,15.26,3.265,1,1,1,1,1
2025-10-31T17,127.767,109.433,19.677,8.16,3.287,1,1,1,1,1
2025-10-31T18,89.8,0.0,21.15,10.05,1.96,1,1,1,1,1
2025-10-31T19,150.0,0.0,19.55,9.653,2.0,1,1,1,1,1
2025-10-31T20,170.1,0.0,7.45,7.83,1.96,1,1,1,1,1
2025-10-31T21,182.775,0.0,7.425,14.918,4.89,1,1,1,1,1
2025-10-31T23,159.2,0.0,36.87,30.43,5.0,1,1,1,1,1
2025-11-01T00,160.375,0.0,20.133,24.37,5.03,1,1,1,1,1
2025-11-01T01,152.4,0.0,20.455,25.13,3.0,1,1,1,1,1
2025-11-01T02,150.8,0.0,29.89,34.502,2.978,1,1,1,1,1
2025-11-01T03,159.45,0.0,29.633,40.21,5.965,1,1,1,1,1
2025-11-01T04,129.55,0.0,19.97,34.77,5.968,1,1,1,1,1
2025-11-01T05,134.6,0.0,20.268,35.035,3.288,1,1,1,1,1
2025-11-01T06,126.267,0.0,19.523,44.777,3.277,1,1,1,1,1
2025-11-01T07,125.9,0.0,20.11,45.28,4.01,1,1,1,1,1
2025-11-01T08,130.8,210.875,20.207,54.858,4.047,1,1,1,1,1
2025-11-01T09,134.15,214.625,19.655,55.225,3.683,1,1,1,1,1
2025-11-01T10,130.8,100.1,19.567,34.893,3.73,1,1,1,1,1
2025-11-01T11,126.925,99.45,19.942,35.995,2.507,1,1,1,1,1
2025-11-01T12,126.525,185.75,20.418,39.71,2.555,1,1,1,1,1
2025-11-01T13,129.075,168.775,19.97,39.713,2.56,1,1,1,1,1
2025-11-01T14,132.2,198.55,20.102,20.212,5.248,1,1,1,1,1
2025-11-01T15,132.55,110.65,20.28,20.233,5.228,1,1,1,1,1
2025-11-01T16,129.767,109.933,19.783,15.363,3.257,1,1,1,1,1
2025-11-01T17,130.133,110.033,20.207,8.117,3.26,1,1,1,1,1
2025-11-01T18,90.0,0.0,19.76,10.0,1.95,1,1,1,1,1
2025-11-01T19,150.0,0.0,20.21,9.465,2.035,1,1,1,1,1
2025-11-01T20,170.0,0.0,7.512,7.907,1.992,1,1,1,1,1
2025-11-01T21,182.9,0.0,7.44,15.4,4.96,1,1,1,1,1
2025-11-01T22,183.0,0.0,35.99,30.32,5.125,1,1,1,1,1
2025-11-01T23,160.675,0.0,35.913,30.508,5.0,1,1,1,1,1
2025-11-02T00,159.467,0.0,19.357,25.023,4.987,1,1,1,1,1
2025-11-02T01,151.8,0.0,19.86,25.482,3.005,1,1,1,1,1
2025-11-02T02,153.275,0.0,29.735,35.27,3.02,1,1,1,1,1
2025-11-02T03,159.95,0.0,29.735,40.31,6.02,1,1,1,1,1
2025-11-02T04,128.975,0.0,19.56,35.31,5.955,1,1,1,1,1
2025-11-02T05,131.925,0.0,19.763,35.347,3.145,1,1,1,1,1
2025-11-02T06,128.075,0.0,19.265,44.968,3.25,1,1,1,1,1
2025-11-02T07,128.45,0.0,20.532,45.325,4.172,1,1,1,1,1
2025-11-02T08,125.65,205.125,19.315,55.375,4.16,1,1,1,1,1
2025-11-02T09,123.825,203.1,20.008,54.688,3.592,1,1,1,1,1
2025-11-02T10,125.6,99.475,20.268,35.1,3.593,1,1,1,1,1
2025-11-02T11,130.375,100.3,19.93,35.285,2.502,1,1,1,1,1
2025-11-02T12,133.0,194.675,20.135,40.062,2.592,1,1,1,1,1
2025-11-02T13,130.633,171.167,19.967,39.573,2.5,1,1,1,1,1
2025-11-02T14,128.325,192.75,20.068,19.605,5.247,1,1,1,1,1
2025-11-02T15,124.4,108.6,19.665,20.125,5.252,1,1,1,1,1
2025-11-02T16,131.767,110.433,20.07,14.95,3.203,1,1,1,1,1
2025-11-02T17,131.233,110.333,20.487,8.093,3.25,1,1,1,1,1
2025-11-02T19,149.9,0.0,19.82,9.53,2.03,1,1,1,1,1
2025-11-02T20,169.975,0.0,7.438,8.12,2.0,1,1,1,1,1
2025-11-02T21,183.1,0.0,7.485,15.13,5.02,1,1,1,1,1
2025-11-02T22,182.85,0.0,35.725,30.59,5.11,1,1,1,1,1
2025-11-02T23,159.45,0.0,36.74,30.52,4.995,1,1,1,1,1
2025-11-03T00,156.0,0.0,19.67,24.84,4.94,1,1,1,1,1
2025-11-03T01,153.7,0.0,20.193,25.353,3.09,1,1,1,1,1
2025-11-03T02,153.425,0.0,29.475,35.082,3.0,1,1,1,1,1
2025-11-03T03,160.375,0.0,30.17,40.19,6.025,1,1,1,1,1
2025-11-03T04,125.95,0.0,20.365,35.177,5.973,1,1,1,1,1
2025-11-03T05,121.6,0.0,20.295,35.33,3.175,1,1,1,1,1
2025-11-03T07,135.5,0.0,20.17,44.39,4.05,1,1,1,1,1
2025-11-03T08,122.7,202.467,20.105,54.05,4.033,1,1,1,1,1
2025-11-03T09,129.267,209.2,19.93,54.71,3.677,1,1,1,1,1
2025-11-03T10,131.2,100.15,20.43,35.655,3.745,1,1,1,1,1
2025-11-03T11,126.533,99.333,20.317,35.737,2.553,1,1,1,1,1
2025-11-03T12,130.55,191.3,19.71,39.928,2.532,1,1,1,1,1
2025-11-03T13,135.025,177.7,19.97,40.083,2.52,1,1,1,1,1
2025-11-03T14,124.3,186.7,20.54,20.93,5.24,1,1,1,1,1
2025-11-04T03,162.7,0.0,30.55,39.7,6.04,1,1,1,1,1
2025-11-04T04,130.5,0.0,19.44,34.253,6.06,1,1,1,1,1
2025-11-04T05,131.4,0.0,20.247,35.17,3.21,1,1,1,1,1
2025-11-04T08,126.675,206.275,19.56,55.43,4.072,1,1,1,1,1
2025-11-04T09,131.967,212.233,19.783,54.927,3.603,1,1,1,1,1
2025-11-04T10,128.733,99.833,19.783,35.873,3.627,1,1,1,1,1
2025-11-04T11,127.675,99.6,19.943,35.458,2.62,1,1,1,1,1
2025-11-04T12,131.6,192.767,19.427,40.533,2.577,1,1,1,1,1
2025-11-04T13,131.225,172.0,20.135,39.972,2.532,1,1,1,1,1
2025-11-04T14,131.55,197.525,19.65,19.942,5.27,1,1,1,1,1
2025-11-04T15,134.45,111.075,20.27,20.23,5.247,1,1,1,1,1
2025-11-04T16,127.475,109.375,20.252,14.17,3.21,1,1,1,1,1
2025-11-04T17,129.5,109.867,20.15,7.8,3.323,1,1,1,1,1
2025-11-04T18,89.9,0.0,19.86,10.42,2.06,1,1,1,1,1
2025-11-04T19,100.0,0.0,19.285,9.46,2.018,1,1,1,1,1
2025-11-04T20,109.95,0.0,7.42,8.018,1.987,1,1,1,1,1
2025-11-04T21,142.925,0.0,7.442,14.975,4.885,1,1,1,1,1
2025-11-04T22,142.967,0.0,36.733,30.19,4.943,1,1,1,1,1
2025-11-04T23,120.35,0.0,36.535,29.605,4.95,1,1,1,1,1
2025-11-05T00,119.6,0.0,20.625,25.483,4.973,1,1,1,1,1
2025-11-05T01,152.075,0.0,20.188,25.503,2.968,1,1,1,1,1
2025-11-05T02,151.6,0.0,29.938,34.625,2.99,1,1,1,1,1
2025-11-05T03,119.725,0.0,29.943,39.825,6.013,1,1,1,1,1
2025-11-05T04,129.425,0.0,19.857,35.098,5.982,1,1,1,1,1
2025-11-05T05,132.725,0.0,19.965,34.46,3.312,1,1,1,1,1
2025-11-05T06,128.825,0.0,20.343,45.195,3.283,1,1,1,1,1
2025-11-05T07,126.75,0.0,20.09,44.905,4.047,1,1,1,1,1
2025-11-05T08,131.7,211.875,19.79,55.455,4.01,1,1,1,1,1
2025-11-05T09,131.7,211.925,19.845,55.135,3.69,1,1,1,1,1
2025-11-05T10,130.1,100.025,19.99,35.947,3.7,1,1,1,1,1
2025-11-05T11,130.1,100.225,19.967,36.1,2.562,1,1,1,1,1
2025-11-05T12,114.725,192.525,20.08,40.135,2.588,1,1,1,1,1
2025-11-05T13,87.675,166.725,19.973,39.748,2.51,1,1,1,1,1
2025-11-05T14,92.5,198.975,19.725,20.162,5.292,1,1,1,1,1
2025-11-05T15,88.2,109.575,19.525,20.25,5.248,1,1,1,1,1
2025-11-05T16,88.75,109.675,19.598,15.265,3.25,1,1,1,1,1
2025-11-05T17,86.6,109.133,20.15,7.777,3.327,1,1,1,1,1
2025-11-05T18,70.0,0.0,20.86,10.29,1.97,1,1,1,1,1
2025-11-05T19,90.1,0.0,19.582,9.58,2.035,1,1,1,1,1
2025-11-05T20,99.95,0.0,7.352,8.365,2.022,1,1,1,1,1
2025-11-05T21,102.9,0.0,7.365,14.81,4.928,1,1,1,1,1
2025-11-05T22,103.05,0.0,36.5,30.163,4.98,1,1,1,1,1
2025-11-05T23,119.65,0.0,35.767,29.753,5.012,1,1,1,1,1
2025-11-06T00,120.8,0.0,19.81,25.39,4.947,1,1,1,1,1
2025-11-06T01,101.967,0.0,19.497,24.617,3.02,1,1,1,1,1
2025-11-06T02,101.375,0.0,30.63,35.675,3.015,1,1,1,1,1
2025-11-06T03,120.975,0.0,30.09,39.86,6.01,1,1,1,1,1
2025-11-06T04,87.0,0.0,20.03,35.328,5.99,1,1,1,1,1
2025-11-06T05,87.85,0.0,20.34,35.242,3.22,1,1,1,1,1
2025-11-06T06,70.35,0.0,20.465,45.117,3.208,1,1,1,1,1
2025-11-06T07,29.975,0.0,19.84,44.848,4.162,1,1,1,1,1
2025-11-06T08,16.733,209.3,19.53,54.87,4.207,1,1,1,1,1
2025-11-06T09,36.7,212.233,20.433,54.767,3.637,1,1,1,1,1
2025-11-06T12,26.8,189.95,19.565,39.803,2.59,1,1,1,1,1
2025-11-06T13,36.875,169.775,20.508,40.62,2.635,1,1,1,1,1
2025-11-06T14,61.167,200.3,19.927,19.863,5.273,1,1,1,1,1
2025-11-06T15,69.625,110.525,19.848,20.007,5.31,1,1,1,1,1
2025-11-06T16,78.25,109.925,20.238,14.768,3.195,1,1,1,1,1
2025-11-06T17,85.0,110.1,20.033,7.943,3.283,1,1,1,1,1
2025-11-06T18,93.3,0.0,20.4,9.63,1.96,1,1,1,1,1
2025-11-06T19,102.3,0.0,19.91,9.507,1.99,1,1,1,1,1
2025-11-06T20,112.3,0.0,7.545,7.828,2.058,1,1,1,1,1
2025-11-06T21,125.375,0.0,7.467,15.28,5.01,1,1,1,1,1
