hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2022-10-13T01,53.0,129.0,19.0,2.8,3.8,1,1,1,1,1
2022-10-13T02,52.0,185.0,22.0,5.6,4.1,1,1,1,1,1
2022-10-13T04,56.0,205.0,18.7,28.9,3.1,1,1,1,1,1
2022-10-13T08,52.0,135.0,18.2,50.9,2.3,1,1,1,1,1
2022-10-13T10,35.0,101.0,23.7,29.9,2.4,1,1,1,1,1
2022-10-13T11,27.0,102.0,42.9,14.7,2.3,1,1,1,1,1
2022-10-13T12,35.0,156.0,42.0,8.8,3.0,1,1,1,1,1
2022-10-13T13,51.0,175.0,43.3,2.8,3.4,1,1,1,1,1
2022-10-13T14,70.0,274.0,43.8,2.9,3.2,1,1,1,1,1
2022-10-13T15,78.0,271.0,30.4,12.3,2.7,1,1,1,1,1
2022-10-13T16,66.0,188.0,22.4,15.7,2.5,1,1,1,1,1
2022-10-13T17,64.0,172.0,24.9,11.3,2.4,1,1,1,1,1
2022-10-13T18,63.0,150.0,31.7,2.9,1.9,1,1,1,1,1
2022-10-13T21,83.0,157.0,20.2,2.8,2.3,1,1,1,1,1
2022-10-13T22,84.0,140.0,16.9,3.5,2.1,1,1,1,1,1
2022-10-13T23,79.0,143.0,18.5,2.3,2.3,1,1,1,1,1
2022-10-14T00,77.0,152.0,22.7,2.0,2.4,1,1,1,1,1
2022-10-14T01,74.0,179.0,26.0,2.6,3.1,1,1,1,1,1
2022-10-14T02,84.0,257.0,31.0,4.7,2.3,1,1,1,1,1
2022-10-14T03,92.0,277.0,25.3,25.7,2.0,1,1,1,1,1
2022-10-14T04,90.0,256.0,10.1,52.3,2.5,1,1,1,1,1
2022-10-14T05,69.0,195.0,14.8,48.9,2.6,1,1,1,1,1
2022-10-14T06,57.0,175.0,20.6,42.1,2.7,1,1,1,1,1
2022-10-14T08,45.0,133.0,24.4,38.9,2.8,1,1,1,1,1
2022-10-14T09,41.0,144.0,10.5,44.7,2.7,1,1,1,1,1
2022-10-14T13,68.0,235.0,48.3,4.5,3.3,1,1,1,1,1
2022-10-14T14,81.0,266.0,46.5,2.7,3.2,1,1,1,1,1
2022-10-14T15,95.0,289.0,41.6,2.9,3.0,1,1,1,1,1
2022-10-14T16,103.0,256.0,40.5,5.9,2.6,1,1,1,1,1
2022-10-14T17,96.0,230.0,31.7,9.9,2.6,1,1,1,1,1
2022-10-14T18,89.0,213.0,36.3,5.0,1.8,1,1,1,1,1
2022-10-14T19,105.0,249.0,28.1,4.0,1.8,1,1,1,1,1
2022-10-14T22,119.0,218.0,22.9,2.7,2.0,1,1,1,1,1
2022-10-14T23,107.0,180.0,23.7,2.3,2.2,1,1,1,1,1
2022-10-15T00,107.0,196.0,20.7,2.6,1.9,1,1,1,1,1
2022-10-15T01,100.0,217.0,24.8,2.6,2.4,1,1,1,1,1
2022-10-15T02,113.0,311.0,30.4,6.8,1.7,1,1,1,1,1
2022-10-15T04,119.0,313.0,16.7,50.3,1.9,1,1,1,1,1
2022-10-15T05,113.0,259.0,11.1,56.0,1.7,1,1,1,1,1
2022-10-15T06,72.0,197.0,11.9,54.5,1.7,1,1,1,1,1
2022-10-15T07,56.0,185.0,5.9,57.6,2.1,1,1,1,1,1
2022-10-15T08,50.0,141.0,7.2,60.8,2.2,1,1,1,1,1
2022-10-15T11,42.0,134.0,40.8,25.1,2.1,1,1,1,1,1
2022-10-15T12,51.0,200.0,51.2,3.5,2.6,1,1,1,1,1
2022-10-15T13,79.0,351.0,52.7,2.7,3.0,1,1,1,1,1
2022-10-15T14,113.0,470.0,43.0,2.3,3.6,1,1,1,1,1
2022-10-15T15,122.0,483.0,40.7,2.5,3.2,1,1,1,1,1
2022-10-15T16,124.0,521.0,37.8,2.2,3.2,1,1,1,1,1
2022-10-15T17,128.0,543.0,30.7,2.1,2.4,1,1,1,1,1
2022-10-15T18,111.0,403.0,35.1,2.2,1.2,1,1,1,1,1
2022-10-15T19,107.0,296.0,35.6,2.6,1.6,1,1,1,1,1
2022-10-15T21,108.0,259.0,28.9,2.6,1.2,1,1,1,1,1
2022-10-15T22,117.0,252.0,27.2,2.5,1.2,1,1,1,1,1
2022-10-15T23,111.0,239.0,27.4,2.7,1.2,1,1,1,1,1
2022-10-16T01,107.0,228.0,36.2,2.7,1.6,1,1,1,1,1
2022-10-16T02,110.0,229.0,40.3,5.3,1.3,1,1,1,1,1
2022-10-16T03,116.0,265.0,30.1,27.9,0.9,1,1,1,1,1
2022-10-16T04,123.0,276.0,28.3,53.5,1.2,1,1,1,1,1
2022-10-16T05,130.0,318.0,24.6,77.4,1.2,1,1,1,1,1
2022-10-16T07,110.0,298.0,20.1,78.1,1.9,1,1,1,1,1
2022-10-16T08,80.0,223.0,26.9,72.4,2.4,1,1,1,1,1
2022-10-16T09,85.0,201.0,22.2,58.7,2.1,1,1,1,1,1
2022-10-16T10,62.0,155.0,31.6,38.1,2.1,1,1,1,1,1
2022-10-16T11,50.0,156.0,55.7,15.1,1.9,1,1,1,1,1
2022-10-16T12,48.0,204.0,53.6,3.4,3.5,1,1,1,1,1
2022-10-16T13,139.0,711.0,56.9,3.2,4.5,1,1,1,1,1
2022-10-16T14,134.0,703.0,46.5,2.7,4.8,1,1,1,1,1
2022-10-31T00,246.0,423.0,44.9,3.1,1.7,1,1,1,1,1
2025-02-18T19,113.0,233.0,79.7,,10.0,1,1,1,0,1
2025-02-18T20,145.0,272.0,75.7,6.7,9.4,1,1,1,1,1
2025-02-18T21,127.0,223.0,72.8,6.35,6.925,1,1,1,1,1
2025-02-18T22,96.0,160.0,72.8,5.4,6.275,1,1,1,1,1
2025-02-18T23,85.0,141.0,73.3,5.125,8.025,1,1,1,1,1
2025-02-19T00,86.0,130.0,72.675,5.3,7.775,1,1,1,1,1
2025-02-19T01,86.0,227.0,79.775,6.15,8.0,1,1,1,1,1
2025-02-19T02,102.0,215.0,77.025,6.2,8.05,1,1,1,1,1
2025-02-19T03,106.0,324.0,74.825,9.275,8.475,1,1,1,1,1
2025-02-19T04,89.0,204.0,64.225,19.125,9.4,1,1,1,1,1
2025-02-19T05,92.0,195.0,54.775,39.375,12.125,1,1,1,1,1
2025-02-19T06,81.0,184.0,50.45,64.275,15.45,1,1,1,1,1
2025-02-19T07,74.0,163.0,47.075,79.1,15.625,1,1,1,1,1
2025-02-19T08,46.0,118.0,61.525,64.875,14.45,1,1,1,1,1
2025-02-19T09,41.0,145.0,52.0,71.525,14.475,1,1,1,1,1
2025-02-19T10,42.0,101.0,53.725,68.0,13.5,1,1,1,1,1
2025-02-19T11,39.0,135.0,79.5,46.325,12.925,1,1,1,1,1
2025-02-19T12,33.0,185.0,118.025,15.7,11.925,1,1,1,1,1
2025-02-19T13,74.0,246.0,90.05,39.675,11.4,1,1,1,1,1
2025-02-19T14,112.0,269.0,122.425,13.95,11.375,1,1,1,1,1
2025-02-19T15,113.0,322.0,89.125,24.825,10.7,1,1,1,1,1
2025-02-19T16,77.0,523.0,52.375,34.525,9.05,1,1,1,1,1
2025-02-19T17,44.0,153.0,53.733,28.533,8.333,1,1,1,1,1
2025-02-19T18,34.0,128.0,62.6,13.1,10.5,1,1,1,1,1
2025-02-19T19,42.0,123.0,56.225,8.6,10.125,1,1,1,1,1
2025-02-19T20,38.0,116.0,33.2,16.975,10.0,1,1,1,1,1
2025-02-19T21,35.0,86.0,52.675,8.725,9.8,1,1,1,1,1
2025-02-19T22,31.0,78.0,76.825,6.7,9.775,1,1,1,1,1
2025-02-19T23,31.0,61.0,68.125,9.525,9.8,1,1,1,1,1
2025-02-20T00,45.0,69.0,62.95,7.6,8.9,1,1,1,1,1
2025-02-20T01,44.0,62.0,65.075,8.35,9.925,1,1,1,1,1
2025-02-20T02,45.0,62.0,68.775,9.375,10.175,1,1,1,1,1
2025-02-20T03,52.0,74.0,75.975,14.7,10.05,1,1,1,1,1
2025-02-20T04,77.0,143.0,77.65,20.775,10.65,1,1,1,1,1
2025-02-20T05,53.0,112.0,49.4,34.8,10.95,1,1,1,1,1
2025-02-20T06,45.0,134.0,43.775,50.825,12.575,1,1,1,1,1
2025-02-20T07,40.0,147.0,38.575,65.925,13.725,1,1,1,1,1
2025-02-20T08,39.0,118.0,42.0,70.4,13.85,1,1,1,1,1
2025-02-20T09,45.0,135.0,32.55,76.3,13.525,1,1,1,1,1
2025-02-20T10,46.0,107.0,48.925,65.375,13.4,1,1,1,1,1
2025-02-20T11,47.0,95.0,49.175,60.975,13.125,1,1,1,1,1
2025-02-20T12,45.0,99.0,63.0,40.3,12.325,1,1,1,1,1
2025-02-20T13,50.0,100.0,66.9,33.975,12.1,1,1,1,1,1
2025-02-20T14,51.0,101.0,77.225,25.05,11.6,1,1,1,1,1
2025-02-20T15,62.0,113.0,78.6,27.775,11.575,1,1,1,1,1
2025-02-20T16,67.0,122.0,79.85,24.6,12.225,1,1,1,1,1
2025-02-20T17,64.0,105.0,88.675,14.425,12.3,1,1,1,1,1
2025-02-20T18,69.0,128.0,84.2,10.3,12.7,1,1,1,1,1
2025-02-20T19,81.0,157.0,73.325,8.6,12.25,1,1,1,1,1
2025-02-20T20,85.0,160.0,73.3,9.725,11.3,1,1,1,1,1
2025-02-20T21,67.0,118.0,63.625,11.575,11.25,1,1,1,1,1
2025-02-20T22,53.0,95.0,67.575,9.2,11.5,1,1,1,1,1
2025-02-20T23,75.0,107.0,50.2,17.025,10.85,1,1,1,1,1
2025-02-21T00,85.0,125.0,57.625,8.85,11.15,1,1,1,1,1
2025-02-21T01,105.0,199.0,67.65,5.875,12.15,1,1,1,1,1
2025-02-21T02,121.0,283.0,86.775,6.55,13.15,1,1,1,1,1
2025-02-21T03,124.0,379.0,105.825,9.5,13.75,1,1,1,1,1
2025-02-21T04,108.0,333.0,83.025,28.4,15.7,1,1,1,1,1
2025-02-21T05,78.0,224.0,66.6,59.2,17.15,1,1,1,1,1
2025-02-21T06,83.0,168.0,66.425,78.725,18.475,1,1,1,1,1
2025-02-21T07,129.0,227.0,56.025,83.425,16.45,1,1,1,1,1
2025-02-21T08,121.0,185.0,48.6,79.8,15.725,1,1,1,1,1
2025-02-21T09,85.0,152.0,44.2,82.85,14.85,1,1,1,1,1
2025-02-21T10,86.0,146.0,38.775,86.275,14.15,1,1,1,1,1
2025-02-21T11,94.0,157.0,39.4,89.9,13.25,1,1,1,1,1
2025-02-21T12,102.0,153.0,50.1,69.633,12.7,1,1,1,1,1
2025-02-21T13,100.0,172.0,73.625,33.95,12.375,1,1,1,1,1
2025-02-21T14,122.0,188.0,81.4,14.3,11.175,1,1,1,1,1
2025-02-21T15,128.0,199.0,77.05,11.05,10.75,1,1,1,1,1
2025-02-21T16,125.0,202.0,69.35,10.925,10.8,1,1,1,1,1
2025-02-21T17,112.0,178.0,68.867,6.067,11.033,1,1,1,1,1
2025-02-21T18,116.0,185.0,40.3,11.6,9.7,1,1,1,1,1
2025-02-21T19,94.0,135.0,33.15,13.0,8.775,1,1,1,1,1
2025-02-21T20,94.0,117.0,38.4,5.75,8.7,1,1,1,1,1
2025-02-21T21,88.0,113.0,29.275,8.425,8.325,1,1,1,1,1
2025-02-21T22,86.0,105.0,29.85,8.025,8.225,1,1,1,1,1
2025-02-21T23,97.0,111.0,30.1,6.2,7.8,1,1,1,1,1
2025-02-22T00,97.0,117.0,34.1,4.375,7.775,1,1,1,1,1
2025-02-22T01,90.0,125.0,35.925,6.65,8.475,1,1,1,1,1
2025-02-22T02,73.0,112.0,51.65,7.45,8.45,1,1,1,1,1
2025-02-22T03,67.0,152.0,48.95,9.375,9.125,1,1,1,1,1
2025-02-22T04,85.0,158.0,41.45,13.6,8.925,1,1,1,1,1
2025-02-22T05,86.0,150.0,36.575,27.725,8.975,1,1,1,1,1
2025-02-22T06,79.0,144.0,49.85,44.75,11.125,1,1,1,1,1
2025-02-22T07,84.0,163.0,49.25,59.6,16.25,1,1,1,1,1
2025-02-22T08,70.0,168.0,40.4,74.467,16.9,1,1,1,1,1
2025-02-22T09,62.0,125.0,33.675,77.1,15.975,1,1,1,1,1
2025-02-22T10,41.0,94.0,34.65,71.85,14.8,1,1,1,1,1
2025-02-22T11,41.0,94.0,41.1,67.35,11.667,1,1,1,1,1
2025-02-22T12,39.0,103.0,76.0,41.45,9.625,1,1,1,1,1
2025-02-22T13,53.0,161.0,99.6,24.6,9.125,1,1,1,1,1
2025-02-22T14,72.0,162.0,107.0,15.775,7.45,1,1,1,1,1
2025-02-22T15,86.0,196.0,105.65,15.575,7.25,1,1,1,1,1
2025-02-22T16,107.0,221.0,91.175,16.3,7.025,1,1,1,1,1
2025-02-22T17,73.0,178.0,79.525,16.7,6.7,1,1,1,1,1
2025-02-22T18,64.0,175.0,58.4,19.9,10.3,1,1,1,1,1
2025-02-22T19,62.0,121.0,66.05,21.6,10.85,1,1,1,1,1
2025-02-22T20,79.0,145.0,71.6,14.475,10.8,1,1,1,1,1
2025-02-22T21,112.0,157.0,62.85,14.8,11.425,1,1,1,1,1
2025-02-22T22,108.0,141.0,59.75,13.875,10.85,1,1,1,1,1
2025-02-22T23,99.0,141.0,63.125,12.875,11.1,1,1,1,1,1
2025-02-23T00,103.0,138.0,63.575,17.575,11.25,1,1,1,1,1
2025-02-23T01,96.0,152.0,55.55,13.85,10.675,1,1,1,1,1
2025-02-23T02,99.0,184.0,74.125,18.125,10.9,1,1,1,1,1
2025-02-23T03,114.0,194.0,66.0,23.45,11.2,1,1,1,1,1
2025-02-23T04,112.0,197.0,53.1,30.5,11.95,1,1,1,1,1
2025-02-23T05,96.0,168.0,43.15,49.15,13.05,1,1,1,1,1
2025-02-23T06,75.0,141.0,36.375,68.225,14.875,1,1,1,1,1
2025-02-23T07,45.0,92.0,32.175,68.975,14.95,1,1,1,1,1
2025-02-23T08,34.0,86.0,31.4,75.825,13.725,1,1,1,1,1
2025-02-23T09,39.0,84.0,29.225,76.45,13.7,1,1,1,1,1
2025-02-23T10,35.0,73.0,38.85,69.75,14.05,1,1,1,1,1
2025-02-23T11,33.0,92.0,38.25,65.725,13.45,1,1,1,1,1
2025-02-23T12,30.0,106.0,64.6,50.45,13.9,1,1,1,1,1
2025-02-23T13,38.0,135.0,104.05,15.175,12.925,1,1,1,1,1
2025-02-23T14,56.0,193.0,117.275,10.85,13.075,1,1,1,1,1
2025-02-23T15,86.0,279.0,108.2,13.1,11.825,1,1,1,1,1
2025-02-23T16,103.0,252.0,108.95,18.2,11.8,1,1,1,1,1
2025-02-23T17,130.0,279.0,99.675,19.3,13.45,1,1,1,1,1
2025-02-23T18,138.0,280.0,78.5,16.6,8.5,1,1,1,1,1
2025-02-23T19,111.0,,69.7,16.7,10.125,1,0,1,1,1
2025-02-23T20,97.0,163.0,64.2,15.55,9.5,1,1,1,1,1
2025-02-23T21,103.0,161.0,65.625,13.2,10.075,1,1,1,1,1
2025-02-23T22,114.0,178.0,63.125,14.975,8.8,1,1,1,1,1
2025-02-23T23,123.0,171.0,63.45,15.625,9.45,1,1,1,1,1
2025-02-24T00,130.0,179.0,64.833,16.367,8.867,1,1,1,1,1
2025-02-24T01,129.0,205.0,60.4,17.275,8.7,1,1,1,1,1
2025-02-24T02,133.0,249.0,97.45,19.6,10.825,1,1,1,1,1
2025-02-24T03,144.0,282.0,91.3,23.0,9.9,1,1,1,1,1
2025-02-24T04,152.0,329.0,75.675,34.525,9.875,1,1,1,1,1
2025-02-24T05,123.0,,50.425,57.325,12.6,1,0,1,1,1
2025-02-24T06,85.0,,48.75,74.625,16.2,1,0,1,1,1
2025-02-24T07,81.0,,46.7,81.6,16.9,1,0,1,1,1
2025-02-24T08,64.0,,40.375,92.4,16.05,1,0,1,1,1
2025-02-24T09,77.0,,33.775,95.2,15.05,1,0,1,1,1
2025-02-24T10,52.0,,36.8,80.525,14.025,1,0,1,1,1
2025-02-24T11,46.0,,38.4,78.475,12.975,1,0,1,1,1
2025-02-24T12,50.0,,79.325,42.2,10.325,1,0,1,1,1
2025-02-24T13,51.0,,112.7,16.8,12.3,1,0,1,1,1
2025-02-24T14,,210.0,118.1,11.6,11.875,0,1,1,1,1
2025-02-24T15,110.0,388.0,118.95,13.225,13.125,1,1,1,1,1
2025-02-24T16,124.0,364.0,102.0,15.05,12.825,1,1,1,1,1
2025-02-24T17,130.0,318.0,90.15,15.225,11.675,1,1,1,1,1
2025-02-24T18,108.0,237.0,79.6,15.3,8.9,1,1,1,1,1
2025-02-24T19,114.0,217.0,78.425,14.8,8.5,1,1,1,1,1
2025-02-24T20,122.0,205.0,72.0,17.575,8.6,1,1,1,1,1
2025-02-24T21,147.0,224.0,63.25,17.8,8.4,1,1,1,1,1
2025-02-24T22,160.0,219.0,67.25,15.375,6.65,1,1,1,1,1
2025-02-24T23,138.0,246.0,70.0,14.075,6.2,1,1,1,1,1
2025-02-25T00,118.0,153.0,75.2,13.167,7.233,1,1,1,1,1
2025-02-25T01,118.0,202.0,65.4,14.55,8.125,1,1,1,1,1
2025-02-25T02,127.0,304.0,100.433,16.433,7.9,1,1,1,1,1
2025-02-25T03,124.0,287.0,74.325,20.65,6.525,1,1,1,1,1
2025-02-25T04,118.0,235.0,71.333,28.1,7.367,1,1,1,1,1
2025-02-25T05,108.0,189.0,46.367,70.167,8.1,1,1,1,1,1
2025-02-25T06,103.0,182.0,55.25,75.875,11.275,1,1,1,1,1
2025-02-25T07,90.0,180.0,47.625,94.85,12.225,1,1,1,1,1
2025-02-25T08,84.0,156.0,40.75,122.4,11.7,1,1,1,1,1
2025-02-25T09,86.0,163.0,43.6,120.9,11.2,1,1,1,1,1
2025-02-25T10,70.0,158.0,40.675,104.375,10.7,1,1,1,1,1
2025-02-25T11,52.0,124.0,53.375,81.1,9.875,1,1,1,1,1
2025-02-25T12,47.0,147.0,121.35,23.975,9.425,1,1,1,1,1
2025-02-25T13,84.0,436.0,134.825,11.175,12.825,1,1,1,1,1
2025-02-25T14,128.0,626.0,124.375,14.575,15.5,1,1,1,1,1
2025-02-25T15,152.0,658.0,108.75,15.225,16.35,1,1,1,1,1
2025-02-25T16,160.0,592.0,91.475,14.975,15.05,1,1,1,1,1
2025-02-25T17,141.0,466.0,105.075,15.275,11.275,1,1,1,1,1
2025-02-25T18,139.0,454.0,118.9,15.4,10.8,1,1,1,1,1
2025-02-25T19,147.0,449.0,104.05,16.2,9.575,1,1,1,1,1
2025-02-25T20,134.0,333.0,106.3,13.675,8.9,1,1,1,1,1
2025-02-25T21,127.0,300.0,97.025,11.7,10.05,1,1,1,1,1
2025-02-25T22,123.0,282.0,89.55,12.175,8.825,1,1,1,1,1
2025-02-25T23,122.0,243.0,113.3,8.4,8.125,1,1,1,1,1
2025-02-26T00,89.0,186.0,95.8,8.425,7.65,1,1,1,1,1
2025-02-26T01,89.0,210.0,105.1,11.25,7.7,1,1,1,1,1
2025-02-26T02,106.0,268.0,115.2,14.85,9.675,1,1,1,1,1
2025-02-26T03,147.0,332.0,169.675,17.875,11.0,1,1,1,1,1
2025-02-26T04,156.0,335.0,83.575,30.375,8.975,1,1,1,1,1
2025-02-26T05,73.0,193.0,60.85,51.675,11.05,1,1,1,1,1
2025-02-26T06,77.0,196.0,59.375,74.7,12.8,1,1,1,1,1
2025-02-26T07,74.0,188.0,61.15,91.525,14.075,1,1,1,1,1
2025-02-26T08,64.0,196.0,48.45,91.225,12.725,1,1,1,1,1
2025-02-26T09,52.0,133.0,45.975,83.875,13.0,1,1,1,1,1
2025-02-26T10,53.0,151.0,52.075,85.975,13.85,1,1,1,1,1
2025-02-26T11,47.0,149.0,95.775,57.75,12.525,1,1,1,1,1
2025-02-26T12,67.0,273.0,109.625,46.175,11.025,1,1,1,1,1
2025-02-26T13,96.0,387.0,171.6,12.7,11.925,1,1,1,1,1
2025-02-26T14,153.0,628.0,152.725,15.325,12.65,1,1,1,1,1
2025-02-26T15,164.0,459.0,136.025,17.5,9.425,1,1,1,1,1
2025-02-26T16,149.0,371.0,141.725,13.675,8.525,1,1,1,1,1
2025-02-26T17,139.0,440.0,136.55,12.1,8.625,1,1,1,1,1
2025-02-26T18,151.0,429.0,129.6,13.9,9.4,1,1,1,1,1
2025-02-26T19,141.0,343.0,122.725,13.6,10.35,1,1,1,1,1
2025-02-26T20,133.0,302.0,109.3,11.7,11.1,1,1,1,1,1
2025-02-26T21,105.0,219.0,96.75,9.55,9.725,1,1,1,1,1
2025-02-26T22,91.0,207.0,94.825,8.15,9.4,1,1,1,1,1
2025-02-26T23,74.0,167.0,95.925,6.925,8.25,1,1,1,1,1
2025-02-27T00,83.0,186.0,93.5,12.475,9.075,1,1,1,1,1
2025-02-27T01,153.0,348.0,88.2,16.525,9.275,1,1,1,1,1
2025-02-27T02,171.0,371.0,59.675,14.425,8.9,1,1,1,1,1
2025-02-27T03,97.0,178.0,53.125,16.8,8.125,1,1,1,1,1
2025-02-27T04,62.0,164.0,45.425,21.35,7.8,1,1,1,1,1
2025-02-27T05,40.0,101.0,40.125,24.2,7.65,1,1,1,1,1
2025-02-27T06,25.0,90.0,44.175,24.725,7.75,1,1,1,1,1
2025-02-27T07,29.0,83.0,42.95,28.95,7.85,1,1,1,1,1
2025-02-27T08,39.0,103.0,40.9,34.4,7.875,1,1,1,1,1
2025-02-27T09,48.0,102.0,33.0,35.275,7.775,1,1,1,1,1
2025-02-27T10,36.0,77.0,34.225,31.825,8.075,1,1,1,1,1
2025-02-27T11,29.0,81.0,43.425,27.05,8.025,1,1,1,1,1
2025-02-27T12,30.0,92.0,51.075,21.2,8.525,1,1,1,1,1
2025-02-27T13,30.0,91.0,51.775,18.425,8.2,1,1,1,1,1
2025-02-27T14,38.0,96.0,63.275,10.175,8.3,1,1,1,1,1
2025-02-27T15,45.0,113.0,75.525,5.3,8.2,1,1,1,1,1
2025-02-27T16,53.0,136.0,72.0,6.45,7.8,1,1,1,1,1
2025-02-27T17,53.0,125.0,63.8,8.25,6.875,1,1,1,1,1
2025-02-27T18,68.0,140.0,62.5,11.7,6.9,1,1,1,1,1
2025-02-27T19,55.0,112.0,46.8,13.1,6.175,1,1,1,1,1
2025-02-27T20,34.0,77.0,35.7,23.3,6.2,1,1,1,1,1
2025-02-27T21,48.0,86.0,44.675,16.35,6.675,1,1,1,1,1
2025-02-27T22,45.0,83.0,50.95,9.85,6.925,1,1,1,1,1
2025-02-27T23,45.0,85.0,44.0,13.25,6.3,1,1,1,1,1
2025-02-28T00,45.0,80.0,55.175,7.45,6.4,1,1,1,1,1
2025-02-28T01,57.0,103.0,43.85,11.625,6.45,1,1,1,1,1
2025-02-28T02,62.0,132.0,52.225,9.475,6.675,1,1,1,1,1
2025-02-28T03,70.0,200.0,49.925,12.05,7.55,1,1,1,1,1
2025-02-28T04,59.0,147.0,54.425,14.75,7.575,1,1,1,1,1
2025-02-28T05,56.0,116.0,61.225,18.9,7.25,1,1,1,1,1
2025-02-28T06,64.0,157.0,52.25,27.925,6.225,1,1,1,1,1
2025-02-28T07,64.0,138.0,44.625,38.975,6.95,1,1,1,1,1
2025-02-28T08,57.0,132.0,43.725,45.025,7.2,1,1,1,1,1
2025-02-28T09,66.0,184.0,38.8,49.2,7.3,1,1,1,1,1
2025-02-28T10,64.0,146.0,34.95,52.625,7.35,1,1,1,1,1
2025-02-28T11,69.0,161.0,43.1,47.875,8.4,1,1,1,1,1
2025-02-28T12,73.0,157.0,71.525,22.475,7.875,1,1,1,1,1
2025-02-28T13,68.0,141.0,55.4,22.05,7.85,1,1,1,1,1
2025-02-28T14,55.0,123.0,56.075,7.95,6.925,1,1,1,1,1
2025-02-28T15,62.0,97.0,65.5,3.125,6.475,1,1,1,1,1
2025-02-28T16,66.0,100.0,61.3,4.375,6.425,1,1,1,1,1
2025-02-28T17,61.0,95.0,54.575,4.925,6.3,1,1,1,1,1
2025-02-28T18,56.0,88.0,46.8,7.9,7.6,1,1,1,1,1
2025-02-28T19,59.0,86.0,40.167,8.6,8.533,1,1,1,1,1
2025-02-28T20,53.0,83.0,34.8,7.925,8.3,1,1,1,1,1
2025-02-28T21,52.0,86.0,46.95,7.825,8.8,1,1,1,1,1
2025-02-28T22,58.0,90.0,45.375,8.675,7.725,1,1,1,1,1
2025-02-28T23,64.0,97.0,39.6,5.875,7.625,1,1,1,1,1
2025-03-01T00,59.0,90.0,33.675,6.65,7.85,1,1,1,1,1
2025-03-01T01,58.0,88.0,44.0,7.875,7.45,1,1,1,1,1
2025-03-01T02,63.0,89.0,57.2,8.5,8.4,1,1,1,1,1
2025-03-01T03,69.0,85.0,52.925,9.4,8.775,1,1,1,1,1
2025-03-01T04,67.0,94.0,45.3,12.5,9.25,1,1,1,1,1
2025-03-01T05,72.0,130.0,42.3,22.45,10.65,1,1,1,1,1
2025-03-01T06,78.0,155.0,38.475,35.75,9.033,1,1,1,1,1
2025-03-01T07,81.0,152.0,26.475,52.025,9.567,1,1,1,1,1
2025-03-01T08,77.0,155.0,29.4,65.6,10.425,1,1,1,1,1
2025-03-01T09,70.0,128.0,27.4,70.35,11.025,1,1,1,1,1
2025-03-01T10,63.0,135.0,26.1,79.125,10.75,1,1,1,1,1
2025-03-01T11,64.0,118.0,36.925,68.625,10.975,1,1,1,1,1
2025-03-01T12,64.0,143.0,39.6,49.975,10.2,1,1,1,1,1
2025-03-01T13,59.0,125.0,44.925,35.0,9.625,1,1,1,1,1
2025-03-01T14,70.0,119.0,65.525,18.0,10.525,1,1,1,1,1
2025-03-01T15,66.0,155.0,64.6,16.775,10.5,1,1,1,1,1
2025-03-01T16,67.0,144.0,59.3,17.9,10.375,1,1,1,1,1
2025-03-01T17,77.0,138.0,51.35,19.375,9.625,1,1,1,1,1
2025-03-01T18,79.0,139.0,56.5,14.4,8.8,1,1,1,1,1
2025-03-01T19,88.0,138.0,58.15,15.9,8.1,1,1,1,1,1
2025-03-01T20,78.0,138.0,58.9,15.925,7.9,1,1,1,1,1
2025-03-01T21,92.0,130.0,41.4,20.6,8.15,1,1,1,1,1
2025-03-01T22,84.0,128.0,39.375,21.225,7.725,1,1,1,1,1
2025-03-01T23,79.0,117.0,36.4,18.533,7.4,1,1,1,1,1
2025-03-02T00,68.0,112.0,40.425,12.875,7.925,1,1,1,1,1
2025-03-02T01,70.0,151.0,49.175,8.45,8.4,1,1,1,1,1
2025-03-02T02,84.0,223.0,51.65,10.2,8.95,1,1,1,1,1
2025-03-02T03,79.0,163.0,35.775,19.425,7.975,1,1,1,1,1
2025-03-02T04,68.0,143.0,40.525,29.9,8.775,1,1,1,1,1
2025-03-02T05,74.0,155.0,36.075,46.5,11.575,1,1,1,1,1
2025-03-02T06,40.0,119.0,27.425,53.375,13.175,1,1,1,1,1
2025-03-02T07,25.0,116.0,25.575,57.925,10.375,1,1,1,1,1
2025-03-02T08,24.0,135.0,25.9,63.375,8.975,1,1,1,1,1
2025-03-02T09,23.0,103.0,24.75,62.525,9.45,1,1,1,1,1
2025-03-02T10,25.0,95.0,26.133,64.433,9.533,1,1,1,1,1
2025-03-02T11,22.0,80.0,26.9,66.1,9.775,1,1,1,1,1
2025-03-02T12,28.0,86.0,46.4,45.85,9.35,1,1,1,1,1
2025-03-02T13,25.0,117.0,71.333,25.867,9.533,1,1,1,1,1
2025-03-02T14,35.0,132.0,92.15,8.3,10.175,1,1,1,1,1
2025-03-02T15,59.0,228.0,90.575,6.675,10.775,1,1,1,1,1
2025-03-02T16,78.0,257.0,78.567,7.167,10.333,1,1,1,1,1
2025-03-02T17,84.0,251.0,70.9,7.725,9.225,1,1,1,1,1
2025-03-02T18,116.0,287.0,65.1,8.5,9.5,1,1,1,1,1
2025-03-02T19,129.0,321.0,55.1,9.2,9.25,1,1,1,1,1
2025-03-02T20,68.0,141.0,46.3,32.2,8.5,1,1,1,1,1
