hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-05-29T19,24.0,117.0,25.7,27.825,8.475,1,1,1,1,1
2026-05-29T20,19.0,46.0,25.225,26.45,7.025,1,1,1,1,1
2026-05-29T21,9.0,59.0,17.025,29.4,6.0,1,1,1,1,1
2026-05-29T22,12.0,45.0,15.05,27.4,6.325,1,1,1,1,1
2026-05-29T23,19.0,42.0,16.95,23.6,7.8,1,1,1,1,1
2026-05-30T00,24.0,51.0,19.275,21.725,8.75,1,1,1,1,1
2026-05-30T01,22.0,62.0,18.725,25.375,12.9,1,1,1,1,1
2026-05-30T02,27.0,64.0,12.05,33.425,15.425,1,1,1,1,1
2026-05-30T03,13.0,64.0,15.75,37.125,15.55,1,1,1,1,1
2026-05-30T04,17.0,84.0,9.625,44.45,15.1,1,1,1,1,1
2026-05-30T05,25.0,86.0,8.925,49.3,8.225,1,1,1,1,1
2026-05-30T06,22.0,70.0,8.825,51.3,12.0,1,1,1,1,1
2026-05-30T07,13.0,70.0,11.25,52.675,10.875,1,1,1,1,1
2026-05-30T08,19.0,72.0,17.067,56.733,14.4,1,1,1,1,1
2026-05-30T09,,,13.825,60.975,14.15,0,0,1,1,1
2026-05-30T10,70.0,122.0,18.725,52.5,12.15,1,1,1,1,1
2026-05-30T11,36.0,504.0,18.725,29.775,10.425,1,1,1,1,1
2026-05-30T12,20.0,81.0,30.3,26.225,9.95,1,1,1,1,1
2026-05-30T13,22.0,133.0,42.75,17.775,13.675,1,1,1,1,1
2026-05-30T14,38.0,144.0,40.6,15.85,16.225,1,1,1,1,1
2026-05-30T15,36.0,160.0,44.575,13.525,16.475,1,1,1,1,1
2026-05-30T16,46.0,168.0,20.925,24.125,17.25,1,1,1,1,1
2026-05-30T17,27.0,86.0,14.1,29.4,15.7,1,1,1,1,1
2026-05-30T18,27.0,66.0,30.1,23.4,14.8,1,1,1,1,1
2026-05-30T19,16.0,63.0,16.275,31.025,9.55,1,1,1,1,1
2026-05-30T20,18.0,50.0,17.05,27.525,9.4,1,1,1,1,1
2026-05-30T21,11.0,50.0,22.5,24.075,11.075,1,1,1,1,1
2026-05-30T22,19.0,79.0,25.9,20.15,10.85,1,1,1,1,1
2026-05-30T23,25.0,64.0,17.825,22.6,9.4,1,1,1,1,1
2026-05-31T00,20.0,61.0,18.4,23.175,7.575,1,1,1,1,1
2026-05-31T01,18.0,63.0,19.975,23.825,10.925,1,1,1,1,1
2026-05-31T02,29.0,90.0,22.025,27.65,16.825,1,1,1,1,1
2026-05-31T03,30.0,83.0,17.375,34.45,17.4,1,1,1,1,1
2026-05-31T04,53.0,111.0,10.775,40.175,16.1,1,1,1,1,1
2026-05-31T05,33.0,81.0,8.775,44.125,16.0,1,1,1,1,1
2026-05-31T06,29.0,79.0,7.775,47.625,15.35,1,1,1,1,1
2026-05-31T07,29.0,63.0,13.0,47.775,10.625,1,1,1,1,1
2026-05-31T08,36.0,94.0,11.275,53.075,9.5,1,1,1,1,1
2026-05-31T09,34.0,79.0,12.5,52.075,9.15,1,1,1,1,1
2026-05-31T10,30.0,88.0,12.625,48.575,8.975,1,1,1,1,1
2026-05-31T11,25.0,103.0,13.875,47.825,8.775,1,1,1,1,1
2026-05-31T12,28.0,75.0,16.35,43.125,10.9,1,1,1,1,1
2026-05-31T13,29.0,74.0,21.5,38.425,13.5,1,1,1,1,1
2026-05-31T14,20.0,83.0,12.3,39.925,14.15,1,1,1,1,1
2026-05-31T15,30.0,74.0,22.5,32.2,14.167,1,1,1,1,1
2026-05-31T16,24.0,77.0,13.2,35.0,13.35,1,1,1,1,1
2026-05-31T17,24.0,63.0,26.175,23.55,13.25,1,1,1,1,1
2026-05-31T18,22.0,85.0,46.4,13.5,15.0,1,1,1,1,1
2026-05-31T19,22.0,110.0,43.15,14.35,10.55,1,1,1,1,1
2026-05-31T20,41.0,143.0,38.975,15.6,10.35,1,1,1,1,1
2026-05-31T21,44.0,124.0,27.6,18.325,10.45,1,1,1,1,1
2026-05-31T22,34.0,91.0,23.875,16.45,9.675,1,1,1,1,1
2026-05-31T23,62.0,116.0,22.75,18.25,10.233,1,1,1,1,1
2026-06-01T00,64.0,117.0,22.575,18.325,10.4,1,1,1,1,1
2026-06-01T01,59.0,127.0,20.033,28.867,12.933,1,1,1,1,1
2026-06-01T02,51.0,88.0,14.8,34.0,15.325,1,1,1,1,1
2026-06-01T03,34.0,90.0,14.925,38.75,16.175,1,1,1,1,1
2026-06-01T04,45.0,97.0,10.967,43.533,17.567,1,1,1,1,1
2026-06-01T05,35.0,85.0,12.875,46.275,13.975,1,1,1,1,1
2026-06-01T06,22.0,90.0,11.475,51.875,8.0,1,1,1,1,1
2026-06-01T07,42.0,78.0,11.5,57.75,11.2,1,1,1,1,1
2026-06-01T08,24.0,72.0,11.725,60.0,9.925,1,1,1,1,1
2026-06-01T09,27.0,68.0,13.375,60.625,10.1,1,1,1,1,1
2026-06-01T10,34.0,80.0,11.0,58.667,9.567,1,1,1,1,1
2026-06-01T11,35.0,81.0,11.575,57.975,9.125,1,1,1,1,1
2026-06-01T12,29.0,95.0,13.6,55.0,9.075,1,1,1,1,1
2026-06-01T13,34.0,103.0,15.4,51.75,12.05,1,1,1,1,1
2026-06-01T14,38.0,110.0,21.6,42.875,14.85,1,1,1,1,1
2026-06-01T15,45.0,134.0,22.15,38.6,15.25,1,1,1,1,1
2026-06-01T16,48.0,164.0,27.225,32.725,15.65,1,1,1,1,1
2026-06-01T17,46.0,140.0,26.3,29.375,15.3,1,1,1,1,1
2026-06-01T18,45.0,119.0,18.9,31.8,14.9,1,1,1,1,1
2026-06-01T19,38.0,90.0,36.425,22.625,11.775,1,1,1,1,1
2026-06-01T20,44.0,173.0,47.575,17.0,8.725,1,1,1,1,1
2026-06-01T21,41.0,174.0,36.45,22.775,9.175,1,1,1,1,1
2026-06-01T22,36.0,107.0,34.775,20.3,9.35,1,1,1,1,1
2026-06-01T23,45.0,135.0,38.767,19.833,9.0,1,1,1,1,1
2026-06-02T00,44.0,144.0,30.025,22.85,8.475,1,1,1,1,1
2026-06-02T01,47.0,143.0,19.3,30.35,11.075,1,1,1,1,1
2026-06-02T02,46.0,102.0,14.167,34.367,14.4,1,1,1,1,1
2026-06-02T03,51.0,123.0,9.7,38.8,15.15,1,1,1,1,1
2026-06-02T04,39.0,97.0,9.15,48.475,15.6,1,1,1,1,1
2026-06-02T05,38.0,113.0,8.533,55.5,13.933,1,1,1,1,1
2026-06-02T06,40.0,95.0,9.2,56.75,10.325,1,1,1,1,1
2026-06-02T07,34.0,95.0,10.25,54.5,9.6,1,1,1,1,1
2026-06-02T08,38.0,89.0,10.1,54.85,9.55,1,1,1,1,1
2026-06-02T09,34.0,88.0,15.55,57.475,10.175,1,1,1,1,1
2026-06-02T10,35.0,101.0,14.8,58.1,9.9,1,1,1,1,1
2026-06-02T11,28.0,96.0,18.0,50.2,8.9,1,1,1,1,1
2026-06-02T12,34.0,95.0,21.2,47.7,8.775,1,1,1,1,1
2026-06-02T13,33.0,117.0,34.55,42.6,9.8,1,1,1,1,1
2026-06-02T14,36.0,139.0,54.85,26.525,13.0,1,1,1,1,1
2026-06-02T15,55.0,189.0,39.65,26.9,13.25,1,1,1,1,1
2026-06-02T16,53.0,161.0,47.9,19.925,13.625,1,1,1,1,1
2026-06-02T17,41.0,224.0,72.275,7.15,14.15,1,1,1,1,1
2026-06-02T18,62.0,300.0,71.8,6.5,16.0,1,1,1,1,1
2026-06-02T19,73.0,320.0,61.35,6.575,12.975,1,1,1,1,1
2026-06-02T20,79.0,234.0,62.8,5.575,12.4,1,1,1,1,1
2026-06-02T21,101.0,311.0,61.225,5.525,12.925,1,1,1,1,1
2026-06-02T22,103.0,254.0,60.1,5.575,13.975,1,1,1,1,1
2026-06-02T23,124.0,329.0,48.575,9.2,13.433,1,1,1,1,1
2026-06-03T00,119.0,244.0,53.55,11.4,12.425,1,1,1,1,1
2026-06-03T01,106.0,224.0,34.225,29.7,11.8,1,1,1,1,1
2026-06-03T02,50.0,162.0,26.2,40.7,12.175,1,1,1,1,1
2026-06-03T03,68.0,174.0,14.275,50.275,17.3,1,1,1,1,1
2026-06-03T04,50.0,114.0,12.85,55.55,18.05,1,1,1,1,1
2026-06-03T05,45.0,119.0,15.0,55.325,26.425,1,1,1,1,1
2026-06-03T06,40.0,99.0,9.65,58.6,20.0,1,1,1,1,1
2026-06-03T07,39.0,123.0,7.625,61.767,12.475,1,1,1,1,1
2026-06-03T08,40.0,132.0,10.367,63.95,12.167,1,1,1,1,1
2026-06-03T09,47.0,144.0,12.667,78.633,12.3,1,1,1,1,1
2026-06-03T10,64.0,166.0,14.2,90.7,13.5,1,1,1,1,1
2026-06-03T11,72.0,188.0,19.4,87.45,14.0,1,1,1,1,1
2026-06-03T12,75.0,185.0,21.8,67.025,11.3,1,1,1,1,1
2026-06-03T13,67.0,157.0,27.675,55.65,11.75,1,1,1,1,1
2026-06-03T14,69.0,250.0,33.375,47.05,14.45,1,1,1,1,1
2026-06-03T15,63.0,200.0,41.875,31.875,11.625,1,1,1,1,1
2026-06-03T16,61.0,250.0,69.125,13.175,10.975,1,1,1,1,1
2026-06-03T17,74.0,355.0,73.925,11.525,7.75,1,1,1,1,1
2026-06-03T18,51.0,318.0,54.3,15.2,7.2,1,1,1,1,1
2026-06-03T19,67.0,273.0,51.05,16.6,9.95,1,1,1,1,1
2026-06-03T20,72.0,221.0,49.5,14.225,12.25,1,1,1,1,1
2026-06-03T21,84.0,234.0,46.4,11.8,15.8,1,1,1,1,1
2026-06-03T22,102.0,248.0,47.575,15.225,17.3,1,1,1,1,1
2026-06-03T23,111.0,230.0,53.025,12.475,18.633,1,1,1,1,1
2026-06-04T00,101.0,252.0,57.633,9.467,16.733,1,1,1,1,1
2026-06-04T01,77.0,268.0,28.8,21.925,12.775,1,1,1,1,1
2026-06-04T02,53.0,178.0,20.95,30.175,11.525,1,1,1,1,1
2026-06-04T03,55.0,193.0,18.675,43.5,10.95,1,1,1,1,1
2026-06-04T04,52.0,188.0,16.825,55.85,12.375,1,1,1,1,1
2026-06-04T05,61.0,224.0,14.375,62.725,15.6,1,1,1,1,1
2026-06-04T06,61.0,213.0,13.333,64.2,15.767,1,1,1,1,1
2026-06-04T07,61.0,221.0,13.35,64.375,14.75,1,1,1,1,1
2026-06-04T08,55.0,193.0,20.233,50.1,12.033,1,1,1,1,1
2026-06-04T09,44.0,415.0,20.675,41.025,9.6,1,1,1,1,1
2026-06-04T10,22.0,40.0,26.2,34.267,8.167,1,1,1,1,1
2026-06-04T11,23.0,85.0,29.733,30.667,8.367,1,1,1,1,1
2026-06-04T12,17.0,102.0,48.975,25.85,9.675,1,1,1,1,1
2026-06-04T13,29.0,180.0,39.275,26.55,9.0,1,1,1,1,1
2026-06-04T14,28.0,266.0,15.95,31.375,9.975,1,1,1,1,1
2026-06-04T15,20.0,235.0,21.85,24.075,12.8,1,1,1,1,1
2026-06-04T16,30.0,191.0,38.3,12.8,12.825,1,1,1,1,1
2026-06-04T17,29.0,199.0,48.175,9.425,14.8,1,1,1,1,1
2026-06-04T19,51.0,396.0,45.0,19.2,8.9,1,1,1,1,1
2026-06-04T20,30.0,185.0,43.267,15.4,6.533,1,1,1,1,1
2026-06-04T21,42.0,301.0,29.1,17.875,7.5,1,1,1,1,1
2026-06-04T22,41.0,259.0,22.125,21.35,7.975,1,1,1,1,1
2026-06-04T23,36.0,195.0,18.425,23.375,8.167,1,1,1,1,1
2026-06-05T00,24.0,105.0,19.025,23.55,8.225,1,1,1,1,1
2026-06-05T01,27.0,89.0,20.25,22.65,7.625,1,1,1,1,1
2026-06-05T02,24.0,67.0,17.65,26.725,12.275,1,1,1,1,1
2026-06-05T03,19.0,83.0,25.1,24.825,13.375,1,1,1,1,1
2026-06-05T04,23.0,105.0,24.55,27.275,14.375,1,1,1,1,1
2026-06-05T05,33.0,117.0,22.75,35.675,14.825,1,1,1,1,1
2026-06-05T06,31.0,118.0,21.575,44.825,15.325,1,1,1,1,1
2026-06-05T07,50.0,160.0,21.4,53.975,16.5,1,1,1,1,1
2026-06-05T08,48.0,147.0,12.325,56.775,14.825,1,1,1,1,1
2026-06-05T09,48.0,141.0,13.75,60.575,17.675,1,1,1,1,1
2026-06-05T10,51.0,138.0,12.725,59.6,15.975,1,1,1,1,1
2026-06-05T11,46.0,130.0,15.275,59.75,14.475,1,1,1,1,1
2026-06-05T12,52.0,132.0,21.525,54.675,13.325,1,1,1,1,1
2026-06-05T13,48.0,139.0,29.725,42.925,12.7,1,1,1,1,1
2026-06-05T14,63.0,191.0,39.15,30.1,12.975,1,1,1,1,1
2026-06-05T15,79.0,256.0,83.575,8.1,15.55,1,1,1,1,1
2026-06-05T16,89.0,350.0,82.7,5.65,17.475,1,1,1,1,1
2026-06-05T17,103.0,410.0,76.225,6.775,17.975,1,1,1,1,1
2026-06-05T19,94.0,271.0,71.8,6.2,15.7,1,1,1,1,1
2026-06-05T20,107.0,337.0,63.85,6.925,15.9,1,1,1,1,1
2026-06-05T21,125.0,291.0,72.725,5.85,16.575,1,1,1,1,1
2026-06-05T22,157.0,477.0,67.75,5.725,16.325,1,1,1,1,1
2026-06-05T23,133.0,338.0,63.65,5.825,14.5,1,1,1,1,1
2026-06-06T00,152.0,492.0,64.55,6.05,12.725,1,1,1,1,1
2026-06-06T01,149.0,503.0,44.2,15.025,11.5,1,1,1,1,1
2026-06-06T02,73.0,199.0,26.825,26.6,11.3,1,1,1,1,1
2026-06-06T03,50.0,163.0,25.75,35.15,8.625,1,1,1,1,1
2026-06-06T04,42.0,157.0,16.8,44.325,6.625,1,1,1,1,1
2026-06-06T05,38.0,180.0,13.725,48.35,4.95,1,1,1,1,1
2026-06-06T06,39.0,196.0,9.075,52.325,7.35,1,1,1,1,1
2026-06-06T07,33.0,201.0,9.325,57.7,7.7,1,1,1,1,1
2026-06-06T08,40.0,208.0,12.45,63.2,7.05,1,1,1,1,1
2026-06-06T09,42.0,216.0,12.075,66.05,7.825,1,1,1,1,1
2026-06-06T10,44.0,217.0,11.45,64.35,7.075,1,1,1,1,1
2026-06-06T11,40.0,217.0,12.025,70.3,8.075,1,1,1,1,1
2026-06-06T12,40.0,213.0,25.6,38.625,6.35,1,1,1,1,1
2026-06-06T13,27.0,464.0,27.775,30.05,5.275,1,1,1,1,1
2026-06-06T14,34.0,244.0,24.25,27.825,4.1,1,1,1,1,1
2026-06-06T15,35.0,263.0,29.025,23.25,5.375,1,1,1,1,1
2026-06-06T16,39.0,177.0,25.45,23.925,5.625,1,1,1,1,1
2026-06-06T17,19.0,132.0,30.225,19.2,4.65,1,1,1,1,1
2026-06-06T19,31.0,186.0,41.3,11.3,5.5,1,1,1,1,1
2026-06-06T20,34.0,136.0,35.775,11.375,4.65,1,1,1,1,1
2026-06-06T21,23.0,101.0,40.175,10.025,4.45,1,1,1,1,1
2026-06-06T22,27.0,111.0,42.825,9.525,4.825,1,1,1,1,1
2026-06-06T23,19.0,97.0,29.15,14.225,6.433,1,1,1,1,1
2026-06-07T00,22.0,89.0,26.45,16.1,9.1,1,1,1,1,1
2026-06-07T01,18.0,89.0,25.933,18.767,8.5,1,1,1,1,1
2026-06-07T02,16.0,94.0,20.275,26.7,7.8,1,1,1,1,1
2026-06-07T03,25.0,86.0,14.6,37.1,8.275,1,1,1,1,1
2026-06-07T04,25.0,125.0,16.525,48.25,10.65,1,1,1,1,1
2026-06-07T05,33.0,172.0,13.975,52.5,10.175,1,1,1,1,1
2026-06-07T06,42.0,191.0,11.175,54.425,12.275,1,1,1,1,1
2026-06-07T07,39.0,215.0,10.025,55.425,13.275,1,1,1,1,1
2026-06-07T08,44.0,228.0,9.975,56.025,11.9,1,1,1,1,1
2026-06-07T09,33.0,229.0,9.9,54.8,11.1,1,1,1,1,1
2026-06-07T10,35.0,229.0,10.7,49.7,9.7,1,1,1,1,1
2026-06-07T11,36.0,213.0,18.625,38.425,9.75,1,1,1,1,1
2026-06-07T12,27.0,218.0,32.85,28.875,9.925,1,1,1,1,1
2026-06-07T13,46.0,272.0,32.275,26.225,10.725,1,1,1,1,1
2026-06-07T14,47.0,509.0,17.85,31.8,9.825,1,1,1,1,1
2026-06-07T15,25.0,143.0,22.575,28.7,7.625,1,1,1,1,1
2026-06-07T16,30.0,151.0,20.35,25.875,7.675,1,1,1,1,1
2026-06-07T17,23.0,111.0,18.65,25.775,6.45,1,1,1,1,1
2026-06-07T19,25.0,161.0,19.2,23.9,9.3,1,1,1,1,1
2026-06-07T20,29.0,318.0,25.9,21.825,6.05,1,1,1,1,1
2026-06-07T21,23.0,223.0,26.3,20.25,7.05,1,1,1,1,1
2026-06-07T22,28.0,122.0,25.15,19.95,7.775,1,1,1,1,1
2026-06-07T23,19.0,114.0,20.125,21.525,7.7,1,1,1,1,1
2026-06-08T00,18.0,139.0,20.875,20.275,7.6,1,1,1,1,1
2026-06-08T01,30.0,125.0,20.325,22.675,7.325,1,1,1,1,1
2026-06-08T02,44.0,153.0,20.175,26.075,7.025,1,1,1,1,1
2026-06-08T03,28.0,145.0,22.375,24.45,7.85,1,1,1,1,1
2026-06-08T04,31.0,152.0,21.125,31.75,8.0,1,1,1,1,1
2026-06-08T05,29.0,155.0,15.625,43.025,11.7,1,1,1,1,1
2026-06-08T06,31.0,166.0,12.625,47.85,12.225,1,1,1,1,1
2026-06-08T07,35.0,196.0,13.6,49.9,12.95,1,1,1,1,1
2026-06-08T08,58.0,230.0,14.433,47.1,10.5,1,1,1,1,1
2026-06-08T09,41.0,217.0,11.25,47.725,9.65,1,1,1,1,1
2026-06-08T10,34.0,213.0,17.075,46.975,9.425,1,1,1,1,1
2026-06-08T11,35.0,204.0,18.725,48.8,8.975,1,1,1,1,1
2026-06-08T12,38.0,168.0,33.675,39.825,9.1,1,1,1,1,1
2026-06-08T13,34.0,178.0,65.7,20.05,9.575,1,1,1,1,1
2026-06-08T14,35.0,215.0,93.725,6.125,11.425,1,1,1,1,1
2026-06-08T15,62.0,266.0,92.2,5.333,15.7,1,1,1,1,1
2026-06-08T16,64.0,342.0,69.875,6.2,14.4,1,1,1,1,1
2026-06-08T17,63.0,296.0,58.9,7.925,12.0,1,1,1,1,1
2026-06-08T19,53.0,219.0,47.1,8.9,8.6,1,1,1,1,1
2026-06-08T20,50.0,183.0,48.55,8.55,9.875,1,1,1,1,1
2026-06-08T21,47.0,155.0,46.0,9.7,10.625,1,1,1,1,1
2026-06-08T22,48.0,155.0,48.175,6.95,10.925,1,1,1,1,1
2026-06-08T23,51.0,163.0,37.4,11.1,9.267,1,1,1,1,1
2026-06-09T00,34.0,155.0,27.475,15.35,7.125,1,1,1,1,1
2026-06-09T01,42.0,179.0,20.725,17.575,6.625,1,1,1,1,1
2026-06-09T02,31.0,183.0,17.125,19.875,6.325,1,1,1,1,1
2026-06-09T03,28.0,184.0,17.875,23.325,7.675,1,1,1,1,1
2026-06-09T04,31.0,172.0,18.7,32.0,8.8,1,1,1,1,1
2026-06-09T05,34.0,179.0,16.975,49.9,9.425,1,1,1,1,1
2026-06-09T06,33.0,171.0,12.55,61.3,11.125,1,1,1,1,1
2026-06-09T07,44.0,,13.3,71.8,11.1,1,0,1,1,1
2026-06-09T08,45.0,201.0,18.15,70.875,32.725,1,1,1,1,1
2026-06-09T09,40.0,196.0,16.175,71.825,7.3,1,1,1,1,1
2026-06-09T10,34.0,167.0,21.05,63.7,7.6,1,1,1,1,1
2026-06-09T11,30.0,169.0,25.125,47.45,5.35,1,1,1,1,1
2026-06-09T12,40.0,549.0,20.475,34.3,3.475,1,1,1,1,1
2026-06-09T13,34.0,633.0,16.4,43.2,4.175,1,1,1,1,1
2026-06-09T14,35.0,953.0,20.675,42.4,4.45,1,1,1,1,1
2026-06-09T15,22.0,112.0,25.225,33.175,5.125,1,1,1,1,1
2026-06-09T16,14.0,111.0,31.325,27.5,6.4,1,1,1,1,1
2026-06-09T17,14.0,95.0,21.5,35.2,6.15,1,1,1,1,1
2026-06-09T18,22.0,655.0,5.8,40.0,3.9,1,1,1,1,1
2026-06-09T19,11.0,74.0,31.775,19.05,5.9,1,1,1,1,1
2026-06-09T20,8.0,50.0,49.4,2.525,5.475,1,1,1,1,1
2026-06-09T21,24.0,118.0,53.525,1.175,5.5,1,1,1,1,1
2026-06-09T22,22.0,172.0,45.35,1.225,5.275,1,1,1,1,1
2026-06-09T23,29.0,133.0,46.25,0.5,6.8,1,1,1,1,1
2026-06-10T00,66.0,216.0,44.075,3.2,8.075,1,1,1,1,1
2026-06-10T01,52.0,185.0,34.875,9.475,8.075,1,1,1,1,1
2026-06-10T02,58.0,179.0,25.725,17.075,5.675,1,1,1,1,1
2026-06-10T03,36.0,171.0,17.925,18.45,7.05,1,1,1,1,1
2026-06-10T04,33.0,190.0,14.4,20.3,7.9,1,1,1,1,1
2026-06-10T08,57.0,201.0,15.567,41.5,7.1,1,1,1,1,1
2026-06-10T09,29.0,193.0,17.125,42.1,6.675,1,1,1,1,1
2026-06-10T10,31.0,184.0,17.7,47.25,6.225,1,1,1,1,1
2026-06-10T11,33.0,175.0,21.5,44.1,6.3,1,1,1,1,1
2026-06-10T12,36.0,189.0,25.35,40.7,6.8,1,1,1,1,1
2026-06-10T13,35.0,212.0,62.133,18.7,8.433,1,1,1,1,1
2026-06-10T14,52.0,342.0,58.825,19.725,8.925,1,1,1,1,1
2026-06-10T15,63.0,289.0,45.25,18.775,8.95,1,1,1,1,1
2026-06-10T16,46.0,261.0,57.9,5.775,9.675,1,1,1,1,1
2026-06-10T17,68.0,289.0,46.8,4.85,9.75,1,1,1,1,1
2026-06-10T18,42.0,235.0,51.3,2.3,8.7,1,1,1,1,1
2026-06-10T19,46.0,324.0,40.325,8.4,7.275,1,1,1,1,1
2026-06-10T20,27.0,197.0,51.2,4.35,7.35,1,1,1,1,1
2026-06-10T21,36.0,239.0,30.75,12.325,6.3,1,1,1,1,1
2026-06-10T22,27.0,123.0,31.475,14.575,5.25,1,1,1,1,1
2026-06-10T23,24.0,125.0,28.275,14.45,6.933,1,1,1,1,1
2026-06-11T00,35.0,146.0,22.125,16.4,10.15,1,1,1,1,1
2026-06-11T01,36.0,118.0,18.225,20.0,10.05,1,1,1,1,1
2026-06-11T02,29.0,103.0,18.4,22.7,9.7,1,1,1,1,1
2026-06-11T03,29.0,88.0,16.7,31.0,5.9,1,1,1,1,1
2026-06-11T04,33.0,222.0,13.367,32.533,9.733,1,1,1,1,1
2026-06-11T05,41.0,132.0,12.0,34.0,11.05,1,1,1,1,1
2026-06-11T06,38.0,110.0,12.067,39.467,11.267,1,1,1,1,1
2026-06-11T07,33.0,101.0,18.225,40.625,10.675,1,1,1,1,1
2026-06-11T08,27.0,110.0,18.075,40.0,8.075,1,1,1,1,1
2026-06-11T09,40.0,171.0,16.975,38.05,6.4,1,1,1,1,1
2026-06-11T10,25.0,132.0,13.95,44.175,8.85,1,1,1,1,1
2026-06-11T11,27.0,119.0,14.525,50.4,10.25,1,1,1,1,1
2026-06-11T12,30.0,125.0,17.875,47.275,9.175,1,1,1,1,1
2026-06-11T13,27.0,100.0,15.3,39.825,9.1,1,1,1,1,1
2026-06-11T14,30.0,107.0,14.8,42.1,9.125,1,1,1,1,1
2026-06-11T15,39.0,107.0,14.675,42.925,8.75,1,1,1,1,1
2026-06-11T16,38.0,94.0,14.6,39.775,9.625,1,1,1,1,1
2026-06-11T17,27.0,95.0,15.45,34.175,11.4,1,1,1,1,1
2026-06-11T18,34.0,106.0,10.4,30.3,14.5,1,1,1,1,1
2026-06-11T19,,29.0,11.075,29.425,13.925,0,1,1,1,1
2026-06-11T20,6.0,17.0,9.675,29.6,10.25,1,1,1,1,1
2026-06-11T21,18.0,30.0,9.075,31.125,6.7,1,1,1,1,1
2026-06-11T22,9.0,23.0,11.35,29.45,8.55,1,1,1,1,1
2026-06-11T23,11.0,25.0,9.0,30.625,9.433,1,1,1,1,1
2026-06-12T00,14.0,20.0,10.825,28.3,9.8,1,1,1,1,1
2026-06-12T01,20.0,39.0,9.075,30.275,10.425,1,1,1,1,1
2026-06-12T02,18.0,39.0,9.575,32.95,10.05,1,1,1,1,1
2026-06-12T03,22.0,48.0,10.175,32.275,14.35,1,1,1,1,1
2026-06-12T04,22.0,52.0,10.35,32.85,15.275,1,1,1,1,1
2026-06-12T05,13.0,58.0,10.8,34.325,15.775,1,1,1,1,1
2026-06-12T06,17.0,58.0,9.625,37.175,16.35,1,1,1,1,1
2026-06-12T07,23.0,57.0,9.325,37.65,16.05,1,1,1,1,1
2026-06-12T08,23.0,61.0,10.825,40.95,14.925,1,1,1,1,1
2026-06-12T09,22.0,68.0,10.925,43.675,11.05,1,1,1,1,1
2026-06-12T10,25.0,77.0,12.133,45.2,10.833,1,1,1,1,1
2026-06-12T11,41.0,96.0,13.85,41.925,11.425,1,1,1,1,1
2026-06-12T12,36.0,91.0,16.425,37.8,11.325,1,1,1,1,1
2026-06-12T13,27.0,85.0,19.9,39.6,9.6,1,1,1,1,1
2026-06-12T14,,,15.5,32.0,14.9,0,0,1,1,1
2026-06-12T15,70.0,116.0,19.125,28.775,16.55,1,1,1,1,1
2026-06-12T16,48.0,133.0,20.85,24.65,18.225,1,1,1,1,1
2026-06-12T17,50.0,122.0,25.675,17.575,19.225,1,1,1,1,1
2026-06-12T18,36.0,119.0,14.9,27.3,19.4,1,1,1,1,1
2026-06-12T19,12.0,29.0,19.1,20.175,19.3,1,1,1,1,1
2026-06-12T20,11.0,22.0,23.075,15.95,20.125,1,1,1,1,1
2026-06-12T21,11.0,23.0,22.025,15.2,20.075,1,1,1,1,1
2026-06-12T22,20.0,33.0,27.225,14.325,16.95,1,1,1,1,1
2026-06-12T23,17.0,90.0,25.025,17.7,11.167,1,1,1,1,1
2026-06-13T00,18.0,69.0,25.3,14.575,6.7,1,1,1,1,1
2026-06-13T01,20.0,72.0,24.5,14.125,6.1,1,1,1,1,1
2026-06-13T02,22.0,70.0,20.975,18.475,6.05,1,1,1,1,1
2026-06-13T03,27.0,67.0,23.3,30.175,7.6,1,1,1,1,1
2026-06-13T04,35.0,107.0,25.275,41.775,10.05,1,1,1,1,1
2026-06-13T05,42.0,105.0,26.125,47.35,11.85,1,1,1,1,1
2026-06-13T06,42.0,111.0,16.95,50.4,11.725,1,1,1,1,1
2026-06-13T07,27.0,103.0,9.975,66.433,13.125,1,1,1,1,1
2026-06-13T08,34.0,89.0,12.775,77.35,13.45,1,1,1,1,1
2026-06-13T09,33.0,100.0,14.3,84.425,14.7,1,1,1,1,1
2026-06-13T10,35.0,113.0,18.8,81.375,13.875,1,1,1,1,1
2026-06-13T11,40.0,96.0,20.5,91.4,13.125,1,1,1,1,1
2026-06-13T12,51.0,143.0,20.275,80.4,13.975,1,1,1,1,1
2026-06-13T13,61.0,173.0,25.5,71.575,14.05,1,1,1,1,1
2026-06-13T14,63.0,177.0,39.575,38.6,12.9,1,1,1,1,1
2026-06-13T15,69.0,183.0,44.75,26.0,12.425,1,1,1,1,1
2026-06-13T16,66.0,172.0,55.025,11.675,12.075,1,1,1,1,1
2026-06-13T17,72.0,269.0,81.7,0.6,13.325,1,1,1,1,1
2026-06-13T18,89.0,320.0,66.1,4.0,14.4,1,1,1,1,1
2026-06-13T19,92.0,289.0,58.4,2.45,14.0,1,1,1,1,1
2026-06-13T20,61.0,227.0,51.1,2.175,14.225,1,1,1,1,1
2026-06-13T21,46.0,204.0,47.367,1.4,14.133,1,1,1,1,1
2026-06-13T22,81.0,217.0,47.925,1.25,12.025,1,1,1,1,1
2026-06-13T23,57.0,157.0,50.5,0.975,9.9,1,1,1,1,1
2026-06-14T00,53.0,197.0,55.1,1.425,7.775,1,1,1,1,1
