hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-03-25T14,148.5,419.75,48.7,26.05,33.6,1,1,1,1,1
2025-03-25T15,127.75,359.0,53.975,17.475,25.825,1,1,1,1,1
2025-03-25T16,149.5,352.25,61.375,19.125,24.825,1,1,1,1,1
2025-03-25T17,158.5,360.5,63.875,8.375,21.0,1,1,1,1,1
2025-03-25T18,157.0,344.0,57.9,4.6,22.2,1,1,1,1,1
2025-03-25T19,156.25,338.75,57.975,4.1,20.4,1,1,1,1,1
2025-03-25T20,185.25,329.5,52.9,5.9,22.6,1,1,1,1,1
2025-03-25T21,210.75,344.25,38.6,5.625,17.1,1,1,1,1,1
2025-03-25T22,220.5,353.75,44.875,5.15,18.125,1,1,1,1,1
2025-03-25T23,202.5,350.5,43.475,5.5,16.975,1,1,1,1,1
2025-03-26T00,177.25,325.75,47.15,5.35,18.75,1,1,1,1,1
2025-03-26T01,198.0,375.0,56.125,5.575,24.675,1,1,1,1,1
2025-03-26T02,267.75,487.75,60.625,10.95,32.4,1,1,1,1,1
2025-03-26T03,233.25,445.5,47.75,28.2,23.825,1,1,1,1,1
2025-03-26T04,155.75,342.25,30.275,40.25,18.1,1,1,1,1,1
2025-03-26T05,91.75,238.0,21.075,34.125,11.175,1,1,1,1,1
2025-03-26T06,47.75,154.25,18.275,42.625,9.625,1,1,1,1,1
2025-03-26T07,44.75,147.75,19.15,47.775,10.35,1,1,1,1,1
2025-03-26T08,46.25,127.25,24.4,37.35,8.825,1,1,1,1,1
2025-03-26T09,31.75,100.25,16.9,42.675,8.975,1,1,1,1,1
2025-03-26T10,28.5,91.75,16.85,47.75,11.15,1,1,1,1,1
2025-03-26T11,24.5,81.0,21.05,44.7,11.625,1,1,1,1,1
2025-03-26T12,39.5,132.75,30.633,35.933,29.8,1,1,1,1,1
2025-03-26T13,89.0,417.0,51.0,22.725,32.075,1,1,1,1,1
2025-03-26T14,129.0,434.0,48.425,15.8,34.55,1,1,1,1,1
2025-03-26T15,133.0,389.0,51.75,8.575,25.625,1,1,1,1,1
2025-03-26T16,125.0,331.0,60.15,5.075,24.9,1,1,1,1,1
2025-03-26T17,130.0,351.0,57.525,3.525,24.267,1,1,1,1,1
2025-03-26T18,150.0,377.0,63.5,3.7,28.0,1,1,1,1,1
2025-03-26T19,224.0,453.0,56.625,8.2,28.775,1,1,1,1,1
2025-03-26T20,285.0,570.0,44.8,9.7,28.0,1,1,1,1,1
2025-03-26T21,387.0,599.0,41.3,8.5,22.25,1,1,1,1,1
2025-03-26T22,329.0,572.0,43.4,6.875,29.375,1,1,1,1,1
2025-03-26T23,410.0,642.0,42.125,7.25,30.775,1,1,1,1,1
2025-03-27T00,382.0,648.0,44.55,6.6,38.2,1,1,1,1,1
2025-03-27T01,300.0,627.0,49.975,6.75,41.3,1,1,1,1,1
2025-03-27T02,444.0,735.0,53.325,7.05,40.35,1,1,1,1,1
2025-03-27T03,241.0,432.0,37.7,10.5,33.025,1,1,1,1,1
2025-03-27T04,161.0,338.0,21.6,14.975,24.025,1,1,1,1,1
2025-03-27T05,72.0,244.0,15.975,15.05,18.55,1,1,1,1,1
2025-03-27T06,45.0,227.0,15.567,14.6,17.467,1,1,1,1,1
2025-03-27T07,36.0,194.0,14.75,18.925,15.7,1,1,1,1,1
2025-03-27T08,33.0,173.0,14.55,19.325,14.85,1,1,1,1,1
2025-03-27T09,36.0,178.0,13.175,22.85,13.7,1,1,1,1,1
2025-03-27T10,28.0,143.0,11.833,26.233,12.5,1,1,1,1,1
2025-03-27T11,27.0,122.0,12.25,27.1,12.95,1,1,1,1,1
2025-03-27T12,30.0,144.0,25.0,23.0,15.275,1,1,1,1,1
2025-03-27T13,46.0,204.0,37.225,19.525,24.45,1,1,1,1,1
2025-03-27T14,100.0,367.0,40.95,14.7,30.325,1,1,1,1,1
2025-03-27T15,138.0,440.0,51.5,10.175,27.95,1,1,1,1,1
2025-03-27T16,157.0,427.0,55.467,8.233,25.967,1,1,1,1,1
2025-03-27T17,208.0,480.0,45.7,5.925,25.475,1,1,1,1,1
2025-03-27T18,164.0,400.0,36.7,7.8,20.8,1,1,1,1,1
2025-03-27T19,257.0,520.0,32.9,5.4,27.25,1,1,1,1,1
2025-03-27T20,263.0,438.0,31.6,7.125,24.5,1,1,1,1,1
2025-03-27T21,149.0,305.0,15.95,9.175,11.45,1,1,1,1,1
2025-03-27T22,67.0,197.0,12.95,13.45,9.0,1,1,1,1,1
2025-03-27T23,47.0,184.0,14.525,12.75,6.9,1,1,1,1,1
2025-03-28T00,46.0,161.0,21.825,8.475,6.45,1,1,1,1,1
2025-03-28T01,58.0,164.0,25.225,8.0,6.775,1,1,1,1,1
2025-03-28T02,84.0,228.0,19.275,12.4,11.525,1,1,1,1,1
2025-03-28T03,85.0,246.0,17.567,18.767,8.967,1,1,1,1,1
2025-03-28T04,64.0,227.0,11.175,23.225,7.225,1,1,1,1,1
2025-03-28T05,38.0,197.0,13.225,24.15,5.85,1,1,1,1,1
2025-03-28T06,41.0,162.0,10.0,25.35,3.75,1,1,1,1,1
2025-03-28T07,18.0,143.0,9.9,26.0,2.475,1,1,1,1,1
2025-03-28T08,23.0,121.0,14.025,28.475,3.7,1,1,1,1,1
2025-03-28T09,24.0,138.0,12.7,37.025,4.05,1,1,1,1,1
2025-03-28T10,27.0,160.0,12.5,46.225,4.15,1,1,1,1,1
2025-03-28T11,30.0,171.0,13.75,48.925,4.6,1,1,1,1,1
2025-03-28T12,34.0,251.0,14.75,39.125,4.0,1,1,1,1,1
2025-03-28T13,34.0,190.0,16.05,33.3,5.725,1,1,1,1,1
2025-03-28T14,44.0,215.0,16.525,28.45,5.825,1,1,1,1,1
2025-03-28T15,39.0,193.0,15.425,26.525,5.125,1,1,1,1,1
2025-03-28T16,41.0,189.0,13.825,25.4,6.05,1,1,1,1,1
2025-03-28T17,40.0,152.0,12.475,25.15,5.275,1,1,1,1,1
2025-03-28T18,36.0,130.0,11.8,24.7,15.4,1,1,1,1,1
2025-03-28T19,35.0,119.0,10.825,25.0,15.625,1,1,1,1,1
2025-03-28T20,39.0,119.0,10.9,22.45,15.3,1,1,1,1,1
2025-03-28T21,40.0,107.0,10.85,21.45,12.15,1,1,1,1,1
2025-03-28T22,39.0,100.0,11.475,19.525,12.525,1,1,1,1,1
2025-03-28T23,38.0,92.0,10.9,17.625,12.225,1,1,1,1,1
2025-03-29T00,41.0,92.0,15.475,15.6,14.95,1,1,1,1,1
2025-03-29T01,66.0,132.0,13.35,17.25,15.175,1,1,1,1,1
2025-03-29T02,53.0,118.0,13.5,23.825,14.675,1,1,1,1,1
2025-03-29T03,45.0,121.0,12.85,27.325,14.55,1,1,1,1,1
2025-03-29T04,50.0,248.0,11.0,32.925,13.25,1,1,1,1,1
2025-03-29T05,33.0,196.0,9.875,33.9,13.125,1,1,1,1,1
2025-03-29T06,29.0,200.0,10.5,35.125,12.725,1,1,1,1,1
2025-03-29T07,29.0,185.0,9.1,35.125,12.55,1,1,1,1,1
2025-03-29T08,23.0,197.0,11.15,37.675,12.65,1,1,1,1,1
2025-03-29T09,20.0,166.0,10.925,43.175,13.125,1,1,1,1,1
2025-03-29T10,25.0,163.0,13.125,49.1,13.525,1,1,1,1,1
2025-03-29T11,19.0,135.0,11.375,51.825,12.775,1,1,1,1,1
2025-03-29T12,18.0,114.0,11.85,44.525,12.275,1,1,1,1,1
2025-03-29T13,20.0,105.0,19.225,31.9,15.9,1,1,1,1,1
2025-03-29T14,40.0,135.0,19.3,28.4,18.05,1,1,1,1,1
2025-03-29T15,46.0,119.0,16.275,29.125,20.3,1,1,1,1,1
2025-03-29T16,67.0,147.0,20.15,25.65,19.75,1,1,1,1,1
2025-03-29T17,58.0,138.0,21.925,23.65,19.675,1,1,1,1,1
2025-03-29T18,64.0,136.0,20.0,25.7,20.6,1,1,1,1,1
2025-03-29T19,73.0,136.0,15.35,25.5,20.7,1,1,1,1,1
2025-03-29T20,70.0,129.0,15.3,23.425,19.2,1,1,1,1,1
2025-03-29T21,72.0,143.0,12.825,23.475,17.1,1,1,1,1,1
2025-03-29T22,68.0,133.0,14.35,21.725,20.025,1,1,1,1,1
2025-03-29T23,91.0,155.0,13.3,22.225,20.567,1,1,1,1,1
2025-03-30T00,73.0,149.0,17.775,20.875,22.1,1,1,1,1,1
2025-03-30T01,107.0,189.0,22.8,19.733,25.267,1,1,1,1,1
2025-03-30T02,125.0,218.0,18.85,28.475,21.675,1,1,1,1,1
2025-03-30T03,56.0,155.0,13.475,34.8,15.95,1,1,1,1,1
2025-03-30T04,34.0,152.0,11.2,36.5,13.6,1,1,1,1,1
2025-03-30T05,19.0,150.0,9.675,35.35,12.375,1,1,1,1,1
2025-03-30T06,20.0,108.0,9.675,35.4,12.0,1,1,1,1,1
2025-03-30T07,17.0,89.0,9.25,37.0,12.0,1,1,1,1,1
2025-03-30T08,14.0,70.0,9.95,40.325,12.3,1,1,1,1,1
2025-03-30T09,14.0,69.0,8.075,48.825,12.05,1,1,1,1,1
2025-03-30T10,11.0,68.0,10.675,59.425,12.575,1,1,1,1,1
2025-03-30T11,14.0,72.0,10.925,58.95,11.95,1,1,1,1,1
2025-03-30T12,12.0,72.0,13.025,50.175,12.425,1,1,1,1,1
2025-03-30T13,17.0,95.0,24.5,35.367,15.133,1,1,1,1,1
2025-03-30T14,63.0,190.0,33.4,23.375,25.55,1,1,1,1,1
2025-03-30T15,91.0,240.0,33.45,19.875,23.425,1,1,1,1,1
2025-03-30T16,75.0,204.0,28.6,21.533,19.0,1,1,1,1,1
2025-03-30T17,73.0,202.0,25.075,25.575,18.0,1,1,1,1,1
2025-03-30T18,79.0,156.0,19.4,26.7,20.0,1,1,1,1,1
2025-03-30T19,74.0,144.0,19.475,27.6,17.675,1,1,1,1,1
2025-03-30T20,79.0,136.0,19.8,23.55,17.1,1,1,1,1,1
2025-03-30T21,110.0,168.0,15.3,23.4,16.433,1,1,1,1,1
2025-03-30T22,90.0,144.0,14.1,23.75,19.15,1,1,1,1,1
2025-03-30T23,72.0,139.0,19.575,16.3,19.1,1,1,1,1,1
2025-03-31T00,139.0,217.0,24.8,11.25,27.7,1,1,1,1,1
2025-03-31T01,174.0,260.0,30.975,13.0,32.55,1,1,1,1,1
2025-03-31T02,189.0,285.0,25.8,28.975,33.425,1,1,1,1,1
2025-03-31T03,146.0,239.0,25.2,35.65,27.325,1,1,1,1,1
2025-03-31T04,133.0,226.0,15.0,38.5,21.175,1,1,1,1,1
2025-03-31T05,55.0,121.0,11.575,37.725,18.125,1,1,1,1,1
2025-03-31T06,29.0,88.0,12.133,36.4,16.333,1,1,1,1,1
2025-03-31T07,23.0,83.0,10.75,35.125,14.425,1,1,1,1,1
2025-03-31T08,11.0,62.0,12.875,36.1,13.1,1,1,1,1,1
2025-03-31T09,9.0,67.0,11.325,42.95,14.225,1,1,1,1,1
2025-03-31T10,11.0,67.0,11.65,49.725,16.65,1,1,1,1,1
2025-03-31T11,8.0,75.0,13.95,49.9,14.65,1,1,1,1,1
2025-03-31T12,16.0,73.0,16.5,44.85,15.7,1,1,1,1,1
2025-03-31T13,24.0,111.0,28.375,29.975,16.075,1,1,1,1,1
2025-03-31T14,89.0,190.0,19.1,38.425,18.825,1,1,1,1,1
2025-03-31T15,41.0,124.0,19.075,38.225,17.1,1,1,1,1,1
2025-03-31T16,40.0,118.0,20.3,33.95,21.175,1,1,1,1,1
2025-03-31T17,53.0,125.0,17.975,36.65,23.675,1,1,1,1,1
2025-03-31T18,73.0,150.0,18.9,35.0,18.2,1,1,1,1,1
2025-03-31T19,66.0,160.0,19.5,34.7,19.575,1,1,1,1,1
2025-03-31T20,78.0,183.0,21.5,32.3,20.5,1,1,1,1,1
2025-03-31T21,91.0,183.0,15.6,27.925,17.25,1,1,1,1,1
2025-03-31T22,147.0,226.0,16.225,23.975,21.1,1,1,1,1,1
2025-03-31T23,128.0,202.0,16.35,23.725,19.8,1,1,1,1,1
2025-04-01T00,55.0,111.0,27.525,14.775,27.55,1,1,1,1,1
2025-04-01T01,171.0,261.0,33.875,13.175,37.525,1,1,1,1,1
2025-04-01T02,166.0,266.0,22.375,28.5,34.125,1,1,1,1,1
2025-04-01T03,135.0,232.0,19.975,34.975,24.725,1,1,1,1,1
2025-04-01T04,59.0,158.0,14.525,36.1,17.1,1,1,1,1,1
2025-04-01T05,24.0,108.0,11.975,34.7,16.2,1,1,1,1,1
2025-04-01T06,25.0,125.0,9.525,35.9,16.025,1,1,1,1,1
2025-04-01T07,29.0,141.0,11.175,38.1,16.675,1,1,1,1,1
2025-04-01T08,24.0,112.0,9.85,40.8,15.6,1,1,1,1,1
2025-04-01T09,22.0,101.0,10.4,48.15,15.175,1,1,1,1,1
2025-04-01T10,25.0,102.0,11.0,54.45,16.5,1,1,1,1,1
2025-04-01T12,24.0,108.0,16.1,54.5,17.6,1,1,1,1,1
2025-04-01T13,33.0,130.0,28.55,29.9,16.15,1,1,1,1,1
2025-04-01T14,56.0,184.0,38.35,21.8,21.05,1,1,1,1,1
2025-04-01T15,78.0,230.0,40.1,17.125,19.175,1,1,1,1,1
2025-04-01T16,66.0,182.0,28.1,24.275,19.95,1,1,1,1,1
2025-04-01T17,75.0,177.0,27.15,25.0,24.533,1,1,1,1,1
2025-04-01T18,100.0,218.0,31.2,15.2,20.3,1,1,1,1,1
2025-04-01T19,97.0,215.0,30.0,13.8,20.225,1,1,1,1,1
2025-04-01T20,117.0,215.0,26.7,16.8,23.4,1,1,1,1,1
2025-04-01T21,140.0,246.0,25.85,13.925,18.5,1,1,1,1,1
2025-04-01T22,140.0,245.0,29.675,9.45,18.025,1,1,1,1,1
2025-04-01T23,136.0,238.0,32.2,5.875,20.9,1,1,1,1,1
2025-04-02T00,261.0,378.0,34.975,4.375,31.4,1,1,1,1,1
2025-04-02T01,284.0,425.0,47.025,5.1,41.725,1,1,1,1,1
2025-04-02T02,335.0,512.0,46.75,19.7,52.9,1,1,1,1,1
2025-04-02T03,210.0,351.0,32.0,35.725,30.875,1,1,1,1,1
2025-04-02T04,100.0,221.0,29.3,36.675,32.7,1,1,1,1,1
2025-04-02T05,81.0,217.0,19.675,38.95,26.05,1,1,1,1,1
2025-04-02T06,42.0,138.0,16.825,37.775,19.925,1,1,1,1,1
2025-04-02T07,38.0,113.0,15.725,37.825,18.775,1,1,1,1,1
2025-04-02T08,30.0,97.0,20.15,39.725,18.7,1,1,1,1,1
2025-04-02T09,23.0,94.0,15.35,46.9,15.9,1,1,1,1,1
2025-04-02T10,28.0,91.0,13.0,56.15,15.9,1,1,1,1,1
2025-04-02T11,34.0,129.0,17.825,56.05,19.35,1,1,1,1,1
2025-04-02T12,34.0,135.0,29.425,39.3,15.925,1,1,1,1,1
2025-04-02T13,44.0,210.0,55.775,16.25,18.25,1,1,1,1,1
2025-04-02T14,66.0,243.0,54.25,8.1,18.075,1,1,1,1,1
2025-04-02T15,97.0,288.0,58.425,4.175,21.475,1,1,1,1,1
2025-04-02T16,169.0,390.0,57.95,7.875,24.5,1,1,1,1,1
2025-04-02T17,111.0,284.0,52.075,4.925,22.65,1,1,1,1,1
2025-04-02T18,117.0,271.0,64.7,3.9,19.4,1,1,1,1,1
2025-04-02T19,128.0,301.0,52.525,3.3,16.95,1,1,1,1,1
2025-04-02T20,143.0,306.0,44.3,5.3,16.3,1,1,1,1,1
2025-04-02T21,152.0,299.0,38.7,4.175,14.0,1,1,1,1,1
2025-04-02T22,152.0,279.0,36.15,4.15,15.375,1,1,1,1,1
2025-04-02T23,163.0,288.0,36.325,4.35,18.625,1,1,1,1,1
2025-04-03T00,161.0,384.0,40.55,4.0,19.15,1,1,1,1,1
2025-04-03T01,164.0,328.0,47.975,4.525,20.333,1,1,1,1,1
2025-04-03T02,141.0,293.0,58.75,12.575,21.15,1,1,1,1,1
2025-04-03T03,114.0,283.0,46.45,29.775,20.2,1,1,1,1,1
2025-04-03T04,97.0,265.0,39.275,48.225,18.85,1,1,1,1,1
2025-04-03T05,97.0,257.0,39.05,68.775,19.675,1,1,1,1,1
2025-04-03T06,83.0,237.0,31.55,47.275,15.4,1,1,1,1,1
2025-04-03T07,25.0,102.0,29.233,44.5,12.967,1,1,1,1,1
2025-04-03T08,22.0,80.0,36.375,37.875,10.8,1,1,1,1,1
2025-04-03T09,25.0,95.0,18.45,57.225,10.05,1,1,1,1,1
2025-04-03T10,27.0,106.0,37.95,47.025,9.025,1,1,1,1,1
2025-04-03T11,19.0,99.0,23.65,64.9,14.25,1,1,1,1,1
2025-04-03T12,47.0,232.0,49.15,39.3,25.825,1,1,1,1,1
2025-04-03T13,111.0,552.0,69.9,17.3,41.6,1,1,1,1,1
2025-04-03T14,150.0,444.0,85.45,9.6,52.9,1,1,1,1,1
2025-04-03T15,179.0,517.0,70.375,6.75,33.625,1,1,1,1,1
2025-04-03T16,113.0,302.0,44.033,13.167,26.7,1,1,1,1,1
2025-04-03T17,83.0,238.0,59.175,5.575,23.6,1,1,1,1,1
2025-04-03T18,103.0,328.0,53.7,4.7,19.1,1,1,1,1,1
2025-04-03T19,110.0,312.0,47.825,3.9,19.5,1,1,1,1,1
2025-04-03T20,139.0,304.0,38.9,16.225,21.2,1,1,1,1,1
2025-04-03T21,84.0,193.0,40.025,8.775,14.05,1,1,1,1,1
2025-04-03T22,97.0,193.0,36.025,8.525,13.775,1,1,1,1,1
2025-04-03T23,97.0,223.0,36.875,6.225,15.25,1,1,1,1,1
2025-04-04T00,130.0,268.0,44.9,4.025,18.25,1,1,1,1,1
2025-04-04T01,141.0,260.0,46.4,6.525,29.625,1,1,1,1,1
2025-04-04T02,204.0,350.0,42.025,16.375,29.175,1,1,1,1,1
2025-04-04T03,158.0,313.0,31.2,33.125,26.4,1,1,1,1,1
2025-04-04T04,122.0,266.0,22.925,35.525,22.775,1,1,1,1,1
2025-04-04T05,58.0,180.0,19.5,36.8,17.15,1,1,1,1,1
2025-04-04T06,34.0,127.0,17.1,37.95,14.025,1,1,1,1,1
2025-04-04T07,27.0,94.0,17.675,,11.725,1,1,1,0,1
2025-04-04T08,28.0,130.0,16.167,36.425,9.5,1,1,1,1,1
2025-04-04T09,24.0,127.0,10.8,42.025,8.8,1,1,1,1,1
2025-04-04T10,30.0,157.0,7.525,47.6,9.0,1,1,1,1,1
2025-04-04T11,34.0,205.0,8.65,45.725,8.325,1,1,1,1,1
2025-04-04T12,39.0,155.0,16.175,45.675,10.1,1,1,1,1,1
2025-04-04T13,64.0,248.0,48.825,25.2,20.8,1,1,1,1,1
2025-04-04T14,367.0,626.0,41.033,18.6,23.4,1,1,1,1,1
2025-04-04T15,133.0,360.0,24.2,25.233,18.833,1,1,1,1,1
2025-04-04T16,67.0,217.0,19.9,30.525,13.325,1,1,1,1,1
2025-04-04T17,70.0,215.0,14.425,33.65,12.55,1,1,1,1,1
2025-04-04T18,68.0,190.0,12.8,35.1,12.3,1,1,1,1,1
2025-04-04T19,56.0,163.0,10.1,34.8,12.675,1,1,1,1,1
2025-04-04T20,81.0,177.0,7.5,32.475,12.5,1,1,1,1,1
2025-04-04T21,63.0,158.0,7.825,30.875,11.15,1,1,1,1,1
2025-04-04T22,55.0,151.0,10.425,28.875,11.95,1,1,1,1,1
2025-04-04T23,67.0,151.0,12.575,23.3,14.025,1,1,1,1,1
2025-04-05T00,83.0,153.0,15.425,18.475,18.825,1,1,1,1,1
2025-04-05T01,122.0,213.0,20.65,18.125,22.167,1,1,1,1,1
2025-04-05T02,143.0,245.0,19.9,27.025,27.75,1,1,1,1,1
2025-04-05T03,162.0,287.0,14.975,32.9,19.675,1,1,1,1,1
2025-04-05T04,78.0,232.0,10.7,32.95,10.725,1,1,1,1,1
2025-04-05T05,30.0,123.0,8.2,35.025,9.675,1,1,1,1,1
2025-04-05T06,28.0,136.0,7.0,39.125,8.35,1,1,1,1,1
2025-04-05T07,30.0,127.0,6.525,39.6,7.825,1,1,1,1,1
2025-04-05T08,27.0,96.0,5.625,39.9,7.1,1,1,1,1,1
2025-04-05T09,25.0,124.0,8.925,45.8,8.225,1,1,1,1,1
2025-04-05T10,28.0,128.0,9.775,51.325,8.35,1,1,1,1,1
2025-04-05T11,36.0,157.0,8.8,53.35,7.625,1,1,1,1,1
2025-04-05T12,25.0,132.0,24.325,41.0,7.825,1,1,1,1,1
2025-04-05T13,40.0,186.0,37.9,24.65,13.675,1,1,1,1,1
2025-04-05T14,52.0,186.0,39.0,20.0,16.475,1,1,1,1,1
2025-04-05T15,90.0,207.0,32.575,20.825,38.1,1,1,1,1,1
2025-04-05T16,146.0,272.0,24.35,22.625,37.65,1,1,1,1,1
2025-04-05T17,145.0,267.0,23.7,19.75,35.85,1,1,1,1,1
2025-04-05T18,149.0,269.0,29.6,19.0,24.6,1,1,1,1,1
2025-04-05T19,108.0,252.0,16.1,21.1,23.433,1,1,1,1,1
2025-04-05T20,118.0,199.0,17.0,22.2,26.7,1,1,1,1,1
2025-04-05T21,135.0,216.0,14.875,19.7,40.6,1,1,1,1,1
2025-04-05T22,191.0,309.0,15.25,17.45,42.675,1,1,1,1,1
2025-04-05T23,208.0,306.0,22.925,9.625,40.15,1,1,1,1,1
2025-04-06T00,256.0,433.0,32.95,5.4,37.475,1,1,1,1,1
2025-04-06T01,249.0,434.0,35.35,7.675,49.175,1,1,1,1,1
2025-04-06T02,263.0,464.0,26.05,25.5,44.45,1,1,1,1,1
2025-04-06T03,166.0,305.0,15.9,39.35,28.35,1,1,1,1,1
2025-04-06T04,116.0,228.0,13.95,44.7,19.825,1,1,1,1,1
2025-04-06T05,78.0,175.0,11.875,42.075,17.65,1,1,1,1,1
2025-04-06T06,47.0,147.0,10.875,38.875,17.75,1,1,1,1,1
2025-04-06T07,29.0,124.0,12.1,41.4,17.05,1,1,1,1,1
2025-04-06T08,30.0,114.0,12.775,42.45,15.425,1,1,1,1,1
2025-04-06T09,28.0,107.0,9.75,50.25,15.85,1,1,1,1,1
2025-04-06T10,28.0,94.0,8.25,58.2,15.175,1,1,1,1,1
2025-04-06T11,38.0,119.0,11.125,57.2,15.7,1,1,1,1,1
2025-04-06T12,41.0,164.0,18.8,48.55,16.025,1,1,1,1,1
2025-04-06T13,75.0,315.0,44.725,17.175,17.5,1,1,1,1,1
2025-04-06T14,89.0,367.0,62.35,5.675,20.825,1,1,1,1,1
2025-04-06T15,117.0,405.0,53.05,4.95,17.85,1,1,1,1,1
2025-04-06T16,171.0,428.0,51.225,5.225,22.925,1,1,1,1,1
2025-04-06T17,144.0,405.0,51.35,4.525,24.8,1,1,1,1,1
2025-04-06T18,125.0,316.0,37.4,4.8,15.5,1,1,1,1,1
2025-04-06T19,122.0,310.0,40.625,5.1,15.75,1,1,1,1,1
2025-04-06T20,134.0,307.0,35.8,7.733,17.0,1,1,1,1,1
2025-04-06T21,171.0,405.0,39.2,6.35,23.667,1,1,1,1,1
2025-04-06T22,223.0,420.0,35.975,5.975,24.275,1,1,1,1,1
2025-04-06T23,229.0,370.0,39.4,12.35,40.85,1,1,1,1,1
2025-04-07T00,248.0,456.0,45.767,7.967,39.1,1,1,1,1,1
2025-04-07T01,229.0,444.0,60.4,6.6,35.9,1,1,1,1,1
2025-04-07T02,226.0,459.0,84.125,8.3,28.5,1,1,1,1,1
2025-04-07T03,178.0,384.0,63.95,20.55,21.925,1,1,1,1,1
2025-04-07T04,128.0,344.0,35.8,39.525,18.1,1,1,1,1,1
2025-04-07T05,89.0,217.0,26.35,46.275,17.3,1,1,1,1,1
2025-04-07T06,70.0,184.0,25.225,52.1,18.95,1,1,1,1,1
2025-04-07T07,56.0,160.0,28.15,46.45,15.95,1,1,1,1,1
2025-04-07T08,42.0,129.0,26.125,51.925,14.175,1,1,1,1,1
2025-04-07T09,38.0,127.0,21.075,65.7,13.5,1,1,1,1,1
2025-04-07T10,45.0,135.0,20.025,83.525,11.5,1,1,1,1,1
2025-04-07T11,42.0,140.0,14.9,80.9,9.975,1,1,1,1,1
2025-04-07T12,45.0,152.0,22.15,65.3,13.125,1,1,1,1,1
2025-04-07T13,72.0,250.0,33.8,45.65,21.95,1,1,1,1,1
2025-04-07T14,105.0,348.0,42.1,33.375,32.3,1,1,1,1,1
2025-04-07T15,106.0,295.0,39.325,27.8,27.45,1,1,1,1,1
2025-04-07T16,150.0,381.0,47.025,19.225,25.075,1,1,1,1,1
2025-04-07T17,123.0,318.0,42.075,16.3,23.1,1,1,1,1,1
2025-04-07T18,150.0,324.0,58.5,9.5,31.2,1,1,1,1,1
2025-04-07T19,163.0,366.0,54.925,5.2,28.7,1,1,1,1,1
2025-04-07T20,191.0,395.0,46.5,13.8,30.4,1,1,1,1,1
2025-04-07T21,216.0,418.0,32.225,20.1,30.25,1,1,1,1,1
2025-04-07T22,210.0,371.0,35.075,15.4,31.975,1,1,1,1,1
2025-04-07T23,180.0,351.0,46.725,8.1,28.05,1,1,1,1,1
2025-04-08T00,178.0,429.0,41.75,6.425,27.4,1,1,1,1,1
2025-04-08T01,201.0,414.0,37.275,11.375,28.8,1,1,1,1,1
2025-04-08T02,202.0,454.0,28.1,24.075,34.175,1,1,1,1,1
2025-04-08T03,201.0,423.0,31.375,34.325,25.0,1,1,1,1,1
2025-04-08T04,150.0,365.0,30.575,46.425,19.5,1,1,1,1,1
2025-04-08T05,110.0,340.0,28.975,55.325,19.15,1,1,1,1,1
2025-04-08T06,101.0,283.0,31.6,63.0,19.45,1,1,1,1,1
2025-04-08T07,84.0,251.0,41.4,57.9,16.933,1,1,1,1,1
2025-04-08T08,69.0,218.0,36.2,56.6,14.3,1,1,1,1,1
2025-04-08T09,62.0,185.0,24.6,72.6,13.45,1,1,1,1,1
2025-04-08T10,58.0,171.0,27.25,76.0,12.95,1,1,1,1,1
2025-04-08T11,59.0,182.0,16.2,76.6,16.45,1,1,1,1,1
2025-04-08T12,91.0,307.0,19.85,62.65,20.975,1,1,1,1,1
2025-04-08T13,108.0,377.0,30.65,44.65,28.075,1,1,1,1,1
2025-04-08T14,130.0,429.0,38.175,35.85,29.925,1,1,1,1,1
2025-04-08T15,156.0,447.0,33.575,33.175,25.775,1,1,1,1,1
2025-04-08T16,145.0,377.0,29.25,28.55,21.325,1,1,1,1,1
2025-04-08T17,157.0,355.0,30.475,23.0,27.1,1,1,1,1,1
2025-04-08T18,177.0,389.0,37.1,18.8,28.0,1,1,1,1,1
2025-04-08T19,193.0,377.0,30.9,17.9,27.05,1,1,1,1,1
2025-04-08T20,184.0,370.0,43.3,12.9,24.0,1,1,1,1,1
2025-04-08T21,155.0,320.0,30.05,14.75,13.9,1,1,1,1,1
2025-04-08T22,136.0,279.0,31.175,14.5,15.475,1,1,1,1,1
2025-04-08T23,144.0,287.0,49.775,7.275,16.15,1,1,1,1,1
2025-04-09T00,156.0,337.0,46.25,8.5,15.1,1,1,1,1,1
2025-04-11T14,17.0,42.0,6.15,16.25,6.45,1,1,1,1,1
2025-04-11T15,8.0,29.0,11.85,14.525,5.7,1,1,1,1,1
2025-04-11T16,5.0,29.0,14.85,14.0,6.3,1,1,1,1,1
2025-04-11T17,24.0,97.0,26.175,11.0,7.825,1,1,1,1,1
2025-04-11T18,22.0,86.0,16.9,8.5,9.1,1,1,1,1,1
2025-04-11T19,27.0,77.0,13.15,9.3,10.025,1,1,1,1,1
2025-04-11T20,28.0,69.0,8.8,13.925,10.6,1,1,1,1,1
2025-04-11T21,44.0,92.0,14.9,9.775,8.85,1,1,1,1,1
2025-04-11T22,47.0,91.0,16.6,8.4,9.4,1,1,1,1,1
2025-04-11T23,53.0,108.0,18.95,7.825,10.375,1,1,1,1,1
2025-04-12T00,55.0,110.0,18.3,8.433,11.167,1,1,1,1,1
