hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2022-04-27T23,161.0,371.0,8.4,9.86,26.5,1,1,1,1,1
2022-04-28T00,182.0,391.0,11.1,5.02,,1,1,1,1,0
2022-04-28T01,210.0,465.0,5.4,3.76,31.0,1,1,1,1,1
2022-04-28T02,139.0,385.0,6.2,11.64,,1,1,1,1,0
2022-04-28T03,85.0,268.0,5.4,53.33,29.2,1,1,1,1,1
2022-04-28T04,71.0,238.0,5.2,126.52,,1,1,1,1,0
2022-04-28T05,62.0,242.0,7.5,180.14,36.1,1,1,1,1,1
2022-04-28T06,54.0,214.0,5.2,201.59,,1,1,1,1,0
2022-04-28T07,44.0,183.0,4.5,179.89,27.1,1,1,1,1,1
2022-04-28T08,37.0,170.0,5.3,167.25,,1,1,1,1,0
2022-04-28T09,41.0,170.0,4.0,,16.7,1,1,1,0,1
2022-04-28T10,36.0,155.0,5.0,,,1,1,1,0,0
2022-04-28T11,29.0,125.0,3.8,,23.6,1,1,1,0,1
2022-04-28T12,37.0,161.0,5.8,,,1,1,1,0,0
2022-04-28T13,58.0,391.0,9.2,0.33,19.3,1,1,1,1,1
2022-04-28T14,95.0,468.0,11.1,0.8,,1,1,1,1,0
2022-04-28T15,134.0,547.0,7.2,,23.0,1,1,1,0,1
2022-04-28T16,161.0,617.0,5.7,,,1,1,1,0,0
2022-04-28T17,142.0,547.0,8.5,2.84,18.9,1,1,1,1,1
2022-04-28T18,113.0,407.0,7.2,5.76,,1,1,1,1,0
2022-04-28T19,116.0,346.0,6.4,,54.1,1,1,1,0,1
2022-04-28T20,,356.0,,10.04,,0,1,0,1,0
2022-04-28T21,155.0,333.0,7.8,6.86,37.8,1,1,1,1,1
2022-04-28T22,164.0,326.0,6.5,7.98,,1,1,1,1,0
2022-04-28T23,180.0,370.0,9.2,4.25,41.5,1,1,1,1,1
2022-04-29T00,176.0,369.0,3.8,3.88,,1,1,1,1,0
2022-04-29T01,150.0,384.0,8.3,26.36,47.8,1,1,1,1,1
2022-04-29T02,164.0,440.0,5.7,9.0,,1,1,1,1,0
2022-04-29T03,126.0,377.0,5.6,62.8,34.6,1,1,1,1,1
2022-04-29T04,71.0,288.0,5.3,112.64,,1,1,1,1,0
2022-04-29T05,50.0,241.0,5.6,164.89,19.9,1,1,1,1,1
2022-04-29T06,40.0,232.0,4.5,166.11,,1,1,1,1,0
2022-04-29T07,42.0,260.0,3.6,135.59,47.3,1,1,1,1,1
2022-04-29T08,37.0,222.0,4.2,110.01,,1,1,1,1,0
2022-04-29T09,24.0,168.0,3.1,120.85,12.4,1,1,1,1,1
2022-04-29T10,31.0,170.0,3.5,106.53,,1,1,1,1,0
2022-04-29T11,35.0,183.0,5.0,89.57,11.2,1,1,1,1,1
2022-04-29T12,36.0,195.0,6.1,53.17,,1,1,1,1,0
2022-04-29T13,44.0,257.0,5.9,6.82,11.8,1,1,1,1,1
2022-04-29T14,47.0,240.0,5.9,0.57,,1,1,1,1,0
2022-04-29T15,68.0,338.0,7.0,0.18,25.9,1,1,1,1,1
2022-04-29T16,84.0,350.0,6.1,0.78,,1,1,1,1,0
2022-04-29T17,112.0,349.0,4.8,0.41,36.6,1,1,1,1,1
2022-04-29T18,122.0,379.0,4.2,1.27,,1,1,1,1,0
2022-04-29T19,117.0,392.0,6.1,,27.4,1,1,1,0,1
2022-04-29T20,154.0,386.0,,0.96,,1,1,0,1,0
2022-04-29T21,143.0,377.0,7.2,1.1,36.4,1,1,1,1,1
2022-04-29T22,115.0,318.0,5.8,0.65,,1,1,1,1,0
2022-04-29T23,90.0,245.0,5.0,0.63,22.9,1,1,1,1,1
2022-04-30T00,87.0,230.0,4.2,1.2,,1,1,1,1,0
2022-04-30T01,99.0,277.0,6.0,3.43,28.8,1,1,1,1,1
2022-04-30T02,86.0,272.0,4.2,24.17,,1,1,1,1,0
2022-04-30T03,79.0,279.0,5.0,85.99,31.6,1,1,1,1,1
2022-04-30T04,77.0,270.0,3.1,159.64,,1,1,1,1,0
2022-04-30T05,58.0,218.0,5.0,171.7,17.8,1,1,1,1,1
2022-04-30T06,30.0,166.0,2.2,159.15,,1,1,1,1,0
2022-04-30T07,22.0,145.0,3.3,117.85,10.1,1,1,1,1,1
2022-04-30T08,294.0,95.0,4.4,123.7,,1,1,1,1,0
2022-04-30T09,133.0,111.0,3.4,120.68,9.3,1,1,1,1,1
2022-04-30T10,18.0,98.0,1.0,106.19,,1,1,1,1,0
2022-04-30T11,19.0,97.0,2.2,85.46,10.8,1,1,1,1,1
2022-04-30T12,15.0,107.0,5.6,53.39,,1,1,1,1,0
2022-04-30T13,29.0,181.0,7.1,0.27,11.6,1,1,1,1,1
2022-04-30T14,63.0,349.0,6.9,,,1,1,1,0,0
2022-04-30T15,86.0,360.0,7.6,0.33,16.4,1,1,1,1,1
2022-04-30T16,106.0,389.0,6.1,1.84,,1,1,1,1,0
2022-04-30T17,107.0,430.0,5.3,0.65,33.5,1,1,1,1,1
2022-04-30T18,113.0,399.0,4.9,0.57,,1,1,1,1,0
2022-04-30T19,97.0,326.0,1.8,,28.3,1,1,1,0,1
2022-04-30T20,78.0,227.0,,14.62,,1,1,0,1,0
2022-04-30T21,91.0,295.0,3.2,49.29,34.0,1,1,1,1,1
2022-04-30T22,71.0,255.0,3.6,24.72,,1,1,1,1,0
2022-04-30T23,68.0,260.0,5.1,23.38,25.3,1,1,1,1,1
2022-05-01T00,50.0,263.0,4.9,24.3,,1,1,1,1,0
2022-05-01T01,43.0,265.0,4.4,20.91,40.8,1,1,1,1,1
2022-05-01T02,34.0,224.0,2.5,36.28,,1,1,1,1,0
2022-05-01T03,34.0,273.0,2.5,50.41,20.6,1,1,1,1,1
2022-05-01T04,33.0,279.0,3.0,66.23,,1,1,1,1,0
2022-05-01T05,41.0,277.0,6.1,80.4,17.4,1,1,1,1,1
2022-05-01T06,35.0,260.0,4.0,88.02,,1,1,1,1,0
2022-05-01T07,33.0,236.0,4.4,103.88,18.4,1,1,1,1,1
2022-05-01T08,34.0,230.0,6.7,122.13,,1,1,1,1,0
2022-05-01T09,31.0,215.0,6.2,127.01,18.2,1,1,1,1,1
2022-05-01T10,34.0,222.0,6.6,134.24,,1,1,1,1,0
2022-05-01T11,35.0,225.0,7.9,129.2,17.3,1,1,1,1,1
2022-05-01T12,33.0,223.0,7.1,113.23,,1,1,1,1,0
2022-05-01T13,37.0,240.0,8.1,87.55,23.6,1,1,1,1,1
2022-05-01T14,40.0,242.0,5.8,83.14,,1,1,1,1,0
2022-05-01T15,43.0,241.0,3.9,76.6,28.6,1,1,1,1,1
2022-05-01T16,43.0,219.0,6.4,71.62,,1,1,1,1,0
2022-05-01T17,42.0,207.0,7.8,56.64,26.9,1,1,1,1,1
2022-05-02T18,34.0,171.0,6.4,72.76,,1,1,1,1,0
2022-05-02T19,34.0,161.0,2.2,,18.6,1,1,1,0,1
2022-05-02T20,34.0,153.0,,49.67,,1,1,0,1,0
2022-05-02T21,34.0,136.0,3.0,40.81,17.2,1,1,1,1,1
2022-05-04T18,8.0,48.0,4.6,39.73,,1,1,1,1,0
2022-05-04T19,9.0,41.0,4.2,,7.6,1,1,1,0,1
2022-05-04T20,14.0,41.0,,38.24,,1,1,0,1,0
2022-05-04T21,10.0,33.0,1.6,23.79,6.7,1,1,1,1,1
2022-05-04T22,16.0,58.0,4.8,4.82,,1,1,1,1,0
2022-05-04T23,41.0,93.0,4.3,14.78,11.1,1,1,1,1,1
2022-05-05T00,43.0,94.0,3.9,13.74,,1,1,1,1,0
2022-05-05T01,41.0,102.0,5.3,15.84,14.4,1,1,1,1,1
2022-05-05T02,32.0,103.0,3.6,32.46,,1,1,1,1,0
2022-05-05T03,50.0,126.0,3.5,67.78,28.9,1,1,1,1,1
2022-05-05T04,41.0,106.0,5.2,113.865,21.6,1,1,1,1,1
2022-05-05T08,26.0,113.0,5.0,261.97,,1,1,1,1,0
2022-05-05T09,34.0,132.0,3.6,285.89,32.2,1,1,1,1,1
2022-05-05T10,42.0,155.0,6.2,267.6,,1,1,1,1,0
2022-05-05T11,48.0,172.0,3.5,231.16,26.2,1,1,1,1,1
2022-05-05T12,40.0,158.0,4.5,144.69,,1,1,1,1,0
2022-05-05T13,46.0,186.0,4.1,57.41,25.3,1,1,1,1,1
2022-05-05T14,58.0,218.0,,76.58,,1,1,0,1,0
2022-05-05T15,55.0,179.0,5.6,29.34,36.7,1,1,1,1,1
2022-05-05T16,101.0,238.0,5.3,10.76,,1,1,1,1,0
2022-05-05T17,89.0,247.0,2.4,24.6,23.8,1,1,1,1,1
2022-05-06T18,26.0,130.0,3.3,14.66,,1,1,1,1,0
2022-05-06T19,26.0,122.0,4.3,,10.6,1,1,1,0,1
2022-05-06T20,20.0,90.0,,3.86,,1,1,0,1,0
2022-05-06T21,23.0,97.0,1.7,2.98,5.4,1,1,1,1,1
2022-05-06T22,27.0,102.0,5.0,11.33,,1,1,1,1,0
2022-05-06T23,32.0,118.0,4.5,17.76,8.5,1,1,1,1,1
2022-05-07T00,33.0,113.0,4.3,21.03,,1,1,1,1,0
2022-05-07T01,44.0,167.0,2.8,5.39,9.6,1,1,1,1,1
2022-05-07T02,71.0,268.0,2.9,23.83,,1,1,1,1,0
2022-05-07T03,116.0,337.0,6.0,52.72,40.2,1,1,1,1,1
2022-05-07T04,76.0,247.0,4.8,103.63,,1,1,1,1,0
2022-05-07T05,54.0,203.0,6.2,168.48,23.6,1,1,1,1,1
2022-05-07T06,37.0,176.0,1.3,197.0,,1,1,1,1,0
2022-05-07T07,37.0,180.0,2.1,202.33,14.8,1,1,1,1,1
2022-05-07T08,32.0,146.0,1.7,246.76,,1,1,1,1,0
2022-05-07T09,38.0,156.0,2.6,191.47,18.0,1,1,1,1,1
2022-05-07T10,28.0,125.0,3.0,170.52,,1,1,1,1,0
2022-05-07T11,25.0,107.0,2.3,179.67,14.4,1,1,1,1,1
2022-05-07T12,27.0,125.0,6.7,144.39,,1,1,1,1,0
2022-05-07T13,33.0,164.0,5.5,46.39,24.9,1,1,1,1,1
2022-05-07T14,58.0,242.0,7.9,2.43,,1,1,1,1,0
2022-05-07T15,83.0,315.0,2.3,0.73,24.7,1,1,1,1,1
2022-05-07T16,82.0,295.0,8.0,0.63,,1,1,1,1,0
2022-05-07T17,71.0,296.0,0.7,54.19,31.3,1,1,1,1,1
2022-05-08T18,32.0,136.0,5.0,81.77,,1,1,1,1,0
2022-05-08T19,30.0,116.0,3.8,,13.9,1,1,1,0,1
2022-05-08T20,29.0,106.0,,56.74,,1,1,0,1,0
2022-05-08T21,32.0,,0.6,58.35,12.6,1,0,1,1,1
2022-05-08T22,31.0,97.0,2.3,58.68,,1,1,1,1,0
2022-05-08T23,32.0,94.0,3.5,59.29,11.9,1,1,1,1,1
2022-05-09T00,44.0,109.0,2.9,52.84,,1,1,1,1,0
2022-05-09T01,44.0,126.0,3.5,47.43,10.0,1,1,1,1,1
2022-05-09T02,40.0,146.0,5.1,48.63,,1,1,1,1,0
2022-05-09T03,41.0,153.0,4.7,83.46,12.4,1,1,1,1,1
2022-05-09T04,38.0,132.0,2.7,112.88,,1,1,1,1,0
2022-05-09T05,37.0,145.0,5.8,155.21,16.4,1,1,1,1,1
2022-05-09T06,32.0,132.0,3.1,157.58,,1,1,1,1,0
2022-05-09T07,31.0,122.0,5.1,158.31,14.0,1,1,1,1,1
2022-05-09T08,28.0,127.0,6.1,172.7,,1,1,1,1,0
2022-05-09T09,29.0,120.0,5.7,178.6,14.9,1,1,1,1,1
2022-05-09T10,29.0,113.0,7.5,180.18,,1,1,1,1,0
2022-05-09T11,29.0,108.0,1.1,160.47,13.9,1,1,1,1,1
2022-05-09T12,26.0,118.0,3.8,141.96,,1,1,1,1,0
2022-05-09T13,31.0,128.0,6.4,98.29,16.2,1,1,1,1,1
2022-05-09T14,34.0,141.0,6.7,67.46,,1,1,1,1,0
2022-05-09T15,41.0,159.0,4.1,58.02,20.1,1,1,1,1,1
2022-05-09T16,43.0,151.0,1.9,56.11,,1,1,1,1,0
2022-05-09T17,34.0,127.0,4.4,97.59,15.0,1,1,1,1,1
2022-05-09T18,33.0,100.0,3.9,85.85,,1,1,1,1,0
2022-05-09T19,29.0,102.0,6.3,,12.5,1,1,1,0,1
2022-05-09T20,37.0,114.0,,35.2,,1,1,0,1,0
2022-05-09T21,43.0,108.0,3.3,40.26,15.8,1,1,1,1,1
2022-05-09T22,33.0,106.0,4.4,17.64,,1,1,1,1,0
2022-05-09T23,43.0,122.0,2.0,14.01,14.0,1,1,1,1,1
2022-05-10T00,38.0,115.0,4.3,20.7,,1,1,1,1,0
2022-05-10T01,33.0,121.0,2.4,17.03,11.3,1,1,1,1,1
2022-05-10T02,31.0,132.0,2.9,31.38,,1,1,1,1,0
2022-05-10T03,31.0,125.0,1.9,48.41,11.9,1,1,1,1,1
2022-05-10T04,33.0,141.0,1.4,74.6,,1,1,1,1,0
2022-05-10T05,28.0,125.0,3.8,102.94,11.9,1,1,1,1,1
2022-05-10T06,25.0,128.0,3.2,120.03,,1,1,1,1,0
2022-05-10T07,23.0,114.0,1.4,140.45,13.7,1,1,1,1,1
2022-05-10T08,23.0,108.0,0.8,148.57,,1,1,1,1,0
2022-05-10T09,22.0,103.0,4.8,169.81,11.8,1,1,1,1,1
2022-05-10T10,26.0,104.0,2.3,152.35,,1,1,1,1,0
2022-05-10T11,25.0,113.0,11.6,153.84,15.9,1,1,1,1,1
2022-05-10T12,25.0,113.0,6.6,132.69,,1,1,1,1,0
2022-05-10T13,26.0,132.0,5.9,114.84,13.1,1,1,1,1,1
2022-05-10T14,29.0,140.0,8.3,62.31,,1,1,1,1,0
2022-05-10T15,40.0,168.0,6.5,74.56,25.8,1,1,1,1,1
2022-05-10T16,42.0,157.0,4.0,71.72,,1,1,1,1,0
2022-05-10T17,29.0,126.0,3.0,72.01,18.6,1,1,1,1,1
2022-05-10T18,21.0,86.0,3.8,27.34,,1,1,1,1,0
2022-05-10T19,19.0,76.0,3.5,,13.0,1,1,1,0,1
2022-05-10T20,22.0,85.0,,15.29,,1,1,0,1,0
2022-05-10T21,24.0,81.0,4.2,75.15,12.4,1,1,1,1,1
2022-05-10T22,26.0,72.0,0.8,69.17,,1,1,1,1,0
2022-05-10T23,25.0,78.0,4.3,41.24,12.9,1,1,1,1,1
2022-05-11T00,27.0,97.0,4.7,45.98,,1,1,1,1,0
2022-05-11T01,29.0,106.0,5.0,51.45,13.4,1,1,1,1,1
2022-05-11T02,35.0,136.0,5.8,66.54,,1,1,1,1,0
2022-05-11T03,38.0,148.0,5.3,91.38,14.9,1,1,1,1,1
2022-05-11T04,33.0,136.0,4.9,114.25,,1,1,1,1,0
2022-05-11T05,34.0,138.0,2.7,122.93,17.8,1,1,1,1,1
2022-05-11T06,34.0,,2.7,145.33,,1,0,1,1,0
2022-05-11T07,35.0,136.0,,160.01,17.1,1,1,0,1,1
2022-05-11T08,30.0,127.0,3.1,171.54,,1,1,1,1,0
2022-05-11T09,29.0,120.0,7.4,176.83,14.9,1,1,1,1,1
2022-05-11T10,32.0,124.0,6.0,195.1,,1,1,1,1,0
2022-05-11T11,33.0,130.0,3.5,189.88,15.0,1,1,1,1,1
2022-05-11T12,32.0,150.0,4.6,127.24,,1,1,1,1,0
2022-05-11T13,35.0,162.0,3.4,106.76,19.9,1,1,1,1,1
2022-05-11T14,38.0,168.0,4.1,76.73,,1,1,1,1,0
2022-05-11T15,40.0,168.0,5.1,67.15,20.9,1,1,1,1,1
2022-05-11T16,32.0,130.0,4.8,62.84,,1,1,1,1,0
2022-05-11T17,29.0,114.0,3.2,91.0,19.2,1,1,1,1,1
2022-05-11T18,25.0,94.0,3.3,86.48,,1,1,1,1,0
2022-05-11T19,25.0,93.0,1.5,,13.5,1,1,1,0,1
2022-05-11T20,29.0,91.0,,85.32,,1,1,0,1,0
2022-05-11T21,28.0,85.0,7.3,65.84,14.4,1,1,1,1,1
2022-05-11T22,31.0,92.0,2.1,70.4,,1,1,1,1,0
2022-05-11T23,28.0,,5.7,75.19,12.8,1,0,1,1,1
2022-05-12T00,31.0,89.0,6.0,62.15,,1,1,1,1,0
2022-05-12T01,31.0,100.0,3.1,66.01,12.1,1,1,1,1,1
2022-05-12T02,31.0,108.0,2.2,60.13,,1,1,1,1,0
2022-05-12T03,31.0,113.0,3.3,90.04,17.2,1,1,1,1,1
2022-05-12T04,32.0,127.0,3.8,123.21,,1,1,1,1,0
2022-05-12T05,41.0,190.0,4.1,134.24,25.9,1,1,1,1,1
2022-05-12T06,39.0,164.0,5.6,152.86,,1,1,1,1,0
2022-05-12T07,29.0,122.0,8.9,173.52,18.0,1,1,1,1,1
2022-05-12T08,32.0,120.0,3.2,203.35,,1,1,1,1,0
2022-05-12T09,32.0,130.0,4.0,225.83,18.1,1,1,1,1,1
2022-05-12T10,32.0,128.0,2.5,235.67,,1,1,1,1,0
2022-05-12T11,34.0,137.0,4.0,228.14,16.5,1,1,1,1,1
2022-05-12T12,33.0,151.0,3.4,135.3,,1,1,1,1,0
2022-05-12T13,47.0,250.0,1.7,84.81,27.6,1,1,1,1,1
2022-05-12T14,47.0,242.0,2.0,82.2,,1,1,1,1,0
2022-05-12T15,44.0,192.0,4.6,80.69,13.7,1,1,1,1,1
2022-05-12T16,47.0,180.0,3.0,72.44,,1,1,1,1,0
2022-05-12T17,43.0,,6.2,47.55,21.2,1,0,1,1,1
2022-05-12T18,34.0,200.0,9.3,43.1,16.6,1,1,1,1,1
2022-05-12T20,1191.0,3490.0,,76.09,,1,1,0,1,0
2022-05-12T21,17.0,87.0,5.3,67.74,20.8,1,1,1,1,1
2022-05-12T22,15.0,81.0,4.2,61.13,,1,1,1,1,0
2022-05-12T23,20.0,,3.0,46.49,10.8,1,0,1,1,1
2022-05-13T00,19.0,74.0,2.0,33.57,,1,1,1,1,0
2022-05-13T01,25.0,97.0,3.3,15.19,10.1,1,1,1,1,1
2022-05-13T02,32.0,122.0,4.1,33.93,,1,1,1,1,0
2022-05-13T03,31.0,,1.6,62.82,17.0,1,0,1,1,1
2022-05-13T04,28.0,126.0,0.8,94.51,,1,1,1,1,0
2022-05-13T05,32.0,134.0,3.3,162.78,17.4,1,1,1,1,1
2022-05-13T06,34.0,160.0,6.5,271.89,,1,1,1,1,0
2022-05-13T07,39.0,186.0,6.4,327.69,35.4,1,1,1,1,1
2022-05-13T08,38.0,194.0,5.6,352.62,,1,1,1,1,0
2022-05-13T09,44.0,199.0,4.2,290.59,32.2,1,1,1,1,1
2022-05-13T10,42.0,186.0,3.6,268.25,,1,1,1,1,0
2022-05-13T11,43.0,214.0,4.2,226.99,25.2,1,1,1,1,1
2022-05-13T12,38.0,186.0,5.7,161.09,,1,1,1,1,0
2022-05-13T13,43.0,195.0,2.7,72.17,20.5,1,1,1,1,1
2022-05-13T14,58.0,255.0,7.1,7.57,,1,1,1,1,0
2022-05-13T15,89.0,323.0,5.3,,16.7,1,1,1,0,1
2022-05-13T16,71.0,290.0,8.7,,,1,1,1,0,0
2022-05-13T17,85.0,352.0,4.2,,15.1,1,1,1,0,1
2022-05-13T18,72.0,286.0,5.0,0.76,,1,1,1,1,0
2022-05-13T19,61.0,244.0,4.7,,12.8,1,1,1,0,1
2022-05-13T20,67.0,225.0,,12.39,,1,1,0,1,0
2022-05-13T21,70.0,195.0,5.0,14.7,16.9,1,1,1,1,1
2022-05-13T22,76.0,207.0,7.7,9.11,,1,1,1,1,0
2022-05-13T23,78.0,196.0,4.7,7.88,17.0,1,1,1,1,1
2022-05-14T00,83.0,210.0,5.2,16.21,,1,1,1,1,0
2022-05-14T01,104.0,283.0,5.3,23.25,40.6,1,1,1,1,1
2022-05-14T02,92.0,302.0,6.7,15.43,,1,1,1,1,0
2022-05-14T03,70.0,260.0,5.5,42.77,47.1,1,1,1,1,1
2022-05-14T04,55.0,232.0,3.7,84.3,,1,1,1,1,0
2022-05-14T05,43.0,190.0,3.3,159.25,31.3,1,1,1,1,1
2022-05-14T06,32.0,148.0,4.3,219.66,,1,1,1,1,0
2022-05-14T07,24.0,130.0,5.1,,18.7,1,1,1,0,1
2022-05-14T08,25.0,151.0,4.2,219.6,,1,1,1,1,0
2022-05-14T09,23.0,130.0,3.8,249.8,31.7,1,1,1,1,1
2022-05-14T10,26.0,139.0,,239.71,,1,1,0,1,0
2022-05-14T11,29.0,135.0,5.4,193.98,20.2,1,1,1,1,1
2022-05-14T12,23.0,130.0,3.9,114.62,,1,1,1,1,0
2022-05-14T13,27.0,144.0,3.8,2.9,17.0,1,1,1,1,1
2022-05-14T14,67.0,440.0,6.9,1.18,,1,1,1,1,0
2022-05-14T15,121.0,572.0,9.7,0.92,22.4,1,1,1,1,1
2022-05-14T16,142.0,549.0,2.4,2.23,,1,1,1,1,0
2022-05-14T17,136.0,477.0,8.4,18.8,18.7,1,1,1,1,1
2022-05-14T18,100.0,384.0,7.7,18.07,,1,1,1,1,0
2022-05-14T19,79.0,302.0,9.4,,15.5,1,1,1,0,1
2022-05-14T20,64.0,241.0,,17.76,,1,1,0,1,0
2022-05-14T21,63.0,211.0,5.6,16.52,17.6,1,1,1,1,1
2022-05-14T22,60.0,214.0,5.9,196.53,,1,1,1,1,0
2022-05-14T23,78.0,263.0,8.0,,208.1,1,1,1,0,1
2022-05-15T00,143.0,376.0,2.2,,,1,1,1,0,0
2022-05-15T01,168.0,388.0,9.7,462.32,66.6,1,1,1,1,1
2022-05-15T02,160.0,442.0,6.7,443.43,,1,1,1,1,0
2022-05-15T03,102.0,312.0,3.5,153.13,26.9,1,1,1,1,1
2022-05-15T04,47.0,203.0,2.0,184.53,,1,1,1,1,0
2022-05-15T05,49.0,207.0,0.8,207.19,26.1,1,1,1,1,1
2022-05-15T06,41.0,198.0,3.2,292.26,,1,1,1,1,0
2022-05-15T07,37.0,190.0,5.4,223.4,11.8,1,1,1,1,1
2022-05-15T09,20.0,163.0,8.0,124.62,6.6,1,1,1,1,1
2022-05-15T10,16.0,213.0,1.7,117.09,,1,1,1,1,0
2022-05-15T11,19.0,158.0,2.6,116.5,20.1,1,1,1,1,1
2022-05-15T12,17.0,148.0,3.3,81.44,,1,1,1,1,0
2022-05-15T13,47.0,272.0,7.8,8.64,25.2,1,1,1,1,1
2022-05-15T14,74.0,391.0,5.5,9.45,,1,1,1,1,0
2022-05-15T15,84.0,382.0,9.6,4.31,19.2,1,1,1,1,1
2022-05-15T16,96.0,360.0,3.9,26.42,,1,1,1,1,0
2022-05-15T17,66.0,258.0,3.5,,20.3,1,1,1,0,1
2022-05-15T18,70.0,257.0,5.0,9.62,,1,1,1,1,0
2022-05-15T19,59.0,230.0,0.4,,20.4,1,1,1,0,1
2022-05-15T21,104.0,292.0,1.1,,24.2,1,1,1,0,1
2022-05-15T22,63.0,221.0,3.2,,,1,1,1,0,0
2022-05-15T23,21.0,163.0,3.7,16.6,2.1,1,1,1,1,1
2022-05-16T00,26.0,188.0,4.2,22.23,,1,1,1,1,0
2022-05-16T01,35.0,261.0,2.9,15.48,16.6,1,1,1,1,1
2022-05-16T02,47.0,300.0,3.3,27.4,,1,1,1,1,0
2022-05-16T03,52.0,337.0,5.2,43.32,11.9,1,1,1,1,1
2022-05-16T04,53.0,450.0,5.1,70.44,,1,1,1,1,0
2022-05-16T05,55.0,458.0,2.6,112.48,16.6,1,1,1,1,1
2022-05-16T06,61.0,475.0,2.4,128.67,,1,1,1,1,0
2022-05-16T08,53.0,387.0,3.6,155.96,,1,1,1,1,0
2022-05-16T09,50.0,364.0,5.0,153.88,15.0,1,1,1,1,1
2022-05-16T10,48.0,332.0,3.8,166.85,,1,1,1,1,0
2022-05-16T11,49.0,321.0,5.1,135.18,11.8,1,1,1,1,1
2022-05-16T12,47.0,305.0,4.1,76.01,,1,1,1,1,0
2022-05-16T13,46.0,300.0,3.6,27.01,10.5,1,1,1,1,1
2022-05-16T14,53.0,310.0,4.2,1.69,,1,1,1,1,0
2022-05-16T15,73.0,532.0,4.3,68.6,21.8,1,1,1,1,1
2022-05-16T17,32.0,249.0,3.9,67.87,19.3,1,1,1,1,1
2022-05-16T18,23.0,121.0,3.4,71.83,,1,1,1,1,0
2022-05-16T19,14.0,66.0,3.3,,9.2,1,1,1,0,1
2022-05-16T21,10.0,46.0,3.6,44.3,37.0,1,1,1,1,1
2022-05-16T22,11.0,47.0,2.0,82.32,,1,1,1,1,0
2022-05-16T23,9.0,48.0,3.6,62.27,14.4,1,1,1,1,1
2022-05-17T00,14.0,56.0,4.1,59.13,,1,1,1,1,0
2022-05-17T01,18.0,89.0,2.5,60.09,12.9,1,1,1,1,1
2022-05-17T02,20.0,120.0,3.8,80.12,,1,1,1,1,0
2022-05-17T03,20.0,128.0,8.2,89.61,16.3,1,1,1,1,1
2022-05-17T04,22.0,144.0,3.6,127.67,,1,1,1,1,0
2022-05-17T05,34.0,194.0,8.3,169.07,20.5,1,1,1,1,1
2022-05-17T06,40.0,248.0,3.5,232.4,,1,1,1,1,0
2022-05-17T07,47.0,280.0,3.7,307.43,39.9,1,1,1,1,1
2022-05-17T08,47.0,291.0,3.3,310.27,,1,1,1,1,0
2022-05-17T09,45.0,291.0,7.3,252.25,26.1,1,1,1,1,1
2022-05-17T10,46.0,279.0,5.0,200.02,,1,1,1,1,0
2022-05-17T11,40.0,250.0,4.4,171.68,15.6,1,1,1,1,1
2022-05-17T12,37.0,242.0,3.2,135.42,,1,1,1,1,0
2022-05-17T13,36.0,238.0,5.4,89.3,15.2,1,1,1,1,1
2022-05-17T14,43.0,248.0,5.6,95.18,,1,1,1,1,0
2022-05-17T15,42.0,230.0,3.0,57.09,26.5,1,1,1,1,1
2022-05-17T16,48.0,248.0,4.5,33.07,,1,1,1,1,0
2022-05-17T17,53.0,249.0,3.2,53.76,34.7,1,1,1,1,1
2022-05-17T18,46.0,203.0,3.0,48.06,,1,1,1,1,0
2022-05-17T19,52.0,193.0,4.6,,24.7,1,1,1,0,1
2022-05-17T20,58.0,191.0,,25.42,,1,1,0,1,0
2022-05-17T21,47.0,167.0,6.5,44.69,25.8,1,1,1,1,1
2022-05-17T22,32.0,,3.8,34.36,,1,0,1,1,0
2022-05-17T23,36.0,122.0,4.9,25.3,21.7,1,1,1,1,1
2022-05-18T00,38.0,164.0,1.7,88.81,,1,1,1,1,0
2022-05-18T01,28.0,198.0,5.7,44.02,10.7,1,1,1,1,1
2022-05-18T02,40.0,270.0,4.5,41.83,,1,1,1,1,0
2022-05-18T04,42.0,180.0,3.4,125.13,,1,1,1,1,0
2022-05-18T05,38.0,164.0,5.4,169.7,41.7,1,1,1,1,1
2022-05-18T06,37.0,167.0,5.7,169.83,,1,1,1,1,0
2022-05-18T07,38.0,396.0,4.0,145.73,19.5,1,1,1,1,1
2022-05-18T08,31.0,273.0,3.0,156.55,,1,1,1,1,0
2022-05-18T09,28.0,197.0,6.1,162.35,15.2,1,1,1,1,1
2022-05-18T10,25.0,144.0,4.0,151.08,,1,1,1,1,0
2022-05-18T11,22.0,133.0,3.5,125.77,11.2,1,1,1,1,1
2022-05-18T12,28.0,155.0,1.4,90.28,,1,1,1,1,0
2022-05-18T13,28.0,167.0,2.4,63.09,12.8,1,1,1,1,1
2022-05-18T14,29.0,170.0,4.1,46.43,,1,1,1,1,0
2022-05-18T15,25.0,135.0,4.7,51.06,14.9,1,1,1,1,1
2022-05-18T16,25.0,135.0,3.7,53.94,,1,1,1,1,0
2022-05-18T17,31.0,143.0,3.7,35.06,26.9,1,1,1,1,1
2022-05-18T18,36.0,149.0,1.7,70.32,,1,1,1,1,0
2022-05-18T19,25.0,106.0,1.5,,10.8,1,1,1,0,1
2022-05-18T20,25.0,91.0,,61.27,,1,1,0,1,0
