hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2022-05-28T17,88.0,443.0,,33.71,13.4,1,1,0,1,1
2022-05-28T18,45.0,204.0,,33.01,14.0,1,1,0,1,1
2022-05-28T19,52.0,204.0,,,13.7,1,1,0,0,1
2022-05-28T22,49.0,175.0,,,10.7,1,1,0,0,1
2022-05-28T23,53.0,195.0,,,10.4,1,1,0,0,1
2022-05-29T00,53.0,218.0,,,10.5,1,1,0,0,1
2022-05-29T01,56.0,290.0,,,12.3,1,1,0,0,1
2022-05-29T02,62.0,321.0,,,13.8,1,1,0,0,1
2022-05-29T03,79.0,342.0,,,17.6,1,1,0,0,1
2022-05-29T04,73.0,353.0,,,19.5,1,1,0,0,1
2022-05-29T05,72.0,395.0,,,22.6,1,1,0,0,1
2022-05-29T06,71.0,400.0,,,21.2,1,1,0,0,1
2022-05-29T07,68.0,385.0,,,20.1,1,1,0,0,1
2022-05-29T08,70.0,399.0,,,24.4,1,1,0,0,1
2022-05-29T09,72.0,394.0,,,21.9,1,1,0,0,1
2022-05-29T10,79.0,360.0,,,19.8,1,1,0,0,1
2022-05-29T11,78.0,329.0,,,16.6,1,1,0,0,1
2022-05-29T12,80.0,301.0,,,19.2,1,1,0,0,1
2022-05-29T13,68.0,267.0,,,19.3,1,1,0,0,1
2022-05-29T14,,,,,15.2,0,0,0,0,1
2022-05-29T15,56.0,177.0,55.8,,14.1,1,1,1,0,1
2022-05-29T16,67.0,216.0,39.9,,13.2,1,1,1,0,1
2022-05-29T17,46.0,172.0,25.0,,10.8,1,1,1,0,1
2022-05-29T18,42.0,145.0,,,10.0,1,1,0,0,1
2022-05-29T19,48.0,130.0,,,10.1,1,1,0,0,1
2022-05-29T20,62.0,144.0,,,,1,1,0,0,0
2022-05-29T21,66.0,160.0,,,12.9,1,1,0,0,1
2022-05-29T22,81.0,,,,11.4,1,0,0,0,1
2022-05-29T23,78.0,211.0,,,11.6,1,1,0,0,1
2022-05-30T00,85.0,216.0,,,11.9,1,1,0,0,1
2022-05-30T01,,263.0,,,12.4,0,1,0,0,1
2022-05-30T02,,244.0,,,11.2,0,1,0,0,1
2022-05-30T03,75.0,206.0,,,11.6,1,1,0,0,1
2022-05-30T04,78.0,208.0,,15.52,12.4,1,1,0,1,1
2022-05-30T05,80.0,215.0,,53.12,12.8,1,1,0,1,1
2022-05-30T06,80.0,215.0,,,,1,1,0,0,0
2022-05-30T07,,,16.0,26.58,7.7,0,0,1,1,1
2022-05-30T08,59.0,229.0,19.9,76.4,12.5,1,1,1,1,1
2022-05-30T09,55.0,249.0,21.1,94.41,12.1,1,1,1,1,1
2022-05-30T10,57.0,261.0,29.6,79.95,32.8,1,1,1,1,1
2022-05-30T14,,,74.1,,16.9,0,0,1,0,1
2022-05-30T18,45.0,140.0,54.5,,11.1,1,1,1,0,1
2022-05-30T19,56.0,146.0,50.7,,10.3,1,1,1,0,1
2022-05-30T20,74.0,183.0,,,,1,1,0,0,0
2022-05-30T21,108.0,207.0,,,11.5,1,1,0,0,1
2022-05-30T22,90.0,199.0,,,11.9,1,1,0,0,1
2022-05-30T23,89.0,194.0,,,12.7,1,1,0,0,1
2022-05-31T00,87.0,169.0,,,12.3,1,1,0,0,1
2022-05-31T01,84.0,173.0,,,13.4,1,1,0,0,1
2022-05-31T02,70.0,183.0,,,13.2,1,1,0,0,1
2022-05-31T03,83.0,212.0,,,17.0,1,1,0,0,1
2022-05-31T04,76.0,306.0,,,18.3,1,1,0,0,1
2022-05-31T05,88.0,350.0,43.6,172.7,20.2,1,1,1,1,1
2022-05-31T06,120.0,405.0,42.2,196.82,36.3,1,1,1,1,1
2022-05-31T07,121.0,440.0,33.7,139.22,36.3,1,1,1,1,1
2022-05-31T08,99.0,459.0,36.2,179.81,38.5,1,1,1,1,1
2022-05-31T09,104.0,477.0,34.8,168.7,28.9,1,1,1,1,1
2022-05-31T10,98.0,461.0,31.7,138.65,31.5,1,1,1,1,1
2022-05-31T11,,449.0,57.1,72.79,19.6,0,1,1,1,1
2022-05-31T12,90.0,462.0,97.8,6.45,16.5,1,1,1,1,1
2022-05-31T13,92.0,519.0,115.3,4.96,16.8,1,1,1,1,1
2022-05-31T14,123.0,569.0,99.6,5.0,16.9,1,1,1,1,1
2022-05-31T15,,576.0,85.7,4.61,17.1,0,1,1,1,1
2022-05-31T16,135.0,621.0,,7.49,18.2,1,1,0,1,1
2022-05-31T17,133.0,628.0,,39.16,15.0,1,1,0,1,1
2022-05-31T18,132.0,545.0,,73.42,11.3,1,1,0,1,1
2022-05-31T19,141.0,525.0,,,9.7,1,1,0,0,1
2022-05-31T20,138.0,520.0,,51.2,,1,1,0,1,0
2022-05-31T21,173.0,574.0,,59.56,10.3,1,1,0,1,1
2022-05-31T22,184.0,523.0,,62.19,11.4,1,1,0,1,1
2022-05-31T23,179.0,488.0,,54.64,11.5,1,1,0,1,1
2022-06-01T00,161.0,451.0,,39.93,10.5,1,1,0,1,1
2022-06-01T01,188.0,538.0,,12.03,18.8,1,1,0,1,1
2022-06-01T02,133.0,423.0,,11.94,30.7,1,1,0,1,1
2022-06-01T03,103.0,385.0,,19.95,33.3,1,1,0,1,1
2022-06-01T04,88.0,382.0,,59.62,29.9,1,1,0,1,1
2022-06-01T05,74.0,331.0,,114.15,22.5,1,1,0,1,1
2022-06-01T06,67.0,299.0,42.6,140.71,18.1,1,1,1,1,1
2022-06-01T07,48.0,230.0,32.5,123.54,12.5,1,1,1,1,1
2022-06-01T08,40.0,207.0,22.5,131.69,14.7,1,1,1,1,1
2022-06-01T09,44.0,218.0,25.9,114.42,12.9,1,1,1,1,1
2022-06-01T10,41.0,215.0,23.1,109.68,12.1,1,1,1,1,1
2022-06-01T11,41.0,208.0,59.6,55.61,11.8,1,1,1,1,1
2022-06-01T12,54.0,294.0,54.0,31.14,12.2,1,1,1,1,1
2022-06-01T13,58.0,329.0,37.1,61.58,8.5,1,1,1,1,1
2022-06-01T14,38.0,189.0,69.5,18.27,10.1,1,1,1,1,1
2022-06-01T15,44.0,226.0,70.4,3.82,12.1,1,1,1,1,1
2022-06-01T16,43.0,217.0,,11.31,13.5,1,1,0,1,1
2022-06-01T17,38.0,197.0,,4.16,10.3,1,1,0,1,1
2022-06-01T18,38.0,207.0,,15.68,10.8,1,1,0,1,1
2022-06-01T19,39.0,172.0,,,10.4,1,1,0,0,1
2022-06-01T20,35.0,158.0,,4.59,,1,1,0,1,0
2022-06-01T21,38.0,155.0,,4.06,11.9,1,1,0,1,1
2022-06-01T22,42.0,169.0,,1.96,13.8,1,1,0,1,1
2022-06-01T23,46.0,172.0,,15.44,15.2,1,1,0,1,1
2022-06-02T00,53.0,169.0,,12.82,14.0,1,1,0,1,1
2022-06-02T01,49.0,184.0,,9.39,15.7,1,1,0,1,1
2022-06-02T02,77.0,248.0,,21.95,20.7,1,1,0,1,1
2022-06-02T03,106.0,338.0,,44.55,24.7,1,1,0,1,1
2022-06-02T04,75.0,366.0,,131.77,41.4,1,1,0,1,1
2022-06-02T05,121.0,442.0,,95.67,17.0,1,1,0,1,1
2022-06-02T06,63.0,327.0,37.1,99.65,15.2,1,1,1,1,1
2022-06-02T07,54.0,274.0,28.2,133.14,18.7,1,1,1,1,1
2022-06-02T08,54.0,266.0,23.4,133.89,16.9,1,1,1,1,1
2022-06-02T09,49.0,241.0,23.8,124.91,14.4,1,1,1,1,1
2022-06-02T10,46.0,241.0,,108.37,11.4,1,1,0,1,1
2022-06-02T11,41.0,230.0,39.7,91.08,11.2,1,1,1,1,1
2022-06-02T12,46.0,233.0,76.7,24.87,11.6,1,1,1,1,1
2022-06-02T13,60.0,333.0,98.4,1.02,13.2,1,1,1,1,1
2022-06-02T14,99.0,503.0,107.4,0.78,15.9,1,1,1,1,1
2022-06-02T15,117.0,520.0,103.1,0.49,15.4,1,1,1,1,1
2022-06-02T16,109.0,493.0,,0.76,14.3,1,1,0,1,1
2022-06-02T17,128.0,572.0,,12.19,14.1,1,1,0,1,1
2022-06-02T18,115.0,482.0,,13.7,13.8,1,1,0,1,1
2022-06-02T19,107.0,412.0,,,13.2,1,1,0,0,1
2022-06-02T20,116.0,403.0,,13.76,,1,1,0,1,0
2022-06-02T21,108.0,379.0,,7.17,14.8,1,1,0,1,1
2022-06-02T22,93.0,318.0,,4.51,16.3,1,1,0,1,1
2022-06-02T23,89.0,298.0,,4.55,16.6,1,1,0,1,1
2022-06-03T00,97.0,279.0,,3.47,18.9,1,1,0,1,1
2022-06-03T01,99.0,291.0,,5.9,19.4,1,1,0,1,1
2022-06-03T02,122.0,350.0,,27.36,36.7,1,1,0,1,1
2022-06-03T03,138.0,366.0,,71.23,33.7,1,1,0,1,1
2022-06-03T04,81.0,305.0,,86.75,25.7,1,1,0,1,1
2022-06-03T05,56.0,261.0,,135.24,41.1,1,1,0,1,1
2022-06-03T06,55.0,216.0,39.0,170.13,22.9,1,1,1,1,1
2022-06-03T07,44.0,197.0,29.8,168.19,19.0,1,1,1,1,1
2022-06-03T08,40.0,191.0,24.1,120.56,12.4,1,1,1,1,1
2022-06-03T09,33.0,182.0,22.1,105.82,10.2,1,1,1,1,1
2022-06-03T10,24.0,169.0,21.9,90.3,7.9,1,1,1,1,1
2022-06-03T11,21.0,168.0,,109.37,13.3,1,1,0,1,1
2022-06-03T12,37.0,204.0,,95.0,21.1,1,1,0,1,1
2022-06-03T13,54.0,244.0,74.4,54.51,38.1,1,1,1,1,1
2022-06-03T14,101.0,377.0,147.3,0.12,32.2,1,1,1,1,1
2022-06-03T15,129.0,514.0,119.7,0.49,28.0,1,1,1,1,1
2022-06-03T16,120.0,410.0,,,27.7,1,1,0,0,1
2022-06-03T17,132.0,475.0,,1.33,21.2,1,1,0,1,1
2022-06-03T18,126.0,469.0,,2.33,12.9,1,1,0,1,1
2022-06-03T19,107.0,360.0,,,9.3,1,1,0,0,1
2022-06-03T20,111.0,345.0,,4.0,,1,1,0,1,0
2022-06-03T21,99.0,309.0,,10.19,15.0,1,1,0,1,1
2022-06-03T22,89.0,262.0,,6.55,11.1,1,1,0,1,1
2022-06-03T23,110.0,266.0,,5.49,9.2,1,1,0,1,1
2022-06-04T00,112.0,266.0,,22.38,16.9,1,1,0,1,1
2022-06-04T01,65.0,204.0,,27.01,25.8,1,1,0,1,1
2022-06-04T02,76.0,237.0,,31.5,31.3,1,1,0,1,1
2022-06-04T03,81.0,285.0,,68.25,29.7,1,1,0,1,1
2022-06-04T04,66.0,250.0,,111.64,27.1,1,1,0,1,1
2022-06-04T05,69.0,228.0,,154.62,20.7,1,1,0,1,1
2022-06-04T06,41.0,169.0,39.8,139.1,9.2,1,1,1,1,1
2022-06-04T07,27.0,140.0,31.6,151.25,9.9,1,1,1,1,1
2022-06-04T08,28.0,143.0,,115.56,7.2,1,1,0,1,1
2022-06-04T09,27.0,149.0,,113.92,9.7,1,1,0,1,1
2022-06-04T10,28.0,149.0,18.2,106.41,7.8,1,1,1,1,1
2022-06-04T11,26.0,156.0,,103.39,8.0,1,1,0,1,1
2022-06-04T12,40.0,188.0,,78.09,18.4,1,1,0,1,1
2022-06-04T13,60.0,302.0,,52.53,24.8,1,1,0,1,1
2022-06-05T05,49.0,318.0,,85.38,13.7,1,1,0,1,1
2022-06-05T06,47.0,344.0,,83.2,11.0,1,1,0,1,1
2022-06-05T07,42.0,334.0,,84.52,10.0,1,1,0,1,1
2022-06-05T08,41.0,277.0,,89.18,8.2,1,1,0,1,1
2022-06-05T09,32.0,228.0,,91.71,7.4,1,1,0,1,1
2022-06-05T10,32.0,208.0,,80.01,6.9,1,1,0,1,1
2022-06-05T11,28.0,195.0,,70.83,7.3,1,1,0,1,1
2022-06-05T12,34.0,197.0,,27.79,7.6,1,1,0,1,1
2022-06-05T13,44.0,280.0,,2.82,10.0,1,1,0,1,1
2022-06-05T14,57.0,368.0,,64.21,19.6,1,1,0,1,1
2022-06-05T15,83.0,407.0,,73.91,18.5,1,1,0,1,1
2022-06-05T16,62.0,339.0,,44.39,18.9,1,1,0,1,1
2022-06-05T17,70.0,384.0,,42.47,19.0,1,1,0,1,1
2022-06-05T18,71.0,348.0,,8.37,19.7,1,1,0,1,1
2022-06-05T19,71.0,337.0,,,10.8,1,1,0,0,1
2022-06-05T20,48.0,244.0,,10.45,,1,1,0,1,0
2022-06-05T21,48.0,200.0,,18.25,7.9,1,1,0,1,1
2022-06-05T22,27.0,151.0,,21.44,6.5,1,1,0,1,1
2022-06-05T23,27.0,141.0,,15.72,8.1,1,1,0,1,1
2022-06-06T00,26.0,157.0,,20.91,10.2,1,1,0,1,1
2022-06-06T01,29.0,160.0,,28.67,13.0,1,1,0,1,1
2022-06-06T02,35.0,201.0,,39.42,14.7,1,1,0,1,1
2022-06-06T03,39.0,248.0,,53.9,15.9,1,1,0,1,1
2022-06-06T04,36.0,256.0,,65.68,11.2,1,1,0,1,1
2022-06-06T05,40.0,273.0,,101.0,12.8,1,1,0,1,1
2022-06-06T06,36.0,251.0,,138.16,14.2,1,1,0,1,1
2022-06-06T07,38.0,228.0,,140.73,13.3,1,1,0,1,1
2022-06-06T08,31.0,188.0,,138.36,10.7,1,1,0,1,1
2022-06-06T09,31.0,184.0,,121.03,10.0,1,1,0,1,1
2022-06-06T10,34.0,164.0,,123.13,16.7,1,1,0,1,1
2022-06-06T11,34.0,162.0,,114.58,24.3,1,1,0,1,1
2022-06-06T12,34.0,188.0,,98.18,26.6,1,1,0,1,1
2022-06-06T13,48.0,257.0,,0.78,23.3,1,1,0,1,1
2022-06-06T14,73.0,427.0,133.0,0.27,28.8,1,1,1,1,1
2022-06-06T15,111.0,503.0,103.2,8.21,31.7,1,1,1,1,1
2022-06-06T16,98.0,420.0,109.2,2.86,37.9,1,1,1,1,1
2022-06-06T17,103.0,420.0,,0.96,26.3,1,1,0,1,1
2022-09-22T18,20.0,33.0,,,3.3,1,1,0,0,1
2022-09-22T19,23.0,30.0,,,1.5,1,1,0,0,1
2022-09-22T20,14.0,14.0,,,,1,1,0,0,0
2022-09-22T21,14.0,16.0,14.1,,1.8,1,1,1,0,1
2022-09-22T22,9.0,8.0,7.9,,2.9,1,1,1,0,1
2022-09-22T23,5.0,3.0,8.5,,2.5,1,1,1,0,1
2022-09-23T00,2.0,5.0,,,,1,1,0,0,0
2022-09-23T01,2.0,8.0,,,,1,1,0,0,0
2022-09-23T02,15.0,19.0,,,,1,1,0,0,0
2022-09-23T03,18.0,18.0,,,,1,1,0,0,0
2022-09-23T04,28.0,38.0,,,,1,1,0,0,0
2022-09-23T06,43.0,47.0,,,,1,1,0,0,0
2022-09-23T07,42.0,52.0,,,,1,1,0,0,0
2022-09-23T08,43.0,56.0,,,1.0,1,1,0,0,1
2022-09-23T10,18.0,27.0,19.5,,1.2,1,1,1,0,1
2022-09-23T11,27.0,29.0,27.3,,1.4,1,1,1,0,1
2022-09-23T13,,,29.1,,11.2,0,0,1,0,1
2022-09-23T14,36.0,51.0,28.4,,14.8,1,1,1,0,1
2022-09-23T15,38.0,45.0,26.5,,14.7,1,1,1,0,1
2022-09-23T16,44.0,53.0,11.7,,13.7,1,1,1,0,1
2022-09-23T17,11.0,16.0,8.0,,11.9,1,1,1,0,1
2022-09-23T19,18.0,24.0,9.8,,4.9,1,1,1,0,1
2022-09-23T20,18.0,23.0,,,,1,1,0,0,0
2022-09-23T21,14.0,27.0,13.8,,4.5,1,1,1,0,1
2022-09-23T22,23.0,34.0,11.4,,5.0,1,1,1,0,1
2022-09-23T23,18.0,29.0,4.2,,7.4,1,1,1,0,1
2022-09-24T00,23.0,36.0,2.9,,7.8,1,1,1,0,1
2022-09-24T01,21.0,30.0,3.4,,8.6,1,1,1,0,1
2022-09-24T02,27.0,35.0,3.2,,9.4,1,1,1,0,1
2022-09-24T03,26.0,28.0,4.0,,8.5,1,1,1,0,1
2022-09-24T04,19.0,31.0,5.2,,7.5,1,1,1,0,1
2022-09-24T05,22.0,30.0,6.3,4.9,5.4,1,1,1,1,1
2022-09-24T06,15.0,33.0,10.2,6.17,5.8,1,1,1,1,1
2022-09-24T07,28.0,52.0,12.9,8.41,5.8,1,1,1,1,1
2022-09-24T08,30.0,51.0,,8.62,5.3,1,1,0,1,1
2022-09-24T09,34.0,57.0,,14.19,5.2,1,1,0,1,1
2022-09-24T10,20.0,34.0,,17.88,6.1,1,1,0,1,1
2022-09-24T11,25.0,38.0,16.0,12.7,5.5,1,1,1,1,1
2022-09-24T12,18.0,24.0,16.4,18.23,5.7,1,1,1,1,1
2022-09-24T13,16.0,24.0,10.1,18.68,9.1,1,1,1,1,1
2022-09-24T14,10.0,16.0,10.4,15.76,9.6,1,1,1,1,1
2022-09-24T15,14.0,17.0,11.4,14.58,9.4,1,1,1,1,1
2022-09-24T16,19.0,25.0,11.9,12.35,9.8,1,1,1,1,1
2022-09-24T17,21.0,27.0,7.6,13.23,10.5,1,1,1,1,1
2022-09-24T18,11.0,16.0,5.9,12.45,5.6,1,1,1,1,1
2022-09-24T19,13.0,13.0,5.2,,5.5,1,1,1,0,1
2022-09-24T20,13.0,18.0,5.1,19.21,3.2,1,1,1,1,1
2022-09-25T03,12.0,25.0,11.2,11.37,4.8,1,1,1,1,1
2022-09-25T04,10.0,34.0,12.3,8.53,2.6,1,1,1,1,1
2022-09-25T05,10.0,40.0,12.6,7.82,2.4,1,1,1,1,1
2022-09-25T06,8.0,39.0,12.8,22.6,1.9,1,1,1,1,1
2022-09-25T07,9.0,46.0,13.9,34.91,1.5,1,1,1,1,1
2022-09-25T08,12.0,56.0,,47.53,2.2,1,1,0,1,1
2022-09-25T09,16.0,57.0,,64.86,2.1,1,1,0,1,1
2022-09-25T10,21.0,69.0,,69.48,1.7,1,1,0,1,1
2022-09-25T11,26.0,81.0,,89.34,1.6,1,1,0,1,1
2022-09-25T12,30.0,94.0,,61.98,1.5,1,1,0,1,1
2022-09-25T13,30.0,118.0,,21.7,2.9,1,1,0,1,1
2022-09-25T15,55.0,204.0,,4.59,1.4,1,1,0,1,1
2022-09-25T16,42.0,114.0,,6.88,1.7,1,1,0,1,1
2022-09-25T17,40.0,100.0,,9.6,0.4,1,1,0,1,1
2022-09-25T18,28.0,61.0,,7.27,3.2,1,1,0,1,1
2022-09-25T19,26.0,62.0,,,4.7,1,1,0,0,1
2022-09-25T20,27.0,62.0,,4.63,,1,1,0,1,0
2022-09-25T21,22.0,48.0,,2.74,7.0,1,1,0,1,1
2022-09-25T22,27.0,66.0,,0.08,5.8,1,1,0,1,1
2022-09-25T23,30.0,53.0,,1.06,4.4,1,1,0,1,1
2022-09-26T00,40.0,95.0,,233.75,5.1,1,1,0,1,1
2022-09-26T01,66.0,141.0,20.3,382.36,6.6,1,1,1,1,1
2022-09-26T02,83.0,158.0,31.3,280.46,6.6,1,1,1,1,1
2022-09-26T03,113.0,184.0,,262.27,8.4,1,1,0,1,1
2022-09-26T04,128.0,205.0,,,,1,1,0,0,0
2022-09-26T05,,,21.3,2.49,9.4,0,0,1,1,1
2022-09-26T06,62.0,133.0,17.1,32.91,9.8,1,1,1,1,1
2022-09-26T07,48.0,127.0,13.4,33.85,11.9,1,1,1,1,1
2022-09-26T08,45.0,110.0,12.7,49.41,11.7,1,1,1,1,1
2022-09-26T10,42.0,117.0,12.4,28.64,12.3,1,1,1,1,1
2022-09-26T11,41.0,116.0,14.9,23.34,11.8,1,1,1,1,1
2022-09-26T12,34.0,119.0,21.7,15.84,9.7,1,1,1,1,1
2022-09-26T13,41.0,130.0,33.2,2.98,8.8,1,1,1,1,1
2022-09-26T14,44.0,149.0,40.2,0.88,8.7,1,1,1,1,1
2022-09-26T15,50.0,153.0,,112.46,8.3,1,1,0,1,1
2022-09-26T16,70.0,158.0,,65.66,8.4,1,1,0,1,1
2022-09-26T17,49.0,117.0,19.8,81.81,9.0,1,1,1,1,1
2022-09-26T18,49.0,108.0,22.5,73.36,5.3,1,1,1,1,1
2022-09-26T19,53.0,119.0,23.8,,4.3,1,1,1,0,1
2022-09-26T20,40.0,101.0,,10.43,,1,1,0,1,0
2022-09-26T21,38.0,101.0,22.1,,5.1,1,1,1,0,1
2022-09-26T22,32.0,88.0,22.2,,2.6,1,1,1,0,1
2022-09-26T23,33.0,75.0,21.4,,2.8,1,1,1,0,1
2022-09-27T00,30.0,72.0,22.4,,2.5,1,1,1,0,1
2022-09-27T02,,,29.0,,5.7,0,0,1,0,1
2022-09-27T04,46.0,127.0,22.9,,8.9,1,1,1,0,1
2022-09-27T07,39.0,136.0,14.2,40.53,10.15,1,1,1,1,1
2022-09-27T11,30.0,136.0,,30.32,8.4,1,1,0,1,1
2022-09-27T12,29.0,129.0,,69.52,6.8,1,1,0,1,1
2022-09-27T13,38.0,166.0,33.1,28.26,6.7,1,1,1,1,1
2022-09-27T14,58.0,229.0,39.8,21.25,8.8,1,1,1,1,1
2022-09-27T15,61.0,227.0,32.1,309.72,9.0,1,1,1,1,1
2022-09-27T16,58.0,179.0,26.7,75.21,9.4,1,1,1,1,1
2022-09-27T17,58.0,164.0,26.0,117.11,8.5,1,1,1,1,1
2022-09-27T23,69.0,158.0,18.6,90.67,7.2,1,1,1,1,1
2022-09-28T00,78.0,182.0,19.7,83.22,6.7,1,1,1,1,1
2022-09-28T01,91.0,200.0,21.9,77.42,7.8,1,1,1,1,1
2022-09-28T02,135.0,295.0,56.2,70.76,7.3,1,1,1,1,1
2022-09-28T03,94.0,250.0,47.4,4.7,6.8,1,1,1,1,1
2022-09-28T04,65.0,182.0,24.5,7.64,6.3,1,1,1,1,1
2022-09-28T06,43.0,141.0,18.4,29.67,7.3,1,1,1,1,1
2022-09-28T07,52.0,161.0,17.5,46.24,7.3,1,1,1,1,1
2022-09-28T09,47.0,153.0,12.8,40.83,7.8,1,1,1,1,1
2022-09-28T10,43.0,169.0,13.4,33.91,7.6,1,1,1,1,1
2022-09-28T11,35.0,153.0,16.3,26.73,7.2,1,1,1,1,1
2022-09-28T12,33.0,157.0,22.3,19.54,7.5,1,1,1,1,1
2022-09-28T13,37.0,180.0,21.7,21.81,8.1,1,1,1,1,1
2022-09-28T14,53.0,175.0,25.6,45.28,7.8,1,1,1,1,1
2022-09-28T15,69.0,196.0,25.3,14.95,7.5,1,1,1,1,1
2022-09-28T16,71.0,206.0,28.3,33.44,8.3,1,1,1,1,1
2022-09-28T17,66.0,169.0,32.5,108.11,5.6,1,1,1,1,1
2022-09-28T19,87.0,178.0,31.2,,5.8,1,1,1,0,1
2022-09-29T00,102.0,171.0,24.6,99.67,5.5,1,1,1,1,1
2022-09-29T04,85.0,183.0,16.8,17.09,3.7,1,1,1,1,1
2022-09-29T06,76.0,184.0,,41.12,,1,1,0,1,0
2022-09-29T07,51.0,155.0,15.6,45.9,4.7,1,1,1,1,1
2022-09-29T08,49.0,141.0,14.4,49.2,5.1,1,1,1,1,1
2022-09-29T09,50.0,150.0,13.5,39.04,5.7,1,1,1,1,1
2022-09-29T10,38.0,121.0,15.5,29.03,6.1,1,1,1,1,1
2022-09-29T12,,,,,8.5,0,0,0,0,1
2022-09-29T13,51.0,146.0,,,9.0,1,1,0,0,1
2022-09-29T14,66.0,173.0,,,8.1,1,1,0,0,1
2022-09-29T15,89.0,229.0,32.1,,9.2,1,1,1,0,1
2022-09-29T17,80.0,167.0,19.0,,10.6,1,1,1,0,1
2022-09-29T18,86.0,169.0,20.5,,5.7,1,1,1,0,1
2022-09-29T19,86.0,156.0,25.5,,3.3,1,1,1,0,1
2022-09-29T20,88.0,195.0,,,,1,1,0,0,0
2022-09-29T21,96.0,215.0,41.6,,4.9,1,1,1,0,1
2022-09-29T22,95.0,193.0,40.5,,5.8,1,1,1,0,1
2022-09-29T23,87.0,180.0,33.9,,5.0,1,1,1,0,1
2022-09-30T00,,196.0,35.8,,6.1,0,1,1,0,1
2022-09-30T01,94.0,222.0,40.4,,6.2,1,1,1,0,1
2022-09-30T02,96.0,200.0,39.8,,6.4,1,1,1,0,1
2022-09-30T03,99.0,,30.7,,6.4,1,0,1,0,1
2022-09-30T04,103.0,216.0,26.8,,5.9,1,1,1,0,1
2022-09-30T15,87.0,200.0,28.6,,5.2,1,1,1,0,1
2022-09-30T16,99.0,224.0,37.2,,6.4,1,1,1,0,1
2022-09-30T17,100.0,219.0,40.0,,2.5,1,1,1,0,1
2022-10-01T00,94.0,179.0,32.4,,5.3,1,1,1,0,1
2022-10-01T01,100.0,194.0,39.9,,5.9,1,1,1,0,1
2022-10-01T02,112.0,239.0,40.5,,5.9,1,1,1,0,1
2022-10-01T03,125.0,252.0,35.1,,5.3,1,1,1,0,1
2022-10-01T04,103.0,227.0,22.2,,5.4,1,1,1,0,1
2022-10-01T05,95.0,197.0,22.7,,6.9,1,1,1,0,1
2022-10-01T06,99.0,207.0,20.5,,6.4,1,1,1,0,1
2022-10-01T08,56.0,149.0,15.2,,6.5,1,1,1,0,1
2022-10-01T09,56.0,149.0,12.3,,7.6,1,1,1,0,1
2022-10-01T10,,,12.5,,6.8,0,0,1,0,1
2022-10-01T11,49.0,161.0,20.9,,7.1,1,1,1,0,1
2022-10-01T12,57.0,180.0,34.5,,6.1,1,1,1,0,1
2022-10-01T13,57.0,191.0,37.0,,5.9,1,1,1,0,1
2022-10-01T14,68.0,211.0,,,6.1,1,1,0,0,1
2022-10-01T16,105.0,351.0,64.0,,6.8,1,1,1,0,1
2022-10-01T17,150.0,449.0,54.8,,8.3,1,1,1,0,1
2022-10-02T00,100.0,223.0,47.5,,4.8,1,1,1,0,1
2022-10-02T01,97.0,227.0,44.2,,3.8,1,1,1,0,1
2022-10-02T02,100.0,218.0,40.1,,4.9,1,1,1,0,1
2022-10-02T03,99.0,216.0,36.4,,5.6,1,1,1,0,1
2022-10-02T04,81.0,193.0,17.3,,4.2,1,1,1,0,1
2022-10-02T05,64.0,157.0,14.4,,4.9,1,1,1,0,1
2022-10-02T06,69.0,173.0,12.6,,6.5,1,1,1,0,1
2022-10-02T07,42.0,151.0,10.5,,7.9,1,1,1,0,1
2022-10-02T08,35.0,150.0,10.3,,9.5,1,1,1,0,1
2022-10-02T09,30.0,136.0,11.6,,8.9,1,1,1,0,1
2022-10-02T10,30.0,146.0,,,8.6,1,1,0,0,1
2022-10-02T11,33.0,144.0,,,7.6,1,1,0,0,1
2022-10-02T12,39.0,146.0,17.4,,5.4,1,1,1,0,1
2022-10-02T14,56.0,179.0,21.1,,5.8,1,1,1,0,1
2022-10-02T15,46.0,156.0,19.4,,4.2,1,1,1,0,1
2022-10-02T16,45.0,145.0,20.1,,5.7,1,1,1,0,1
2022-10-02T17,43.0,140.0,23.9,,4.6,1,1,1,0,1
2022-10-02T18,41.0,141.0,25.6,,5.7,1,1,1,0,1
2022-10-03T06,59.0,197.0,,,,1,1,0,0,0
2022-10-03T08,35.0,182.0,9.6,,8.9,1,1,1,0,1
2022-10-03T09,33.0,164.0,9.5,,9.1,1,1,1,0,1
2022-10-03T10,32.0,155.0,10.7,,8.7,1,1,1,0,1
2022-10-03T11,35.0,152.0,14.6,,8.5,1,1,1,0,1
2022-10-03T12,38.0,164.0,18.8,,7.6,1,1,1,0,1
2022-10-03T13,41.0,173.0,33.6,,7.4,1,1,1,0,1
2022-10-03T14,39.0,172.0,27.4,,8.0,1,1,1,0,1
2022-10-03T15,31.0,136.0,29.5,,6.7,1,1,1,0,1
2022-10-03T16,25.0,132.0,35.4,,7.1,1,1,1,0,1
2022-10-03T17,30.0,127.0,,,8.3,1,1,0,0,1
2022-10-03T23,71.0,157.0,23.0,,33.0,1,1,1,0,1
2022-10-04T00,85.0,172.0,23.9,,28.6,1,1,1,0,1
2022-10-04T01,84.0,185.0,28.3,,26.9,1,1,1,0,1
2022-10-04T02,83.0,228.0,33.9,,17.3,1,1,1,0,1
