hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-03-30T06,36.0,237.0,26.133,110.333,10.6,1,1,1,1,1
2026-03-30T07,36.0,232.0,22.55,113.225,9.25,1,1,1,1,1
2026-03-30T08,47.0,291.0,21.1,93.3,7.95,1,1,1,1,1
2026-03-30T09,38.0,271.0,25.4,88.225,7.175,1,1,1,1,1
2026-03-30T10,27.0,205.0,23.55,87.925,8.025,1,1,1,1,1
2026-03-30T11,29.0,244.0,35.225,56.75,6.525,1,1,1,1,1
2026-03-30T12,22.0,143.0,59.225,30.9,6.8,1,1,1,1,1
2026-03-30T13,25.0,138.0,80.05,8.0,6.925,1,1,1,1,1
2026-03-30T14,36.0,183.0,80.75,2.25,9.475,1,1,1,1,1
2026-03-30T15,50.0,204.0,77.5,1.425,12.725,1,1,1,1,1
2026-03-30T16,51.0,217.0,79.875,1.55,13.55,1,1,1,1,1
2026-03-30T17,50.0,216.0,80.925,2.075,14.45,1,1,1,1,1
2026-03-30T18,55.0,217.0,65.3,1.9,5.6,1,1,1,1,1
2026-03-30T19,52.0,191.0,66.425,1.425,5.25,1,1,1,1,1
2026-03-30T20,38.0,173.0,59.525,1.65,4.775,1,1,1,1,1
2026-03-30T21,50.0,143.0,56.9,1.625,3.8,1,1,1,1,1
2026-03-30T22,47.0,158.0,51.3,1.775,4.35,1,1,1,1,1
2026-03-30T23,59.0,160.0,54.125,1.525,6.9,1,1,1,1,1
2026-03-31T00,90.0,194.0,50.225,1.425,10.5,1,1,1,1,1
2026-03-31T01,153.0,285.0,54.75,5.25,19.3,1,1,1,1,1
2026-03-31T02,160.0,268.0,57.5,20.767,19.0,1,1,1,1,1
2026-03-31T03,80.0,180.0,40.275,51.075,14.425,1,1,1,1,1
2026-03-31T04,44.0,112.0,33.85,79.55,9.825,1,1,1,1,1
2026-03-31T05,34.0,124.0,27.9,110.05,9.05,1,1,1,1,1
2026-03-31T06,34.0,118.0,24.65,118.05,11.0,1,1,1,1,1
2026-03-31T07,30.0,139.0,24.575,136.5,12.05,1,1,1,1,1
2026-03-31T08,31.0,156.0,24.4,143.6,13.225,1,1,1,1,1
2026-03-31T09,34.0,152.0,55.125,81.975,12.025,1,1,1,1,1
2026-03-31T10,35.0,206.0,49.825,63.325,9.6,1,1,1,1,1
2026-03-31T11,14.0,91.0,43.15,45.15,9.925,1,1,1,1,1
2026-03-31T12,13.0,67.0,63.45,11.975,9.567,1,1,1,1,1
2026-03-31T13,14.0,31.0,79.325,4.525,9.0,1,1,1,1,1
2026-03-31T14,23.0,64.0,63.225,11.6,9.7,1,1,1,1,1
2026-03-31T15,27.0,59.0,64.6,6.125,10.85,1,1,1,1,1
2026-03-31T16,38.0,61.0,60.675,4.325,10.775,1,1,1,1,1
2026-03-31T17,27.0,42.0,60.9,9.8,10.567,1,1,1,1,1
2026-03-31T18,13.0,30.0,48.4,9.4,6.8,1,1,1,1,1
2026-03-31T19,23.0,53.0,38.725,17.7,6.525,1,1,1,1,1
2026-03-31T20,22.0,33.0,32.525,19.35,5.375,1,1,1,1,1
2026-03-31T21,17.0,38.0,34.75,13.775,5.675,1,1,1,1,1
2026-03-31T22,22.0,63.0,45.475,2.2,5.7,1,1,1,1,1
2026-03-31T23,25.0,95.0,46.333,1.6,6.2,1,1,1,1,1
2026-04-01T00,39.0,118.0,47.9,1.9,6.8,1,1,1,1,1
2026-04-01T01,40.0,117.0,53.925,4.325,8.675,1,1,1,1,1
2026-04-01T02,63.0,143.0,58.275,15.2,10.7,1,1,1,1,1
2026-04-01T03,61.0,147.0,56.3,37.3,15.9,1,1,1,1,1
2026-04-01T04,61.0,140.0,60.767,65.333,28.2,1,1,1,1,1
2026-04-01T05,74.0,172.0,46.4,110.0,19.275,1,1,1,1,1
2026-04-01T06,58.0,136.0,37.333,128.133,13.1,1,1,1,1,1
2026-04-01T07,34.0,89.0,29.1,126.0,9.9,1,1,1,1,1
2026-04-01T08,23.0,73.0,24.5,141.2,7.5,1,1,1,1,1
2026-04-01T09,23.0,74.0,31.45,123.0,8.475,1,1,1,1,1
2026-04-01T10,16.0,78.0,24.425,135.45,9.175,1,1,1,1,1
2026-04-01T11,20.0,70.0,39.7,169.6,8.45,1,1,1,1,1
2026-04-01T12,34.0,112.0,66.15,137.5,10.8,1,1,1,1,1
2026-04-01T13,38.0,152.0,93.0,67.15,11.6,1,1,1,1,1
2026-04-01T14,46.0,179.0,117.9,20.0,14.25,1,1,1,1,1
2026-04-01T15,67.0,194.0,116.15,4.075,16.775,1,1,1,1,1
2026-04-01T16,89.0,272.0,108.75,2.375,17.625,1,1,1,1,1
2026-04-01T17,108.0,306.0,99.475,3.3,21.45,1,1,1,1,1
2026-04-01T18,124.0,321.0,99.1,3.3,14.2,1,1,1,1,1
2026-04-01T19,119.0,305.0,91.45,2.6,15.6,1,1,1,1,1
2026-04-01T20,129.0,262.0,83.2,1.333,17.267,1,1,1,1,1
2026-04-02T01,86.0,185.0,73.325,3.9,14.625,1,1,1,1,1
2026-04-02T02,117.0,332.0,96.7,8.625,30.9,1,1,1,1,1
2026-04-02T03,130.0,304.0,99.875,36.025,38.975,1,1,1,1,1
2026-04-02T04,86.0,241.0,63.8,76.425,29.15,1,1,1,1,1
2026-04-02T05,48.0,160.0,44.4,112.25,20.25,1,1,1,1,1
2026-04-02T06,39.0,143.0,31.025,139.65,17.233,1,1,1,1,1
2026-04-02T07,40.0,111.0,25.525,163.35,16.775,1,1,1,1,1
2026-04-02T08,44.0,125.0,25.1,193.85,15.475,1,1,1,1,1
2026-04-02T09,46.0,113.0,28.175,190.525,14.2,1,1,1,1,1
2026-04-02T10,48.0,132.0,27.95,200.25,13.55,1,1,1,1,1
2026-04-02T11,42.0,129.0,51.45,160.35,13.8,1,1,1,1,1
2026-04-02T12,41.0,140.0,84.875,76.775,12.3,1,1,1,1,1
2026-04-02T13,47.0,166.0,133.55,6.175,12.925,1,1,1,1,1
2026-04-02T14,62.0,216.0,140.05,1.9,17.725,1,1,1,1,1
2026-04-02T15,103.0,334.0,141.25,3.125,25.1,1,1,1,1,1
2026-04-02T16,111.0,329.0,127.775,3.15,24.875,1,1,1,1,1
2026-04-02T17,132.0,405.0,111.7,4.433,26.3,1,1,1,1,1
2026-04-02T18,138.0,410.0,96.5,2.0,10.9,1,1,1,1,1
2026-04-02T19,128.0,387.0,95.75,1.8,10.625,1,1,1,1,1
2026-04-02T20,124.0,345.0,89.25,1.875,10.275,1,1,1,1,1
2026-04-02T21,117.0,302.0,82.8,1.9,7.725,1,1,1,1,1
2026-04-02T22,110.0,271.0,77.1,2.425,7.55,1,1,1,1,1
2026-04-02T23,106.0,269.0,51.225,9.325,8.7,1,1,1,1,1
2026-04-03T00,97.0,793.0,23.5,31.15,10.4,1,1,1,1,1
2026-04-03T01,168.0,2431.0,21.45,40.275,8.975,1,1,1,1,1
2026-04-03T02,147.0,1848.0,22.25,43.1,7.1,1,1,1,1,1
2026-04-03T03,113.0,1307.0,19.15,51.775,7.125,1,1,1,1,1
2026-04-03T04,73.0,817.0,21.775,64.15,8.4,1,1,1,1,1
2026-04-03T05,51.0,499.0,20.075,72.225,9.075,1,1,1,1,1
2026-04-03T06,47.0,371.0,18.225,90.45,9.467,1,1,1,1,1
2026-04-03T07,28.0,278.0,18.45,102.125,9.5,1,1,1,1,1
2026-04-03T08,22.0,263.0,21.025,123.95,9.4,1,1,1,1,1
2026-04-03T09,35.0,229.0,28.375,133.175,9.775,1,1,1,1,1
2026-04-03T10,39.0,243.0,28.1,122.95,10.725,1,1,1,1,1
2026-04-03T11,30.0,223.0,33.267,108.433,11.233,1,1,1,1,1
2026-04-03T12,41.0,222.0,69.65,49.3,11.733,1,1,1,1,1
2026-04-03T13,38.0,202.0,42.95,49.925,11.925,1,1,1,1,1
2026-04-03T14,34.0,443.0,28.225,55.475,10.65,1,1,1,1,1
2026-04-03T15,20.0,138.0,35.175,37.05,10.475,1,1,1,1,1
2026-04-03T16,31.0,81.0,43.8,21.85,10.225,1,1,1,1,1
2026-04-03T17,23.0,74.0,50.533,15.933,10.067,1,1,1,1,1
2026-04-03T18,44.0,110.0,48.9,10.0,8.8,1,1,1,1,1
2026-04-03T19,42.0,117.0,47.325,13.3,8.45,1,1,1,1,1
2026-04-03T20,38.0,95.0,36.15,21.925,9.475,1,1,1,1,1
2026-04-03T21,40.0,96.0,43.95,11.925,8.4,1,1,1,1,1
2026-04-03T22,50.0,107.0,32.525,20.575,8.575,1,1,1,1,1
2026-04-03T23,35.0,85.0,28.225,21.95,8.15,1,1,1,1,1
2026-04-04T00,40.0,88.0,43.825,10.65,9.067,1,1,1,1,1
2026-04-04T01,31.0,97.0,53.575,4.2,10.25,1,1,1,1,1
2026-04-04T02,63.0,140.0,47.25,6.95,12.325,1,1,1,1,1
2026-04-04T03,88.0,172.0,50.225,16.475,14.225,1,1,1,1,1
2026-04-04T04,112.0,202.0,40.475,28.3,17.725,1,1,1,1,1
2026-04-04T05,61.0,139.0,,111.2,,1,1,0,1,0
2026-04-04T06,40.0,114.0,22.225,129.775,16.667,1,1,1,1,1
2026-04-04T07,39.0,124.0,22.025,153.225,15.925,1,1,1,1,1
2026-04-04T08,42.0,101.0,22.55,161.325,14.675,1,1,1,1,1
2026-04-04T09,28.0,102.0,26.9,164.7,13.475,1,1,1,1,1
2026-04-04T10,27.0,101.0,28.4,152.9,14.35,1,1,1,1,1
2026-04-04T11,30.0,84.0,24.675,142.85,13.65,1,1,1,1,1
2026-04-04T12,29.0,92.0,34.775,116.125,11.667,1,1,1,1,1
2026-04-04T13,28.0,127.0,61.675,61.9,10.375,1,1,1,1,1
2026-04-04T14,35.0,113.0,88.25,16.575,10.85,1,1,1,1,1
2026-04-04T15,46.0,168.0,104.2,2.7,13.15,1,1,1,1,1
2026-04-04T16,75.0,227.0,95.4,2.525,16.325,1,1,1,1,1
2026-04-04T17,64.0,213.0,84.95,7.9,14.7,1,1,1,1,1
2026-04-04T18,42.0,144.0,70.5,11.6,7.8,1,1,1,1,1
2026-04-04T19,35.0,101.0,62.375,12.625,7.1,1,1,1,1,1
2026-04-04T20,57.0,141.0,52.6,12.767,10.367,1,1,1,1,1
2026-04-04T21,64.0,149.0,50.133,10.267,9.333,1,1,1,1,1
2026-04-04T22,53.0,135.0,54.675,7.15,9.775,1,1,1,1,1
2026-04-04T23,62.0,143.0,57.1,4.55,9.925,1,1,1,1,1
2026-04-05T00,55.0,135.0,55.075,3.875,9.9,1,1,1,1,1
2026-04-05T01,47.0,146.0,55.25,13.7,12.525,1,1,1,1,1
2026-04-05T02,48.0,121.0,41.55,32.675,13.75,1,1,1,1,1
2026-04-05T03,56.0,132.0,38.55,61.5,16.125,1,1,1,1,1
2026-04-05T04,63.0,147.0,31.95,109.525,16.275,1,1,1,1,1
2026-04-05T05,59.0,141.0,27.825,148.875,15.875,1,1,1,1,1
2026-04-05T06,42.0,118.0,23.567,157.967,16.167,1,1,1,1,1
2026-04-05T07,36.0,110.0,23.275,162.3,15.525,1,1,1,1,1
2026-04-05T08,35.0,105.0,21.15,148.725,13.3,1,1,1,1,1
2026-04-05T09,24.0,94.0,21.7,136.425,10.25,1,1,1,1,1
2026-04-05T10,30.0,74.0,19.2,139.033,9.2,1,1,1,1,1
2026-04-05T11,23.0,63.0,23.35,132.75,8.7,1,1,1,1,1
2026-04-05T12,16.0,62.0,26.9,121.4,8.7,1,1,1,1,1
2026-04-05T13,24.0,79.0,62.45,63.4,11.425,1,1,1,1,1
2026-04-05T14,40.0,166.0,94.75,12.625,15.225,1,1,1,1,1
2026-04-05T15,56.0,190.0,100.35,1.175,15.35,1,1,1,1,1
2026-04-05T16,67.0,222.0,96.525,1.125,16.0,1,1,1,1,1
2026-04-05T17,73.0,233.0,79.1,17.275,20.425,1,1,1,1,1
2026-04-05T19,38.0,107.0,63.9,21.7,9.6,1,1,1,1,1
2026-04-05T20,36.0,108.0,64.975,15.475,9.5,1,1,1,1,1
2026-04-05T21,41.0,114.0,72.325,3.375,9.65,1,1,1,1,1
2026-04-05T22,47.0,123.0,58.45,8.775,9.925,1,1,1,1,1
2026-04-05T23,50.0,103.0,62.725,4.475,11.925,1,1,1,1,1
2026-04-06T00,62.0,121.0,63.675,2.675,8.533,1,1,1,1,1
2026-04-06T01,57.0,132.0,74.45,6.05,9.0,1,1,1,1,1
2026-04-06T02,85.0,219.0,93.6,22.25,16.6,1,1,1,1,1
2026-04-06T03,85.0,208.0,61.625,80.55,16.975,1,1,1,1,1
2026-04-06T04,50.0,146.0,30.775,125.8,9.1,1,1,1,1,1
2026-04-06T05,24.0,80.0,24.2,135.95,5.25,1,1,1,1,1
2026-04-06T06,19.0,75.0,17.333,144.7,9.55,1,1,1,1,1
2026-04-06T07,17.0,66.0,18.775,142.025,10.275,1,1,1,1,1
2026-04-06T08,11.0,94.0,22.15,145.075,10.675,1,1,1,1,1
2026-04-06T09,24.0,81.0,21.675,148.9,11.225,1,1,1,1,1
2026-04-06T10,18.0,78.0,20.9,131.8,11.3,1,1,1,1,1
2026-04-06T11,23.0,68.0,22.35,126.2,10.425,1,1,1,1,1
2026-04-06T12,17.0,75.0,48.55,84.75,10.767,1,1,1,1,1
2026-04-06T13,20.0,101.0,78.3,30.3,11.0,1,1,1,1,1
2026-04-06T14,41.0,134.0,81.95,29.1,13.625,1,1,1,1,1
2026-04-06T15,40.0,171.0,49.375,53.225,13.4,1,1,1,1,1
2026-04-06T16,23.0,182.0,47.125,57.375,13.025,1,1,1,1,1
2026-04-06T17,23.0,102.0,61.975,36.175,12.725,1,1,1,1,1
2026-04-06T19,27.0,139.0,35.5,53.7,8.4,1,1,1,1,1
2026-04-06T20,27.0,124.0,30.9,54.4,7.275,1,1,1,1,1
2026-04-06T21,24.0,140.0,41.4,37.95,8.1,1,1,1,1,1
2026-04-06T22,31.0,128.0,37.55,45.425,11.65,1,1,1,1,1
2026-04-06T23,27.0,85.0,38.8,42.45,13.475,1,1,1,1,1
2026-04-07T00,50.0,125.0,49.8,31.275,14.367,1,1,1,1,1
2026-04-07T01,44.0,132.0,57.5,22.0,10.75,1,1,1,1,1
2026-04-07T02,51.0,121.0,64.425,21.6,12.2,1,1,1,1,1
2026-04-07T03,74.0,197.0,56.825,52.225,16.0,1,1,1,1,1
2026-04-07T04,68.0,201.0,54.225,67.3,18.5,1,1,1,1,1
2026-04-07T05,55.0,186.0,52.45,73.575,16.4,1,1,1,1,1
2026-04-07T06,36.0,134.0,49.65,75.8,15.2,1,1,1,1,1
2026-04-07T07,30.0,123.0,64.8,58.85,15.45,1,1,1,1,1
2026-04-07T08,34.0,167.0,36.7,68.2,13.8,1,1,1,1,1
2026-04-07T10,14.0,44.0,58.4,23.3,7.2,1,1,1,1,1
2026-04-07T11,29.0,57.0,64.3,27.65,8.725,1,1,1,1,1
2026-04-07T12,41.0,92.0,66.325,30.675,10.733,1,1,1,1,1
2026-04-07T13,39.0,91.0,92.2,5.4,11.167,1,1,1,1,1
2026-04-07T14,42.0,122.0,84.85,7.7,12.2,1,1,1,1,1
2026-04-07T15,53.0,134.0,59.4,32.0,11.2,1,1,1,1,1
2026-04-07T16,47.0,99.0,38.625,39.15,9.725,1,1,1,1,1
2026-04-07T17,34.0,57.0,46.0,21.7,7.7,1,1,1,1,1
2026-04-07T18,31.0,45.0,43.7,23.0,5.3,1,1,1,1,1
2026-04-07T19,27.0,41.0,40.35,24.275,5.6,1,1,1,1,1
2026-04-07T20,22.0,39.0,19.85,40.375,5.55,1,1,1,1,1
2026-04-07T21,24.0,42.0,22.0,45.075,3.875,1,1,1,1,1
2026-04-07T22,8.0,24.0,27.825,39.65,4.125,1,1,1,1,1
2026-04-07T23,11.0,35.0,28.425,40.125,4.05,1,1,1,1,1
2026-04-08T00,17.0,28.0,29.875,31.025,3.533,1,1,1,1,1
2026-04-08T01,14.0,44.0,33.825,26.15,2.675,1,1,1,1,1
2026-04-08T02,20.0,44.0,24.867,43.5,4.1,1,1,1,1,1
2026-04-08T03,19.0,46.0,25.85,50.7,5.025,1,1,1,1,1
2026-04-08T04,29.0,62.0,29.95,63.625,4.325,1,1,1,1,1
2026-04-08T05,39.0,78.0,35.2,78.225,4.875,1,1,1,1,1
2026-04-08T06,38.0,81.0,33.15,102.1,6.333,1,1,1,1,1
2026-04-08T07,33.0,84.0,29.6,127.075,6.475,1,1,1,1,1
2026-04-08T08,31.0,79.0,26.75,136.075,6.025,1,1,1,1,1
2026-04-08T09,31.0,68.0,21.725,98.025,5.475,1,1,1,1,1
2026-04-08T10,24.0,66.0,23.525,80.7,4.575,1,1,1,1,1
2026-04-08T11,25.0,67.0,31.625,63.075,4.925,1,1,1,1,1
2026-04-08T12,33.0,118.0,51.65,39.175,9.967,1,1,1,1,1
2026-04-08T13,35.0,100.0,65.65,25.875,15.3,1,1,1,1,1
2026-04-08T14,29.0,96.0,77.625,15.475,25.675,1,1,1,1,1
2026-04-08T15,30.0,91.0,67.275,17.075,32.2,1,1,1,1,1
2026-04-08T16,31.0,96.0,57.45,19.25,17.375,1,1,1,1,1
2026-04-08T17,39.0,103.0,62.833,12.933,14.4,1,1,1,1,1
2026-04-08T19,57.0,136.0,46.7,14.0,9.7,1,1,1,1,1
2026-04-08T20,36.0,84.0,37.675,18.65,9.1,1,1,1,1,1
2026-04-08T21,29.0,74.0,35.033,16.5,8.233,1,1,1,1,1
2026-04-08T22,38.0,75.0,37.833,13.367,7.567,1,1,1,1,1
2026-04-08T23,31.0,69.0,42.9,10.225,8.475,1,1,1,1,1
2026-04-09T00,28.0,67.0,51.525,7.1,6.667,1,1,1,1,1
2026-04-09T01,50.0,103.0,46.3,12.275,7.325,1,1,1,1,1
2026-04-09T02,45.0,100.0,47.8,18.625,8.65,1,1,1,1,1
2026-04-09T03,52.0,129.0,42.5,31.675,9.9,1,1,1,1,1
2026-04-09T04,38.0,101.0,34.9,45.4,9.25,1,1,1,1,1
2026-04-09T05,29.0,80.0,27.5,58.975,7.475,1,1,1,1,1
2026-04-09T06,29.0,79.0,25.1,65.3,,1,1,1,1,0
2026-04-09T08,23.0,89.0,25.2,76.6,7.7,1,1,1,1,1
2026-04-09T10,23.0,90.0,19.4,71.7,18.1,1,1,1,1,1
2026-04-09T11,20.0,89.0,23.2,68.333,18.5,1,1,1,1,1
2026-04-09T12,24.0,77.0,44.967,53.067,13.75,1,1,1,1,1
2026-04-09T13,31.0,111.0,80.333,19.9,7.6,1,1,1,1,1
2026-04-10T06,23.0,143.0,20.35,66.3,9.3,1,1,1,1,1
2026-04-10T07,22.0,122.0,20.45,69.1,11.625,1,1,1,1,1
2026-04-10T08,19.0,110.0,20.85,70.367,10.7,1,1,1,1,1
2026-04-10T12,14.0,127.0,33.45,66.0,12.15,1,1,1,1,1
2026-04-10T13,28.0,145.0,36.075,56.8,14.775,1,1,1,1,1
2026-04-10T14,31.0,144.0,42.7,49.5,15.6,1,1,1,1,1
2026-04-11T03,50.0,138.0,,,,1,1,0,0,0
2026-04-11T04,33.0,172.0,22.525,67.625,9.85,1,1,1,1,1
2026-04-11T05,28.0,125.0,18.975,69.275,7.475,1,1,1,1,1
2026-04-11T06,20.0,117.0,18.65,70.35,8.133,1,1,1,1,1
2026-04-11T07,17.0,125.0,19.675,72.425,10.225,1,1,1,1,1
2026-04-11T08,19.0,112.0,20.975,75.625,10.825,1,1,1,1,1
2026-04-11T09,20.0,114.0,22.175,73.725,10.225,1,1,1,1,1
2026-04-11T10,22.0,121.0,23.4,73.525,11.4,1,1,1,1,1
2026-04-11T11,19.0,146.0,31.95,66.2,12.15,1,1,1,1,1
2026-04-11T12,24.0,136.0,39.05,56.725,11.85,1,1,1,1,1
2026-04-11T13,34.0,140.0,55.275,33.425,8.425,1,1,1,1,1
2026-04-11T14,44.0,177.0,92.95,5.625,9.4,1,1,1,1,1
2026-04-11T15,66.0,254.0,101.3,1.733,12.2,1,1,1,1,1
2026-04-11T16,77.0,280.0,100.3,1.8,14.15,1,1,1,1,1
2026-04-11T17,89.0,372.0,96.35,1.75,16.75,1,1,1,1,1
2026-04-11T18,83.0,260.0,57.2,21.6,18.8,1,1,1,1,1
2026-04-11T19,80.0,223.0,58.65,21.15,15.0,1,1,1,1,1
2026-04-11T20,68.0,183.0,46.725,27.925,10.425,1,1,1,1,1
2026-04-11T21,52.0,140.0,58.5,16.15,7.325,1,1,1,1,1
2026-04-11T22,74.0,471.0,79.825,1.95,7.6,1,1,1,1,1
2026-04-11T23,61.0,284.0,67.15,1.9,7.325,1,1,1,1,1
2026-04-12T00,58.0,155.0,76.95,2.075,7.55,1,1,1,1,1
2026-04-12T01,53.0,163.0,63.275,9.575,8.25,1,1,1,1,1
2026-04-12T02,155.0,285.0,41.325,35.7,18.7,1,1,1,1,1
2026-04-12T03,123.0,229.0,32.825,54.725,17.475,1,1,1,1,1
2026-04-12T04,57.0,162.0,28.675,71.6,11.95,1,1,1,1,1
2026-04-12T05,61.0,153.0,27.625,78.675,9.55,1,1,1,1,1
2026-04-12T06,46.0,147.0,24.025,75.475,7.4,1,1,1,1,1
2026-04-12T07,27.0,118.0,21.725,72.2,10.8,1,1,1,1,1
2026-04-12T08,38.0,101.0,22.4,70.825,9.95,1,1,1,1,1
2026-04-12T09,17.0,94.0,21.967,71.6,8.9,1,1,1,1,1
2026-04-12T10,20.0,123.0,23.05,70.625,8.325,1,1,1,1,1
2026-04-12T11,19.0,340.0,25.325,70.975,7.1,1,1,1,1,1
2026-04-12T12,19.0,95.0,31.025,66.6,6.95,1,1,1,1,1
2026-04-12T13,12.0,102.0,47.3,50.075,5.125,1,1,1,1,1
2026-04-12T14,25.0,125.0,70.825,31.275,7.3,1,1,1,1,1
2026-04-12T15,36.0,147.0,65.05,31.85,8.075,1,1,1,1,1
2026-04-12T16,44.0,147.0,78.35,19.5,8.75,1,1,1,1,1
2026-04-12T17,50.0,161.0,99.75,4.3,11.575,1,1,1,1,1
2026-04-12T19,53.0,179.0,94.0,2.1,10.7,1,1,1,1,1
2026-04-12T20,41.0,140.0,85.975,5.125,9.125,1,1,1,1,1
2026-04-12T21,46.0,119.0,83.75,5.275,10.075,1,1,1,1,1
2026-04-12T22,48.0,238.0,86.575,2.275,10.4,1,1,1,1,1
2026-04-12T23,47.0,178.0,76.025,6.6,9.175,1,1,1,1,1
2026-04-13T00,46.0,141.0,78.3,4.875,8.8,1,1,1,1,1
2026-04-13T01,53.0,166.0,89.9,6.475,21.95,1,1,1,1,1
2026-04-13T02,162.0,318.0,77.525,24.825,47.075,1,1,1,1,1
2026-04-13T03,153.0,285.0,50.475,54.975,34.975,1,1,1,1,1
2026-04-13T04,81.0,183.0,40.575,81.3,28.4,1,1,1,1,1
2026-04-13T05,69.0,168.0,29.025,89.9,13.4,1,1,1,1,1
2026-04-13T06,48.0,116.0,25.3,85.5,9.5,1,1,1,1,1
2026-04-13T07,24.0,125.0,24.6,84.1,8.325,1,1,1,1,1
2026-04-13T08,20.0,138.0,24.15,87.3,8.0,1,1,1,1,1
2026-04-13T09,22.0,80.0,25.3,87.9,8.8,1,1,1,1,1
2026-04-13T11,13.0,106.0,24.6,83.8,17.5,1,1,1,1,1
2026-04-13T12,17.0,95.0,42.025,69.375,16.667,1,1,1,1,1
2026-04-13T13,25.0,143.0,90.833,23.533,9.267,1,1,1,1,1
2026-04-13T14,34.0,163.0,117.5,5.8,11.9,1,1,1,1,1
2026-04-13T15,52.0,215.0,116.625,4.825,18.6,1,1,1,1,1
2026-04-13T16,64.0,211.0,115.475,1.8,21.65,1,1,1,1,1
2026-04-13T17,59.0,210.0,107.075,2.225,21.375,1,1,1,1,1
2026-04-13T18,73.0,215.0,78.2,16.4,20.6,1,1,1,1,1
2026-04-13T19,69.0,177.0,80.875,14.1,13.65,1,1,1,1,1
2026-04-13T20,57.0,163.0,78.7,11.675,10.075,1,1,1,1,1
2026-04-13T21,51.0,146.0,86.0,5.75,10.725,1,1,1,1,1
2026-04-13T22,58.0,251.0,75.125,10.9,8.675,1,1,1,1,1
2026-04-13T23,46.0,178.0,89.333,1.3,8.867,1,1,1,1,1
2026-04-14T00,46.0,234.0,74.6,3.975,8.233,1,1,1,1,1
2026-04-14T01,57.0,139.0,82.275,6.15,7.35,1,1,1,1,1
2026-04-14T02,84.0,259.0,103.375,19.275,13.15,1,1,1,1,1
2026-04-14T03,81.0,212.0,64.3,55.433,14.767,1,1,1,1,1
2026-04-14T04,70.0,171.0,45.9,72.35,11.533,1,1,1,1,1
2026-04-14T05,57.0,169.0,43.2,93.05,6.5,1,1,1,1,1
2026-04-14T06,45.0,146.0,27.533,91.5,15.833,1,1,1,1,1
2026-04-14T07,29.0,138.0,28.775,95.6,20.775,1,1,1,1,1
2026-04-14T15,74.0,241.0,122.0,1.15,19.85,1,1,1,1,1
2026-04-14T16,77.0,255.0,116.775,0.975,23.325,1,1,1,1,1
2026-04-14T17,72.0,273.0,107.025,1.5,24.725,1,1,1,1,1
2026-04-14T18,106.0,392.0,87.5,1.9,19.1,1,1,1,1,1
2026-04-14T19,119.0,349.0,92.967,1.167,19.533,1,1,1,1,1
2026-04-14T20,83.0,227.0,93.425,1.0,18.325,1,1,1,1,1
2026-04-14T21,72.0,207.0,84.225,1.0,16.85,1,1,1,1,1
2026-04-14T22,63.0,174.0,83.75,0.95,17.35,1,1,1,1,1
2026-04-14T23,67.0,184.0,86.2,0.675,15.875,1,1,1,1,1
2026-04-15T00,75.0,168.0,86.2,1.0,13.0,1,1,1,1,1
2026-04-15T01,100.0,241.0,106.1,3.25,33.775,1,1,1,1,1
2026-04-15T02,239.0,431.0,138.85,15.0,45.425,1,1,1,1,1
2026-04-15T03,206.0,409.0,81.25,68.65,40.1,1,1,1,1,1
2026-04-15T04,157.0,313.0,53.575,104.975,33.05,1,1,1,1,1
2026-04-15T05,74.0,193.0,36.425,111.0,8.65,1,1,1,1,1
2026-04-15T06,51.0,156.0,31.95,102.675,18.433,1,1,1,1,1
2026-04-15T07,30.0,123.0,27.075,82.45,14.575,1,1,1,1,1
2026-04-15T08,18.0,90.0,25.6,74.125,13.75,1,1,1,1,1
2026-04-15T09,19.0,80.0,25.775,72.975,9.85,1,1,1,1,1
2026-04-15T10,13.0,92.0,27.425,72.875,8.075,1,1,1,1,1
2026-04-15T11,9.0,70.0,33.6,72.067,7.433,1,1,1,1,1
2026-04-15T12,14.0,113.0,57.5,55.175,9.733,1,1,1,1,1
2026-04-15T13,25.0,151.0,117.2,7.775,13.45,1,1,1,1,1
2026-04-15T14,63.0,240.0,124.067,1.267,16.833,1,1,1,1,1
2026-04-15T15,57.0,223.0,124.025,0.8,23.35,1,1,1,1,1
2026-04-15T16,66.0,263.0,116.925,1.05,26.65,1,1,1,1,1
2026-04-15T17,90.0,307.0,107.825,1.225,30.85,1,1,1,1,1
2026-04-15T18,111.0,339.0,104.0,0.5,17.7,1,1,1,1,1
2026-04-15T19,119.0,326.0,105.925,0.625,22.067,1,1,1,1,1
2026-04-15T20,112.0,315.0,109.5,0.5,22.8,1,1,1,1,1
2026-04-15T21,116.0,272.0,108.5,1.0,22.5,1,1,1,1,1
2026-04-15T23,122.0,295.0,81.133,1.167,19.2,1,1,1,1,1
2026-04-16T00,117.0,296.0,79.725,1.15,17.067,1,1,1,1,1
2026-04-16T01,127.0,331.0,118.075,1.35,19.55,1,1,1,1,1
2026-04-16T02,173.0,439.0,179.425,2.1,28.575,1,1,1,1,1
2026-04-16T03,188.0,432.0,124.375,34.675,29.05,1,1,1,1,1
2026-04-16T04,141.0,307.0,66.05,58.95,17.775,1,1,1,1,1
2026-04-16T05,57.0,141.0,41.633,62.033,8.333,1,1,1,1,1
2026-04-16T06,,,26.7,69.05,15.45,0,0,1,1,1
