hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-02-28T02,90.0,150.0,35.567,8.7,7.9,1,1,1,1,1
2020-02-28T03,90.5,173.5,29.2,15.55,8.1,1,1,1,1,1
2020-02-28T04,94.0,199.333,25.967,21.65,8.6,1,1,1,1,1
2020-02-28T05,93.75,232.5,20.575,27.833,8.1,1,1,1,1,1
2020-02-28T06,95.25,216.25,16.367,38.9,7.367,1,1,1,1,1
2020-02-28T07,82.25,242.0,22.9,37.9,6.45,1,1,1,1,1
2020-02-28T08,77.0,263.0,23.7,39.733,7.367,1,1,1,1,1
2020-02-28T09,81.0,181.0,26.567,40.633,6.4,1,1,1,1,1
2020-02-28T10,87.667,175.667,26.167,37.0,6.9,1,1,1,1,1
2020-02-28T11,82.333,169.667,21.333,34.433,7.567,1,1,1,1,1
2020-02-28T12,78.75,164.5,25.2,26.75,8.05,1,1,1,1,1
2020-02-28T13,84.333,163.0,26.433,21.1,7.233,1,1,1,1,1
2020-02-28T14,86.333,150.667,38.633,10.233,7.967,1,1,1,1,1
2020-02-28T15,89.5,151.75,36.225,9.125,9.275,1,1,1,1,1
2020-02-28T16,90.5,155.5,42.9,6.0,9.575,1,1,1,1,1
2020-02-28T17,85.0,144.0,34.575,8.475,9.1,1,1,1,1,1
2020-02-28T18,73.334,121.166,34.65,7.417,8.85,2,2,2,2,2
2020-02-28T19,74.5,111.75,42.0,3.1,9.425,1,1,1,1,1
2020-02-28T20,73.5,110.25,26.7,6.975,9.6,1,1,1,1,1
2020-02-28T21,74.5,105.0,30.425,8.9,9.5,1,1,1,1,1
2020-02-28T22,74.25,96.0,26.0,11.85,9.7,1,1,1,1,1
2020-02-28T23,78.25,99.75,35.3,5.675,9.925,1,1,1,1,1
2020-02-29T00,80.5,114.0,41.2,2.2,9.5,1,1,1,1,1
2020-02-29T01,84.75,127.0,42.875,2.525,9.575,1,1,1,1,1
2020-02-29T02,81.5,137.25,31.85,8.825,10.15,1,1,1,1,1
2020-02-29T03,70.75,134.25,22.025,16.875,10.075,1,1,1,1,1
2020-02-29T04,63.0,140.25,23.05,19.65,9.567,1,1,1,1,1
2020-02-29T05,70.5,151.0,21.65,26.325,9.625,1,1,1,1,1
2020-02-29T06,71.5,180.75,18.275,31.3,9.425,1,1,1,1,1
2020-02-29T07,65.0,160.25,15.6,40.675,10.275,1,1,1,1,1
2020-02-29T08,80.0,182.75,15.825,39.825,11.55,1,1,1,1,1
2020-02-29T09,89.0,184.75,15.075,35.15,10.95,1,1,1,1,1
2020-02-29T10,84.0,180.25,13.55,30.4,8.825,1,1,1,1,1
2020-02-29T11,69.0,169.0,12.6,24.6,8.4,1,1,1,1,1
2020-02-29T12,61.25,155.5,12.65,22.0,7.325,1,1,1,1,1
2020-02-29T13,48.5,84.0,18.2,13.525,6.775,1,1,1,1,1
2020-02-29T14,48.0,62.667,29.6,9.1,7.0,1,1,1,1,1
2020-02-29T15,41.25,45.5,22.4,13.5,7.825,1,1,1,1,1
2020-02-29T16,49.25,46.5,21.125,14.15,7.675,1,1,1,1,1
2020-02-29T17,44.0,40.0,20.3,14.275,7.825,1,1,1,1,1
2020-02-29T18,43.5,52.5,22.567,22.317,9.316,2,2,2,2,2
2020-02-29T19,38.0,49.75,21.35,15.4,9.15,1,1,1,1,1
2020-02-29T20,28.5,35.0,28.5,14.275,5.8,1,1,1,1,1
2020-02-29T21,25.0,37.0,20.45,18.2,7.075,1,1,1,1,1
2020-02-29T22,18.5,32.75,17.875,16.85,7.8,1,1,1,1,1
2020-02-29T23,17.0,29.0,23.75,9.75,7.5,1,1,1,1,1
2020-03-01T00,32.25,51.5,31.3,13.25,7.95,1,1,1,1,1
2020-03-01T01,52.667,93.0,26.8,7.5,7.867,1,1,1,1,1
2020-03-01T02,73.5,110.75,22.65,12.8,11.467,1,1,1,1,1
2020-03-01T03,88.25,122.0,24.475,13.825,14.825,1,1,1,1,1
2020-03-01T04,78.75,118.5,30.625,24.1,15.033,1,1,1,1,1
2020-03-01T05,61.25,101.75,25.925,25.775,12.05,1,1,1,1,1
2020-03-01T06,45.0,81.333,23.6,38.567,11.367,1,1,1,1,1
2020-03-01T07,43.25,80.5,23.225,49.9,11.0,1,1,1,1,1
2020-03-01T08,53.25,95.5,21.925,67.7,10.325,1,1,1,1,1
2020-03-01T09,63.0,118.0,18.3,73.4,8.8,1,1,1,1,1
2020-03-02T04,146.0,212.0,12.85,15.6,19.5,1,1,1,1,1
2020-03-02T05,77.0,118.0,12.2,22.325,16.45,1,1,1,1,1
2020-03-02T06,67.0,,14.367,33.167,15.833,1,0,1,1,1
2020-03-02T07,69.0,127.0,12.825,36.05,14.15,1,1,1,1,1
2020-03-02T08,66.0,123.0,10.2,43.775,13.825,1,1,1,1,1
2020-03-02T09,67.0,117.0,10.15,44.05,13.45,1,1,1,1,1
2020-03-02T10,,125.0,9.7,40.35,12.975,0,1,1,1,1
2020-03-02T11,68.0,124.0,12.45,34.25,15.4,1,1,1,1,1
2020-03-02T12,88.0,130.0,21.0,19.35,15.4,1,1,1,1,1
2020-03-02T13,77.0,172.0,39.975,6.4,16.5,1,1,1,1,1
2020-03-02T14,101.0,252.0,43.275,3.525,13.8,1,1,1,1,1
2020-03-02T15,143.0,266.0,48.975,2.575,12.2,1,1,1,1,1
2020-03-02T16,135.0,327.0,42.45,2.95,11.95,1,1,1,1,1
2020-03-02T17,149.0,415.0,45.15,2.5,11.25,1,1,1,1,1
2020-03-02T18,145.0,349.0,39.817,2.45,11.584,2,2,2,2,2
2020-03-02T19,114.0,212.0,39.575,2.4,11.425,1,1,1,1,1
2020-03-02T20,143.0,276.0,33.4,1.975,8.9,1,1,1,1,1
2020-03-02T21,119.0,248.0,30.25,2.075,8.425,1,1,1,1,1
2020-03-02T22,112.0,229.0,27.675,2.025,7.925,1,1,1,1,1
2020-03-02T23,121.0,221.0,31.0,1.925,8.525,1,1,1,1,1
2020-03-03T00,114.0,221.0,29.7,2.25,9.075,1,1,1,1,1
2020-03-03T01,158.0,302.0,26.95,3.65,8.2,1,1,1,1,1
2020-03-03T02,207.0,365.0,41.4,2.9,11.4,1,1,1,1,1
2020-03-03T03,255.0,429.0,30.75,7.15,29.55,1,1,1,1,1
2020-03-03T05,141.0,191.0,10.3,28.667,24.333,1,1,1,1,1
2020-03-03T06,72.0,119.0,12.325,32.1,17.075,1,1,1,1,1
2020-03-03T07,66.0,105.0,9.567,33.833,12.7,1,1,1,1,1
2020-03-03T08,56.0,96.0,8.75,37.275,9.275,1,1,1,1,1
2020-03-03T09,36.0,77.0,8.975,39.775,8.675,1,1,1,1,1
2020-03-03T10,40.0,73.0,9.4,40.233,8.0,1,1,1,1,1
2020-03-03T11,42.0,80.0,12.525,35.4,8.225,1,1,1,1,1
2020-03-03T12,47.0,116.0,22.05,24.675,8.1,1,1,1,1,1
2020-03-03T13,44.0,152.0,45.3,12.225,8.833,1,1,1,1,1
2020-03-03T14,68.0,269.0,48.45,4.8,8.8,1,1,1,1,1
2020-03-03T15,90.0,293.0,44.775,5.4,10.55,1,1,1,1,1
2020-03-03T16,92.0,249.0,39.475,4.375,15.025,1,1,1,1,1
2020-03-03T17,117.0,215.0,39.95,3.625,15.175,1,1,1,1,1
2020-03-03T18,122.0,208.0,41.55,3.3,13.375,1,2,2,2,2
2020-03-03T19,128.0,217.0,35.075,6.6,18.475,1,1,1,1,1
2020-03-03T20,162.0,241.0,34.8,2.25,11.5,1,1,1,1,1
2020-03-03T21,155.0,246.0,33.575,1.975,10.325,1,1,1,1,1
2020-03-03T22,175.0,284.0,33.7,1.725,9.575,1,1,1,1,1
2020-03-03T23,172.0,276.0,34.967,2.033,10.333,1,1,1,1,1
2020-03-04T00,173.0,273.0,36.625,1.8,10.15,1,1,1,1,1
2020-03-04T01,168.0,299.0,43.925,2.175,12.275,1,1,1,1,1
2020-03-04T02,168.0,290.0,46.675,4.475,20.05,1,1,1,1,1
2020-03-04T03,153.0,266.0,37.525,21.75,21.575,1,1,1,1,1
2020-03-04T04,110.0,232.0,46.767,51.167,25.2,1,1,1,1,1
2020-03-04T05,102.0,233.0,38.05,22.6,21.667,1,1,1,1,1
2020-03-04T06,83.0,191.0,39.825,35.725,9.667,1,1,1,1,1
2020-03-04T07,83.0,190.0,27.3,44.95,12.55,1,1,1,1,1
2020-03-04T08,83.0,201.0,33.4,35.975,10.6,1,1,1,1,1
2020-03-04T09,68.0,171.0,34.375,32.225,9.575,1,1,1,1,1
2020-03-04T10,72.0,177.0,33.925,27.075,8.55,1,1,1,1,1
2020-03-04T11,78.0,197.0,25.4,31.067,8.0,1,1,1,1,1
2020-03-04T12,80.0,473.0,17.475,25.6,5.45,1,1,1,1,1
2020-03-04T13,46.0,156.0,17.575,25.775,4.825,1,1,1,1,1
2020-03-04T14,34.0,86.0,15.25,25.25,4.45,1,1,1,1,1
2020-03-04T15,28.0,59.0,15.575,23.6,5.675,1,1,1,1,1
2020-03-04T16,24.0,51.0,17.2,18.633,5.433,1,1,1,1,1
2020-03-04T17,41.0,48.0,16.85,21.175,5.35,1,1,1,1,1
2020-03-04T18,19.0,44.0,17.316,15.15,4.966,1,2,2,2,2
2020-03-04T19,36.0,48.0,21.175,5.5,5.3,1,1,1,1,1
2020-03-04T20,41.0,58.0,17.3,16.425,5.6,1,1,1,1,1
2020-03-04T21,20.0,12.0,13.275,17.175,5.825,1,1,1,1,1
2020-03-04T22,19.0,23.0,10.8,17.35,5.55,1,1,1,1,1
2020-03-04T23,13.0,22.0,19.85,11.675,5.475,1,1,1,1,1
2020-03-05T00,23.0,28.0,30.65,4.725,7.6,1,1,1,1,1
2020-03-05T01,55.0,63.0,37.25,5.2,7.15,1,1,1,1,1
2020-03-05T02,55.0,81.0,35.75,10.575,9.925,1,1,1,1,1
2020-03-05T03,48.0,101.0,29.875,13.125,8.375,1,1,1,1,1
2020-03-05T04,56.0,100.0,24.125,19.85,7.333,1,1,1,1,1
2020-03-05T05,41.0,86.0,20.6,27.367,8.5,1,1,1,1,1
2020-03-05T06,48.0,85.0,19.133,31.7,11.933,1,1,1,1,1
2020-03-05T07,46.0,92.0,17.575,33.15,10.2,1,1,1,1,1
2020-03-05T08,41.0,83.0,18.0,34.075,8.05,1,1,1,1,1
2020-03-05T09,39.0,88.0,18.625,33.4,7.1,1,1,1,1,1
2020-03-05T10,38.0,81.0,19.05,31.6,6.975,1,1,1,1,1
2020-03-05T11,36.0,78.0,23.0,27.933,7.367,1,1,1,1,1
2020-03-05T12,39.0,83.0,26.975,21.475,8.0,1,1,1,1,1
2020-03-05T13,53.0,99.0,27.9,18.375,7.0,1,1,1,1,1
2020-03-05T14,53.0,128.0,18.35,22.0,5.65,1,1,1,1,1
2020-03-05T15,17.0,38.0,23.8,11.9,5.9,1,1,1,1,1
2020-03-05T16,18.0,24.0,34.533,5.567,7.133,1,1,1,1,1
2020-03-05T17,16.0,19.0,37.65,3.4,6.9,1,1,1,1,1
2020-03-05T18,22.0,28.0,42.25,1.883,7.3,1,2,2,2,2
2020-03-05T19,23.0,40.0,28.475,24.3,9.175,1,1,1,1,1
2020-03-05T20,38.0,46.0,18.6,24.775,9.0,1,1,1,1,1
2020-03-05T21,30.0,29.0,24.675,15.65,10.175,1,1,1,1,1
2020-03-05T22,27.0,35.0,19.125,19.35,7.5,1,1,1,1,1
2020-03-05T23,23.0,36.0,12.9,22.05,6.45,1,1,1,1,1
2020-03-06T00,25.0,35.0,20.1,12.1,6.4,1,1,1,1,1
2020-03-06T01,31.0,39.0,26.3,6.733,6.467,1,1,1,1,1
2020-03-06T02,38.0,46.0,21.325,9.575,6.6,1,1,1,1,1
2020-03-06T03,44.0,53.0,15.725,13.375,7.6,1,1,1,1,1
2020-03-06T04,39.0,35.0,14.7,21.633,9.35,1,1,1,1,1
2020-03-06T05,41.0,51.0,12.9,29.3,10.95,1,1,1,1,1
2020-03-06T06,24.0,48.0,13.125,29.125,10.325,1,1,1,1,1
2020-03-06T07,24.0,55.0,13.475,33.225,11.175,1,1,1,1,1
2020-03-06T08,22.0,72.0,15.533,31.8,12.9,1,1,1,1,1
2020-03-06T09,36.0,74.0,17.1,28.875,12.1,1,1,1,1,1
2020-03-06T10,25.0,59.0,15.575,27.875,7.875,1,1,1,1,1
2020-03-06T11,18.0,17.0,26.45,16.175,5.925,1,1,1,1,1
2020-03-06T12,23.0,25.0,34.533,8.767,6.8,1,1,1,1,1
2020-03-06T13,30.0,40.0,37.775,7.45,7.35,1,1,1,1,1
2020-03-06T14,48.0,52.0,40.675,6.275,7.925,1,1,1,1,1
2020-03-06T15,58.0,63.0,40.567,6.1,8.533,1,1,1,1,1
2020-03-06T16,36.0,47.0,43.15,2.1,7.45,1,1,1,1,1
2020-03-06T17,29.0,51.0,40.725,1.85,8.3,1,1,1,1,1
2020-03-06T18,33.0,53.0,35.975,6.484,12.117,1,2,2,2,2
2020-03-06T19,34.0,45.0,29.933,9.0,18.967,1,1,1,1,1
2020-03-06T20,33.0,44.0,20.8,13.1,8.8,1,1,1,1,1
2020-03-06T21,20.0,22.0,16.5,17.35,8.25,1,1,1,1,1
2020-03-06T22,23.0,20.0,20.05,13.775,7.725,1,1,1,1,1
2020-03-06T23,20.0,30.0,23.275,11.775,7.375,1,1,1,1,1
2020-03-07T00,23.0,30.0,24.175,11.25,7.05,1,1,1,1,1
2020-03-07T01,22.0,35.0,24.125,10.35,6.975,1,1,1,1,1
2020-03-07T02,27.0,48.0,20.875,12.0,7.425,1,1,1,1,1
2020-03-07T03,33.0,52.0,18.85,14.425,7.025,1,1,1,1,1
2020-03-07T04,38.0,56.0,15.925,17.15,7.533,1,1,1,1,1
2020-03-07T05,38.0,64.0,19.125,19.4,6.525,1,1,1,1,1
2020-03-07T06,44.0,78.0,18.65,25.275,6.35,1,1,1,1,1
2020-03-07T07,48.0,85.0,21.925,30.65,6.625,1,1,1,1,1
2020-03-07T08,56.0,96.0,23.933,34.967,6.333,1,1,1,1,1
2020-03-07T09,66.0,118.0,27.5,34.467,6.533,1,1,1,1,1
2020-03-07T10,73.0,125.0,29.2,37.1,6.933,1,1,1,1,1
2020-03-07T11,70.0,134.0,28.3,38.775,6.85,1,1,1,1,1
2020-03-07T12,86.0,168.0,39.0,29.575,7.125,1,1,1,1,1
2020-03-07T13,96.0,210.0,48.85,16.1,6.95,1,1,1,1,1
2020-03-07T14,110.0,197.0,54.275,14.3,7.55,1,1,1,1,1
2020-03-07T15,152.0,261.0,51.375,11.7,7.675,1,1,1,1,1
2020-03-07T16,152.0,278.0,42.433,5.4,7.667,1,1,1,1,1
2020-03-07T17,127.0,260.0,33.1,7.125,8.0,1,1,1,1,1
2020-03-07T18,146.0,278.0,30.875,3.675,8.3,1,2,2,2,2
2020-03-07T19,144.0,235.0,26.775,7.5,8.025,1,1,1,1,1
2020-03-07T21,143.75,282.0,21.1,60.85,7.1,1,1,1,1,1
2020-03-07T22,138.0,206.0,19.225,73.8,7.2,1,1,1,1,1
2020-03-07T23,132.0,239.0,19.8,22.0,6.95,1,1,1,1,1
2020-03-08T00,117.0,222.0,20.275,11.8,6.525,1,1,1,1,1
2020-03-08T01,110.0,141.0,19.725,7.55,6.6,1,1,1,1,1
2020-03-08T02,111.0,129.0,24.167,7.267,6.733,1,1,1,1,1
2020-03-08T03,129.0,150.0,37.167,5.3,7.5,1,1,1,1,1
2020-03-08T04,132.0,188.0,27.7,9.825,8.633,1,1,1,1,1
2020-03-08T05,119.0,153.0,20.925,24.825,10.625,1,1,1,1,1
2020-03-08T06,124.0,150.0,13.1,36.5,9.2,1,1,1,1,1
2020-03-08T07,58.0,84.0,11.767,47.433,8.2,1,1,1,1,1
2020-03-08T08,68.0,95.0,11.35,41.875,8.225,1,1,1,1,1
2020-03-08T09,52.0,75.0,9.15,39.675,6.8,1,1,1,1,1
2020-03-08T10,30.0,59.0,9.033,39.3,5.325,1,1,1,1,1
2020-03-08T11,29.0,53.0,10.067,35.025,5.15,1,1,1,1,1
2020-03-08T12,25.0,56.0,16.35,23.525,5.825,1,1,1,1,1
2020-03-08T13,38.0,96.0,36.15,5.25,6.475,1,1,1,1,1
2020-03-08T14,68.0,178.0,38.75,2.425,8.575,1,1,1,1,1
2020-03-08T15,132.0,265.0,30.775,3.225,9.575,1,1,1,1,1
2020-03-08T16,127.0,197.0,28.85,3.375,11.225,1,1,1,1,1
2020-03-08T17,179.0,256.0,22.475,8.15,10.475,1,1,1,1,1
2020-03-08T18,101.0,156.0,15.183,13.05,10.1,1,2,2,2,2
2020-03-08T19,92.0,124.0,15.1,12.2,11.225,1,1,1,1,1
2020-03-08T20,128.0,175.0,11.8,12.175,15.1,1,1,1,1,1
2020-03-08T21,151.0,183.0,11.875,10.9,12.575,1,1,1,1,1
2020-03-08T22,124.0,160.0,12.8,11.775,9.625,1,1,1,1,1
2020-03-08T23,103.0,122.0,13.275,12.175,9.6,1,1,1,1,1
2020-03-09T00,86.0,102.0,14.225,9.425,8.925,1,1,1,1,1
2020-03-09T01,89.0,114.0,17.25,8.725,10.1,1,1,1,1,1
2020-03-09T02,99.0,139.0,15.1,9.8,13.2,1,1,1,1,1
2020-03-09T03,145.0,175.0,13.3,14.95,13.45,1,1,1,1,1
2020-03-09T04,53.0,102.0,10.575,27.125,17.0,1,1,1,1,1
2020-03-09T05,38.0,,9.2,28.7,9.5,1,0,1,1,1
2020-03-09T06,28.0,105.0,12.025,33.85,5.35,1,1,1,1,1
2020-03-09T07,29.0,106.0,11.167,33.967,5.133,1,1,1,1,1
2020-03-09T08,31.0,95.0,10.5,,4.05,1,1,1,0,1
2020-03-09T09,31.0,95.0,10.975,34.125,4.275,1,1,1,1,1
2020-03-09T10,30.0,91.0,11.933,32.9,4.267,1,1,1,1,1
2020-03-09T11,28.0,86.0,13.05,33.5,4.1,1,1,1,1,1
2020-03-09T12,34.0,101.0,23.4,18.6,8.6,1,1,1,1,1
2020-03-09T13,34.0,119.0,28.775,12.2,8.825,1,1,1,1,1
2020-03-09T14,85.0,166.0,39.75,3.7,9.7,1,1,1,1,1
2020-03-09T15,149.0,249.0,38.45,3.0,15.475,1,1,1,1,1
2020-03-09T16,237.0,315.0,36.45,3.0,20.025,1,1,1,1,1
2020-03-09T17,290.0,383.0,37.625,3.6,25.225,1,1,1,1,1
2020-03-09T18,404.0,511.0,33.95,3.45,33.25,1,2,2,2,2
2020-03-09T19,304.0,395.0,23.925,5.0,21.325,1,1,1,1,1
2020-03-09T20,191.0,274.0,22.4,4.55,9.7,1,1,1,1,1
2020-03-09T21,202.0,284.0,18.5,6.925,13.125,1,1,1,1,1
2020-03-09T22,179.0,272.0,18.45,4.175,11.175,1,1,1,1,1
2020-03-09T23,155.0,218.0,21.3,3.4,9.525,1,1,1,1,1
2020-03-10T00,134.0,215.0,12.175,10.0,13.45,1,1,1,1,1
2020-03-10T01,110.0,188.0,22.125,4.85,13.675,1,1,1,1,1
2020-03-10T02,141.0,235.0,13.1,12.3,23.1,1,1,1,1,1
2020-03-11T04,61.0,125.0,23.4,26.7,9.7,1,1,1,1,1
2020-03-11T05,52.0,114.0,24.025,33.45,6.325,1,1,1,1,1
2020-03-11T06,59.0,107.0,23.133,36.6,5.633,1,1,1,1,1
2020-03-11T07,51.0,99.0,25.2,35.133,5.6,1,1,1,1,1
2020-03-11T08,42.0,129.0,28.9,34.7,,1,1,1,1,0
2020-03-11T09,41.0,105.0,27.15,29.7,5.525,1,1,1,1,1
2020-03-11T10,50.0,114.0,30.4,28.867,3.267,1,1,1,1,1
2020-03-11T11,44.0,121.0,27.1,27.65,4.625,1,1,1,1,1
2020-03-11T12,44.0,118.0,31.05,22.6,5.55,1,1,1,1,1
2020-03-11T13,51.0,108.0,33.55,18.175,7.15,1,1,1,1,1
2020-03-11T14,53.0,119.0,32.025,17.35,9.225,1,1,1,1,1
2020-03-11T15,59.0,132.0,28.55,17.825,8.95,1,1,1,1,1
2020-03-11T16,57.0,128.0,26.525,14.6,7.125,1,1,1,1,1
2020-03-11T17,51.0,85.0,23.4,13.967,6.933,1,1,1,1,1
2020-03-11T18,57.0,88.0,19.633,12.216,7.617,2,2,2,2,2
2020-03-11T19,67.0,110.0,13.7,20.6,8.575,1,1,1,1,1
2020-03-11T20,55.0,158.0,12.6,18.95,8.3,1,1,1,1,1
2020-03-11T21,55.0,207.0,13.65,15.125,8.5,1,1,1,1,1
2020-03-11T22,51.0,261.0,15.575,9.85,9.625,1,1,1,1,1
2020-03-11T23,51.0,239.0,23.567,6.833,10.567,1,1,1,1,1
2020-03-12T00,61.0,151.0,23.225,6.35,11.4,1,1,1,1,1
2020-03-12T01,58.0,95.0,21.975,6.275,9.625,1,1,1,1,1
2020-03-12T02,61.0,79.0,17.325,6.55,10.625,1,1,1,1,1
2020-03-12T03,78.0,105.0,19.825,7.075,14.1,1,1,1,1,1
2020-03-12T04,106.0,157.0,19.5,12.225,14.333,1,1,1,1,1
2020-03-12T05,108.0,160.0,18.95,19.05,10.35,1,1,1,1,1
2020-03-12T06,111.0,183.0,23.25,30.95,4.9,1,1,1,1,1
2020-03-12T07,63.0,169.0,20.567,32.567,3.433,1,1,1,1,1
2020-03-12T11,63.0,169.0,24.2,20.6,2.3,1,1,1,1,1
2020-03-12T12,,,41.825,8.25,6.775,0,0,1,1,1
2020-03-12T13,34.0,155.0,53.725,1.925,9.45,1,1,1,1,1
2020-03-12T14,57.0,207.0,54.867,1.8,11.533,1,1,1,1,1
2020-03-12T15,100.0,294.0,49.333,2.733,17.55,1,1,1,1,1
2020-03-12T16,124.0,382.0,48.25,2.225,16.95,1,1,1,1,1
2020-03-12T17,135.0,373.0,45.325,2.6,11.9,1,1,1,1,1
2020-03-12T18,,307.0,48.7,9.85,22.2,0,1,1,2,1
2020-03-12T19,105.0,283.0,41.6,1.7,10.7,1,1,1,1,1
2020-03-12T20,75.0,207.0,,1.1,,1,1,0,1,0
2020-03-12T21,86.0,210.0,36.6,1.25,6.7,1,1,1,1,1
2020-03-12T22,79.0,204.0,30.6,1.2,5.75,1,1,1,1,1
2020-03-12T23,79.0,213.0,30.15,0.975,8.2,1,1,1,1,1
2020-03-13T00,91.0,204.0,29.375,0.95,10.025,1,1,1,1,1
2020-03-13T01,141.0,285.0,28.125,1.35,12.025,1,1,1,1,1
2020-03-13T02,145.0,299.0,23.1,3.95,15.775,1,1,1,1,1
2020-03-13T03,145.0,289.0,25.65,9.5,15.1,1,1,1,1,1
2020-03-13T04,117.0,252.0,16.875,25.1,11.0,1,1,1,1,1
2020-03-13T05,77.0,205.0,17.875,36.2,11.975,1,1,1,1,1
2020-03-13T06,53.0,267.0,22.3,48.775,10.5,1,1,1,1,1
2020-03-13T07,61.0,283.0,18.833,49.15,11.3,1,1,1,1,1
2020-03-13T08,67.0,351.0,14.0,44.45,15.3,1,1,1,1,1
2020-03-13T10,61.0,348.0,11.2,37.2,7.7,1,1,1,1,1
2020-03-13T11,55.0,327.0,12.775,32.95,9.3,1,1,1,1,1
2020-03-13T12,47.0,307.0,25.95,19.975,10.5,1,1,1,1,1
2020-03-13T13,59.0,378.0,27.05,12.4,9.5,1,1,1,1,1
2020-03-13T14,56.0,183.0,37.175,15.25,6.675,1,1,1,1,1
2020-03-13T15,63.0,204.0,42.75,2.825,8.275,1,1,1,1,1
2020-03-13T16,45.0,118.0,36.4,2.825,7.175,1,1,1,1,1
2020-03-13T17,41.0,86.0,40.6,0.975,6.975,1,1,1,1,1
2020-03-13T18,48.0,143.0,33.934,1.9,6.017,1,2,2,2,2
2020-03-13T19,39.0,94.0,16.7,9.1,7.2,1,1,1,1,1
2020-03-13T20,38.0,61.0,16.7,7.2,7.6,1,1,1,1,1
2020-03-13T21,35.0,47.0,17.375,6.1,7.6,1,1,1,1,1
2020-03-13T22,42.0,55.0,17.275,4.775,7.4,1,1,1,1,1
2020-03-13T23,40.0,59.0,13.925,6.275,6.85,1,1,1,1,1
2020-03-14T00,31.0,38.0,14.1,9.45,6.95,1,1,1,1,1
2020-03-14T01,27.0,41.0,22.55,5.85,7.625,1,1,1,1,1
2020-03-14T02,45.0,58.0,21.0,5.725,9.9,1,1,1,1,1
2020-03-14T03,46.0,83.0,16.7,11.775,10.55,1,1,1,1,1
2020-03-14T04,35.0,66.0,19.15,17.25,11.4,1,1,1,1,1
2020-03-14T05,51.0,86.0,17.4,23.167,12.967,1,1,1,1,1
2020-03-14T06,45.0,81.0,16.567,24.067,12.133,1,1,1,1,1
2020-03-14T07,46.0,100.0,20.375,22.875,9.375,1,1,1,1,1
2020-03-14T08,58.0,,10.3,21.525,8.35,1,0,1,1,1
2020-03-14T09,36.0,,16.95,22.4,10.4,1,0,1,1,1
2020-03-14T10,41.0,,19.25,26.025,11.325,1,0,1,1,1
2020-03-14T11,42.0,,11.475,28.5,9.425,1,0,1,1,1
2020-03-14T12,57.0,,13.775,20.05,8.7,1,0,1,1,1
2020-03-14T13,58.0,,19.85,13.6,9.5,1,0,1,1,1
2020-03-14T14,66.0,,25.475,10.35,9.975,1,0,1,1,1
2020-03-14T15,63.0,,32.6,26.575,10.125,1,0,1,1,1
2020-03-14T16,70.0,,25.675,22.3,10.425,1,0,1,1,1
2020-03-14T17,69.0,,15.275,12.05,8.625,1,0,1,1,1
2020-03-14T18,45.0,,26.416,4.367,7.734,1,0,2,2,2
2020-03-14T19,53.0,,32.15,1.4,7.575,1,0,1,1,1
2020-03-14T20,47.0,,31.5,2.425,7.6,1,0,1,1,1
2020-03-14T21,56.0,,28.675,3.5,7.2,1,0,1,1,1
2020-03-14T22,62.0,,24.675,4.975,6.65,1,0,1,1,1
2020-03-14T23,84.0,,23.175,4.025,11.35,1,0,1,1,1
2020-03-15T00,158.0,,20.675,3.725,9.65,1,0,1,1,1
2020-03-15T01,140.0,,26.375,5.6,13.025,1,0,1,1,1
2020-03-15T02,153.0,,37.175,5.4,16.825,1,0,1,1,1
2020-03-15T03,158.0,,27.4,7.3,17.2,1,0,1,1,1
2020-03-15T04,152.0,,22.675,14.65,16.967,1,0,1,1,1
2020-03-15T05,143.0,,15.75,25.175,15.8,1,0,1,1,1
2020-03-15T06,90.0,,12.175,38.125,14.025,1,0,1,1,1
2020-03-15T07,79.0,,11.925,47.925,11.4,1,0,1,1,1
2020-03-15T08,72.0,,11.475,51.225,11.5,1,0,1,1,1
2020-03-15T09,62.0,,9.875,50.65,7.175,1,0,1,1,1
2020-03-15T10,48.0,,8.95,50.225,4.625,1,0,1,1,1
2020-03-15T11,47.0,,9.55,44.275,3.525,1,0,1,1,1
2020-03-15T12,45.0,,21.375,26.95,5.375,1,0,1,1,1
2020-03-15T13,50.0,,19.75,24.25,7.175,1,0,1,1,1
2020-03-15T14,73.0,,18.375,22.375,6.625,1,0,1,1,1
2020-03-15T15,80.0,,16.7,19.525,8.575,1,0,1,1,1
2020-03-15T16,75.0,,19.2,15.75,8.675,1,0,1,1,1
2020-03-15T17,70.0,,19.575,13.65,10.2,1,0,1,1,1
2020-03-15T18,81.0,,15.05,15.9,11.75,1,0,2,2,2
2020-03-15T19,92.0,,12.15,20.6,11.1,1,0,1,1,1
2020-03-15T20,89.0,,12.4,19.125,8.9,1,0,1,1,1
2020-03-15T21,66.0,,11.25,15.175,9.125,1,0,1,1,1
2020-03-15T22,72.0,,14.05,8.425,9.15,1,0,1,1,1
2020-03-15T23,110.0,,20.15,2.925,8.525,1,0,1,1,1
2020-03-16T00,143.0,,19.375,5.95,12.875,1,0,1,1,1
2020-03-16T01,138.0,,17.6,8.0,17.5,1,0,1,1,1
2020-03-16T02,172.0,,16.6,10.025,21.275,1,0,1,1,1
2020-03-16T03,150.0,,14.95,13.85,16.8,1,0,1,1,1
