hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-04-27T10,47.0,191.0,29.967,78.725,9.433,1,1,1,1,1
2026-04-27T11,63.0,195.0,33.125,69.7,7.925,1,1,1,1,1
2026-04-27T12,45.0,197.0,57.55,41.375,8.375,1,1,1,1,1
2026-04-27T13,85.0,322.0,101.75,12.225,15.125,1,1,1,1,1
2026-04-27T14,140.0,558.0,74.375,18.15,22.3,1,1,1,1,1
2026-04-27T15,179.0,,30.575,31.725,13.75,1,0,1,1,1
2026-04-27T16,110.0,1002.0,26.35,32.45,15.4,1,1,1,1,1
2026-04-27T17,42.0,437.0,27.0,31.7,14.333,1,1,1,1,1
2026-04-27T18,,99.0,41.2,18.1,8.6,0,1,1,1,1
2026-04-27T19,13.0,74.0,50.55,11.975,10.075,1,1,1,1,1
2026-04-27T20,52.0,205.0,33.7,14.95,11.65,1,1,1,1,1
2026-04-27T21,77.0,280.0,30.425,19.75,11.325,1,1,1,1,1
2026-04-27T22,45.0,296.0,28.433,20.633,7.633,1,1,1,1,1
2026-04-27T23,38.0,243.0,34.5,15.333,7.667,1,1,1,1,1
2026-04-28T00,42.0,232.0,41.15,11.3,11.85,1,1,1,1,1
2026-04-28T01,62.0,299.0,41.95,12.9,19.2,1,1,1,1,1
2026-04-28T02,106.0,454.0,34.225,23.3,20.0,1,1,1,1,1
2026-04-28T03,95.0,685.0,28.375,35.8,17.975,1,1,1,1,1
2026-04-28T04,99.0,582.0,24.025,41.15,14.85,1,1,1,1,1
2026-04-28T05,48.0,353.0,21.65,49.275,12.175,1,1,1,1,1
2026-04-28T06,61.0,401.0,17.45,47.8,6.825,1,1,1,1,1
2026-04-28T07,67.0,351.0,18.65,49.75,5.65,1,1,1,1,1
2026-04-28T08,62.0,304.0,20.35,59.35,6.025,1,1,1,1,1
2026-04-28T09,59.0,296.0,20.75,71.925,7.9,1,1,1,1,1
2026-04-28T10,58.0,298.0,25.575,72.0,8.925,1,1,1,1,1
2026-04-28T11,48.0,321.0,29.775,62.675,8.15,1,1,1,1,1
2026-04-28T12,48.0,328.0,37.725,56.6,9.175,1,1,1,1,1
2026-04-28T13,67.0,381.0,36.75,42.5,9.425,1,1,1,1,1
2026-04-28T14,70.0,331.0,45.225,31.15,11.175,1,1,1,1,1
2026-04-28T15,102.0,340.0,40.65,30.925,14.8,1,1,1,1,1
2026-04-28T16,90.0,333.0,32.633,32.433,17.4,1,1,1,1,1
2026-04-28T17,86.0,335.0,36.0,30.133,13.2,1,1,1,1,1
2026-04-28T19,105.0,348.0,49.2,18.4,18.4,1,1,1,1,1
2026-04-28T20,105.0,467.0,27.1,28.033,12.1,1,1,1,1,1
2026-04-28T21,45.0,282.0,26.7,24.475,5.825,1,1,1,1,1
2026-04-28T22,27.0,128.0,29.433,21.333,6.167,1,1,1,1,1
2026-04-28T23,35.0,182.0,24.6,21.925,8.2,1,1,1,1,1
2026-04-29T00,39.0,212.0,19.5,16.075,6.525,1,1,1,1,1
2026-04-29T01,31.0,74.0,29.325,11.7,5.95,1,1,1,1,1
2026-04-29T02,25.0,39.0,42.6,9.2,7.375,1,1,1,1,1
2026-04-29T03,51.0,100.0,46.25,11.15,9.075,1,1,1,1,1
2026-04-29T04,62.0,158.0,56.725,11.7,10.7,1,1,1,1,1
2026-04-29T05,44.0,179.0,48.125,17.45,13.025,1,1,1,1,1
2026-04-29T06,36.0,163.0,34.525,41.65,15.625,1,1,1,1,1
2026-04-29T07,45.0,140.0,30.2,54.167,19.633,1,1,1,1,1
2026-04-29T08,34.0,125.0,28.0,60.85,17.05,1,1,1,1,1
2026-04-29T09,34.0,124.0,25.125,67.55,11.225,1,1,1,1,1
2026-04-29T10,27.0,125.0,25.325,80.2,10.0,1,1,1,1,1
2026-04-29T11,29.0,112.0,25.45,67.35,8.95,1,1,1,1,1
2026-04-29T12,34.0,125.0,28.5,55.025,7.95,1,1,1,1,1
2026-04-29T13,42.0,133.0,32.9,44.0,9.8,1,1,1,1,1
2026-04-29T14,40.0,178.0,44.825,30.8,14.9,1,1,1,1,1
2026-04-29T15,68.0,238.0,54.0,21.85,16.825,1,1,1,1,1
2026-04-29T16,83.0,251.0,71.875,12.0,15.95,1,1,1,1,1
2026-04-29T17,94.0,262.0,60.775,12.025,15.15,1,1,1,1,1
2026-04-29T18,,276.0,72.9,4.7,16.7,0,1,1,1,1
2026-04-29T19,132.0,287.0,73.725,4.925,18.225,1,1,1,1,1
2026-04-29T20,90.0,245.0,69.9,4.9,17.2,1,1,1,1,1
2026-04-29T21,63.0,202.0,61.925,6.325,13.05,1,1,1,1,1
2026-04-29T22,67.0,164.0,43.3,13.55,13.275,1,1,1,1,1
2026-04-29T23,56.0,138.0,40.075,13.225,11.925,1,1,1,1,1
2026-04-30T00,138.0,276.0,44.85,10.05,14.925,1,1,1,1,1
2026-04-30T01,141.0,279.0,61.033,8.833,18.367,1,1,1,1,1
2026-04-30T02,95.0,285.0,52.25,16.0,20.65,1,1,1,1,1
2026-04-30T03,72.0,243.0,42.925,29.325,17.25,1,1,1,1,1
2026-04-30T04,51.0,182.0,27.675,43.2,13.5,1,1,1,1,1
2026-04-30T05,47.0,179.0,31.0,56.2,12.15,1,1,1,1,1
2026-04-30T06,58.0,182.0,26.625,69.15,13.3,1,1,1,1,1
2026-04-30T07,42.0,171.0,25.65,68.6,10.675,1,1,1,1,1
2026-04-30T08,29.0,163.0,23.675,68.65,9.1,1,1,1,1,1
2026-04-30T09,45.0,260.0,26.525,49.975,9.15,1,1,1,1,1
2026-04-30T10,46.0,519.0,26.225,40.3,5.225,1,1,1,1,1
2026-04-30T11,20.0,103.0,39.033,34.967,5.733,1,1,1,1,1
2026-04-30T12,19.0,97.0,30.75,36.225,6.675,1,1,1,1,1
2026-04-30T13,30.0,95.0,24.375,41.85,6.475,1,1,1,1,1
2026-04-30T14,35.0,252.0,25.475,41.825,4.625,1,1,1,1,1
2026-04-30T15,16.0,96.0,29.5,36.0,4.35,1,1,1,1,1
2026-04-30T16,33.0,91.0,33.725,32.225,5.0,1,1,1,1,1
2026-04-30T17,18.0,91.0,31.275,33.375,7.275,1,1,1,1,1
2026-04-30T18,,132.0,30.6,34.1,4.8,0,1,1,1,1
2026-04-30T19,13.0,117.0,27.975,32.475,5.4,1,1,1,1,1
2026-04-30T20,25.0,117.0,24.1,32.675,5.25,1,1,1,1,1
2026-04-30T21,33.0,85.0,31.5,25.7,4.1,1,1,1,1,1
2026-04-30T22,29.0,102.0,39.575,15.925,5.775,1,1,1,1,1
2026-04-30T23,57.0,151.0,47.775,5.575,8.125,1,1,1,1,1
2026-05-01T00,124.0,222.0,36.7,10.05,9.925,1,1,1,1,1
2026-05-01T01,68.0,157.0,30.2,13.9,8.8,1,1,1,1,1
2026-05-01T02,56.0,118.0,32.8,16.425,8.675,1,1,1,1,1
2026-05-01T03,56.0,121.0,35.55,19.55,13.25,1,1,1,1,1
2026-05-01T04,46.0,113.0,32.275,26.85,16.075,1,1,1,1,1
2026-05-01T05,39.0,168.0,23.925,38.1,9.5,1,1,1,1,1
2026-05-01T06,39.0,107.0,25.975,48.15,7.6,1,1,1,1,1
2026-05-01T07,30.0,110.0,23.675,57.9,7.6,1,1,1,1,1
2026-05-01T08,34.0,110.0,26.275,64.975,7.95,1,1,1,1,1
2026-05-01T09,41.0,121.0,24.55,72.8,7.3,1,1,1,1,1
2026-05-01T10,46.0,118.0,26.375,76.375,7.2,1,1,1,1,1
2026-05-01T11,36.0,134.0,27.9,73.15,6.75,1,1,1,1,1
2026-05-01T12,47.0,136.0,30.7,67.5,6.75,1,1,1,1,1
2026-05-01T13,68.0,185.0,38.8,45.5,7.4,1,1,1,1,1
2026-05-01T14,66.0,216.0,53.35,24.5,11.025,1,1,1,1,1
2026-05-01T15,132.0,368.0,61.5,14.05,13.85,1,1,1,1,1
2026-05-01T16,133.0,362.0,73.275,9.475,15.15,1,1,1,1,1
2026-05-01T17,179.0,379.0,57.575,12.375,17.3,1,1,1,1,1
2026-05-01T18,,259.0,43.3,12.8,14.1,0,1,1,1,1
2026-05-01T19,77.0,193.0,35.25,12.125,11.7,1,1,1,1,1
2026-05-01T20,67.0,178.0,34.9,10.3,8.5,1,1,1,1,1
2026-05-01T21,77.0,177.0,31.167,13.9,6.833,1,1,1,1,1
2026-05-01T22,63.0,123.0,29.125,16.825,7.0,1,1,1,1,1
2026-05-01T23,62.0,135.0,29.95,15.725,6.275,1,1,1,1,1
2026-05-02T00,86.0,144.0,34.325,15.275,6.3,1,1,1,1,1
2026-05-02T01,73.0,180.0,40.8,10.45,7.325,1,1,1,1,1
2026-05-02T02,70.0,172.0,36.8,11.325,8.25,1,1,1,1,1
2026-05-02T03,70.0,188.0,31.525,17.3,9.05,1,1,1,1,1
2026-05-02T04,46.0,164.0,32.3,23.075,10.8,1,1,1,1,1
2026-05-02T05,62.0,335.0,24.575,40.1,11.4,1,1,1,1,1
2026-05-02T06,57.0,156.0,27.7,62.45,12.175,1,1,1,1,1
2026-05-02T07,58.0,179.0,26.933,70.633,11.533,1,1,1,1,1
2026-05-02T08,58.0,178.0,27.6,72.825,9.9,1,1,1,1,1
2026-05-02T09,163.0,178.0,26.975,77.475,9.1,1,1,1,1,1
2026-05-02T10,80.0,177.0,23.667,75.967,8.633,1,1,1,1,1
2026-05-02T11,66.0,171.0,28.6,74.7,7.7,1,1,1,1,1
2026-05-02T17,,620.0,26.0,22.3,7.4,0,1,1,1,1
2026-05-02T18,,686.0,28.6,22.4,5.1,0,1,1,1,1
2026-05-02T19,31.0,251.0,39.275,14.975,5.075,1,1,1,1,1
2026-05-02T20,31.0,356.0,42.75,9.125,4.1,1,1,1,1,1
2026-05-02T21,42.0,374.0,49.55,8.05,4.95,1,1,1,1,1
2026-05-02T22,52.0,263.0,38.375,13.6,5.7,1,1,1,1,1
2026-05-02T23,38.0,147.0,33.375,15.175,5.925,1,1,1,1,1
2026-05-03T00,45.0,106.0,42.1,10.275,6.425,1,1,1,1,1
2026-05-03T01,50.0,140.0,36.975,14.275,9.1,1,1,1,1,1
2026-05-03T02,66.0,168.0,27.825,18.9,9.775,1,1,1,1,1
2026-05-03T03,56.0,158.0,27.125,21.25,7.975,1,1,1,1,1
2026-05-03T04,50.0,127.0,24.2,32.825,7.475,1,1,1,1,1
2026-05-03T05,45.0,134.0,23.9,39.7,8.075,1,1,1,1,1
2026-05-03T06,50.0,150.0,20.975,40.3,7.375,1,1,1,1,1
2026-05-03T07,44.0,160.0,20.65,44.05,6.175,1,1,1,1,1
2026-05-03T08,42.0,237.0,22.325,48.2,4.95,1,1,1,1,1
2026-05-03T09,36.0,260.0,21.375,52.125,4.225,1,1,1,1,1
2026-05-03T10,39.0,184.0,22.5,56.45,4.925,1,1,1,1,1
2026-05-03T11,35.0,158.0,23.467,57.367,5.0,1,1,1,1,1
2026-05-03T12,38.0,149.0,28.875,50.2,5.925,1,1,1,1,1
2026-05-03T13,41.0,169.0,31.8,43.4,6.8,1,1,1,1,1
2026-05-03T14,48.0,179.0,29.9,39.025,5.575,1,1,1,1,1
2026-05-03T15,46.0,166.0,31.6,35.225,5.975,1,1,1,1,1
2026-05-03T16,63.0,160.0,27.533,33.233,6.833,1,1,1,1,1
2026-05-03T17,913.0,128.0,27.1,29.425,7.05,1,1,1,1,1
2026-05-03T18,,963.0,17.0,37.3,3.6,0,1,1,1,1
2026-05-03T19,12.0,172.0,18.233,33.133,2.8,1,1,1,1,1
2026-05-03T20,13.0,25.0,17.15,33.825,3.1,1,1,1,1,1
2026-05-03T21,14.0,40.0,20.9,24.725,2.725,1,1,1,1,1
2026-05-03T22,13.0,29.0,25.4,18.875,3.075,1,1,1,1,1
2026-05-03T23,9.0,29.0,26.675,14.925,2.95,1,1,1,1,1
2026-05-04T00,28.0,44.0,26.1,13.825,3.125,1,1,1,1,1
2026-05-04T01,18.0,36.0,26.8,15.05,2.975,1,1,1,1,1
2026-05-04T02,31.0,59.0,28.6,17.125,3.85,1,1,1,1,1
2026-05-04T03,46.0,80.0,22.775,20.55,5.05,1,1,1,1,1
2026-05-04T04,18.0,62.0,20.6,25.375,4.25,1,1,1,1,1
2026-05-04T05,14.0,63.0,20.225,32.975,3.9,1,1,1,1,1
2026-05-04T06,28.0,78.0,18.85,39.475,4.0,1,1,1,1,1
2026-05-04T07,12.0,62.0,17.4,45.625,3.625,1,1,1,1,1
2026-05-04T08,16.0,106.0,20.175,47.975,5.4,1,1,1,1,1
2026-05-04T09,19.0,83.0,17.825,46.7,3.0,1,1,1,1,1
2026-05-04T10,8.0,67.0,16.625,47.85,2.375,1,1,1,1,1
2026-05-04T11,18.0,77.0,22.95,47.05,2.45,1,1,1,1,1
2026-05-04T12,13.0,81.0,26.15,45.325,3.225,1,1,1,1,1
2026-05-04T13,18.0,85.0,31.375,37.775,3.2,1,1,1,1,1
2026-05-04T14,25.0,94.0,33.9,32.825,3.9,1,1,1,1,1
2026-05-04T15,18.0,88.0,32.85,30.25,3.85,1,1,1,1,1
2026-05-04T16,22.0,83.0,33.8,21.95,3.875,1,1,1,1,1
2026-05-04T17,20.0,59.0,27.65,19.4,2.65,1,1,1,1,1
2026-05-04T18,,36.0,28.4,20.3,1.8,0,1,1,1,1
2026-05-04T19,16.0,27.0,34.4,16.325,2.3,1,1,1,1,1
2026-05-04T20,13.0,38.0,40.45,16.425,2.75,1,1,1,1,1
2026-05-04T21,20.0,72.0,46.775,8.95,2.525,1,1,1,1,1
2026-05-04T22,24.0,79.0,38.725,8.525,4.75,1,1,1,1,1
2026-05-04T23,44.0,89.0,32.15,11.0,5.15,1,1,1,1,1
2026-05-05T00,59.0,107.0,32.675,11.675,5.55,1,1,1,1,1
2026-05-05T01,56.0,114.0,33.925,12.1,5.65,1,1,1,1,1
2026-05-05T02,64.0,116.0,26.95,16.0,6.875,1,1,1,1,1
2026-05-05T03,62.0,111.0,24.3,22.85,8.4,1,1,1,1,1
2026-05-05T04,44.0,90.0,27.425,31.8,7.45,1,1,1,1,1
2026-05-05T05,51.0,103.0,25.7,42.85,8.375,1,1,1,1,1
2026-05-05T06,46.0,90.0,24.933,51.033,7.1,1,1,1,1,1
2026-05-05T07,36.0,86.0,26.6,58.95,5.625,1,1,1,1,1
2026-05-05T08,40.0,90.0,28.025,61.275,5.15,1,1,1,1,1
2026-05-05T09,35.0,89.0,28.4,54.025,3.8,1,1,1,1,1
2026-05-05T10,44.0,99.0,25.575,56.6,4.075,1,1,1,1,1
2026-05-05T11,41.0,92.0,30.2,51.1,4.3,1,1,1,1,1
2026-05-05T12,44.0,107.0,30.4,46.4,4.2,1,1,1,1,1
2026-05-06T06,46.0,121.0,25.267,79.467,9.0,1,1,1,1,1
2026-05-06T07,46.0,113.0,27.05,87.175,9.55,1,1,1,1,1
2026-05-06T08,47.0,107.0,23.4,84.5,8.15,1,1,1,1,1
2026-05-06T09,47.0,112.0,25.3,82.775,7.525,1,1,1,1,1
2026-05-06T10,55.0,107.0,26.55,83.75,7.85,1,1,1,1,1
2026-05-06T11,41.0,119.0,30.0,77.425,7.575,1,1,1,1,1
2026-05-06T12,51.0,134.0,40.825,62.8,7.6,1,1,1,1,1
2026-05-06T13,46.0,144.0,63.65,42.433,8.15,1,1,1,1,1
2026-05-06T14,70.0,219.0,69.6,39.5,9.1,1,1,1,1,1
2026-05-06T20,67.0,125.0,47.25,34.425,9.15,1,1,1,1,1
2026-05-06T21,50.0,110.0,36.1,42.15,9.775,1,1,1,1,1
2026-05-06T22,42.0,83.0,42.7,38.275,10.2,1,1,1,1,1
2026-05-06T23,27.0,84.0,45.025,36.975,8.375,1,1,1,1,1
2026-05-07T00,40.0,100.0,49.6,31.967,6.867,1,1,1,1,1
2026-05-07T01,41.0,114.0,42.875,36.45,7.075,1,1,1,1,1
2026-05-07T02,25.0,105.0,40.025,43.175,12.15,1,1,1,1,1
2026-05-07T03,48.0,175.0,36.45,53.85,10.575,1,1,1,1,1
2026-05-07T04,40.0,138.0,32.975,58.625,8.075,1,1,1,1,1
2026-05-07T05,29.0,135.0,31.033,65.933,9.133,1,1,1,1,1
2026-05-07T06,39.0,146.0,32.433,60.833,11.467,1,1,1,1,1
2026-05-07T07,31.0,140.0,27.633,61.8,6.067,1,1,1,1,1
2026-05-07T08,29.0,147.0,29.467,65.033,11.133,1,1,1,1,1
2026-05-07T09,27.0,110.0,27.525,68.05,8.875,1,1,1,1,1
2026-05-07T10,30.0,91.0,23.233,68.967,5.567,1,1,1,1,1
2026-05-07T11,33.0,80.0,27.15,63.45,5.925,1,1,1,1,1
2026-05-07T12,29.0,92.0,28.1,60.7,7.3,1,1,1,1,1
2026-05-07T19,44.0,108.0,44.3,19.175,6.525,1,1,1,1,1
2026-05-07T20,51.0,113.0,41.95,15.125,6.0,1,1,1,1,1
2026-05-07T21,51.0,114.0,43.175,16.675,7.3,1,1,1,1,1
2026-05-07T22,100.0,160.0,39.8,16.433,7.933,1,1,1,1,1
2026-05-07T23,81.0,125.0,43.867,10.5,8.067,1,1,1,1,1
2026-05-08T00,95.0,166.0,40.325,13.025,8.1,1,1,1,1,1
2026-05-08T01,57.0,116.0,31.425,21.2,8.525,1,1,1,1,1
2026-05-08T02,52.0,122.0,33.55,25.55,9.975,1,1,1,1,1
2026-05-08T03,70.0,224.0,30.375,36.45,10.2,1,1,1,1,1
2026-05-08T04,44.0,124.0,27.65,48.475,8.875,1,1,1,1,1
2026-05-08T05,40.0,111.0,26.4,56.375,7.0,1,1,1,1,1
2026-05-08T06,35.0,122.0,26.75,65.825,6.675,1,1,1,1,1
2026-05-08T07,30.0,111.0,25.4,67.225,6.1,1,1,1,1,1
2026-05-08T08,29.0,102.0,21.35,66.775,5.1,1,1,1,1,1
2026-05-08T09,24.0,100.0,23.7,66.275,5.35,1,1,1,1,1
2026-05-08T10,22.0,92.0,20.75,67.425,5.1,1,1,1,1,1
2026-05-08T11,40.0,103.0,25.125,64.575,5.4,1,1,1,1,1
2026-05-08T12,38.0,113.0,30.95,56.975,5.5,1,1,1,1,1
2026-05-08T13,30.0,128.0,31.8,48.975,6.925,1,1,1,1,1
2026-05-08T14,45.0,130.0,41.0,37.7,7.4,1,1,1,1,1
2026-05-08T15,57.0,141.0,50.65,30.35,7.925,1,1,1,1,1
2026-05-08T16,57.0,149.0,45.25,28.275,12.4,1,1,1,1,1
2026-05-08T17,58.0,144.0,43.8,25.725,14.275,1,1,1,1,1
2026-05-08T18,53.0,136.0,64.1,15.1,19.2,1,1,1,1,1
2026-05-08T19,68.0,158.0,60.2,16.35,15.125,1,1,1,1,1
2026-05-08T20,63.0,145.0,67.85,12.575,13.9,1,1,1,1,1
2026-05-08T21,105.0,215.0,66.225,9.25,13.65,1,1,1,1,1
2026-05-08T22,133.0,244.0,44.325,14.625,15.05,1,1,1,1,1
2026-05-08T23,103.0,174.0,55.0,11.325,13.2,1,1,1,1,1
2026-05-09T00,96.0,193.0,59.475,8.025,12.85,1,1,1,1,1
2026-05-09T01,96.0,207.0,49.5,14.65,17.425,1,1,1,1,1
2026-05-09T02,70.0,172.0,35.5,30.4,17.8,1,1,1,1,1
2026-05-09T03,55.0,149.0,29.0,43.65,13.4,1,1,1,1,1
2026-05-09T04,62.0,125.0,28.075,51.45,12.075,1,1,1,1,1
2026-05-09T05,58.0,172.0,23.625,58.575,16.15,1,1,1,1,1
2026-05-09T06,48.0,118.0,22.95,68.2,16.025,1,1,1,1,1
2026-05-09T07,45.0,113.0,25.033,75.075,14.667,1,1,1,1,1
2026-05-09T08,41.0,113.0,26.85,75.675,8.1,1,1,1,1,1
2026-05-09T09,47.0,113.0,29.95,80.2,6.7,1,1,1,1,1
2026-05-09T10,47.0,113.0,34.6,81.65,8.35,1,1,1,1,1
2026-05-09T11,57.0,119.0,37.575,77.1,8.9,1,1,1,1,1
2026-05-09T12,64.0,123.0,23.0,62.2,7.2,1,1,1,1,1
2026-05-09T13,74.0,146.0,30.55,56.25,7.25,1,1,1,1,1
2026-05-09T14,75.0,188.0,48.533,40.775,10.2,1,1,1,1,1
2026-05-09T15,91.0,224.0,59.15,26.775,11.075,1,1,1,1,1
2026-05-09T16,99.0,229.0,54.0,26.575,16.5,1,1,1,1,1
2026-05-09T17,81.0,199.0,51.475,21.525,14.0,1,1,1,1,1
2026-05-09T18,85.0,193.0,46.6,20.6,10.3,1,1,1,1,1
2026-05-09T19,78.0,169.0,45.85,22.1,9.425,1,1,1,1,1
2026-05-09T20,74.0,144.0,49.5,20.6,6.95,1,1,1,1,1
2026-05-09T21,51.0,129.0,43.0,24.175,7.125,1,1,1,1,1
2026-05-09T22,66.0,145.0,44.075,21.425,8.125,1,1,1,1,1
2026-05-09T23,55.0,145.0,40.225,23.975,8.1,1,1,1,1,1
2026-05-10T00,51.0,136.0,43.075,22.75,7.875,1,1,1,1,1
2026-05-10T01,66.0,158.0,39.025,25.75,9.825,1,1,1,1,1
2026-05-10T02,72.0,149.0,33.35,33.525,11.4,1,1,1,1,1
2026-05-10T03,56.0,136.0,26.3,41.875,12.275,1,1,1,1,1
2026-05-10T04,45.0,129.0,27.3,52.825,16.375,1,1,1,1,1
2026-05-10T05,40.0,127.0,25.067,63.067,13.167,1,1,1,1,1
2026-05-10T06,40.0,122.0,23.525,71.875,9.375,1,1,1,1,1
2026-05-10T07,41.0,121.0,22.55,73.325,8.325,1,1,1,1,1
2026-05-10T08,39.0,116.0,20.15,75.95,7.3,1,1,1,1,1
2026-05-10T09,41.0,119.0,22.967,78.133,5.8,1,1,1,1,1
2026-05-10T10,46.0,105.0,20.675,81.15,5.6,1,1,1,1,1
2026-05-10T11,44.0,125.0,23.975,77.95,5.1,1,1,1,1,1
2026-05-10T12,51.0,133.0,30.833,67.1,6.833,1,1,1,1,1
2026-05-10T13,38.0,163.0,38.967,52.925,8.133,1,1,1,1,1
2026-05-10T14,52.0,205.0,45.85,41.5,8.85,1,1,1,1,1
2026-05-10T15,77.0,206.0,49.25,37.725,15.7,1,1,1,1,1
2026-05-10T16,56.0,174.0,35.733,41.367,15.933,1,1,1,1,1
2026-05-10T17,58.0,158.0,50.933,31.8,24.967,1,1,1,1,1
2026-05-10T18,62.0,144.0,46.2,24.3,28.2,1,1,1,1,1
2026-05-10T19,57.0,141.0,34.475,29.7,20.55,1,1,1,1,1
2026-05-10T20,41.0,127.0,32.05,33.0,15.9,1,1,1,1,1
2026-05-10T21,40.0,112.0,33.1,35.2,17.0,1,1,1,1,1
2026-05-10T22,46.0,106.0,48.075,27.85,24.2,1,1,1,1,1
2026-05-10T23,53.0,113.0,37.1,30.3,14.775,1,1,1,1,1
2026-05-11T00,50.0,130.0,41.733,27.3,9.167,1,1,1,1,1
2026-05-11T01,89.0,180.0,49.0,23.625,12.275,1,1,1,1,1
2026-05-11T02,72.0,171.0,36.95,33.775,11.9,1,1,1,1,1
2026-05-11T03,59.0,202.0,34.575,40.2,12.55,1,1,1,1,1
2026-05-11T04,61.0,158.0,30.325,53.675,14.825,1,1,1,1,1
2026-05-11T05,44.0,133.0,31.925,62.05,15.85,1,1,1,1,1
2026-05-11T06,45.0,166.0,32.267,67.633,13.067,1,1,1,1,1
2026-05-11T07,47.0,155.0,29.7,77.125,9.633,1,1,1,1,1
2026-05-11T08,57.0,156.0,28.1,89.0,11.05,1,1,1,1,1
2026-05-11T09,66.0,171.0,27.1,89.375,8.2,1,1,1,1,1
2026-05-11T10,57.0,158.0,26.6,97.125,7.867,1,1,1,1,1
2026-05-11T11,56.0,161.0,30.9,92.867,6.6,1,1,1,1,1
2026-05-11T12,57.0,161.0,33.1,84.825,6.967,1,1,1,1,1
2026-05-11T13,67.0,266.0,48.6,75.7,8.333,1,1,1,1,1
2026-05-11T14,68.0,229.0,53.55,52.975,10.65,1,1,1,1,1
2026-05-11T15,97.0,326.0,65.775,31.525,15.475,1,1,1,1,1
2026-05-11T16,127.0,346.0,63.65,28.5,20.675,1,1,1,1,1
2026-05-11T17,133.0,332.0,68.475,15.175,18.975,1,1,1,1,1
2026-05-11T18,164.0,364.0,53.8,19.4,17.9,1,1,1,1,1
2026-05-11T19,96.0,237.0,54.425,18.2,15.2,1,1,1,1,1
2026-05-11T20,97.0,212.0,46.3,22.4,10.65,1,1,1,1,1
2026-05-11T21,72.0,166.0,39.9,26.375,8.6,1,1,1,1,1
2026-05-11T22,64.0,143.0,35.0,27.4,8.575,1,1,1,1,1
2026-05-11T23,58.0,138.0,39.6,27.925,7.2,1,1,1,1,1
2026-05-12T00,68.0,163.0,37.975,28.525,7.15,1,1,1,1,1
2026-05-12T01,69.0,180.0,38.625,29.425,8.425,1,1,1,1,1
2026-05-12T02,66.0,185.0,33.3,36.0,9.875,1,1,1,1,1
2026-05-12T03,78.0,364.0,35.4,37.75,11.125,1,1,1,1,1
2026-05-12T04,74.0,206.0,30.7,49.875,13.325,1,1,1,1,1
2026-05-12T05,66.0,196.0,28.167,66.8,12.033,1,1,1,1,1
2026-05-12T06,55.0,232.0,30.3,67.3,5.95,1,1,1,1,1
2026-05-12T07,55.0,224.0,32.9,66.0,6.933,1,1,1,1,1
2026-05-12T08,69.0,309.0,30.35,64.2,7.0,1,1,1,1,1
2026-05-12T09,70.0,245.0,29.2,67.425,6.775,1,1,1,1,1
2026-05-12T10,57.0,238.0,32.8,69.8,7.3,1,1,1,1,1
2026-05-12T13,52.0,191.0,45.25,47.4,6.05,1,1,1,1,1
2026-05-12T14,57.0,201.0,52.95,32.8,11.1,1,1,1,1,1
2026-05-12T15,47.0,188.0,74.15,23.825,31.375,1,1,1,1,1
2026-05-12T16,67.0,201.0,61.85,19.95,13.85,1,1,1,1,1
2026-05-12T17,45.0,146.0,58.775,17.5,7.45,1,1,1,1,1
2026-05-12T19,77.0,197.0,39.3,20.7,11.2,1,1,1,1,1
2026-05-12T20,83.0,174.0,45.1,20.267,,1,1,1,1,0
2026-05-12T21,67.0,129.0,44.975,23.925,6.025,1,1,1,1,1
2026-05-12T22,59.0,134.0,57.1,16.0,5.2,1,1,1,1,1
2026-05-12T23,69.0,157.0,50.3,16.1,8.625,1,1,1,1,1
2026-05-13T00,100.0,194.0,56.8,10.725,9.3,1,1,1,1,1
2026-05-13T01,102.0,213.0,50.625,15.775,12.6,1,1,1,1,1
2026-05-13T02,101.0,190.0,49.875,23.975,10.967,1,1,1,1,1
2026-05-13T03,97.0,227.0,36.625,24.875,9.6,1,1,1,1,1
2026-05-13T04,75.0,213.0,35.6,32.867,6.433,1,1,1,1,1
2026-05-13T05,23.0,172.0,40.45,48.3,8.05,1,1,1,1,1
2026-05-13T06,36.0,149.0,38.05,68.5,12.875,1,1,1,1,1
2026-05-13T07,52.0,161.0,39.25,69.05,15.9,1,1,1,1,1
2026-05-13T08,55.0,169.0,36.475,79.8,17.8,1,1,1,1,1
2026-05-13T09,53.0,149.0,34.55,80.3,11.5,1,1,1,1,1
2026-05-13T10,53.0,156.0,34.725,86.025,10.675,1,1,1,1,1
2026-05-13T11,47.0,171.0,42.15,79.2,10.05,1,1,1,1,1
2026-05-13T12,66.0,252.0,51.025,70.8,9.975,1,1,1,1,1
2026-05-13T13,63.0,197.0,60.85,51.75,10.5,1,1,1,1,1
2026-05-13T14,78.0,277.0,57.75,36.825,7.067,1,1,1,1,1
2026-05-13T15,46.0,493.0,54.25,30.1,2.525,1,1,1,1,1
2026-05-13T16,41.0,177.0,59.35,23.025,2.45,1,1,1,1,1
2026-05-13T17,55.0,246.0,28.775,46.8,1.267,1,1,1,1,1
2026-05-13T19,24.0,64.0,36.4,38.2,0.2,1,1,1,1,1
2026-05-13T20,27.0,66.0,39.35,31.75,7.6,1,1,1,1,1
2026-05-13T21,39.0,102.0,56.35,24.825,8.7,1,1,1,1,1
