hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-03-11T12,39.0,129.0,23.367,43.0,0.567,1,1,1,1,1
2026-03-11T13,41.0,125.0,26.825,21.75,2.467,1,1,1,1,1
2026-03-11T14,39.0,118.0,35.425,13.275,4.35,1,1,1,1,1
2026-03-11T15,38.0,119.0,45.625,7.275,4.575,1,1,1,1,1
2026-03-11T16,59.0,161.0,57.825,2.325,4.975,1,1,1,1,1
2026-03-11T17,73.0,177.0,57.9,2.4,4.75,1,1,1,1,1
2026-03-11T19,81.0,180.0,41.4,,3.3,1,1,1,0,1
2026-03-11T20,92.0,188.0,37.15,1.975,3.55,1,1,1,1,1
2026-03-11T21,102.0,194.0,33.85,1.775,3.975,1,1,1,1,1
2026-03-11T22,99.0,184.0,33.5,2.05,3.6,1,1,1,1,1
2026-03-11T23,91.0,168.0,30.125,2.25,3.85,1,1,1,1,1
2026-03-12T00,80.0,141.0,27.1,2.475,4.175,1,1,1,1,1
2026-03-12T01,74.0,127.0,25.2,4.3,3.167,1,1,1,1,1
2026-03-12T02,64.0,125.0,29.975,10.525,1.875,1,1,1,1,1
2026-03-12T03,90.0,227.0,45.225,36.825,2.325,1,1,1,1,1
2026-03-12T04,88.0,245.0,38.35,65.575,1.625,1,1,1,1,1
2026-03-12T05,73.0,304.0,24.175,75.875,2.05,1,1,1,1,1
2026-03-12T06,41.0,215.0,17.925,72.1,1.55,1,1,1,1,1
2026-03-12T07,34.0,132.0,12.5,67.725,2.867,1,1,1,1,1
2026-03-12T08,30.0,95.0,13.3,68.033,3.867,1,1,1,1,1
2026-03-12T11,38.0,122.0,26.8,61.9,5.2,1,1,1,1,1
2026-03-12T12,42.0,144.0,28.267,30.167,5.533,1,1,1,1,1
2026-03-12T13,47.0,156.0,31.4,22.025,5.267,1,1,1,1,1
2026-03-12T14,52.0,178.0,44.475,9.425,4.075,1,1,1,1,1
2026-03-12T15,61.0,173.0,45.2,6.925,4.225,1,1,1,1,1
2026-03-12T16,69.0,218.0,39.1,5.967,4.833,1,1,1,1,1
2026-03-12T17,64.0,150.0,42.225,2.575,6.25,1,1,1,1,1
2026-03-12T18,86.0,213.0,43.8,2.1,5.9,1,1,1,1,1
2026-03-12T19,99.0,240.0,50.725,2.1,4.9,1,1,1,1,1
2026-03-12T20,116.0,265.0,54.2,4.2,2.5,1,1,1,1,1
2026-03-12T21,144.0,274.0,40.425,13.2,0.35,1,1,1,1,1
2026-03-12T22,100.0,169.0,32.125,17.25,1.15,1,1,1,1,1
2026-03-12T23,90.0,147.0,35.675,7.3,0.55,1,1,1,1,1
2026-03-13T00,95.0,161.0,39.2,3.8,2.125,1,1,1,1,1
2026-03-13T01,99.0,177.0,34.675,7.925,3.767,1,1,1,1,1
2026-03-13T02,121.0,194.0,35.275,13.575,2.95,1,1,1,1,1
2026-03-13T03,92.0,200.0,36.85,22.0,3.4,1,1,1,1,1
2026-03-13T04,97.0,182.0,39.933,37.833,2.533,1,1,1,1,1
2026-03-13T07,28.0,96.0,12.7,62.4,1.9,1,1,1,1,1
2026-03-13T08,35.0,102.0,13.467,63.433,1.633,1,1,1,1,1
2026-03-13T09,33.0,112.0,11.625,59.375,5.475,1,1,1,1,1
2026-03-13T10,30.0,114.0,11.775,51.85,5.825,1,1,1,1,1
2026-03-13T11,34.0,117.0,15.625,50.775,5.975,1,1,1,1,1
2026-03-13T12,47.0,105.0,23.45,46.975,4.75,1,1,1,1,1
2026-03-13T13,39.0,103.0,40.55,26.575,2.4,1,1,1,1,1
2026-03-13T14,45.0,121.0,31.4,27.275,2.225,1,1,1,1,1
2026-03-13T15,45.0,119.0,31.8,26.825,2.85,1,1,1,1,1
2026-03-13T16,41.0,116.0,27.925,15.825,4.775,1,1,1,1,1
2026-03-13T17,34.0,91.0,26.2,11.95,6.725,1,1,1,1,1
2026-03-13T18,36.0,81.0,28.0,10.0,6.6,1,1,1,1,1
2026-03-13T19,38.0,84.0,28.1,8.1,5.167,1,1,1,1,1
2026-03-13T20,42.0,79.0,22.9,4.725,3.65,1,1,1,1,1
2026-03-13T21,45.0,77.0,24.025,6.175,0.65,1,1,1,1,1
2026-03-13T22,57.0,103.0,35.2,8.55,0.167,1,1,1,1,1
2026-03-13T23,79.0,130.0,49.625,2.575,1.0,1,1,1,1,1
2026-03-14T00,117.0,212.0,42.55,4.825,2.3,1,1,1,1,1
2026-03-14T01,117.0,190.0,24.6,10.6,3.5,1,1,1,1,1
2026-03-14T02,81.0,157.0,30.55,21.325,3.85,1,1,1,1,1
2026-03-14T03,66.0,157.0,39.45,32.6,3.825,1,1,1,1,1
2026-03-14T04,52.0,118.0,30.225,50.3,4.55,1,1,1,1,1
2026-03-14T05,58.0,158.0,23.0,62.55,1.5,1,1,1,1,1
2026-03-14T06,55.0,160.0,18.225,66.475,2.167,1,1,1,1,1
2026-03-14T07,39.0,162.0,18.275,76.95,7.767,1,1,1,1,1
2026-03-14T08,47.0,153.0,16.3,74.95,10.675,1,1,1,1,1
2026-03-14T09,41.0,139.0,16.35,76.275,14.0,1,1,1,1,1
2026-03-14T10,40.0,136.0,15.875,62.25,13.85,1,1,1,1,1
2026-03-14T11,39.0,184.0,18.7,48.425,13.95,1,1,1,1,1
2026-03-14T12,35.0,127.0,19.775,23.625,13.375,1,1,1,1,1
2026-03-14T13,40.0,124.0,33.725,11.825,8.533,1,1,1,1,1
2026-03-14T14,36.0,111.0,43.875,4.4,7.55,1,1,1,1,1
2026-03-14T15,46.0,149.0,51.125,2.0,8.3,1,1,1,1,1
2026-03-14T16,70.0,200.0,51.375,2.3,9.9,1,1,1,1,1
2026-03-14T17,183.0,338.0,44.15,1.9,13.025,1,1,1,1,1
2026-03-14T18,80.0,162.0,41.8,1.7,13.4,1,1,1,1,1
2026-03-14T19,81.0,183.0,34.8,1.7,9.833,1,1,1,1,1
2026-03-14T20,92.0,218.0,27.45,1.7,4.8,1,1,1,1,1
2026-03-14T21,105.0,219.0,27.775,2.85,3.225,1,1,1,1,1
2026-03-14T22,97.0,199.0,24.6,3.775,2.45,1,1,1,1,1
2026-03-14T23,90.0,195.0,47.575,7.375,3.55,1,1,1,1,1
2026-03-15T00,110.0,285.0,35.325,22.55,3.725,1,1,1,1,1
2026-03-15T01,45.0,121.0,28.05,19.975,5.733,1,1,1,1,1
2026-03-15T02,35.0,81.0,28.95,19.175,6.7,1,1,1,1,1
2026-03-15T03,31.0,63.0,35.375,16.35,6.175,1,1,1,1,1
2026-03-15T04,24.0,48.0,35.125,22.75,5.45,1,1,1,1,1
2026-03-15T05,27.0,68.0,38.933,28.5,2.5,1,1,1,1,1
2026-03-15T06,34.0,91.0,34.275,36.85,2.2,1,1,1,1,1
2026-03-15T07,35.0,80.0,22.975,46.675,2.9,1,1,1,1,1
2026-03-15T08,25.0,64.0,21.175,50.025,4.775,1,1,1,1,1
2026-03-15T09,20.0,83.0,18.375,51.6,8.925,1,1,1,1,1
2026-03-15T10,22.0,92.0,14.925,48.675,8.55,1,1,1,1,1
2026-03-15T11,23.0,106.0,17.125,47.1,9.125,1,1,1,1,1
2026-03-15T12,27.0,101.0,23.7,39.55,8.0,1,1,1,1,1
2026-03-15T13,33.0,99.0,34.2,28.025,5.7,1,1,1,1,1
2026-03-15T14,29.0,123.0,38.375,23.7,6.9,1,1,1,1,1
2026-03-15T15,45.0,124.0,35.975,21.95,6.9,1,1,1,1,1
2026-03-15T16,35.0,107.0,38.425,19.225,7.275,1,1,1,1,1
2026-03-15T17,34.0,91.0,37.775,16.15,11.75,1,1,1,1,1
2026-03-15T18,29.0,90.0,34.7,19.0,10.9,1,1,1,1,1
2026-03-15T19,38.0,99.0,32.5,16.5,8.5,1,1,1,1,1
2026-03-15T20,52.0,110.0,29.85,12.8,3.85,1,1,1,1,1
2026-03-15T21,50.0,90.0,30.1,17.275,2.125,1,1,1,1,1
2026-03-15T22,28.0,75.0,25.5,26.55,1.5,1,1,1,1,1
2026-03-15T23,28.0,48.0,43.725,12.7,2.025,1,1,1,1,1
2026-03-16T00,30.0,63.0,31.175,20.75,3.375,1,1,1,1,1
2026-03-16T01,28.0,70.0,26.525,22.075,6.9,1,1,1,1,1
2026-03-16T02,24.0,78.0,23.35,26.15,7.4,1,1,1,1,1
2026-03-16T03,34.0,86.0,22.3,32.975,7.55,1,1,1,1,1
2026-03-16T04,36.0,107.0,22.4,39.775,7.075,1,1,1,1,1
2026-03-16T05,33.0,112.0,23.0,49.525,3.45,1,1,1,1,1
2026-03-16T06,41.0,133.0,21.275,54.375,4.0,1,1,1,1,1
2026-03-16T07,39.0,157.0,19.767,57.6,3.7,1,1,1,1,1
2026-03-16T08,40.0,173.0,21.325,61.125,5.8,1,1,1,1,1
2026-03-16T09,36.0,138.0,15.775,63.05,9.225,1,1,1,1,1
2026-03-16T10,35.0,127.0,17.3,62.175,9.35,1,1,1,1,1
2026-03-16T11,39.0,130.0,21.225,57.4,9.425,1,1,1,1,1
2026-03-16T12,42.0,163.0,30.7,42.25,8.9,1,1,1,1,1
2026-03-16T13,42.0,132.0,33.8,18.4,6.0,1,1,1,1,1
2026-03-16T14,39.0,119.0,41.15,6.9,8.375,1,1,1,1,1
2026-03-16T15,45.0,163.0,62.95,3.075,7.9,1,1,1,1,1
2026-03-16T16,83.0,246.0,40.25,25.875,8.95,1,1,1,1,1
2026-03-16T17,58.0,141.0,30.425,27.35,12.35,1,1,1,1,1
2026-03-16T18,33.0,95.0,33.0,15.4,11.8,1,1,1,1,1
2026-03-16T19,38.0,90.0,34.875,11.3,8.933,1,1,1,1,1
2026-03-16T20,39.0,80.0,28.55,7.0,4.95,1,1,1,1,1
2026-03-16T21,36.0,79.0,28.875,5.475,1.975,1,1,1,1,1
2026-03-16T22,30.0,75.0,25.35,3.625,1.5,1,1,1,1,1
2026-03-16T23,38.0,68.0,26.55,2.6,2.85,1,1,1,1,1
2026-03-17T00,44.0,81.0,23.375,3.8,1.825,1,1,1,1,1
2026-03-17T01,34.0,84.0,27.45,5.4,6.2,1,1,1,1,1
2026-03-17T02,51.0,118.0,49.85,5.95,7.2,1,1,1,1,1
2026-03-17T03,95.0,311.0,68.075,14.35,7.575,1,1,1,1,1
2026-03-17T04,105.0,248.0,59.0,34.8,7.475,1,1,1,1,1
2026-03-17T05,88.0,226.0,41.475,63.425,4.275,1,1,1,1,1
2026-03-17T06,63.0,184.0,44.9,91.767,3.333,1,1,1,1,1
2026-03-17T07,164.0,401.0,37.15,113.325,6.167,1,1,1,1,1
2026-03-17T08,116.0,267.0,28.375,117.025,7.675,1,1,1,1,1
2026-03-17T09,92.0,219.0,22.725,115.975,10.75,1,1,1,1,1
2026-03-17T10,79.0,208.0,18.4,99.6,11.933,1,1,1,1,1
2026-03-17T11,59.0,180.0,16.175,79.45,11.925,1,1,1,1,1
2026-03-17T12,58.0,160.0,22.175,61.15,11.6,1,1,1,1,1
2026-03-17T13,55.0,155.0,27.35,39.375,7.033,1,1,1,1,1
2026-03-17T14,52.0,140.0,31.725,18.75,4.975,1,1,1,1,1
2026-03-17T15,53.0,127.0,39.65,7.0,4.4,1,1,1,1,1
2026-03-17T16,63.0,149.0,47.575,5.2,4.675,1,1,1,1,1
2026-03-17T17,69.0,135.0,36.525,3.95,8.575,1,1,1,1,1
2026-03-17T18,68.0,129.0,31.9,1.7,9.1,1,1,1,1,1
2026-03-17T19,72.0,125.0,36.2,1.9,8.167,1,1,1,1,1
2026-03-17T20,68.0,128.0,34.6,1.8,6.0,1,1,1,1,1
2026-03-17T21,80.0,134.0,29.55,1.8,2.575,1,1,1,1,1
2026-03-17T22,75.0,133.0,34.025,2.15,3.725,1,1,1,1,1
2026-03-17T23,72.0,136.0,33.975,1.75,4.45,1,1,1,1,1
2026-03-18T00,78.0,132.0,29.75,1.775,3.475,1,1,1,1,1
2026-03-18T01,79.0,125.0,29.233,3.1,7.2,1,1,1,1,1
2026-03-18T02,100.0,175.0,44.275,12.85,6.75,1,1,1,1,1
2026-03-18T03,111.0,237.0,43.25,39.575,6.95,1,1,1,1,1
2026-03-18T04,105.0,252.0,37.175,66.25,6.7,1,1,1,1,1
2026-03-18T05,92.0,208.0,27.875,96.125,5.225,1,1,1,1,1
2026-03-18T06,80.0,206.0,24.0,111.625,5.025,1,1,1,1,1
2026-03-18T07,78.0,206.0,27.333,125.333,5.85,1,1,1,1,1
2026-03-18T08,92.0,234.0,28.25,147.275,9.1,1,1,1,1,1
2026-03-18T09,107.0,255.0,29.725,116.05,9.975,1,1,1,1,1
2026-03-18T10,88.0,234.0,26.15,93.1,10.525,1,1,1,1,1
2026-03-18T11,73.0,213.0,29.15,73.525,9.825,1,1,1,1,1
2026-03-18T12,78.0,199.0,36.7,41.25,9.15,1,1,1,1,1
2026-03-18T13,81.0,409.0,19.95,55.25,6.333,1,1,1,1,1
2026-03-18T14,41.0,58.0,25.925,32.925,6.325,1,1,1,1,1
2026-03-18T15,40.0,66.0,36.85,27.475,6.55,1,1,1,1,1
2026-03-18T16,35.0,48.0,43.025,21.475,7.0,1,1,1,1,1
2026-03-18T17,35.0,48.0,47.275,11.825,10.225,1,1,1,1,1
2026-03-18T18,35.0,61.0,40.3,4.0,10.3,1,1,1,1,1
2026-03-18T19,30.0,55.0,32.15,2.9,8.5,1,1,1,1,1
2026-03-18T20,36.0,53.0,22.3,2.175,4.5,1,1,1,1,1
2026-03-18T21,33.0,74.0,32.325,1.625,3.525,1,1,1,1,1
2026-03-18T22,35.0,78.0,21.275,2.05,2.275,1,1,1,1,1
2026-03-18T23,29.0,75.0,24.2,1.9,3.525,1,1,1,1,1
2026-03-19T00,34.0,74.0,22.1,1.95,2.8,1,1,1,1,1
2026-03-19T01,29.0,70.0,19.7,2.425,6.733,1,1,1,1,1
2026-03-19T02,30.0,72.0,21.1,2.95,6.925,1,1,1,1,1
2026-03-19T03,42.0,81.0,43.425,4.05,6.65,1,1,1,1,1
2026-03-19T04,57.0,128.0,44.825,10.9,6.075,1,1,1,1,1
2026-03-19T05,69.0,124.0,32.375,22.775,2.8,1,1,1,1,1
2026-03-19T06,56.0,101.0,45.625,31.6,2.15,1,1,1,1,1
2026-03-19T07,107.0,180.0,36.275,34.6,4.933,1,1,1,1,1
2026-03-19T08,92.0,134.0,29.775,34.425,7.2,1,1,1,1,1
2026-03-19T09,59.0,88.0,33.15,34.375,10.775,1,1,1,1,1
2026-03-19T10,38.0,81.0,15.025,39.575,10.8,1,1,1,1,1
2026-03-19T11,45.0,86.0,15.4,32.55,10.75,1,1,1,1,1
2026-03-19T12,51.0,89.0,19.125,19.875,9.95,1,1,1,1,1
2026-03-19T13,58.0,79.0,24.95,17.425,7.533,1,1,1,1,1
2026-03-19T14,48.0,78.0,25.225,19.2,6.175,1,1,1,1,1
2026-03-19T15,45.0,64.0,24.825,18.7,5.7,1,1,1,1,1
2026-03-19T16,33.0,46.0,26.425,17.925,5.725,1,1,1,1,1
2026-03-19T17,30.0,44.0,23.05,11.475,9.525,1,1,1,1,1
2026-03-19T18,25.0,35.0,19.7,2.8,9.9,1,1,1,1,1
2026-03-19T19,22.0,48.0,20.25,2.2,9.067,1,1,1,1,1
2026-03-19T20,25.0,46.0,23.55,2.025,7.1,1,1,1,1,1
2026-03-19T21,25.0,48.0,22.1,1.95,5.4,1,1,1,1,1
2026-03-19T22,24.0,57.0,24.15,2.1,4.375,1,1,1,1,1
2026-03-19T23,31.0,62.0,30.125,2.225,5.25,1,1,1,1,1
2026-03-20T00,107.0,180.0,26.05,7.25,5.8,1,1,1,1,1
2026-03-20T01,63.0,90.0,24.825,8.55,8.867,1,1,1,1,1
2026-03-20T02,48.0,72.0,30.625,7.5,7.85,1,1,1,1,1
2026-03-20T03,41.0,57.0,21.825,11.025,8.075,1,1,1,1,1
2026-03-20T04,35.0,48.0,23.3,12.975,7.45,1,1,1,1,1
2026-03-20T05,39.0,45.0,25.85,16.0,5.1,1,1,1,1,1
2026-03-20T06,34.0,35.0,21.075,25.9,4.075,1,1,1,1,1
2026-03-20T07,30.0,33.0,21.7,25.625,5.5,1,1,1,1,1
2026-03-20T08,28.0,33.0,16.65,32.4,8.8,1,1,1,1,1
2026-03-20T09,29.0,45.0,15.35,,12.175,1,1,1,0,1
2026-03-20T10,25.0,44.0,15.875,,12.25,1,1,1,0,1
2026-03-20T11,34.0,51.0,19.8,37.667,10.1,1,1,1,1,1
2026-03-20T12,41.0,58.0,,28.3,,1,1,0,1,0
2026-03-20T13,39.0,55.0,51.1,13.75,3.45,1,1,1,1,1
2026-03-20T14,53.0,79.0,50.9,3.925,7.475,1,1,1,1,1
2026-03-20T15,46.0,80.0,41.6,2.025,7.925,1,1,1,1,1
2026-03-20T16,46.0,77.0,35.7,1.925,7.7,1,1,1,1,1
2026-03-20T17,44.0,70.0,35.2,1.95,7.15,1,1,1,1,1
2026-03-21T04,68.0,111.0,54.55,44.7,5.8,1,1,1,1,1
2026-03-21T05,58.0,96.0,51.25,54.1,5.35,1,1,1,1,1
2026-03-21T06,56.0,88.0,43.675,65.975,3.8,1,1,1,1,1
2026-03-21T07,46.0,89.0,35.875,70.4,3.667,1,1,1,1,1
2026-03-21T08,39.0,75.0,32.4,67.075,6.825,1,1,1,1,1
2026-03-21T09,39.0,66.0,31.7,61.725,6.7,1,1,1,1,1
2026-03-21T10,28.0,62.0,34.2,62.067,6.433,1,1,1,1,1
2026-03-21T11,40.0,78.0,36.25,58.375,6.15,1,1,1,1,1
2026-03-21T12,30.0,66.0,39.25,48.0,6.675,1,1,1,1,1
2026-03-21T13,27.0,61.0,43.775,20.9,6.6,1,1,1,1,1
2026-03-21T14,25.0,58.0,48.733,7.0,5.8,1,1,1,1,1
2026-03-21T15,35.0,64.0,49.575,2.975,5.475,1,1,1,1,1
2026-03-21T16,42.0,89.0,46.15,2.1,6.15,1,1,1,1,1
2026-03-21T17,45.0,90.0,44.333,2.333,6.9,1,1,1,1,1
2026-03-21T18,50.0,92.0,48.5,1.6,6.2,1,1,1,1,1
2026-03-21T19,50.0,113.0,45.15,2.0,7.233,1,1,1,1,1
2026-03-21T20,47.0,103.0,41.3,1.775,7.6,1,1,1,1,1
2026-03-21T21,56.0,118.0,43.225,1.9,8.45,1,1,1,1,1
2026-03-21T22,61.0,133.0,44.725,2.075,8.125,1,1,1,1,1
2026-03-21T23,70.0,138.0,48.0,2.075,8.225,1,1,1,1,1
2026-03-22T00,92.0,178.0,42.1,2.05,8.75,1,1,1,1,1
2026-03-22T01,84.0,163.0,41.575,4.875,7.633,1,1,1,1,1
2026-03-22T02,81.0,155.0,49.925,14.475,7.125,1,1,1,1,1
2026-03-22T03,110.0,167.0,47.975,31.875,6.875,1,1,1,1,1
2026-03-22T04,88.0,138.0,43.775,46.825,6.95,1,1,1,1,1
2026-03-22T05,47.0,73.0,40.7,53.175,7.0,1,1,1,1,1
2026-03-22T06,33.0,67.0,39.375,56.9,7.225,1,1,1,1,1
2026-03-22T07,34.0,74.0,37.233,59.2,7.25,1,1,1,1,1
2026-03-22T08,30.0,69.0,33.55,61.8,6.65,1,1,1,1,1
2026-03-22T09,31.0,77.0,33.35,64.0,6.75,1,1,1,1,1
2026-03-22T10,34.0,73.0,33.25,60.525,6.8,1,1,1,1,1
2026-03-22T11,23.0,64.0,33.625,58.425,6.125,1,1,1,1,1
2026-03-22T12,25.0,67.0,36.85,49.3,6.85,1,1,1,1,1
2026-03-22T13,34.0,66.0,44.425,22.375,7.367,1,1,1,1,1
2026-03-22T14,35.0,63.0,51.475,9.1,8.0,1,1,1,1,1
2026-03-22T15,41.0,89.0,52.3,4.45,7.975,1,1,1,1,1
2026-03-22T16,45.0,99.0,51.3,2.025,8.45,1,1,1,1,1
2026-03-22T17,51.0,94.0,49.15,2.075,8.8,1,1,1,1,1
2026-03-22T18,63.0,110.0,49.2,2.1,8.5,1,1,1,1,1
2026-03-22T19,61.0,110.0,45.15,2.2,7.833,1,1,1,1,1
2026-03-22T20,63.0,116.0,44.9,2.175,7.1,1,1,1,1,1
2026-03-22T21,56.0,94.0,44.075,2.125,6.8,1,1,1,1,1
2026-03-22T22,52.0,99.0,46.825,2.2,7.5,1,1,1,1,1
2026-03-22T23,50.0,94.0,57.975,14.9,7.15,1,1,1,1,1
2026-03-23T00,47.0,75.0,45.675,32.05,6.825,1,1,1,1,1
2026-03-23T01,35.0,42.0,46.55,27.425,6.9,1,1,1,1,1
2026-03-23T02,28.0,47.0,50.975,24.0,7.75,1,1,1,1,1
2026-03-23T03,36.0,61.0,52.15,23.275,7.325,1,1,1,1,1
2026-03-23T04,27.0,52.0,46.275,28.375,7.525,1,1,1,1,1
2026-03-23T05,19.0,51.0,48.325,20.6,7.9,1,1,1,1,1
2026-03-23T06,38.0,95.0,48.75,37.375,7.875,1,1,1,1,1
2026-03-23T07,42.0,89.0,44.65,49.65,7.9,1,1,1,1,1
2026-03-23T08,40.0,75.0,42.875,60.2,7.725,1,1,1,1,1
2026-03-23T09,34.0,73.0,39.833,62.333,7.833,1,1,1,1,1
2026-03-23T10,29.0,57.0,37.4,62.2,7.7,1,1,1,1,1
2026-03-23T11,27.0,55.0,32.8,68.1,0.0,1,1,1,1,1
2026-03-23T12,30.0,64.0,42.1,30.4,0.0,1,1,1,1,1
2026-03-23T13,34.0,86.0,49.725,11.95,0.0,1,1,1,1,1
2026-03-23T14,46.0,102.0,55.95,4.375,0.0,1,1,1,1,1
2026-03-23T15,47.0,108.0,55.375,1.9,0.0,1,1,1,1,1
2026-03-23T16,64.0,152.0,46.35,1.9,0.0,1,1,1,1,1
2026-03-23T17,83.0,169.0,43.5,1.95,0.0,1,1,1,1,1
2026-03-23T18,95.0,166.0,37.9,2.1,0.0,1,1,1,1,1
2026-03-23T19,95.0,168.0,35.2,2.2,0.0,1,1,1,1,1
2026-03-23T20,90.0,147.0,32.3,1.975,0.0,1,1,1,1,1
2026-03-23T21,90.0,138.0,34.325,2.0,0.0,1,1,1,1,1
2026-03-23T22,100.0,155.0,38.85,3.15,0.0,1,1,1,1,1
2026-03-23T23,81.0,114.0,34.375,1.975,10.567,1,1,1,1,1
2026-03-24T00,77.0,101.0,34.65,1.875,11.225,1,1,1,1,1
2026-03-24T01,77.0,105.0,35.4,2.775,10.575,1,1,1,1,1
2026-03-24T02,63.0,113.0,50.125,19.65,10.575,1,1,1,1,1
2026-03-24T03,106.0,216.0,58.85,52.85,11.375,1,1,1,1,1
2026-03-24T04,77.0,164.0,47.025,67.55,11.7,1,1,1,1,1
2026-03-24T05,59.0,129.0,38.525,63.075,10.775,1,1,1,1,1
2026-03-24T06,45.0,97.0,36.55,69.05,10.7,1,1,1,1,1
2026-03-24T07,46.0,101.0,33.675,71.4,10.175,1,1,1,1,1
2026-03-24T08,41.0,95.0,32.25,68.275,9.575,1,1,1,1,1
2026-03-24T09,40.0,86.0,31.275,62.15,8.525,1,1,1,1,1
2026-03-24T10,34.0,70.0,28.6,64.5,9.167,1,1,1,1,1
2026-03-24T11,31.0,68.0,29.2,65.875,9.7,1,1,1,1,1
2026-03-24T12,36.0,75.0,33.2,55.775,8.95,1,1,1,1,1
2026-03-24T13,35.0,96.0,41.075,27.95,8.9,1,1,1,1,1
2026-03-24T15,39.0,97.0,49.35,7.6,8.2,1,1,1,1,1
2026-03-24T16,46.0,112.0,52.825,3.575,8.3,1,1,1,1,1
2026-03-24T17,55.0,123.0,56.15,2.275,9.1,1,1,1,1,1
2026-03-24T18,67.0,129.0,49.8,1.9,8.5,1,1,1,1,1
2026-03-24T19,62.0,141.0,51.267,2.2,8.133,1,1,1,1,1
2026-03-24T20,72.0,138.0,44.5,1.875,8.05,1,1,1,1,1
2026-03-24T21,75.0,132.0,41.275,1.75,8.775,1,1,1,1,1
2026-03-24T22,73.0,130.0,38.7,2.075,8.4,1,1,1,1,1
2026-03-24T23,80.0,134.0,48.25,2.8,8.775,1,1,1,1,1
2026-03-25T00,92.0,166.0,50.375,3.4,8.125,1,1,1,1,1
2026-03-25T01,103.0,202.0,44.825,7.225,7.275,1,1,1,1,1
2026-03-25T02,83.0,162.0,48.525,28.725,7.025,1,1,1,1,1
2026-03-25T03,88.0,168.0,56.725,40.625,7.2,1,1,1,1,1
2026-03-25T04,61.0,127.0,43.0,62.5,7.225,1,1,1,1,1
2026-03-25T05,45.0,102.0,39.467,70.6,7.567,1,1,1,1,1
2026-03-25T06,41.0,89.0,37.9,78.1,7.0,1,1,1,1,1
2026-03-25T08,30.0,81.0,33.95,80.0,6.825,1,1,1,1,1
2026-03-25T09,23.0,59.0,32.375,74.65,6.525,1,1,1,1,1
2026-03-25T10,20.0,59.0,31.633,69.067,6.433,1,1,1,1,1
2026-03-25T11,19.0,61.0,33.15,66.125,6.05,1,1,1,1,1
2026-03-25T12,23.0,59.0,36.075,49.7,5.725,1,1,1,1,1
2026-03-25T13,33.0,97.0,43.05,23.325,5.85,1,1,1,1,1
2026-03-25T14,33.0,81.0,55.925,8.075,5.25,1,1,1,1,1
2026-03-25T15,52.0,96.0,60.6,4.375,5.75,1,1,1,1,1
2026-03-25T16,91.0,158.0,65.0,2.033,6.133,1,1,1,1,1
2026-03-25T17,62.0,143.0,61.925,2.075,5.825,1,1,1,1,1
2026-03-25T19,68.0,133.0,69.7,,6.2,1,1,1,0,1
2026-03-25T20,74.0,182.0,55.65,1.85,5.8,1,1,1,1,1
2026-03-25T21,70.0,139.0,64.025,3.725,6.7,1,1,1,1,1
2026-03-25T22,59.0,128.0,56.825,2.65,6.375,1,1,1,1,1
2026-03-25T23,59.0,110.0,48.625,2.95,6.625,1,1,1,1,1
2026-03-26T00,59.0,102.0,44.55,2.05,5.85,1,1,1,1,1
2026-03-26T01,67.0,102.0,41.575,2.925,5.775,1,1,1,1,1
2026-03-26T02,80.0,132.0,62.45,12.9,5.95,1,1,1,1,1
2026-03-26T03,105.0,202.0,55.85,50.325,5.65,1,1,1,1,1
2026-03-26T04,90.0,169.0,48.25,70.3,4.725,1,1,1,1,1
2026-03-26T05,59.0,152.0,40.95,78.25,4.85,1,1,1,1,1
2026-03-26T06,33.0,100.0,38.4,92.067,5.1,1,1,1,1,1
2026-03-26T07,47.0,129.0,39.267,109.067,4.9,1,1,1,1,1
2026-03-26T08,58.0,146.0,37.225,92.775,4.7,1,1,1,1,1
2026-03-26T09,36.0,90.0,37.475,83.525,3.875,1,1,1,1,1
2026-03-26T10,42.0,102.0,41.575,68.4,3.9,1,1,1,1,1
2026-03-26T11,46.0,102.0,49.633,55.467,4.133,1,1,1,1,1
2026-03-26T12,38.0,121.0,55.75,38.45,3.8,1,1,1,1,1
2026-03-26T13,41.0,116.0,61.025,20.875,4.45,1,1,1,1,1
2026-03-26T14,46.0,132.0,63.4,7.767,4.433,1,1,1,1,1
2026-03-26T15,45.0,113.0,62.075,11.5,4.325,1,1,1,1,1
2026-03-26T16,59.0,266.0,41.025,40.7,4.475,1,1,1,1,1
2026-03-26T17,18.0,111.0,48.475,20.275,4.0,1,1,1,1,1
2026-03-26T18,23.0,56.0,48.5,3.9,3.4,1,1,1,1,1
2026-03-26T19,18.0,45.0,52.625,3.5,2.8,1,1,1,1,1
2026-03-26T20,20.0,70.0,54.9,2.2,2.1,1,1,1,1,1
2026-03-26T21,27.0,86.0,50.35,3.3,3.925,1,1,1,1,1
2026-03-26T22,38.0,90.0,48.233,5.6,3.067,1,1,1,1,1
2026-03-26T23,51.0,90.0,58.525,6.275,2.775,1,1,1,1,1
2026-03-27T00,97.0,169.0,61.667,2.0,3.067,1,1,1,1,1
2026-03-27T01,116.0,182.0,54.525,6.325,2.35,1,1,1,1,1
2026-03-27T02,83.0,153.0,46.3,19.975,4.1,1,1,1,1,1
2026-03-27T03,53.0,112.0,47.475,27.65,4.95,1,1,1,1,1
