hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-06-21T13,64.75,205.0,,59.95,23.45,1,1,0,1,1
2019-06-21T14,74.25,266.25,,11.25,20.6,1,1,0,1,1
2019-06-21T15,87.75,323.5,,13.175,18.9,1,1,0,1,1
2019-06-21T16,90.0,238.75,,10.5,16.675,1,1,0,1,1
2019-06-21T17,93.5,240.5,,11.2,18.7,1,1,0,1,1
2019-06-21T18,104.334,266.0,,8.534,19.767,2,2,0,2,2
2019-06-21T19,105.0,264.25,,7.275,19.6,1,1,0,1,1
2019-06-21T20,105.0,267.0,,6.3,20.125,1,1,0,1,1
2019-06-21T21,116.75,299.0,,3.4,24.65,1,1,0,1,1
2019-06-21T22,119.0,305.25,,3.65,36.55,1,1,0,1,1
2019-06-21T23,111.5,269.25,,4.125,78.7,1,1,0,1,1
2019-06-22T00,144.667,321.333,,16.333,103.367,1,1,0,1,1
2019-06-22T01,138.25,303.75,,87.525,73.8,1,1,0,1,1
2019-06-22T02,103.0,242.0,,126.5,57.375,1,1,0,1,1
2019-06-22T03,74.75,204.75,,143.425,36.975,1,1,0,1,1
2019-06-22T04,42.0,153.0,,158.325,37.45,1,1,0,1,1
2019-06-22T05,36.75,146.25,,169.25,24.525,1,1,0,1,1
2019-06-22T06,42.0,154.75,,174.35,25.25,1,1,0,1,1
2019-06-22T07,48.25,155.25,,176.15,24.875,1,1,0,1,1
2019-06-22T08,40.5,136.75,,178.7,24.1,1,1,0,1,1
2019-06-22T09,41.5,126.75,,177.525,25.2,1,1,0,1,1
2019-06-22T10,40.5,133.5,,166.125,23.4,1,1,0,1,1
2019-06-22T11,38.25,125.0,,152.0,18.175,1,1,0,1,1
2019-06-22T12,28.0,117.25,,115.0,39.35,1,1,0,1,1
2019-06-22T13,35.0,127.75,,132.45,21.4,1,1,0,1,1
2019-06-22T14,51.0,168.25,,94.175,28.6,1,1,0,1,1
2019-06-22T15,60.25,204.0,,83.25,22.525,1,1,0,1,1
2019-06-22T16,51.0,194.75,,79.15,20.225,1,1,0,1,1
2019-06-22T17,44.25,138.5,,77.9,19.3,1,1,0,1,1
2019-06-22T18,33.166,107.0,,68.534,19.233,2,2,0,2,2
2019-06-22T19,36.25,107.75,,55.375,17.275,1,1,0,1,1
2019-06-22T20,43.25,115.75,,42.125,16.4,1,1,0,1,1
2019-06-22T21,39.75,124.0,,36.1,14.725,1,1,0,1,1
2019-06-22T22,26.0,92.75,,33.475,15.025,1,1,0,1,1
2019-06-22T23,24.25,76.5,,28.575,16.1,1,1,0,1,1
2019-06-23T00,27.75,67.0,,26.95,15.65,1,1,0,1,1
2019-06-23T01,30.667,82.25,,27.05,16.1,1,1,0,1,1
2019-06-23T02,37.75,115.75,,51.3,16.6,1,1,0,1,1
2019-06-23T03,35.0,99.5,,58.0,20.25,1,1,0,1,1
2019-06-23T04,28.0,78.25,,69.075,19.725,1,1,0,1,1
2019-06-23T05,22.0,67.75,,73.175,18.075,1,1,0,1,1
2019-06-23T06,16.0,56.25,,85.225,15.9,1,1,0,1,1
2019-06-23T07,24.0,70.0,,99.675,17.3,1,1,0,1,1
2019-06-23T08,21.5,74.0,,105.325,17.175,1,1,0,1,1
2019-06-23T09,25.0,77.5,,125.975,16.925,1,1,0,1,1
2019-06-23T10,29.0,79.5,,124.6,16.825,1,1,0,1,1
2019-06-23T11,24.5,80.25,,116.225,15.85,1,1,0,1,1
2019-06-23T12,28.25,82.5,,100.0,14.7,1,1,0,1,1
2019-06-23T13,28.0,105.75,,87.075,14.1,1,1,0,1,1
2019-06-23T14,35.0,167.5,,66.7,14.75,1,1,0,1,1
2019-06-23T15,32.5,243.75,,44.825,14.875,1,1,0,1,1
2019-06-23T16,16.0,180.0,,42.65,13.65,1,1,0,1,1
2019-06-23T17,9.0,60.0,,37.5,13.2,1,1,0,1,1
2019-06-23T18,8.5,35.666,,37.034,12.434,2,2,0,2,2
2019-06-23T19,10.75,37.75,,34.525,12.475,1,1,0,1,1
2019-06-23T20,10.0,31.0,,33.525,13.3,1,1,0,1,1
2019-06-23T21,9.0,23.75,,31.55,13.05,1,1,0,1,1
2019-06-23T22,7.25,27.25,,30.1,12.625,1,1,0,1,1
2019-06-23T23,10.5,22.5,,28.375,12.575,1,1,0,1,1
2019-06-24T00,10.25,27.75,,28.575,13.55,1,1,0,1,1
2019-06-24T01,15.75,41.0,,32.05,13.8,1,1,0,1,1
2019-06-24T02,22.5,49.0,,43.5,13.7,1,1,0,1,1
2019-06-24T03,27.25,55.0,,48.625,14.825,1,1,0,1,1
2019-06-24T04,28.0,60.5,,61.85,15.3,1,1,0,1,1
2019-06-24T05,29.0,76.0,,70.9,16.6,1,1,0,1,1
2019-06-24T06,32.0,89.75,,66.55,18.2,1,1,0,1,1
2019-06-24T07,30.25,139.5,,56.7,15.325,1,1,0,1,1
2019-06-24T08,22.25,129.75,12.15,66.6,15.3,1,1,1,1,1
2019-06-24T09,14.75,101.5,24.9,70.967,11.1,1,1,1,1,1
2019-06-24T10,15.75,88.5,15.05,,12.475,1,1,1,0,1
2019-06-24T11,12.0,77.75,15.025,70.675,12.55,1,1,1,1,1
2019-06-24T12,13.0,65.0,20.675,62.975,12.825,1,1,1,1,1
2019-06-24T13,16.0,58.5,23.225,50.7,12.675,1,1,1,1,1
2019-06-24T14,16.75,68.0,22.65,44.4,12.8,1,1,1,1,1
2019-06-24T15,19.25,72.25,20.575,44.85,13.75,1,1,1,1,1
2019-06-24T16,20.75,62.75,15.075,46.4,14.6,1,1,1,1,1
2019-06-24T17,21.0,46.25,11.475,42.675,13.467,1,1,1,1,1
2019-06-24T18,18.666,39.0,11.134,43.017,13.9,2,2,2,2,2
2019-06-24T19,32.25,55.25,10.825,41.2,15.175,1,1,1,1,1
2019-06-24T20,17.75,39.75,10.675,38.8,15.5,1,1,1,1,1
2019-06-24T21,19.0,33.5,14.175,27.85,14.75,1,1,1,1,1
2019-06-24T22,24.5,59.25,20.475,19.975,15.95,1,1,1,1,1
2019-06-25T00,38.0,73.0,17.7,24.8,18.7,1,1,1,1,1
2019-06-25T01,38.25,75.0,22.5,31.175,18.5,1,1,1,1,1
2019-06-25T02,38.25,80.25,22.95,48.1,20.0,1,1,1,1,1
2019-06-25T03,36.75,86.0,22.475,58.8,20.1,1,1,1,1,1
2019-06-25T04,38.75,108.0,18.225,82.05,20.575,1,1,1,1,1
2019-06-25T05,37.75,99.0,19.1,96.525,21.475,1,1,1,1,1
2019-06-25T06,36.75,92.5,19.4,114.05,25.375,1,1,1,1,1
2019-06-25T07,37.75,99.75,21.25,122.025,27.45,1,1,1,1,1
2019-06-25T08,43.25,100.75,15.475,133.575,27.575,1,1,1,1,1
2019-06-25T09,43.5,107.25,14.025,155.875,23.05,1,1,1,1,1
2019-06-25T10,42.5,117.75,21.125,183.225,21.175,1,1,1,1,1
2019-06-25T11,45.5,140.0,24.2,195.95,21.45,1,1,1,1,1
2019-06-25T12,51.5,148.5,29.65,170.75,22.8,1,1,1,1,1
2019-06-25T13,56.25,159.25,45.775,98.975,29.1,1,1,1,1,1
2019-06-25T14,53.0,157.0,36.75,82.7,24.65,1,1,1,1,1
2019-06-25T15,44.667,124.667,32.0,76.7,20.6,1,1,1,1,1
2019-06-25T16,52.75,132.5,26.575,59.9,19.5,1,1,1,1,1
2019-06-25T17,54.75,138.75,29.9,39.6,19.6,1,1,1,1,1
2019-06-25T18,54.166,148.666,29.633,42.716,17.7,2,2,2,2,2
2019-06-25T19,55.25,126.25,23.65,37.9,18.25,1,1,1,1,1
2019-06-25T20,55.75,122.75,29.9,28.8,18.275,1,1,1,1,1
2019-06-25T21,51.75,116.25,13.2,44.625,16.975,1,1,1,1,1
2019-06-25T22,42.25,102.5,15.675,41.95,16.525,1,1,1,1,1
2019-06-25T23,42.5,87.5,20.3,33.15,16.475,1,1,1,1,1
2019-06-26T00,42.0,91.5,16.2,37.125,16.725,1,1,1,1,1
2019-06-26T01,45.0,93.75,23.0,37.325,15.0,1,1,1,1,1
2019-06-26T02,45.5,113.5,21.2,48.7,15.775,1,1,1,1,1
2019-06-26T03,48.25,143.75,30.775,72.2,20.05,1,1,1,1,1
2019-06-26T04,51.0,157.5,23.35,124.275,26.075,1,1,1,1,1
2019-06-26T05,49.667,155.667,23.867,161.167,26.0,1,1,1,1,1
2019-06-26T06,55.25,155.25,21.55,195.075,24.225,1,1,1,1,1
2019-06-26T07,65.0,166.0,24.233,204.067,21.967,1,1,1,1,1
2019-06-26T08,66.75,177.5,19.325,179.675,20.125,1,1,1,1,1
2019-06-26T09,54.5,153.5,19.825,172.375,19.4,1,1,1,1,1
2019-06-26T10,55.0,157.25,18.075,168.575,21.525,1,1,1,1,1
2019-06-26T11,53.5,155.25,20.125,160.675,21.45,1,1,1,1,1
2019-06-26T12,61.5,171.75,31.725,129.975,25.25,1,1,1,1,1
2019-06-26T13,72.25,238.25,52.25,87.55,43.9,1,1,1,1,1
2019-06-26T14,76.0,298.75,89.9,40.9,51.05,1,1,1,1,1
2019-06-26T15,88.25,316.0,105.75,24.225,41.2,1,1,1,1,1
2019-06-26T16,95.25,315.5,69.95,34.05,38.55,1,1,1,1,1
2019-06-26T17,86.25,237.0,61.825,30.65,36.7,1,1,1,1,1
2019-06-26T18,83.334,244.666,66.7,16.534,31.983,2,2,2,2,2
2019-06-26T19,81.0,228.25,69.625,6.85,25.075,1,1,1,1,1
2019-06-26T20,86.0,237.0,58.625,13.825,23.3,1,1,1,1,1
2019-06-26T21,90.25,211.0,44.25,17.275,21.45,1,1,1,1,1
2019-06-26T22,84.0,194.5,44.675,11.025,18.95,1,1,1,1,1
2019-06-26T23,80.0,186.75,31.5,17.85,18.725,1,1,1,1,1
2019-06-27T00,90.0,194.75,31.45,14.65,25.125,1,1,1,1,1
2019-06-27T03,80.667,230.667,30.033,121.733,37.5,1,1,1,1,1
2019-06-27T04,64.5,279.0,26.475,154.725,32.325,1,1,1,1,1
2019-06-27T05,57.75,293.5,21.625,170.75,30.175,1,1,1,1,1
2019-06-27T06,57.25,403.25,20.275,142.7,26.175,1,1,1,1,1
2019-06-27T07,72.25,720.75,19.675,129.825,22.475,1,1,1,1,1
2019-06-27T08,57.5,440.75,22.0,147.675,19.1,1,1,1,1,1
2019-06-27T09,44.25,219.0,19.7,165.575,17.25,1,1,1,1,1
2019-06-27T10,37.25,183.25,21.55,162.25,16.525,1,1,1,1,1
2019-06-27T11,42.25,214.25,19.45,149.95,15.825,1,1,1,1,1
2019-06-27T12,46.5,254.0,24.55,125.7,15.325,1,1,1,1,1
2019-06-27T13,45.75,259.5,32.15,98.85,14.575,1,1,1,1,1
2019-06-27T14,48.0,280.333,81.167,35.2,14.6,1,1,1,1,1
2019-06-27T15,67.333,343.333,107.9,10.3,15.867,1,1,1,1,1
2019-06-27T16,64.75,323.75,67.825,17.925,15.9,1,1,1,1,1
2019-06-27T17,51.0,259.5,69.125,14.7,17.367,1,1,1,1,1
2019-06-27T18,56.666,246.5,66.0,13.934,19.816,2,2,2,2,2
2019-06-27T19,55.75,231.5,74.925,5.575,21.475,1,1,1,1,1
2019-06-27T20,57.5,223.25,81.225,4.4,19.8,1,1,1,1,1
2019-06-27T21,55.5,218.75,82.75,4.475,19.875,1,1,1,1,1
2019-06-27T22,55.75,211.0,85.425,4.575,18.625,1,1,1,1,1
2019-06-27T23,73.75,227.0,88.275,5.475,24.575,1,1,1,1,1
2019-06-28T00,116.25,290.75,84.7,8.45,43.85,1,1,1,1,1
2019-06-28T01,116.75,299.5,42.9,34.975,38.5,1,1,1,1,1
2019-06-28T02,70.0,265.5,32.225,58.4,28.175,1,1,1,1,1
2019-06-28T03,40.0,277.75,25.625,70.375,21.575,1,1,1,1,1
2019-06-28T04,39.25,307.0,24.5,87.3,18.925,1,1,1,1,1
2019-06-28T05,35.5,281.5,27.325,105.25,15.7,1,1,1,1,1
2019-06-28T06,30.25,210.0,27.4,115.85,14.475,1,1,1,1,1
2019-06-28T07,27.25,138.75,22.6,162.525,14.6,1,1,1,1,1
2019-06-28T08,25.0,126.667,23.8,201.333,15.933,1,1,1,1,1
2019-06-28T09,24.5,136.5,19.15,141.8,13.35,1,1,1,1,1
2019-06-28T10,27.5,169.25,18.55,107.15,11.925,1,1,1,1,1
2019-06-28T11,39.5,280.5,13.65,86.875,12.05,1,1,1,1,1
2019-06-28T12,42.75,323.0,15.65,80.7,11.975,1,1,1,1,1
2019-06-28T13,39.5,267.5,16.975,74.975,12.45,1,1,1,1,1
2019-06-28T14,42.25,272.5,38.225,47.3,12.525,1,1,1,1,1
2019-06-28T15,49.5,283.25,56.575,20.0,13.05,1,1,1,1,1
2019-06-28T16,58.0,308.0,69.5,8.3,14.467,1,1,1,1,1
2019-06-28T17,54.5,303.0,57.7,17.975,15.333,1,1,1,1,1
2019-06-28T18,54.5,295.667,32.834,36.316,18.584,2,2,2,2,2
2019-06-28T19,47.25,243.25,32.55,34.075,18.025,1,1,1,1,1
2019-06-28T20,49.25,243.75,33.575,28.15,18.775,1,1,1,1,1
2019-06-28T21,54.75,262.25,40.35,19.375,18.7,1,1,1,1,1
2019-06-28T22,61.25,309.75,44.55,18.3,18.25,1,1,1,1,1
2019-06-28T23,64.5,350.5,41.15,16.0,18.275,1,1,1,1,1
2019-06-29T00,62.5,320.75,34.875,22.25,22.275,1,1,1,1,1
2019-06-29T01,64.0,322.25,35.1,37.975,24.2,1,1,1,1,1
2019-06-29T02,63.75,305.5,34.5,65.0,23.325,1,1,1,1,1
2019-06-29T03,35.5,206.25,19.475,72.925,18.25,1,1,1,1,1
2019-06-29T04,35.5,211.0,21.0,90.575,17.475,1,1,1,1,1
2019-06-29T05,40.667,247.667,17.6,108.6,19.233,1,1,1,1,1
2019-06-29T06,42.0,261.0,14.1,127.867,18.9,1,1,1,1,1
2019-06-29T07,42.0,234.0,14.125,136.0,18.325,1,1,1,1,1
2019-06-29T08,45.0,257.0,13.95,129.425,18.325,1,1,1,1,1
2019-06-29T09,47.0,267.0,12.2,112.9,16.425,1,1,1,1,1
2019-06-29T10,39.0,272.0,12.6,104.875,14.525,1,1,1,1,1
2019-06-29T11,44.0,272.0,17.725,96.575,13.375,1,1,1,1,1
2019-06-29T12,48.0,333.0,17.225,81.875,12.9,1,1,1,1,1
2019-06-29T13,44.0,260.0,29.875,56.175,13.75,1,1,1,1,1
2019-06-29T14,41.0,241.0,60.5,25.475,14.9,1,1,1,1,1
2019-06-29T15,54.0,309.0,81.425,7.8,15.875,1,1,1,1,1
2019-06-29T16,59.0,317.0,95.1,5.0,17.875,1,1,1,1,1
2019-06-29T17,93.0,459.0,75.025,7.125,23.467,1,1,1,1,1
2019-06-29T18,88.0,383.0,52.117,18.3,27.216,2,2,2,2,2
2019-06-29T19,87.0,373.0,54.95,9.95,28.725,1,1,1,1,1
2019-06-29T20,77.0,307.0,56.675,5.275,27.35,1,1,1,1,1
2019-06-29T21,90.0,332.0,45.55,8.2,22.7,1,1,1,1,1
2019-06-29T22,74.0,305.0,44.025,6.525,19.75,1,1,1,1,1
2019-06-29T23,65.0,280.0,23.425,14.975,18.425,1,1,1,1,1
2019-06-30T00,41.0,169.0,19.95,14.85,19.7,1,1,1,1,1
2019-06-30T01,52.0,190.0,30.5,45.875,24.2,1,1,1,1,1
2019-06-30T02,65.0,405.0,26.075,73.0,20.625,1,1,1,1,1
2019-06-30T03,47.0,328.0,32.3,79.225,14.925,1,1,1,1,1
2019-06-30T04,34.0,206.0,19.15,94.175,13.65,1,1,1,1,1
2019-06-30T05,37.0,267.0,16.575,99.85,14.625,1,1,1,1,1
2019-06-30T06,42.0,288.0,19.325,112.875,13.55,1,1,1,1,1
2019-06-30T07,41.0,266.0,12.15,125.475,14.05,1,1,1,1,1
2019-06-30T08,49.0,280.0,11.1,108.025,12.325,1,1,1,1,1
2019-06-30T09,46.0,266.0,11.1,103.575,11.15,1,1,1,1,1
2019-06-30T10,94.0,1040.0,11.6,98.775,11.175,1,1,1,1,1
2019-06-30T11,42.0,228.0,16.467,106.233,11.0,1,1,1,1,1
2019-06-30T12,30.0,166.0,24.25,96.925,12.475,1,1,1,1,1
2019-06-30T13,48.0,243.0,43.55,73.35,13.8,1,1,1,1,1
2019-06-30T14,56.0,268.0,49.45,66.55,16.1,1,1,1,1,1
2019-06-30T15,56.0,244.0,38.925,47.95,17.3,1,1,1,1,1
2019-06-30T16,68.0,362.0,32.0,39.8,17.425,1,1,1,1,1
2019-06-30T17,63.0,241.0,34.2,32.833,15.233,1,1,1,1,1
2019-06-30T18,60.0,245.0,27.1,29.4,19.5,1,1,1,1,1
2019-06-30T19,61.0,257.0,20.925,32.35,23.05,1,1,1,1,1
2019-06-30T20,55.0,232.0,20.725,32.75,21.575,1,1,1,1,1
2019-06-30T21,48.0,212.0,25.275,28.175,17.6,1,1,1,1,1
2019-06-30T22,40.0,188.0,36.5,12.5,20.675,1,1,1,1,1
2019-06-30T23,49.0,197.0,39.1,8.525,20.325,1,1,1,1,1
2019-07-01T00,40.0,158.0,39.175,10.25,17.95,1,1,1,1,1
2019-07-01T01,49.0,207.0,37.5,25.0,19.4,1,1,1,1,1
2019-07-01T02,56.0,179.0,35.3,56.4,19.933,1,1,1,1,1
2019-07-01T03,66.0,228.0,29.075,76.1,21.5,1,1,1,1,1
2019-07-01T04,61.0,211.0,22.3,100.775,23.825,1,1,1,1,1
2019-07-01T05,61.0,197.0,43.3,100.675,38.375,1,1,1,1,1
2019-07-01T06,65.0,208.0,23.6,142.55,42.35,1,1,1,1,1
2019-07-01T07,64.0,227.0,21.9,145.275,29.4,1,1,1,1,1
2019-07-01T08,58.0,230.0,26.525,137.45,25.725,1,1,1,1,1
2019-07-01T09,61.0,245.0,26.525,133.75,35.15,1,1,1,1,1
2019-07-01T10,66.0,312.0,24.55,141.8,30.35,1,1,1,1,1
2019-07-01T11,66.0,353.0,20.867,134.967,24.1,1,1,1,1,1
2019-07-01T12,51.0,199.0,24.167,124.733,22.0,1,1,1,1,1
2019-07-01T13,54.0,218.0,34.75,95.0,19.3,1,1,1,1,1
2019-07-01T14,50.0,201.0,24.167,80.733,17.167,1,1,1,1,1
2019-07-01T15,54.0,206.0,16.9,73.7,17.4,1,1,1,1,1
2019-07-01T16,59.0,213.0,25.333,42.4,18.2,1,1,1,1,1
2019-07-01T17,65.0,294.0,32.2,22.9,20.2,1,1,1,1,1
2019-07-01T18,49.0,252.0,30.784,21.683,17.55,2,2,2,2,2
2019-07-01T19,52.0,249.0,32.025,19.9,16.8,1,1,1,1,1
2019-07-01T20,48.0,211.0,37.45,20.05,24.35,1,1,1,1,1
2019-07-01T21,42.0,195.0,32.675,27.725,25.325,1,1,1,1,1
2019-07-01T22,40.0,196.0,21.75,48.3,21.0,1,1,1,1,1
2019-07-01T23,61.0,312.0,16.075,60.6,18.15,1,1,1,1,1
2019-07-02T00,58.0,354.0,23.75,54.575,26.45,1,1,1,1,1
2019-07-02T01,63.0,362.0,39.1,39.925,25.9,1,1,1,1,1
2019-07-02T02,80.0,379.0,38.925,57.6,31.175,1,1,1,1,1
2019-07-02T03,87.0,366.0,33.25,63.3,28.5,1,1,1,1,1
2019-07-02T04,73.0,221.0,26.7,83.1,17.9,1,1,1,1,1
2019-07-02T05,66.0,180.0,18.8,98.9,17.233,1,1,1,1,1
2019-07-02T06,57.0,141.0,17.567,107.767,14.7,1,1,1,1,1
2019-07-02T07,57.0,146.0,17.4,119.4,15.2,1,1,1,1,1
2019-07-02T10,67.0,227.0,27.9,115.7,33.6,1,1,1,1,1
2019-07-02T11,64.0,184.0,34.6,98.55,26.25,1,1,1,1,1
2019-07-02T12,56.0,175.0,19.1,94.925,23.4,1,1,1,1,1
2019-07-02T13,51.0,144.0,20.45,77.725,15.825,1,1,1,1,1
2019-07-02T14,45.0,130.0,18.2,63.5,12.7,1,1,1,1,1
2019-07-02T15,44.0,122.0,23.033,58.0,11.8,1,1,1,1,1
2019-07-02T16,44.0,111.0,24.05,49.15,12.225,1,1,1,1,1
2019-07-02T17,54.0,124.0,22.6,41.475,12.467,1,1,1,1,1
2019-07-02T18,36.0,103.0,20.816,40.117,14.434,2,2,2,2,2
2019-07-02T19,32.0,117.0,15.55,36.325,15.275,1,1,1,1,1
2019-07-02T20,37.0,122.0,11.9,38.35,15.8,1,1,1,1,1
2019-07-02T21,33.0,92.0,9.5,35.0,14.5,1,1,1,1,1
2019-07-02T23,48.0,89.0,12.825,24.575,14.625,1,1,1,1,1
2019-07-03T00,46.0,94.0,25.775,17.375,15.125,1,1,1,1,1
2019-07-03T01,51.0,124.0,26.2,27.3,15.4,1,1,1,1,1
2019-07-03T02,50.0,133.0,28.175,35.3,14.375,1,1,1,1,1
2019-07-03T03,69.0,169.0,22.8,39.15,14.775,1,1,1,1,1
2019-07-03T04,37.0,122.0,16.1,45.425,15.45,1,1,1,1,1
2019-07-03T05,25.0,86.0,17.067,54.367,14.667,1,1,1,1,1
2019-07-03T06,33.0,80.0,18.433,61.833,14.4,1,1,1,1,1
2019-07-03T07,23.0,69.0,14.3,59.875,15.3,1,1,1,1,1
2019-07-03T08,16.0,52.0,13.35,65.65,14.7,1,1,1,1,1
2019-07-03T09,15.0,61.0,14.65,66.45,14.3,1,1,1,1,1
2019-07-03T10,17.0,61.0,16.55,67.0,14.1,1,1,1,1,1
2019-07-03T11,13.0,59.0,16.35,66.25,12.975,1,1,1,1,1
2019-07-03T12,13.0,70.0,16.625,67.325,13.625,1,1,1,1,1
2019-07-03T13,6.0,55.0,23.75,55.3,13.5,1,1,1,1,1
2019-07-03T18,35.0,90.0,21.2,36.967,15.833,1,1,1,1,1
2019-07-03T19,30.0,81.0,17.25,27.325,15.05,1,1,1,1,1
2019-07-03T20,42.0,99.0,18.475,23.425,15.225,1,1,1,1,1
2019-07-03T21,36.0,101.0,18.45,22.375,15.8,1,1,1,1,1
2019-07-03T22,47.0,103.0,14.25,25.15,15.55,1,1,1,1,1
2019-07-03T23,44.0,86.0,12.75,27.1,15.5,1,1,1,1,1
2019-07-04T00,43.0,80.0,12.4,27.45,15.225,1,1,1,1,1
2019-07-04T01,38.0,80.0,18.3,30.45,14.9,1,1,1,1,1
2019-07-04T02,38.0,78.0,12.875,47.1,15.675,1,1,1,1,1
2019-07-04T03,29.0,99.0,11.3,53.7,15.15,1,1,1,1,1
2019-07-04T04,25.0,81.0,10.625,60.65,14.875,1,1,1,1,1
2019-07-04T05,20.0,69.0,15.2,65.2,15.325,1,1,1,1,1
2019-07-04T06,24.0,77.0,13.15,75.925,14.8,1,1,1,1,1
2019-07-04T07,28.0,79.0,16.9,71.725,14.6,1,1,1,1,1
2019-07-04T08,22.0,102.0,19.6,52.975,13.5,1,1,1,1,1
2019-07-04T09,45.0,510.0,18.6,40.075,13.175,1,1,1,1,1
2019-07-04T10,29.0,124.0,29.375,22.275,12.925,1,1,1,1,1
2019-07-04T11,32.0,67.0,35.475,16.675,13.075,1,1,1,1,1
2019-07-04T12,26.0,72.0,32.175,25.425,13.075,1,1,1,1,1
2019-07-04T13,33.0,77.0,38.3,12.7,12.75,1,1,1,1,1
2019-07-04T14,34.0,75.0,43.267,4.733,13.8,1,1,1,1,1
2019-07-04T15,51.0,141.0,40.925,8.825,14.0,1,1,1,1,1
2019-07-04T16,40.0,100.0,35.8,8.325,15.275,1,1,1,1,1
2019-07-04T17,36.0,90.0,38.35,7.15,16.0,1,1,1,1,1
2019-07-04T18,43.0,92.0,43.633,4.133,16.434,2,2,2,2,2
2019-07-04T19,65.0,108.0,12.967,14.933,16.2,1,1,1,1,1
2019-07-04T20,35.0,48.0,15.65,9.55,15.4,1,1,1,1,1
2019-07-04T21,34.0,47.0,22.4,7.75,15.15,1,1,1,1,1
2019-07-04T22,36.0,55.0,45.1,2.3,14.95,1,1,1,1,1
2019-07-04T23,59.0,134.0,40.025,2.725,16.075,1,1,1,1,1
2019-07-05T00,67.0,132.0,39.775,6.25,18.725,1,1,1,1,1
2019-07-05T01,68.0,139.0,56.7,6.1,19.7,1,1,1,1,1
2019-07-05T02,70.0,146.0,60.35,16.1,21.025,1,1,1,1,1
2019-07-05T03,70.0,164.0,49.125,29.425,24.1,1,1,1,1,1
2019-07-05T04,48.0,123.0,42.8,47.475,26.8,1,1,1,1,1
2019-07-05T05,41.0,112.0,33.225,39.125,24.525,1,1,1,1,1
2019-07-05T06,40.0,90.0,20.9,42.825,22.025,1,1,1,1,1
2019-07-05T07,22.0,56.0,17.05,47.525,21.3,1,1,1,1,1
2019-07-05T08,6.0,33.0,35.675,27.575,17.825,1,1,1,1,1
2019-07-05T09,27.0,57.0,16.55,32.2,15.25,1,1,1,1,1
2019-07-05T10,14.0,23.0,26.475,38.05,15.225,1,1,1,1,1
2019-07-05T11,13.0,63.0,20.675,45.4,14.675,1,1,1,1,1
2019-07-05T12,14.0,40.0,15.65,45.55,14.6,1,1,1,1,1
2019-07-05T13,11.0,29.0,13.45,38.575,12.975,1,1,1,1,1
2019-07-05T14,13.0,33.0,11.85,31.25,13.5,1,1,1,1,1
2019-07-05T15,12.0,28.0,12.925,27.3,12.85,1,1,1,1,1
2019-07-05T16,11.0,35.0,14.9,21.325,12.2,1,1,1,1,1
2019-07-05T17,27.0,57.0,20.05,10.75,12.6,1,1,1,1,1
2019-07-05T18,52.0,77.0,24.133,9.267,12.05,2,2,2,2,2
2019-07-05T19,32.0,56.0,21.625,11.225,12.3,1,1,1,1,1
2019-07-05T20,23.0,50.0,17.85,12.975,12.275,1,1,1,1,1
2019-07-05T21,31.0,47.0,19.025,8.675,12.55,1,1,1,1,1
2019-07-05T22,35.0,53.0,22.175,7.95,12.45,1,1,1,1,1
2019-07-05T23,42.0,70.0,29.625,5.7,12.175,1,1,1,1,1
2019-07-06T00,57.0,89.0,26.05,11.525,12.225,1,1,1,1,1
2019-07-06T01,44.0,64.0,24.5,21.775,13.8,1,1,1,1,1
2019-07-06T02,37.0,57.0,24.075,36.7,14.425,1,1,1,1,1
2019-07-06T03,28.0,58.0,20.125,50.15,14.0,1,1,1,1,1
2019-07-06T04,29.0,67.0,15.875,67.575,14.525,1,1,1,1,1
2019-07-06T05,26.0,44.0,15.325,75.9,13.725,1,1,1,1,1
2019-07-06T06,27.0,53.0,17.275,74.95,13.225,1,1,1,1,1
2019-07-06T07,20.0,62.0,19.225,80.325,12.95,1,1,1,1,1
2019-07-06T08,25.0,73.0,16.375,74.7,13.275,1,1,1,1,1
2019-07-06T09,20.0,56.0,16.375,67.775,13.6,1,1,1,1,1
2019-07-06T10,21.0,52.0,19.0,63.85,12.8,1,1,1,1,1
2019-07-06T11,21.0,57.0,14.175,61.875,12.75,1,1,1,1,1
2019-07-06T12,16.0,42.0,16.175,61.55,11.425,1,1,1,1,1
2019-07-06T13,11.0,50.0,17.1,53.45,11.325,1,1,1,1,1
2019-07-06T14,17.0,36.0,16.15,47.4,11.5,1,1,1,1,1
2019-07-06T15,17.0,40.0,15.575,55.225,11.325,1,1,1,1,1
2019-07-06T16,13.0,33.0,14.575,55.075,11.525,1,1,1,1,1
2019-07-06T17,16.0,36.0,15.25,47.6,11.067,1,1,1,1,1
2019-07-06T18,20.0,41.0,14.6,44.566,11.4,2,2,2,2,2
2019-07-06T19,17.0,40.0,11.5,40.45,12.1,1,1,1,1,1
2019-07-06T20,15.0,31.0,13.25,32.525,11.95,1,1,1,1,1
2019-07-06T21,33.0,59.0,11.9,32.6,11.625,1,1,1,1,1
2019-07-06T22,16.0,22.0,9.325,37.725,10.625,1,1,1,1,1
2019-07-06T23,12.0,22.0,10.775,33.85,11.55,1,1,1,1,1
2019-07-07T00,16.0,31.0,18.25,25.525,11.875,1,1,1,1,1
