hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-07-20T13,34.0,128.0,38.925,3.875,15.875,1,1,1,1,1
2026-07-20T14,56.0,129.0,39.35,3.275,14.75,1,1,1,1,1
2026-07-20T15,54.0,126.0,33.525,2.8,14.425,1,1,1,1,1
2026-07-20T16,59.0,167.0,32.275,3.375,13.975,1,1,1,1,1
2026-07-20T17,60.0,143.0,37.25,2.475,13.55,1,1,1,1,1
2026-07-20T19,76.0,173.0,26.5,2.3,8.9,1,1,1,1,1
2026-07-20T20,70.0,127.0,26.375,2.95,10.2,1,1,1,1,1
2026-07-20T21,55.0,70.0,32.2,3.3,11.15,1,1,1,1,1
2026-07-20T22,33.0,39.0,32.925,3.875,11.825,1,1,1,1,1
2026-07-20T23,,,32.125,3.8,12.425,0,0,1,1,1
2026-07-21T00,32.0,,30.9,4.35,12.0,1,0,1,1,1
2026-07-21T01,44.0,50.0,25.75,5.175,12.15,1,1,1,1,1
2026-07-21T02,42.0,83.0,28.925,4.0,12.2,1,1,1,1,1
2026-07-21T03,,,35.925,3.275,12.25,0,0,1,1,1
2026-07-21T04,61.0,73.0,26.875,5.2,11.675,1,1,1,1,1
2026-07-21T05,43.0,68.0,26.1,7.5,11.3,1,1,1,1,1
2026-07-21T11,40.0,100.0,40.7,10.0,13.4,1,1,1,1,1
2026-07-21T12,39.0,100.0,25.7,12.075,13.025,1,1,1,1,1
2026-07-21T13,39.0,85.0,19.375,14.325,12.15,1,1,1,1,1
2026-07-21T14,33.0,90.0,23.175,12.75,11.15,1,1,1,1,1
2026-07-21T15,34.0,109.0,27.6,10.1,10.8,1,1,1,1,1
2026-07-21T16,44.0,103.0,24.7,8.6,7.175,1,1,1,1,1
2026-07-21T17,51.0,132.0,20.325,3.875,7.1,1,1,1,1,1
2026-07-21T21,67.0,140.0,,3.4,,1,1,0,1,0
2026-07-21T22,,,21.3,7.375,13.825,0,0,1,1,1
2026-07-21T23,10.0,13.0,28.95,4.175,22.825,1,1,1,1,1
2026-07-22T00,17.0,35.0,33.35,4.075,22.85,1,1,1,1,1
2026-07-22T01,32.0,37.0,29.5,4.567,24.767,1,1,1,1,1
2026-07-22T02,45.0,46.0,28.425,4.775,20.1,1,1,1,1,1
2026-07-22T03,70.0,140.0,25.55,2.85,21.575,1,1,1,1,1
2026-07-22T04,98.0,181.0,30.5,2.8,23.8,1,1,1,1,1
2026-07-22T05,78.0,183.0,27.6,2.0,23.15,1,1,1,1,1
2026-07-22T06,67.0,144.0,18.625,10.225,15.35,1,1,1,1,1
2026-07-22T07,,45.0,20.45,18.95,11.2,0,1,1,1,1
2026-07-22T08,,38.0,20.6,18.55,15.375,0,1,1,1,1
2026-07-22T09,12.0,77.0,18.5,18.05,17.425,1,1,1,1,1
2026-07-22T10,24.0,90.0,20.475,24.667,18.425,1,1,1,1,1
2026-07-22T11,39.0,133.0,18.725,19.3,20.325,1,1,1,1,1
2026-07-22T12,44.0,109.0,17.425,16.3,21.325,1,1,1,1,1
2026-07-22T13,28.0,88.0,29.3,13.475,25.325,1,1,1,1,1
2026-07-22T14,34.0,142.0,35.825,5.25,27.05,1,1,1,1,1
2026-07-22T15,53.0,142.0,32.425,4.95,24.55,1,1,1,1,1
2026-07-22T16,60.0,123.0,35.8,4.675,26.925,1,1,1,1,1
2026-07-22T17,48.0,94.0,32.725,4.7,27.075,1,1,1,1,1
2026-07-22T18,39.0,103.0,21.5,8.5,12.8,1,1,1,1,1
2026-07-22T19,33.0,99.0,19.35,9.7,8.867,1,1,1,1,1
2026-07-22T20,45.0,59.0,16.925,9.425,2.85,1,1,1,1,1
2026-07-22T21,37.0,71.0,16.625,7.95,2.975,1,1,1,1,1
2026-07-22T22,48.0,88.0,21.45,8.15,3.0,1,1,1,1,1
2026-07-22T23,39.0,74.0,22.575,6.0,3.075,1,1,1,1,1
2026-07-23T00,39.0,56.0,18.825,6.45,1.775,1,1,1,1,1
2026-07-23T01,40.0,78.0,24.425,6.125,1.925,1,1,1,1,1
2026-07-23T02,32.0,85.0,22.5,8.65,5.425,1,1,1,1,1
2026-07-23T03,37.0,100.0,18.75,14.775,5.1,1,1,1,1,1
2026-07-23T04,49.0,114.0,18.5,17.675,7.525,1,1,1,1,1
2026-07-23T05,54.0,120.0,18.575,18.8,6.8,1,1,1,1,1
2026-07-23T06,40.0,117.0,20.825,18.65,5.975,1,1,1,1,1
2026-07-23T07,66.0,149.0,21.35,18.45,4.55,1,1,1,1,1
2026-07-23T08,48.0,107.0,19.05,19.575,7.225,1,1,1,1,1
2026-07-23T09,63.0,133.0,20.775,14.075,0.4,1,1,1,1,1
2026-07-23T10,54.0,114.0,20.35,16.75,,1,1,1,1,0
2026-07-23T11,39.0,106.0,21.375,15.425,,1,1,1,1,0
2026-07-23T12,32.0,101.0,23.25,15.675,,1,1,1,1,0
2026-07-23T13,43.0,84.0,24.9,13.45,,1,1,1,1,0
2026-07-23T14,38.0,120.0,24.9,14.25,,1,1,1,1,0
2026-07-23T15,50.0,118.0,22.1,12.6,,1,1,1,1,0
2026-07-23T16,51.0,127.0,18.9,15.15,,1,1,1,1,0
2026-07-23T17,49.0,117.0,18.6,15.733,,1,1,1,1,0
2026-07-23T18,44.0,107.0,13.7,14.8,13.8,1,1,1,1,1
2026-07-23T19,54.0,78.0,14.35,14.05,14.0,1,1,1,1,1
2026-07-23T20,49.0,76.0,13.0,12.35,14.35,1,1,1,1,1
2026-07-23T21,48.0,66.0,12.6,14.125,14.775,1,1,1,1,1
2026-07-23T22,45.0,82.0,16.725,9.875,11.575,1,1,1,1,1
2026-07-23T23,40.0,51.0,16.175,10.85,10.95,1,1,1,1,1
2026-07-24T00,45.0,46.0,20.5,9.9,11.375,1,1,1,1,1
2026-07-24T01,53.0,76.0,23.475,8.05,12.475,1,1,1,1,1
2026-07-24T02,55.0,101.0,24.55,7.4,13.125,1,1,1,1,1
2026-07-24T03,55.0,104.0,13.65,12.85,12.35,1,1,1,1,1
2026-07-24T04,56.0,118.0,15.6,13.933,13.3,1,1,1,1,1
2026-07-24T06,37.0,84.0,23.6,16.1,18.3,1,1,1,1,1
2026-07-24T07,53.0,78.0,23.867,18.867,14.333,1,1,1,1,1
2026-07-24T08,54.0,109.0,19.725,25.225,12.475,1,1,1,1,1
2026-07-24T09,46.0,109.0,25.967,22.5,11.033,1,1,1,1,1
2026-07-24T10,42.0,112.0,26.4,14.05,10.675,1,1,1,1,1
2026-07-24T11,40.0,138.0,35.675,8.275,10.65,1,1,1,1,1
2026-07-24T12,33.0,99.0,37.5,9.65,11.025,1,1,1,1,1
2026-07-24T13,43.0,112.0,36.05,23.967,13.4,1,1,1,1,1
2026-07-24T14,26.0,85.0,23.0,10.8,16.575,1,1,1,1,1
2026-07-24T15,33.0,77.0,23.3,9.55,19.325,1,1,1,1,1
2026-07-24T16,44.0,106.0,24.825,10.475,19.1,1,1,1,1,1
2026-07-24T17,39.0,82.0,18.333,7.7,21.067,1,1,1,1,1
2026-07-24T18,48.0,84.0,13.9,9.3,19.8,1,1,1,1,1
2026-07-24T19,53.0,89.0,16.425,10.125,8.95,1,1,1,1,1
2026-07-24T20,43.0,90.0,15.875,10.45,10.375,1,1,1,1,1
2026-07-24T21,38.0,77.0,18.25,8.35,12.275,1,1,1,1,1
2026-07-24T22,48.0,79.0,17.35,8.85,11.7,1,1,1,1,1
2026-07-24T23,46.0,65.0,18.25,9.55,11.85,1,1,1,1,1
2026-07-25T00,44.0,55.0,15.3,8.175,11.325,1,1,1,1,1
2026-07-25T01,44.0,99.0,17.567,7.433,10.533,1,1,1,1,1
2026-07-25T02,59.0,89.0,17.4,8.825,10.4,1,1,1,1,1
2026-07-25T03,54.0,99.0,24.125,10.375,11.4,1,1,1,1,1
2026-07-25T04,53.0,144.0,21.85,12.85,11.125,1,1,1,1,1
2026-07-25T05,65.0,100.0,27.025,16.425,11.3,1,1,1,1,1
2026-07-25T06,49.0,95.0,19.025,21.55,9.95,1,1,1,1,1
2026-07-25T07,48.0,118.0,23.45,21.3,8.05,1,1,1,1,1
2026-07-25T08,71.0,143.0,28.25,14.3,5.067,1,1,1,1,1
2026-07-25T09,51.0,114.0,32.2,14.633,7.7,1,1,1,1,1
2026-07-25T10,44.0,118.0,35.3,12.35,6.825,1,1,1,1,1
2026-07-25T11,44.0,112.0,30.125,11.6,6.05,1,1,1,1,1
2026-07-25T12,48.0,115.0,25.1,16.0,11.3,1,1,1,1,1
2026-07-25T13,34.0,95.0,26.05,13.525,11.75,1,1,1,1,1
2026-07-25T14,26.0,109.0,32.775,9.55,9.55,1,1,1,1,1
2026-07-25T15,32.0,88.0,25.35,11.475,8.5,1,1,1,1,1
2026-07-25T16,45.0,114.0,27.575,8.975,8.65,1,1,1,1,1
2026-07-25T17,49.0,129.0,37.6,5.8,9.233,1,1,1,1,1
2026-07-25T18,82.0,158.0,25.5,5.8,15.3,1,1,1,1,1
2026-07-25T19,60.0,128.0,23.9,6.25,16.225,1,1,1,1,1
2026-07-25T20,51.0,114.0,17.525,7.275,14.975,1,1,1,1,1
2026-07-25T21,43.0,83.0,15.225,7.6,14.75,1,1,1,1,1
2026-07-25T22,49.0,90.0,22.275,6.575,15.95,1,1,1,1,1
2026-07-25T23,39.0,78.0,28.475,6.15,15.725,1,1,1,1,1
2026-07-26T00,34.0,68.0,21.9,7.3,16.375,1,1,1,1,1
2026-07-26T01,51.0,105.0,24.5,7.7,15.533,1,1,1,1,1
2026-07-26T02,42.0,104.0,23.025,12.625,17.35,1,1,1,1,1
2026-07-26T03,48.0,129.0,25.85,20.325,15.775,1,1,1,1,1
2026-07-26T04,49.0,136.0,28.55,33.525,16.25,1,1,1,1,1
2026-07-26T05,53.0,127.0,24.3,34.125,16.225,1,1,1,1,1
2026-07-26T06,50.0,164.0,44.675,34.8,14.975,1,1,1,1,1
2026-07-26T07,81.0,220.0,34.425,32.15,16.15,1,1,1,1,1
2026-07-26T08,62.0,173.0,35.1,14.4,15.85,1,1,1,1,1
2026-07-26T09,35.0,63.0,38.3,27.0,17.033,1,1,1,1,1
2026-07-26T10,44.0,134.0,41.4,41.45,16.3,1,1,1,1,1
2026-07-26T11,85.0,315.0,32.925,38.725,15.725,1,1,1,1,1
2026-07-26T12,55.0,147.0,26.625,28.45,16.3,1,1,1,1,1
2026-07-26T13,60.0,170.0,39.2,18.2,17.075,1,1,1,1,1
2026-07-26T14,63.0,194.0,45.475,10.6,16.6,1,1,1,1,1
2026-07-26T15,66.0,201.0,53.85,5.675,17.35,1,1,1,1,1
2026-07-26T16,72.0,303.0,52.925,3.85,18.8,1,1,1,1,1
2026-07-26T17,90.0,419.0,55.867,3.533,17.933,1,1,1,1,1
2026-07-26T18,83.0,304.0,52.0,3.8,10.8,1,1,1,1,1
2026-07-26T19,60.0,465.0,53.467,2.5,12.267,1,1,1,1,1
2026-07-26T20,70.0,349.0,48.1,13.767,12.7,1,1,1,1,1
2026-07-26T21,63.0,344.0,50.925,3.775,12.925,1,1,1,1,1
2026-07-26T22,66.0,383.0,47.925,4.825,12.175,1,1,1,1,1
2026-07-26T23,67.0,310.0,44.925,4.25,12.475,1,1,1,1,1
2026-07-27T00,68.0,289.0,42.625,4.0,13.45,1,1,1,1,1
2026-07-27T01,82.0,331.0,49.8,4.533,14.033,1,1,1,1,1
2026-07-27T02,66.0,442.0,41.1,8.475,13.375,1,1,1,1,1
2026-07-27T03,45.0,295.0,34.3,14.367,11.067,1,1,1,1,1
2026-07-27T04,45.0,221.0,37.0,20.25,11.7,1,1,1,1,1
2026-07-27T05,45.0,206.0,31.15,30.175,12.425,1,1,1,1,1
2026-07-27T06,44.0,219.0,35.1,42.625,13.55,1,1,1,1,1
2026-07-27T07,48.0,166.0,30.725,53.075,12.05,1,1,1,1,1
2026-07-27T08,50.0,186.0,27.5,51.975,11.3,1,1,1,1,1
2026-07-27T09,44.0,177.0,36.567,42.167,12.633,1,1,1,1,1
2026-07-27T10,49.0,172.0,40.975,24.95,12.35,1,1,1,1,1
2026-07-27T11,60.0,131.0,36.033,13.933,12.3,1,1,1,1,1
2026-07-27T12,46.0,65.0,63.525,6.85,11.725,1,1,1,1,1
2026-07-27T13,61.0,112.0,43.0,7.15,14.4,1,1,1,1,1
2026-07-27T14,67.0,104.0,52.425,5.775,12.725,1,1,1,1,1
2026-07-27T15,68.0,83.0,53.025,4.55,14.925,1,1,1,1,1
2026-07-27T16,55.0,72.0,31.8,7.0,14.125,1,1,1,1,1
2026-07-27T17,57.0,95.0,34.275,7.35,14.225,1,1,1,1,1
2026-07-27T18,59.0,101.0,28.2,7.2,16.6,1,1,1,1,1
2026-07-27T19,62.0,100.0,25.533,6.667,15.767,1,1,1,1,1
2026-07-27T20,42.0,53.0,20.2,8.1,15.2,1,1,1,1,1
2026-07-27T21,33.0,49.0,16.3,7.85,16.775,1,1,1,1,1
2026-07-27T22,22.0,55.0,20.725,7.0,16.375,1,1,1,1,1
2026-07-27T23,26.0,51.0,18.85,7.375,17.525,1,1,1,1,1
2026-07-28T00,31.0,67.0,28.25,5.9,17.3,1,1,1,1,1
2026-07-28T01,34.0,85.0,23.033,6.833,16.4,1,1,1,1,1
2026-07-28T02,49.0,129.0,29.575,6.475,17.85,1,1,1,1,1
2026-07-28T03,43.0,162.0,28.967,9.9,21.733,1,1,1,1,1
2026-07-28T04,31.0,54.0,32.675,15.45,15.4,1,1,1,1,1
2026-07-28T05,66.0,140.0,29.3,12.15,15.775,1,1,1,1,1
2026-07-28T06,31.0,63.0,26.3,10.2,22.9,1,1,1,1,1
2026-07-28T11,40.0,,,,,1,0,0,0,0
2026-07-28T12,53.0,79.0,96.3,8.9,13.05,1,1,1,1,1
2026-07-28T13,66.0,122.0,74.025,6.8,16.975,1,1,1,1,1
2026-07-28T14,55.0,99.0,64.1,4.425,16.225,1,1,1,1,1
2026-07-28T15,71.0,136.0,66.925,3.875,16.1,1,1,1,1,1
2026-07-28T16,84.0,155.0,50.85,3.575,19.725,1,1,1,1,1
2026-07-28T17,60.0,105.0,53.825,3.7,22.125,1,1,1,1,1
2026-07-28T18,48.0,104.0,47.2,4.0,15.9,1,1,1,1,1
2026-07-28T19,49.0,89.0,43.867,4.1,18.367,1,1,1,1,1
2026-07-28T20,55.0,109.0,41.45,3.775,13.725,1,1,1,1,1
2026-07-28T21,82.0,159.0,35.4,20.3,11.125,1,1,1,1,1
2026-07-28T22,81.0,164.0,44.775,4.0,11.2,1,1,1,1,1
2026-07-28T23,74.0,139.0,37.05,4.775,10.45,1,1,1,1,1
2026-07-29T00,79.0,143.0,40.675,4.425,11.2,1,1,1,1,1
2026-07-29T01,76.0,171.0,43.225,4.225,7.875,1,1,1,1,1
2026-07-29T02,77.0,158.0,50.425,6.225,7.325,1,1,1,1,1
2026-07-29T03,76.0,261.0,43.567,15.8,8.1,1,1,1,1,1
2026-07-29T04,77.0,230.0,45.875,28.125,11.8,1,1,1,1,1
2026-07-29T05,68.0,252.0,56.775,37.325,9.825,1,1,1,1,1
2026-07-29T06,70.0,354.0,44.75,56.4,7.05,1,1,1,1,1
2026-07-29T07,70.0,200.0,40.05,71.35,7.625,1,1,1,1,1
2026-07-29T08,90.0,199.0,43.35,68.525,10.45,1,1,1,1,1
2026-07-29T09,70.0,186.0,39.675,44.45,8.875,1,1,1,1,1
2026-07-29T10,51.0,120.0,41.075,27.75,3.95,1,1,1,1,1
2026-07-29T11,63.0,167.0,29.567,37.6,3.933,1,1,1,1,1
2026-07-29T12,49.0,172.0,27.35,40.475,6.3,1,1,1,1,1
2026-07-29T13,53.0,103.0,46.0,27.85,7.725,1,1,1,1,1
2026-07-29T14,62.0,203.0,60.6,12.775,9.15,1,1,1,1,1
2026-07-29T15,78.0,199.0,68.825,6.075,7.025,1,1,1,1,1
2026-07-29T16,84.0,227.0,71.55,3.95,7.675,1,1,1,1,1
2026-07-29T17,81.0,288.0,53.45,5.05,6.9,1,1,1,1,1
2026-07-29T18,89.0,276.0,29.1,5.9,11.5,1,1,1,1,1
2026-07-29T19,60.0,168.0,32.075,5.65,11.65,1,1,1,1,1
2026-07-29T20,56.0,151.0,30.9,5.95,14.7,1,1,1,1,1
2026-07-29T21,65.0,147.0,23.633,5.233,16.1,1,1,1,1,1
2026-07-29T22,87.0,170.0,24.9,4.7,16.7,1,1,1,1,1
2026-07-29T23,66.0,129.0,29.6,4.3,15.15,1,1,1,1,1
2026-07-30T01,43.0,94.0,27.4,6.8,11.6,1,1,1,1,1
2026-07-30T02,68.0,166.0,34.45,8.3,11.925,1,1,1,1,1
2026-07-30T03,67.0,161.0,33.825,11.625,14.4,1,1,1,1,1
2026-07-30T04,89.0,187.0,25.8,20.475,11.325,1,1,1,1,1
2026-07-30T05,50.0,137.0,23.6,24.567,11.767,1,1,1,1,1
2026-07-30T06,70.0,139.0,21.875,25.275,14.825,1,1,1,1,1
2026-07-30T07,49.0,127.0,22.2,29.2,14.233,1,1,1,1,1
2026-07-30T08,55.0,118.0,27.675,25.7,13.15,1,1,1,1,1
2026-07-30T09,59.0,142.0,31.425,14.55,17.15,1,1,1,1,1
2026-07-30T10,53.0,175.0,39.9,11.45,19.125,1,1,1,1,1
2026-07-30T11,55.0,173.0,31.9,10.7,18.1,1,1,1,1,1
2026-07-30T12,67.0,193.0,27.7,10.225,14.925,1,1,1,1,1
2026-07-30T13,49.0,183.0,27.95,7.275,14.225,1,1,1,1,1
2026-07-30T14,54.0,131.0,33.4,5.375,15.45,1,1,1,1,1
2026-07-30T15,63.0,153.0,39.7,4.9,16.7,1,1,1,1,1
2026-07-30T16,74.0,205.0,30.75,4.075,17.95,1,1,1,1,1
2026-07-30T17,53.0,128.0,25.9,4.925,17.15,1,1,1,1,1
2026-07-30T18,43.0,117.0,36.2,3.4,20.0,1,1,1,1,1
2026-07-30T19,62.0,116.0,37.05,3.525,20.675,1,1,1,1,1
2026-07-30T20,39.0,82.0,18.85,5.4,18.45,1,1,1,1,1
2026-07-30T21,31.0,72.0,16.433,6.1,21.7,1,1,1,1,1
2026-07-30T22,38.0,57.0,15.225,6.2,19.15,1,1,1,1,1
2026-07-30T23,31.0,63.0,20.375,6.575,18.55,1,1,1,1,1
2026-07-31T00,35.0,65.0,21.375,6.5,16.075,1,1,1,1,1
2026-07-31T01,37.0,94.0,23.525,16.0,17.325,1,1,1,1,1
2026-07-31T02,44.0,117.0,21.4,7.575,18.075,1,1,1,1,1
2026-07-31T03,38.0,116.0,24.95,10.425,19.625,1,1,1,1,1
2026-07-31T04,23.0,115.0,21.8,11.3,17.875,1,1,1,1,1
2026-07-31T05,35.0,117.0,15.75,14.9,14.075,1,1,1,1,1
2026-07-31T06,37.0,101.0,16.525,18.475,16.45,1,1,1,1,1
2026-07-31T07,44.0,111.0,14.233,22.1,12.833,1,1,1,1,1
2026-07-31T08,37.0,112.0,21.175,20.875,12.25,1,1,1,1,1
2026-07-31T09,39.0,111.0,18.2,22.833,11.633,1,1,1,1,1
2026-07-31T10,37.0,107.0,12.2,21.825,19.725,1,1,1,1,1
2026-07-31T11,35.0,98.0,22.35,18.9,18.15,1,1,1,1,1
2026-07-31T12,40.0,99.0,30.925,14.425,18.55,1,1,1,1,1
2026-07-31T13,49.0,114.0,27.125,11.1,18.4,1,1,1,1,1
2026-07-31T14,40.0,137.0,33.15,7.525,17.55,1,1,1,1,1
2026-07-31T15,56.0,120.0,39.275,5.275,19.9,1,1,1,1,1
2026-07-31T16,38.0,142.0,25.975,6.3,18.175,1,1,1,1,1
2026-07-31T17,44.0,127.0,26.833,7.733,16.033,1,1,1,1,1
2026-07-31T18,46.0,98.0,23.0,11.4,15.5,1,1,1,1,1
2026-07-31T19,35.0,79.0,15.175,11.55,13.975,1,1,1,1,1
2026-07-31T20,40.0,76.0,16.225,8.175,14.05,1,1,1,1,1
2026-07-31T21,37.0,88.0,16.3,6.7,11.95,1,1,1,1,1
2026-07-31T22,32.0,83.0,35.625,3.925,10.0,1,1,1,1,1
2026-07-31T23,38.0,72.0,34.9,4.075,10.275,1,1,1,1,1
2026-08-01T00,49.0,93.0,28.125,4.3,12.0,1,1,1,1,1
2026-08-01T01,34.0,82.0,22.233,5.0,12.7,1,1,1,1,1
2026-08-01T02,46.0,106.0,18.6,7.95,16.7,1,1,1,1,1
2026-08-01T03,57.0,111.0,15.45,11.35,17.125,1,1,1,1,1
2026-08-01T04,46.0,116.0,18.175,13.65,19.075,1,1,1,1,1
2026-08-01T05,54.0,114.0,15.375,18.525,15.475,1,1,1,1,1
2026-08-01T06,57.0,128.0,28.625,20.3,6.375,1,1,1,1,1
2026-08-01T07,66.0,126.0,17.467,13.367,9.633,1,1,1,1,1
2026-08-01T08,1.0,72.0,19.75,5.9,15.825,1,1,1,1,1
2026-08-01T09,44.0,93.0,16.525,4.6,15.625,1,1,1,1,1
2026-08-01T10,72.0,128.0,11.725,5.567,17.2,1,1,1,1,1
2026-08-01T11,61.0,115.0,16.35,6.2,18.225,1,1,1,1,1
2026-08-01T12,78.0,153.0,18.7,6.85,18.175,1,1,1,1,1
2026-08-01T13,89.0,150.0,20.975,6.567,22.275,1,1,1,1,1
2026-08-01T14,85.0,167.0,31.8,3.167,13.625,1,1,1,1,1
2026-08-01T15,125.0,225.0,70.367,9.767,8.2,1,1,1,1,1
2026-08-01T16,,,62.25,3.45,9.725,0,0,1,1,1
2026-08-01T17,85.0,187.0,39.65,3.125,9.15,1,1,1,1,1
2026-08-01T18,62.0,127.0,7.3,3.5,6.8,1,1,1,1,1
2026-08-01T19,62.0,127.0,9.833,3.45,9.15,1,1,1,1,1
2026-08-01T20,,,6.5,4.033,16.933,0,0,1,1,1
2026-08-01T21,,,11.7,2.7,21.4,0,0,1,1,1
2026-08-01T22,56.0,72.0,17.525,2.55,21.9,1,1,1,1,1
2026-08-01T23,62.0,76.0,21.85,2.575,25.425,1,1,1,1,1
2026-08-02T00,59.0,101.0,16.3,2.35,16.4,1,1,1,1,1
2026-08-02T01,110.0,210.0,23.767,27.067,10.867,1,1,1,1,1
2026-08-02T02,122.0,162.0,65.4,3.075,6.325,1,1,1,1,1
2026-08-02T03,73.0,123.0,42.525,3.45,8.175,1,1,1,1,1
2026-08-02T04,59.0,110.0,20.675,4.125,5.875,1,1,1,1,1
2026-08-02T05,55.0,98.0,8.975,5.575,9.125,1,1,1,1,1
2026-08-02T06,,,9.325,8.65,17.225,0,0,1,1,1
2026-08-02T07,43.0,90.0,9.9,6.733,19.467,1,1,1,1,1
2026-08-02T08,70.0,201.0,14.35,7.3,18.8,1,1,1,1,1
2026-08-02T09,53.0,166.0,13.333,5.967,22.267,1,1,1,1,1
2026-08-02T10,40.0,88.0,18.35,2.425,19.425,1,1,1,1,1
2026-08-02T11,100.0,227.0,11.367,25.767,12.333,1,1,1,1,1
2026-08-02T12,123.0,182.0,47.8,8.0,7.5,1,1,1,1,1
2026-08-02T13,57.0,143.0,36.6,4.425,7.55,1,1,1,1,1
2026-08-02T14,45.0,74.0,33.5,5.475,8.15,1,1,1,1,1
2026-08-02T15,60.0,100.0,19.425,4.2,7.375,1,1,1,1,1
2026-08-02T16,,,13.85,3.575,17.45,0,0,1,1,1
2026-08-02T17,33.0,87.0,19.967,2.867,16.567,1,1,1,1,1
2026-08-02T18,57.0,118.0,21.6,2.9,18.1,1,1,1,1,1
2026-08-02T19,62.0,162.0,19.675,2.925,17.0,1,1,1,1,1
2026-08-02T20,56.0,165.0,14.975,1.6,13.3,1,1,1,1,1
2026-08-02T21,103.0,197.0,18.625,17.9,9.1,1,1,1,1,1
2026-08-02T22,127.0,158.0,49.0,4.225,6.55,1,1,1,1,1
2026-08-02T23,65.0,126.0,26.4,3.1,8.9,1,1,1,1,1
2026-08-03T00,63.0,111.0,14.875,3.025,6.975,1,1,1,1,1
2026-08-03T01,61.0,109.0,12.2,3.5,9.167,1,1,1,1,1
2026-08-03T02,,,7.475,3.95,16.15,0,0,1,1,1
2026-08-03T03,40.0,87.0,12.425,4.15,20.25,1,1,1,1,1
2026-08-03T04,61.0,,13.625,4.375,23.375,1,0,1,1,1
2026-08-03T05,61.0,164.0,17.0,5.85,23.1,1,1,1,1,1
2026-08-03T06,56.0,199.0,13.4,3.975,17.4,1,1,1,1,1
2026-08-03T07,101.0,225.0,13.5,23.95,11.45,1,1,1,1,1
2026-08-03T08,121.0,190.0,45.225,7.925,8.4,1,1,1,1,1
2026-08-03T09,57.0,114.0,22.875,10.775,9.575,1,1,1,1,1
2026-08-03T10,48.0,100.0,16.7,8.85,8.375,1,1,1,1,1
2026-08-03T11,51.0,183.0,10.0,6.2,8.633,1,1,1,1,1
2026-08-03T13,,45.0,16.7,3.9,22.5,0,1,1,1,1
2026-08-03T14,43.0,129.0,18.625,3.7,22.325,1,1,1,1,1
2026-08-03T15,31.0,,15.167,3.1,24.333,1,0,1,1,1
2026-08-03T16,48.0,256.0,16.15,1.675,15.85,1,1,1,1,1
2026-08-03T17,82.0,214.0,11.167,24.7,10.767,1,1,1,1,1
2026-08-03T18,106.0,186.0,52.6,3.1,7.3,1,1,1,1,1
2026-08-03T19,40.0,105.0,81.933,3.033,8.033,1,1,1,1,1
2026-08-03T20,42.0,106.0,34.575,3.425,8.625,1,1,1,1,1
2026-08-03T21,53.0,103.0,9.05,3.933,9.567,1,1,1,1,1
2026-08-03T22,,,5.8,4.375,17.875,0,0,1,1,1
2026-08-03T23,,,7.433,3.633,21.767,0,0,1,1,1
2026-08-04T00,43.0,65.0,8.475,3.875,19.125,1,1,1,1,1
2026-08-04T01,49.0,94.0,9.9,3.6,16.7,1,1,1,1,1
2026-08-04T02,35.0,133.0,13.225,3.275,13.5,1,1,1,1,1
2026-08-04T03,76.0,211.0,8.45,26.3,11.35,1,1,1,1,1
2026-08-04T04,94.0,138.0,29.5,3.8,8.775,1,1,1,1,1
2026-08-04T05,49.0,121.0,70.05,4.6,9.85,1,1,1,1,1
2026-08-04T06,46.0,184.0,18.4,6.2,9.25,1,1,1,1,1
2026-08-04T07,35.0,103.0,15.3,7.75,10.2,1,1,1,1,1
2026-08-04T08,,,7.975,6.65,16.575,0,0,1,1,1
2026-08-04T09,,51.0,19.4,5.9,21.6,0,1,1,1,1
2026-08-04T10,42.0,131.0,14.925,5.275,23.425,1,1,1,1,1
2026-08-04T11,56.0,149.0,17.9,5.7,24.7,1,1,1,1,1
2026-08-04T12,54.0,276.0,19.65,3.25,18.55,1,1,1,1,1
2026-08-04T13,76.0,177.0,8.7,6.1,9.5,1,1,1,1,1
2026-08-04T14,100.0,216.0,10.025,7.45,12.275,1,1,1,1,1
2026-08-04T15,65.0,140.0,34.775,4.275,9.775,1,1,1,1,1
2026-08-04T16,42.0,150.0,101.475,4.525,9.65,1,1,1,1,1
2026-08-04T17,44.0,131.0,25.75,4.15,12.95,1,1,1,1,1
2026-08-04T18,,,6.4,3.4,23.2,0,0,1,1,1
2026-08-04T19,49.0,231.0,22.275,3.1,26.175,1,1,1,1,1
2026-08-04T20,59.0,,22.7,3.075,23.65,1,0,1,1,1
2026-08-04T21,66.0,188.0,17.825,3.05,18.55,1,1,1,1,1
2026-08-04T22,90.0,398.0,26.35,2.375,17.0,1,1,1,1,1
2026-08-04T23,127.0,277.0,8.975,4.075,10.175,1,1,1,1,1
2026-08-05T00,136.0,222.0,28.0,6.325,11.75,1,1,1,1,1
2026-08-05T01,92.0,189.0,74.25,4.8,10.775,1,1,1,1,1
2026-08-05T02,103.0,215.0,54.975,5.45,10.9,1,1,1,1,1
2026-08-05T03,49.0,116.0,22.9,4.7,12.533,1,1,1,1,1
2026-08-05T04,,,11.675,5.65,20.075,0,0,1,1,1
2026-08-05T05,35.0,99.0,12.333,5.733,22.667,1,1,1,1,1
