hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2022-03-31T20,68.0,221.0,,43.3,,1,1,0,1,0
2022-03-31T21,67.0,182.0,23.6,43.9,27.4,1,1,1,1,1
2022-03-31T22,74.0,196.0,28.3,36.6,31.4,1,1,1,1,1
2022-03-31T23,67.0,185.0,20.7,45.8,,1,1,1,1,0
2022-04-01T01,96.0,257.0,53.3,15.9,19.7,1,1,1,1,1
2022-04-01T02,100.0,272.0,46.3,29.5,27.9,1,1,1,1,1
2022-04-01T03,101.0,276.0,40.7,53.1,46.6,1,1,1,1,1
2022-04-01T04,107.0,280.0,18.0,82.9,32.5,1,1,1,1,1
2022-04-01T05,63.0,206.0,13.2,94.8,,1,1,1,1,0
2022-04-01T06,39.0,160.0,7.0,86.6,14.2,1,1,1,1,1
2022-04-01T07,16.0,105.0,5.1,90.6,11.1,1,1,1,1,1
2022-04-01T08,18.0,123.0,5.6,91.0,11.6,1,1,1,1,1
2022-04-01T09,19.0,124.0,5.0,94.5,10.7,1,1,1,1,1
2022-04-01T10,19.0,124.0,6.0,92.7,10.7,1,1,1,1,1
2022-04-01T12,25.0,152.0,11.6,86.1,12.5,1,1,1,1,1
2022-04-01T13,31.0,183.0,30.4,64.8,15.5,1,1,1,1,1
2022-04-01T14,51.0,229.0,61.2,18.2,15.7,1,1,1,1,1
2022-04-01T16,103.0,392.0,72.4,2.9,15.8,1,1,1,1,1
2022-04-01T17,96.0,388.0,81.6,3.2,,1,1,1,1,0
2022-04-01T18,132.0,362.0,79.9,4.0,29.1,1,1,1,1,1
2022-04-01T19,106.0,291.0,79.9,,25.2,1,1,1,0,1
2022-04-01T20,110.0,299.0,,2.9,,1,1,0,1,0
2022-04-01T21,114.0,383.0,79.5,3.2,15.9,1,1,1,1,1
2022-04-01T22,127.0,410.0,78.5,3.3,14.8,1,1,1,1,1
2022-04-01T23,133.0,377.0,69.1,3.2,,1,1,1,1,0
2022-04-02T00,158.0,444.0,69.0,3.4,15.1,1,1,1,1,1
2022-04-02T01,197.0,576.0,78.0,4.6,22.3,1,1,1,1,1
2022-04-02T02,233.0,643.0,115.3,3.2,34.8,1,1,1,1,1
2022-04-02T03,151.0,434.0,122.8,11.6,46.8,1,1,1,1,1
2022-04-02T04,128.0,382.0,67.0,78.1,37.5,1,1,1,1,1
2022-04-02T05,79.0,252.0,49.9,110.5,,1,1,1,1,0
2022-04-02T09,27.0,125.0,13.7,137.8,15.4,1,1,1,1,1
2022-04-02T10,29.0,125.0,12.6,116.4,13.7,1,1,1,1,1
2022-04-02T11,27.0,145.0,9.7,115.6,,1,1,1,1,0
2022-04-02T12,38.0,207.0,18.3,97.2,12.8,1,1,1,1,1
2022-04-02T13,59.0,324.0,63.8,61.2,31.9,1,1,1,1,1
2022-04-02T14,143.0,486.0,74.5,43.5,22.4,1,1,1,1,1
2022-04-02T15,128.0,440.0,,22.1,25.5,1,1,0,1,1
2022-04-02T16,135.0,438.0,,4.3,46.7,1,1,0,1,1
2022-04-02T17,146.0,482.0,,22.4,,1,1,0,1,0
2022-04-02T18,136.0,393.0,,11.0,52.9,1,1,0,1,1
2022-04-02T19,129.0,398.0,,,58.4,1,1,0,0,1
2022-04-02T20,125.0,374.0,,9.9,,1,1,0,1,0
2022-04-02T21,113.0,290.0,,64.7,,1,1,0,1,0
2022-04-02T22,128.0,315.0,,17.7,,1,1,0,1,0
2022-04-02T23,107.0,278.0,,22.3,,1,1,0,1,0
2022-04-03T00,113.0,298.0,,10.5,29.0,1,1,0,1,1
2022-04-03T01,124.0,357.0,,3.9,28.0,1,1,0,1,1
2022-04-03T02,118.0,291.0,,24.2,31.7,1,1,0,1,1
2022-04-03T03,135.0,422.0,,46.8,40.1,1,1,0,1,1
2022-04-03T04,127.0,332.0,,83.6,42.5,1,1,0,1,1
2022-04-03T05,122.0,328.0,,141.7,,1,1,0,1,0
2022-04-03T06,101.0,324.0,,165.9,33.3,1,1,0,1,1
2022-04-03T07,73.0,274.0,,146.9,27.5,1,1,0,1,1
2022-04-03T08,58.0,221.0,,137.0,24.6,1,1,0,1,1
2022-04-03T09,45.0,191.0,,117.7,20.0,1,1,0,1,1
2022-04-03T10,41.0,158.0,,90.6,13.7,1,1,0,1,1
2022-04-03T11,19.0,134.0,,78.0,,1,1,0,1,0
2022-04-03T12,27.0,163.0,,44.0,11.8,1,1,0,1,1
2022-04-03T13,30.0,180.0,,15.9,13.5,1,1,0,1,1
2022-04-03T14,45.0,249.0,,2.6,12.4,1,1,0,1,1
2022-04-03T15,97.0,440.0,,3.0,18.0,1,1,0,1,1
2022-04-03T16,129.0,512.0,,4.1,19.6,1,1,0,1,1
2022-04-03T17,149.0,534.0,,4.6,,1,1,0,1,0
2022-04-03T18,134.0,400.0,,7.4,13.4,1,1,0,1,1
2022-04-03T19,144.0,453.0,,,20.4,1,1,0,0,1
2022-04-03T20,185.0,506.0,,5.1,,1,1,0,1,0
2022-04-03T21,201.0,489.0,,4.5,39.1,1,1,0,1,1
2022-04-03T22,211.0,490.0,,4.7,30.6,1,1,0,1,1
2022-04-03T23,222.0,465.0,,3.3,,1,1,0,1,0
2022-04-04T00,206.0,464.0,,4.6,31.4,1,1,0,1,1
2022-04-04T01,202.0,467.0,,4.4,34.0,1,1,0,1,1
2022-04-04T02,96.0,339.0,,21.1,30.4,1,1,0,1,1
2022-04-04T03,105.0,361.0,,43.8,37.0,1,1,0,1,1
2022-04-04T04,105.0,377.0,42.4,49.3,37.2,1,1,1,1,1
2022-04-04T05,,370.0,38.2,,,0,1,1,0,0
2022-04-04T06,73.0,323.0,,77.4,,1,1,0,1,0
2022-04-04T07,63.0,273.0,17.2,75.4,22.5,1,1,1,1,1
2022-04-04T08,52.0,233.0,9.3,66.3,18.1,1,1,1,1,1
2022-04-04T09,31.0,158.0,11.3,66.0,17.5,1,1,1,1,1
2022-04-04T10,30.0,155.0,18.7,,15.9,1,1,1,0,1
2022-04-04T11,38.0,163.0,,76.5,,1,1,0,1,0
2022-04-04T12,36.0,162.0,35.9,70.6,14.0,1,1,1,1,1
2022-04-04T13,47.0,212.0,101.2,11.0,14.0,1,1,1,1,1
2022-04-04T14,63.0,293.0,130.0,4.1,16.1,1,1,1,1,1
2022-04-04T15,79.0,315.0,73.1,23.2,20.6,1,1,1,1,1
2022-04-04T16,81.0,300.0,87.7,4.7,15.1,1,1,1,1,1
2022-04-04T17,92.0,355.0,62.8,11.6,16.7,1,1,1,1,1
2022-04-04T18,64.0,207.0,30.1,34.0,19.8,1,1,1,1,1
2022-04-04T19,57.0,169.0,31.4,,18.7,1,1,1,0,1
2022-04-04T20,70.0,226.0,,2.0,,1,1,0,1,0
2022-04-04T21,127.0,331.0,73.9,2.1,13.0,1,1,1,1,1
2022-04-04T22,128.0,367.0,88.1,3.4,13.9,1,1,1,1,1
2022-04-04T23,94.0,290.0,82.9,2.7,11.7,1,1,1,1,1
2022-04-05T00,105.0,354.0,69.4,3.3,12.1,1,1,1,1,1
2022-04-05T01,136.0,539.0,82.4,4.5,14.5,1,1,1,1,1
2022-04-05T02,215.0,526.0,121.7,4.8,47.1,1,1,1,1,1
2022-04-05T03,250.0,559.0,105.0,41.7,84.1,1,1,1,1,1
2022-04-05T04,237.0,548.0,70.2,84.3,39.5,1,1,1,1,1
2022-04-05T05,84.0,261.0,29.9,114.0,23.0,1,1,1,1,1
2022-04-05T06,56.0,206.0,20.8,121.6,19.7,1,1,1,1,1
2022-04-05T07,44.0,208.0,13.4,96.5,11.5,1,1,1,1,1
2022-04-05T08,28.0,143.0,10.7,85.7,8.5,1,1,1,1,1
2022-04-05T09,22.0,133.0,7.9,77.8,7.6,1,1,1,1,1
2022-04-05T10,13.0,110.0,6.9,78.4,7.5,1,1,1,1,1
2022-04-05T11,17.0,86.0,9.4,88.4,7.2,1,1,1,1,1
2022-04-05T17,95.0,306.0,78.6,4.2,28.1,1,1,1,1,1
2022-04-05T18,111.0,313.0,76.9,2.9,24.2,1,1,1,1,1
2022-04-05T19,124.0,317.0,65.6,,28.1,1,1,1,0,1
2022-04-05T20,113.0,267.0,,1.9,,1,1,0,1,0
2022-04-05T21,105.0,257.0,59.7,2.4,11.6,1,1,1,1,1
2022-04-05T22,94.0,279.0,58.2,2.0,8.1,1,1,1,1,1
2022-04-05T23,99.0,306.0,83.0,2.8,12.5,1,1,1,1,1
2022-04-06T00,122.0,448.0,73.0,2.8,13.4,1,1,1,1,1
2022-04-06T01,150.0,526.0,86.5,5.5,18.6,1,1,1,1,1
2022-04-06T02,202.0,626.0,127.9,6.0,50.0,1,1,1,1,1
2022-04-06T03,295.0,633.0,103.6,28.5,69.8,1,1,1,1,1
2022-04-06T04,183.0,482.0,67.1,84.8,38.2,1,1,1,1,1
2022-04-06T05,94.0,311.0,33.4,119.0,21.4,1,1,1,1,1
2022-04-06T06,57.0,217.0,25.5,136.1,26.3,1,1,1,1,1
2022-04-06T07,52.0,180.0,15.3,118.4,18.9,1,1,1,1,1
2022-04-06T08,35.0,158.0,8.1,88.1,10.4,1,1,1,1,1
2022-04-06T09,28.0,143.0,9.2,83.4,9.1,1,1,1,1,1
2022-04-06T10,18.0,119.0,8.0,83.7,7.9,1,1,1,1,1
2022-04-06T11,18.0,114.0,7.4,87.8,8.4,1,1,1,1,1
2022-04-06T12,22.0,121.0,13.7,76.0,9.2,1,1,1,1,1
2022-04-06T13,33.0,171.0,65.8,33.4,9.9,1,1,1,1,1
2022-04-07T07,50.0,189.0,,88.0,,1,1,0,1,0
2022-04-07T08,31.0,152.0,,70.6,,1,1,0,1,0
2022-04-07T09,28.0,130.0,,63.9,,1,1,0,1,0
2022-04-07T10,24.0,143.0,4.7,73.2,15.2,1,1,1,1,1
2022-04-07T11,28.0,161.0,6.5,74.4,17.2,1,1,1,1,1
2022-04-07T12,25.0,149.0,12.1,68.4,16.3,1,1,1,1,1
2022-04-07T13,45.0,239.0,104.0,6.7,16.6,1,1,1,1,1
2022-04-07T14,58.0,291.0,111.1,2.5,16.2,1,1,1,1,1
2022-04-07T15,81.0,382.0,112.4,2.8,18.6,1,1,1,1,1
2022-04-07T16,83.0,327.0,101.7,1.6,18.7,1,1,1,1,1
2022-04-07T17,96.0,346.0,95.7,2.6,21.5,1,1,1,1,1
2022-04-07T18,114.0,366.0,86.6,2.8,29.9,1,1,1,1,1
2022-04-07T19,136.0,345.0,77.8,,28.5,1,1,1,0,1
2022-04-07T20,145.0,404.0,,5.0,,1,1,0,1,0
2022-04-07T21,189.0,495.0,74.0,4.0,22.0,1,1,1,1,1
2022-04-07T22,213.0,499.0,76.2,4.1,19.2,1,1,1,1,1
2022-04-07T23,183.0,454.0,77.4,5.7,18.9,1,1,1,1,1
2022-04-08T00,167.0,439.0,78.7,4.7,16.4,1,1,1,1,1
2022-04-08T01,157.0,472.0,66.3,5.2,19.9,1,1,1,1,1
2022-04-08T02,180.0,537.0,118.1,5.3,31.8,1,1,1,1,1
2022-04-08T03,147.0,436.0,128.0,17.3,34.2,1,1,1,1,1
2022-04-08T04,123.0,399.0,67.1,72.3,33.3,1,1,1,1,1
2022-04-08T05,92.0,392.0,31.3,115.6,48.9,1,1,1,1,1
2022-04-08T06,70.0,241.0,24.7,146.9,39.1,1,1,1,1,1
2022-04-08T07,55.0,194.0,19.4,141.1,27.5,1,1,1,1,1
2022-04-08T08,46.0,191.0,13.1,107.1,27.1,1,1,1,1,1
2022-04-08T09,33.0,190.0,11.7,80.9,15.0,1,1,1,1,1
2022-04-08T10,27.0,134.0,6.3,83.0,17.1,1,1,1,1,1
2022-04-08T11,24.0,134.0,7.4,75.0,14.2,1,1,1,1,1
2022-04-08T12,29.0,146.0,15.7,60.6,14.2,1,1,1,1,1
2022-04-08T13,34.0,182.0,64.7,13.1,16.2,1,1,1,1,1
2022-04-08T14,48.0,272.0,101.2,3.4,16.1,1,1,1,1,1
2022-04-08T15,70.0,335.0,93.7,3.6,16.6,1,1,1,1,1
2022-04-08T16,97.0,404.0,85.4,2.8,27.1,1,1,1,1,1
2022-04-08T17,107.0,339.0,82.7,3.8,24.0,1,1,1,1,1
2022-04-08T18,124.0,427.0,76.4,3.6,20.3,1,1,1,1,1
2022-04-08T19,117.0,373.0,85.3,,16.6,1,1,1,0,1
2022-04-08T20,122.0,404.0,,4.3,,1,1,0,1,0
2022-04-08T22,184.0,480.0,73.4,3.5,19.7,1,1,1,1,1
2022-04-08T23,184.0,512.0,75.2,3.1,17.2,1,1,1,1,1
2022-04-09T00,179.0,477.0,61.7,4.1,14.6,1,1,1,1,1
2022-04-09T01,153.0,442.0,109.0,5.0,15.8,1,1,1,1,1
2022-04-09T02,160.0,387.0,130.7,3.4,33.7,1,1,1,1,1
2022-04-09T03,152.0,447.0,102.6,21.3,31.4,1,1,1,1,1
2022-04-09T04,112.0,328.0,81.8,86.8,34.5,1,1,1,1,1
2022-04-09T05,74.0,263.0,40.1,128.7,25.4,1,1,1,1,1
2022-04-09T06,73.0,289.0,24.2,131.4,22.0,1,1,1,1,1
2022-04-09T07,58.0,224.0,14.9,133.2,24.0,1,1,1,1,1
2022-04-09T08,46.0,185.0,9.2,97.7,14.1,1,1,1,1,1
2022-04-09T09,29.0,147.0,8.8,84.1,15.9,1,1,1,1,1
2022-04-09T10,24.0,163.0,5.7,74.3,13.1,1,1,1,1,1
2022-04-09T11,20.0,156.0,7.2,65.3,9.1,1,1,1,1,1
2022-04-09T12,24.0,157.0,12.6,55.5,10.4,1,1,1,1,1
2022-04-09T13,31.0,183.0,68.1,11.0,13.8,1,1,1,1,1
2022-04-09T14,59.0,327.0,82.6,3.6,15.2,1,1,1,1,1
2022-04-10T10,28.0,146.0,4.2,82.2,14.8,1,1,1,1,1
2022-04-10T11,28.0,169.0,6.2,82.5,14.5,1,1,1,1,1
2022-04-10T12,34.0,178.0,17.9,66.9,14.7,1,1,1,1,1
2022-04-10T13,50.0,262.0,44.9,25.2,13.0,1,1,1,1,1
2022-04-10T14,57.0,293.0,97.2,2.5,15.7,1,1,1,1,1
2022-04-10T15,69.0,331.0,97.1,2.8,16.9,1,1,1,1,1
2022-04-10T16,81.0,365.0,101.3,3.0,23.2,1,1,1,1,1
2022-04-10T17,94.0,377.0,82.1,3.5,20.4,1,1,1,1,1
2022-04-10T18,108.0,370.0,82.4,2.0,24.0,1,1,1,1,1
2022-04-10T19,118.0,378.0,71.7,,20.8,1,1,1,0,1
2022-04-10T20,111.0,345.0,,3.4,,1,1,0,1,0
2022-04-10T21,123.0,409.0,71.9,2.8,18.5,1,1,1,1,1
2022-04-10T22,125.0,371.0,76.8,2.6,28.4,1,1,1,1,1
2022-04-10T23,179.0,392.0,67.7,3.3,22.9,1,1,1,1,1
2022-04-11T00,202.0,459.0,66.3,3.0,20.6,1,1,1,1,1
2022-04-11T01,196.0,516.0,91.7,4.5,25.0,1,1,1,1,1
2022-04-11T02,196.0,511.0,111.0,4.1,45.5,1,1,1,1,1
2022-04-11T03,241.0,571.0,147.8,14.4,55.6,1,1,1,1,1
2022-04-11T04,195.0,537.0,89.4,54.2,45.1,1,1,1,1,1
2022-04-11T05,95.0,331.0,34.0,86.4,25.2,1,1,1,1,1
2022-04-11T06,48.0,248.0,19.1,91.4,21.7,1,1,1,1,1
2022-04-11T07,51.0,195.0,17.1,97.0,22.7,1,1,1,1,1
2022-04-11T08,45.0,179.0,11.4,75.7,14.7,1,1,1,1,1
2022-04-11T09,29.0,188.0,11.1,62.5,11.5,1,1,1,1,1
2022-04-11T10,28.0,162.0,7.8,59.1,10.9,1,1,1,1,1
2022-04-11T11,31.0,150.0,8.3,57.5,11.7,1,1,1,1,1
2022-04-11T12,33.0,167.0,35.7,37.0,13.3,1,1,1,1,1
2022-04-11T13,48.0,241.0,89.3,4.9,16.8,1,1,1,1,1
2022-04-11T14,62.0,320.0,90.0,1.9,16.3,1,1,1,1,1
2022-04-11T15,66.0,288.0,92.8,2.2,22.5,1,1,1,1,1
2022-04-11T17,135.0,536.0,103.0,3.7,19.4,1,1,1,1,1
2022-04-11T18,111.0,404.0,89.2,3.6,18.5,1,1,1,1,1
2022-04-11T19,132.0,437.0,61.8,,16.4,1,1,1,0,1
2022-04-11T20,140.0,420.0,,3.9,,1,1,0,1,0
2022-04-11T21,140.0,378.0,60.2,2.3,14.9,1,1,1,1,1
2022-04-11T22,169.0,515.0,62.5,3.3,18.8,1,1,1,1,1
2022-04-12T04,62.0,243.0,22.4,31.9,,1,1,1,1,0
2022-04-12T05,45.0,223.0,17.1,36.8,15.6,1,1,1,1,1
2022-04-12T06,33.0,211.0,17.5,47.2,15.2,1,1,1,1,1
2022-04-12T07,34.0,190.0,14.9,52.1,15.1,1,1,1,1,1
2022-04-12T08,34.0,175.0,17.8,51.0,13.4,1,1,1,1,1
2022-04-12T10,33.0,163.0,24.6,20.3,17.5,1,1,1,1,1
2022-04-12T11,31.0,185.0,57.2,12.6,17.2,1,1,1,1,1
2022-04-12T12,45.0,213.0,50.7,10.5,14.6,1,1,1,1,1
2022-04-12T13,68.0,449.0,101.9,2.1,13.9,1,1,1,1,1
2022-04-12T14,127.0,646.0,124.1,2.1,13.8,1,1,1,1,1
2022-04-12T15,88.0,415.0,113.5,2.3,13.5,1,1,1,1,1
2022-04-12T16,96.0,442.0,133.0,2.6,16.1,1,1,1,1,1
2022-04-12T17,118.0,504.0,123.0,3.3,15.3,1,1,1,1,1
2022-04-12T18,128.0,451.0,120.1,2.7,15.1,1,1,1,1,1
2022-04-12T19,135.0,428.0,114.7,,14.6,1,1,1,0,1
2022-04-12T20,155.0,442.0,,2.5,,1,1,0,1,0
2022-04-12T21,139.0,385.0,87.6,2.9,10.3,1,1,1,1,1
2022-04-12T22,186.0,556.0,97.1,2.9,11.6,1,1,1,1,1
2022-04-12T23,188.0,522.0,82.3,2.8,9.3,1,1,1,1,1
2022-04-13T00,202.0,530.0,73.3,4.7,9.2,1,1,1,1,1
2022-04-13T01,212.0,533.0,149.3,8.4,13.9,1,1,1,1,1
2022-04-13T02,263.0,598.0,148.1,6.5,18.3,1,1,1,1,1
2022-04-13T03,296.0,721.0,228.0,15.0,41.1,1,1,1,1,1
2022-04-13T04,147.0,428.0,35.4,31.0,23.1,1,1,1,1,1
2022-04-13T05,50.0,245.0,24.9,48.4,18.0,1,1,1,1,1
2022-04-13T06,42.0,240.0,22.7,64.2,17.1,1,1,1,1,1
2022-04-13T07,46.0,241.0,13.7,59.7,15.7,1,1,1,1,1
2022-04-13T08,35.0,213.0,11.9,60.5,14.8,1,1,1,1,1
2022-04-13T09,27.0,213.0,7.5,44.1,9.8,1,1,1,1,1
2022-04-13T10,33.0,211.0,10.0,39.3,7.5,1,1,1,1,1
2022-04-13T11,28.0,175.0,15.1,38.0,9.0,1,1,1,1,1
2022-04-13T12,36.0,251.0,62.1,5.7,15.7,1,1,1,1,1
2022-04-13T13,41.0,273.0,77.4,2.1,13.4,1,1,1,1,1
2022-04-13T14,55.0,306.0,81.4,2.7,14.0,1,1,1,1,1
2022-04-13T15,72.0,368.0,84.6,2.2,14.1,1,1,1,1,1
2022-04-13T16,77.0,368.0,86.5,3.2,16.3,1,1,1,1,1
2022-04-13T17,97.0,480.0,79.2,2.6,25.2,1,1,1,1,1
2022-04-13T18,75.0,735.0,46.8,9.0,14.0,1,1,1,1,1
2022-04-13T19,61.0,510.0,48.2,,12.4,1,1,1,0,1
2022-04-13T20,58.0,427.0,,14.9,,1,1,0,1,0
2022-04-13T21,62.0,365.0,28.1,13.8,16.4,1,1,1,1,1
2022-04-13T22,73.0,405.0,36.5,11.6,17.6,1,1,1,1,1
2022-04-13T23,78.0,428.0,18.7,28.1,16.4,1,1,1,1,1
2022-04-14T00,58.0,326.0,58.8,5.7,18.1,1,1,1,1,1
2022-04-14T01,100.0,387.0,69.4,4.6,31.2,1,1,1,1,1
2022-04-14T02,119.0,425.0,35.9,18.6,34.6,1,1,1,1,1
2022-04-14T03,99.0,366.0,37.9,28.4,31.1,1,1,1,1,1
2022-04-14T04,89.0,403.0,18.1,50.3,32.6,1,1,1,1,1
2022-04-14T05,105.0,396.0,23.7,67.5,35.0,1,1,1,1,1
2022-04-14T06,97.0,383.0,25.7,79.4,30.2,1,1,1,1,1
2022-04-14T07,70.0,311.0,13.0,84.0,24.7,1,1,1,1,1
2022-04-14T08,47.0,243.0,7.6,63.4,13.7,1,1,1,1,1
2022-04-14T09,35.0,251.0,5.4,71.4,13.6,1,1,1,1,1
2022-04-14T10,,175.0,4.3,68.6,14.0,0,1,1,1,1
2022-04-14T11,31.0,177.0,5.1,59.6,14.9,1,1,1,1,1
2022-04-14T12,33.0,157.0,63.0,25.0,18.7,1,1,1,1,1
2022-04-14T13,45.0,241.0,117.3,1.5,15.0,1,1,1,1,1
2022-04-14T14,57.0,364.0,39.1,32.6,12.3,1,1,1,1,1
2022-04-14T15,97.0,1824.0,8.2,54.9,8.5,1,1,1,1,1
2022-04-14T16,72.0,995.0,10.1,51.6,9.4,1,1,1,1,1
2022-04-14T17,47.0,415.0,11.4,48.6,15.1,1,1,1,1,1
2022-04-14T18,38.0,227.0,7.6,47.0,13.7,1,1,1,1,1
2022-04-14T19,35.0,119.0,11.5,,18.2,1,1,1,0,1
2022-04-14T20,46.0,135.0,,31.3,,1,1,0,1,0
2022-04-14T21,35.0,166.0,44.8,20.7,17.5,1,1,1,1,1
2022-04-14T22,31.0,144.0,48.3,21.9,10.5,1,1,1,1,1
2022-04-14T23,31.0,135.0,38.5,27.2,9.7,1,1,1,1,1
2022-04-15T00,44.0,175.0,54.5,8.6,8.7,1,1,1,1,1
2022-04-15T01,52.0,186.0,60.3,4.9,11.8,1,1,1,1,1
2022-04-15T02,90.0,302.0,48.0,10.3,19.8,1,1,1,1,1
2022-04-15T03,,,40.4,47.5,45.9,0,0,1,1,1
2022-04-15T04,157.0,472.0,43.8,104.4,47.7,1,1,1,1,1
2022-04-15T05,141.0,509.0,48.1,131.0,49.9,1,1,1,1,1
2022-04-15T06,102.0,366.0,22.0,114.0,31.7,1,1,1,1,1
2022-04-15T07,68.0,288.0,8.4,94.3,23.1,1,1,1,1,1
2022-04-15T08,55.0,245.0,8.4,93.1,17.2,1,1,1,1,1
2022-04-15T09,46.0,234.0,6.6,89.8,17.0,1,1,1,1,1
2022-04-15T10,41.0,221.0,3.6,93.7,16.4,1,1,1,1,1
2022-04-15T11,135.0,1211.0,7.7,101.3,15.1,1,1,1,1,1
2022-04-15T12,72.0,464.0,10.4,95.5,17.0,1,1,1,1,1
2022-04-15T17,140.0,433.0,77.2,13.1,43.4,1,1,1,1,1
2022-04-15T18,145.0,400.0,77.5,1.8,29.7,1,1,1,1,1
2022-04-15T19,171.0,423.0,68.0,,49.0,1,1,1,0,1
2022-04-15T20,162.0,403.0,,9.0,,1,1,0,1,0
2022-04-15T21,139.0,353.0,34.0,23.1,48.9,1,1,1,1,1
2022-04-15T22,134.0,304.0,48.1,5.1,25.5,1,1,1,1,1
2022-04-15T23,153.0,365.0,75.6,3.6,22.4,1,1,1,1,1
2022-04-16T00,163.0,365.0,42.5,2.3,16.0,1,1,1,1,1
2022-04-16T01,139.0,337.0,52.9,9.5,24.5,1,1,1,1,1
2022-04-16T02,171.0,417.0,81.7,13.8,26.6,1,1,1,1,1
2022-04-16T03,166.0,437.0,66.2,58.1,37.5,1,1,1,1,1
2022-04-16T04,84.0,300.0,44.9,110.2,32.1,1,1,1,1,1
2022-04-16T05,84.0,285.0,30.0,117.0,26.6,1,1,1,1,1
2022-04-16T06,63.0,252.0,20.4,131.5,36.7,1,1,1,1,1
2022-04-16T07,56.0,238.0,11.9,135.9,17.8,1,1,1,1,1
2022-04-16T08,47.0,210.0,13.9,158.7,18.8,1,1,1,1,1
2022-04-16T09,52.0,276.0,13.9,159.3,16.7,1,1,1,1,1
2022-04-16T10,48.0,255.0,11.8,130.2,14.4,1,1,1,1,1
2022-04-16T11,45.0,268.0,8.7,119.9,15.0,1,1,1,1,1
2022-04-16T12,53.0,305.0,12.5,122.8,20.5,1,1,1,1,1
2022-04-16T13,72.0,383.0,24.7,83.8,26.3,1,1,1,1,1
2022-04-16T14,110.0,469.0,41.1,63.3,34.8,1,1,1,1,1
2022-04-16T15,133.0,487.0,45.3,56.2,52.0,1,1,1,1,1
2022-04-16T16,123.0,415.0,59.7,35.6,55.1,1,1,1,1,1
2022-04-16T17,190.0,533.0,53.5,42.1,51.8,1,1,1,1,1
2022-04-18T18,146.0,619.0,83.5,4.7,16.0,1,1,1,1,1
2022-04-18T19,166.0,544.0,110.4,,21.3,1,1,1,0,1
2022-04-18T20,182.0,713.0,,5.6,,1,1,0,1,0
2022-04-18T21,185.0,738.0,76.2,6.9,19.6,1,1,1,1,1
2022-04-18T22,189.0,702.0,64.9,6.7,20.6,1,1,1,1,1
2022-04-18T23,238.0,675.0,88.3,8.3,22.8,1,1,1,1,1
2022-04-19T00,279.0,638.0,68.5,6.9,23.1,1,1,1,1,1
2022-04-19T01,254.0,605.0,95.3,4.7,39.3,1,1,1,1,1
2022-04-19T02,305.0,729.0,122.1,10.0,98.6,1,1,1,1,1
2022-04-19T03,288.0,693.0,74.6,57.1,56.6,1,1,1,1,1
2022-04-19T04,188.0,578.0,30.3,111.6,35.0,1,1,1,1,1
2022-04-19T05,112.0,428.0,23.5,131.5,,1,1,1,1,0
2022-04-19T06,75.0,322.0,26.4,152.9,27.2,1,1,1,1,1
2022-04-19T07,64.0,332.0,6.1,102.2,14.5,1,1,1,1,1
2022-04-19T08,35.0,337.0,6.0,78.3,7.9,1,1,1,1,1
2022-04-19T09,39.0,307.0,13.0,77.9,8.4,1,1,1,1,1
2022-04-19T10,38.0,377.0,9.8,75.9,7.9,1,1,1,1,1
2022-04-19T11,36.0,279.0,20.4,70.6,16.3,1,1,1,1,1
2022-04-19T12,58.0,251.0,27.4,57.5,22.4,1,1,1,1,1
2022-04-19T13,73.0,278.0,48.8,36.7,14.5,1,1,1,1,1
2022-04-19T14,56.0,305.0,98.7,6.2,14.7,1,1,1,1,1
2022-04-19T15,69.0,355.0,94.8,2.6,15.7,1,1,1,1,1
2022-04-19T16,84.0,367.0,88.3,2.6,20.2,1,1,1,1,1
2022-04-19T17,94.0,405.0,69.9,2.6,23.5,1,1,1,1,1
2022-04-19T18,107.0,403.0,61.0,3.8,29.3,1,1,1,1,1
2022-04-19T19,146.0,482.0,72.2,,51.4,1,1,1,0,1
2022-04-19T20,136.0,401.0,,1.6,,1,1,0,1,0
2022-04-19T21,135.0,400.0,63.1,3.1,29.8,1,1,1,1,1
2022-04-19T22,117.0,388.0,25.4,26.5,30.1,1,1,1,1,1
2022-04-19T23,84.0,328.0,53.8,15.4,26.4,1,1,1,1,1
2022-04-20T00,79.0,317.0,66.6,8.0,28.5,1,1,1,1,1
2022-04-20T01,91.0,355.0,53.8,12.5,36.5,1,1,1,1,1
2022-04-20T02,135.0,439.0,48.8,32.1,41.6,1,1,1,1,1
2022-04-20T03,119.0,412.0,25.8,73.2,34.3,1,1,1,1,1
2022-04-20T04,94.0,343.0,20.4,101.3,32.8,1,1,1,1,1
2022-04-20T05,58.0,288.0,8.7,98.3,15.5,1,1,1,1,1
2022-04-20T06,40.0,232.0,4.9,86.1,9.5,1,1,1,1,1
2022-04-20T07,35.0,346.0,1.1,79.8,7.9,1,1,1,1,1
2022-04-20T08,34.0,362.0,5.4,75.5,7.1,1,1,1,1,1
2022-04-20T09,33.0,244.0,7.0,74.1,7.3,1,1,1,1,1
2022-04-20T10,28.0,191.0,8.9,72.5,8.2,1,1,1,1,1
2022-04-20T11,34.0,301.0,15.0,73.0,9.9,1,1,1,1,1
2022-04-20T12,35.0,200.0,36.7,54.6,12.1,1,1,1,1,1
