hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-04-15T22,73.337,129.09,0.0,17.25,17.065,1,1,1,1,1
2020-04-15T23,77.16,138.165,0.0,16.198,20.135,1,1,1,1,1
2020-04-16T00,67.018,144.095,0.0,19.305,19.73,1,1,1,1,1
2020-04-16T01,76.117,149.853,0.0,26.297,20.287,1,1,1,1,1
2020-04-16T02,80.915,168.627,0.0,55.372,19.558,1,1,1,1,1
2020-04-16T03,92.428,192.233,0.0,96.088,23.455,1,1,1,1,1
2020-04-16T04,100.203,199.31,0.0,111.07,24.645,1,1,1,1,1
2020-04-16T05,95.173,193.77,0.0,116.49,23.19,1,1,1,1,1
2020-04-16T06,94.89,197.97,0.0,98.283,16.503,1,1,1,1,1
2020-04-16T07,72.25,184.46,0.0,90.697,18.29,1,1,1,1,1
2020-04-16T08,61.512,138.355,0.0,79.57,17.267,1,1,1,1,1
2020-04-16T09,54.2,115.058,0.0,83.183,16.558,1,1,1,1,1
2020-04-16T10,47.437,101.463,0.0,85.557,14.997,1,1,1,1,1
2020-04-16T11,40.4,92.107,0.0,79.16,20.955,1,1,1,1,1
2020-04-16T12,28.922,80.425,0.0,70.455,22.152,1,1,1,1,1
2020-04-16T13,25.4,62.688,0.0,61.938,22.8,1,1,1,1,1
2020-04-16T14,29.613,70.815,0.0,43.535,15.285,1,1,1,1,1
2020-04-16T15,35.903,75.72,0.0,45.608,16.05,1,1,1,1,1
2020-04-16T17,48.17,88.54,0.0,50.34,15.465,1,1,1,1,1
2020-04-16T18,39.532,81.612,0.0,63.495,12.73,2,2,2,2,2
2020-04-16T19,34.78,85.2,0.0,73.32,21.62,1,1,1,1,1
2020-04-16T20,32.473,80.747,0.0,71.57,22.377,1,1,1,1,1
2020-04-16T21,32.85,76.78,0.0,57.73,22.67,1,1,1,1,1
2020-04-16T23,41.5,77.56,0.0,69.04,16.28,1,1,1,1,1
2020-04-17T00,35.27,81.3,0.0,62.18,15.025,1,1,1,1,1
2020-04-17T01,29.297,76.83,0.0,61.792,14.97,1,1,1,1,1
2020-04-17T02,31.545,69.905,0.0,78.15,12.62,1,1,1,1,1
2020-04-17T03,40.91,79.895,0.0,84.99,20.18,1,1,1,1,1
2020-04-17T05,26.03,61.78,0.0,97.14,22.34,1,1,1,1,1
2020-04-17T06,26.715,56.99,0.0,95.105,15.572,1,1,1,1,1
2020-04-17T07,28.068,56.43,0.0,104.683,13.3,1,1,1,1,1
2020-04-17T08,28.75,52.78,0.0,86.46,12.435,1,1,1,1,1
2020-04-17T09,29.925,53.115,0.0,80.62,12.175,1,1,1,1,1
2020-04-17T11,22.01,70.915,0.0,91.21,18.46,1,1,1,1,1
2020-04-17T12,19.07,53.015,0.0,91.85,20.565,1,1,1,1,1
2020-04-17T13,17.44,83.87,0.0,99.82,21.46,1,1,1,1,1
2020-04-17T14,25.91,72.48,0.0,70.86,16.26,1,1,1,1,1
2020-04-17T15,29.167,69.897,0.0,66.07,14.423,1,1,1,1,1
2020-04-17T16,26.97,74.55,0.0,77.975,13.815,1,1,1,1,1
2020-04-17T17,28.38,60.93,0.0,67.62,13.273,1,1,1,1,1
2020-04-17T18,26.282,73.37,0.0,55.895,11.692,2,2,2,2,2
2020-04-17T19,32.78,84.55,0.0,32.64,18.3,1,1,1,1,1
2020-04-17T20,38.9,74.243,0.0,43.87,23.213,1,1,1,1,1
2020-04-17T23,38.79,76.46,0.0,49.1,15.52,1,1,1,1,1
2020-04-18T00,41.3,76.75,0.0,47.04,14.54,1,1,1,1,1
2020-04-18T01,32.14,70.85,0.0,54.185,14.265,1,1,1,1,1
2020-04-18T06,24.743,57.963,0.0,112.81,15.937,1,1,1,1,1
2020-04-18T07,20.328,70.998,0.0,105.08,13.66,1,1,1,1,1
2020-04-18T08,29.73,76.24,0.0,101.11,11.39,1,1,1,1,1
2020-04-18T09,36.543,84.66,0.0,88.71,10.887,1,1,1,1,1
2020-04-18T10,30.285,95.09,0.0,86.915,15.445,1,1,1,1,1
2020-04-18T11,25.7,98.532,0.0,69.938,15.713,1,1,1,1,1
2020-04-18T12,30.26,94.28,0.0,88.04,18.433,1,1,1,1,1
2020-04-18T13,22.9,101.135,0.0,99.11,19.683,1,1,1,1,1
2020-04-18T14,27.25,121.507,0.0,85.662,16.19,1,1,1,1,1
2020-04-18T15,34.462,96.27,0.0,61.237,16.895,1,1,1,1,1
2020-04-18T16,39.465,86.85,0.0,78.088,13.838,1,1,1,1,1
2020-04-18T17,33.87,87.14,0.0,72.32,12.967,1,1,1,1,1
2020-04-18T18,27.09,68.33,0.0,69.245,11.445,2,2,2,2,2
2020-04-18T19,25.78,56.11,0.0,56.39,17.44,1,1,1,1,1
2020-04-18T20,22.363,47.007,0.0,55.223,19.837,1,1,1,1,1
2020-04-18T21,18.883,38.825,0.0,56.865,21.615,1,1,1,1,1
2020-04-18T22,18.565,45.635,0.0,48.058,17.645,1,1,1,1,1
2020-04-18T23,22.37,50.367,0.0,40.062,18.745,1,1,1,1,1
2020-04-19T00,22.46,46.15,0.0,24.54,15.835,1,1,1,1,1
2020-04-19T01,27.393,49.352,0.0,25.362,15.165,1,1,1,1,1
2020-04-19T02,36.9,63.59,0.0,54.208,14.635,1,1,1,1,1
2020-04-19T03,47.655,84.465,0.0,65.227,17.045,1,1,1,1,1
2020-04-19T04,45.53,95.23,0.0,82.607,17.23,1,1,1,1,1
2020-04-19T05,42.595,85.267,0.0,94.425,20.98,1,1,1,1,1
2020-04-19T06,34.8,68.473,0.0,106.902,17.178,1,1,1,1,1
2020-04-19T07,26.323,70.385,0.0,105.567,19.305,1,1,1,1,1
2020-04-19T08,33.233,61.333,0.0,99.63,16.29,1,1,1,1,1
2020-04-19T09,42.95,60.06,0.0,99.495,13.755,1,1,1,1,1
2020-04-19T10,36.74,50.34,0.0,97.66,11.9,1,1,1,1,1
2020-04-19T11,27.16,53.23,0.0,94.26,15.815,1,1,1,1,1
2020-04-19T12,23.793,44.983,0.0,93.233,16.68,1,1,1,1,1
2020-04-19T13,19.67,35.79,0.0,66.99,20.65,1,1,1,1,1
2020-04-19T14,19.02,36.573,0.0,40.6,17.33,1,1,1,1,1
2020-04-19T15,39.212,53.722,0.0,33.48,18.245,1,1,1,1,1
2020-04-19T16,35.85,53.172,0.0,24.105,17.085,1,1,1,1,1
2020-04-19T17,61.3,66.77,0.0,17.043,14.477,1,1,1,1,1
2020-04-19T18,56.457,62.678,0.0,13.604,12.127,2,2,2,2,2
2020-04-19T19,69.783,69.24,0.0,8.563,19.24,1,1,1,1,1
2020-04-19T20,68.722,73.078,0.0,4.353,19.188,1,1,1,1,1
2020-04-19T21,79.257,80.05,0.0,5.567,20.835,1,1,1,1,1
2020-04-19T22,79.518,85.665,0.0,8.648,17.685,1,1,1,1,1
2020-04-19T23,79.177,85.935,0.0,4.923,19.328,1,1,1,1,1
2020-04-20T00,67.723,89.063,0.0,8.147,19.057,1,1,1,1,1
2020-04-20T01,75.155,90.605,0.0,11.692,16.288,1,1,1,1,1
2020-04-20T02,85.757,118.25,0.0,46.292,15.132,1,1,1,1,1
2020-04-20T03,85.27,160.445,0.0,55.453,17.915,1,1,1,1,1
2020-04-20T04,58.538,135.363,0.0,49.567,17.398,1,1,1,1,1
2020-04-20T05,50.64,106.68,0.0,62.985,18.365,1,1,1,1,1
2020-04-20T08,20.872,52.873,0.0,72.322,20.07,1,1,1,1,1
2020-04-20T09,26.997,39.043,0.0,65.943,16.917,1,1,1,1,1
2020-04-20T11,27.11,49.84,0.0,49.22,16.03,1,1,1,1,1
2020-04-20T12,21.09,49.83,0.0,55.6,15.585,1,1,1,1,1
2020-04-20T13,14.83,49.16,0.0,50.79,15.76,1,1,1,1,1
2020-04-20T14,16.29,41.937,0.0,37.41,18.013,1,1,1,1,1
2020-04-20T15,19.45,47.09,0.0,15.025,19.5,1,1,1,1,1
2020-04-20T16,22.87,46.855,0.0,67.17,20.585,1,1,1,1,1
2020-04-20T17,28.44,62.77,0.0,73.903,19.45,1,1,1,1,1
2020-04-20T18,32.209,56.037,0.0,59.954,12.545,2,2,2,2,2
2020-04-20T19,25.58,60.59,0.0,49.93,17.62,1,1,1,1,1
2020-04-20T20,33.5,56.823,0.0,31.8,17.553,1,1,1,1,1
2020-04-20T21,38.76,64.335,0.0,21.678,17.797,1,1,1,1,1
2020-04-20T22,35.91,60.7,0.0,16.22,19.63,1,1,1,1,1
2020-04-20T23,36.38,56.11,0.0,12.03,20.51,1,1,1,1,1
2020-04-21T00,28.13,56.27,0.0,14.72,20.64,1,1,1,1,1
2020-04-21T01,34.53,60.71,0.0,19.295,20.885,1,1,1,1,1
2020-04-21T02,58.845,85.72,0.0,62.225,15.008,1,1,1,1,1
2020-04-21T03,64.93,79.27,0.0,73.72,17.16,1,1,1,1,1
2020-04-21T04,51.39,80.48,0.0,86.15,16.44,1,1,1,1,1
2020-04-21T05,42.03,73.47,0.0,100.02,15.69,1,1,1,1,1
2020-04-21T06,46.42,62.96,0.0,103.41,7.44,1,1,1,1,1
2020-04-21T07,33.973,60.723,0.0,103.097,20.767,1,1,1,1,1
2020-04-21T08,33.803,58.163,0.0,98.757,21.913,1,1,1,1,1
2020-04-21T09,41.437,57.193,0.0,99.183,22.637,1,1,1,1,1
2020-04-21T10,34.775,56.035,0.0,94.06,13.805,1,1,1,1,1
2020-04-21T11,29.015,64.53,0.0,99.905,13.895,1,1,1,1,1
2020-04-21T12,29.39,55.645,0.0,91.8,12.88,1,1,1,1,1
2020-04-21T13,30.708,53.55,0.0,79.852,12.56,1,1,1,1,1
2020-04-21T14,26.303,51.587,0.0,69.15,13.012,1,1,1,1,1
2020-04-21T15,27.91,49.73,0.0,55.99,18.615,1,1,1,1,1
2020-04-21T16,35.55,56.54,0.0,40.715,20.355,1,1,1,1,1
2020-04-21T17,36.48,53.87,0.0,28.255,21.49,1,1,1,1,1
2020-04-21T18,39.15,63.79,0.0,27.855,15.225,1,1,1,1,1
2020-04-21T19,52.23,68.6,0.0,24.065,14.06,1,1,1,1,1
2020-04-21T20,46.925,70.18,0.0,22.65,13.845,1,1,1,1,1
2020-04-21T21,49.68,71.7,0.0,20.86,14.165,1,1,1,1,1
2020-04-21T23,53.54,76.1,0.0,8.91,19.405,1,1,1,1,1
2020-04-22T00,54.6,71.97,0.0,3.023,20.927,1,1,1,1,1
2020-04-22T01,59.673,108.987,0.0,26.493,21.83,1,1,1,1,1
2020-04-22T02,86.12,289.22,0.0,68.2,16.55,1,1,1,1,1
2020-04-22T03,133.663,275.637,0.0,99.477,14.133,1,1,1,1,1
2020-04-22T04,69.67,67.32,0.0,97.88,13.01,1,1,1,1,1
2020-04-22T05,42.53,29.62,0.0,105.965,12.565,1,1,1,1,1
2020-04-22T09,30.03,62.22,0.0,109.51,22.25,1,1,1,1,1
2020-04-22T10,19.258,17.465,0.0,105.458,16.04,1,1,1,1,1
2020-04-22T11,30.61,30.98,0.0,100.805,12.285,1,1,1,1,1
2020-04-23T08,1.675,5.19,-0.045,92.71,12.84,1,1,1,1,1
2020-04-23T09,34.36,103.483,0.01,88.173,14.06,1,1,1,1,1
2020-04-23T11,20.945,60.75,1.495,67.3,14.095,1,1,1,1,1
2020-04-23T12,21.46,53.635,2.975,53.38,12.42,1,1,1,1,1
2020-04-23T13,20.25,51.21,2.99,31.365,11.515,1,1,1,1,1
2020-04-23T14,28.29,64.72,2.99,4.71,14.25,1,1,1,1,1
2020-04-23T15,30.753,68.833,2.993,7.45,14.65,1,1,1,1,1
2020-04-23T16,35.95,75.89,2.99,7.51,16.11,1,1,1,1,1
2020-04-23T17,44.76,74.46,3.0,23.7,18.44,1,1,1,1,1
2020-04-23T18,43.495,76.01,3.065,23.055,13.91,2,2,2,2,2
2020-04-23T19,49.36,77.66,3.007,14.883,17.597,1,1,1,1,1
2020-04-23T20,55.29,84.93,2.98,10.11,14.77,1,1,1,1,1
2020-04-24T00,81.16,162.53,2.97,2.21,18.51,1,1,1,1,1
2020-04-24T01,81.16,162.53,2.97,16.66,19.95,1,1,1,1,1
2020-04-24T03,102.89,133.68,2.99,91.8,17.2,1,1,1,1,1
2020-04-24T04,87.09,125.95,3.02,109.295,14.0,1,1,1,1,1
2020-04-24T06,63.32,99.88,3.02,108.18,13.05,1,1,1,1,1
2020-04-24T08,51.14,86.13,3.01,125.95,8.41,1,1,1,1,1
2020-04-24T10,32.34,63.12,3.02,105.8,9.4,1,1,1,1,1
2020-04-26T04,66.173,116.29,3.003,42.187,16.237,1,1,1,1,1
2020-04-26T05,60.3,96.75,2.99,88.89,16.67,1,1,1,1,1
2020-04-26T07,52.46,113.67,3.02,53.01,6.6,1,1,1,1,1
2020-04-26T08,37.88,100.21,3.01,51.38,4.96,1,1,1,1,1
2020-04-26T10,33.09,64.87,2.97,69.6,0.64,1,1,1,1,1
2020-04-26T12,14.05,31.917,2.99,66.043,11.41,1,1,1,1,1
2020-04-26T14,8.58,21.28,3.04,39.82,8.06,1,1,1,1,1
2020-04-26T16,14.59,37.76,2.98,7.2,7.83,1,1,1,1,1
2020-04-27T03,36.03,50.365,3.02,71.46,10.225,1,1,1,1,1
2020-04-27T04,31.82,53.23,3.03,88.58,11.16,1,1,1,1,1
2020-04-27T05,31.82,53.23,3.03,90.915,11.505,1,1,1,1,1
2020-04-27T07,32.05,34.04,3.03,82.62,6.05,1,1,1,1,1
2020-04-27T08,32.64,35.83,3.04,100.82,3.96,1,1,1,1,1
2020-04-27T10,30.93,28.82,3.015,95.195,7.9,1,1,1,1,1
2020-04-27T12,22.72,36.0,3.035,103.94,11.22,1,1,1,1,1
2020-04-27T13,20.655,41.29,3.025,93.775,12.21,1,1,1,1,1
2020-04-27T14,36.315,47.675,3.01,85.73,9.095,1,1,1,1,1
2020-04-27T16,34.59,52.825,2.98,63.48,4.413,1,1,1,1,1
2020-04-27T17,33.8,50.0,3.02,32.5,4.28,1,1,1,1,1
2020-04-27T18,33.28,46.92,3.0,58.84,9.04,1,1,1,1,1
2020-04-27T19,35.235,39.74,2.99,51.355,9.725,1,1,1,1,1
2020-04-27T20,33.185,40.175,3.015,54.245,11.965,1,1,1,1,1
2020-04-27T21,30.873,40.493,3.007,47.0,14.1,1,1,1,1,1
2020-04-27T22,34.2,40.64,3.01,53.42,7.71,1,1,1,1,1
2020-04-27T23,25.77,35.137,3.03,44.99,10.307,1,1,1,1,1
2020-04-28T00,27.3,34.66,2.99,37.16,8.44,1,1,1,1,1
2020-04-28T01,34.887,43.097,3.007,44.71,7.647,1,1,1,1,1
2020-04-28T02,40.71,53.045,3.025,57.855,5.715,1,1,1,1,1
2020-04-28T03,44.74,50.7,3.02,90.77,9.9,1,1,1,1,1
2020-04-28T04,36.43,50.53,3.01,107.34,11.78,1,1,1,1,1
2020-04-28T05,36.7,50.445,2.97,112.37,12.385,1,1,1,1,1
2020-04-28T06,43.35,48.61,2.99,114.9,9.57,1,1,1,1,1
2020-04-28T07,40.1,50.205,3.005,89.57,9.08,1,1,1,1,1
2020-04-28T08,37.817,52.33,2.977,83.81,6.407,1,1,1,1,1
2020-04-28T09,42.89,60.84,2.97,76.2,4.99,1,1,1,1,1
2020-04-28T10,42.125,54.24,2.965,76.695,8.58,1,1,1,1,1
2020-04-28T11,41.36,47.64,3.01,71.16,8.635,1,1,1,1,1
2020-04-28T12,39.26,53.59,3.02,67.955,11.89,1,1,1,1,1
2020-04-28T13,36.79,49.885,3.01,69.36,14.035,1,1,1,1,1
2020-04-28T14,41.5,51.455,3.0,66.89,11.225,1,1,1,1,1
2020-04-28T19,64.86,89.12,3.0,26.25,11.9,1,1,1,1,1
2020-04-28T20,70.96,95.97,2.985,26.52,11.96,1,1,1,1,1
2020-04-28T21,72.595,107.65,3.015,23.075,15.49,1,1,1,1,1
2020-04-28T22,80.74,114.18,3.02,22.66,13.47,1,1,1,1,1
2020-04-28T23,79.517,119.425,2.995,23.17,14.162,1,1,1,1,1
2020-04-29T00,77.245,136.09,2.985,13.61,12.11,1,1,1,1,1
2020-04-29T01,78.472,144.215,2.98,36.415,10.627,1,1,1,1,1
2020-04-29T02,75.723,141.453,2.997,81.887,8.303,1,1,1,1,1
2020-04-29T03,69.4,108.13,3.01,80.59,10.38,1,1,1,1,1
2020-04-29T04,70.02,99.35,2.983,107.42,9.57,1,1,1,1,1
2020-04-29T05,64.04,96.95,3.04,100.01,10.54,1,1,1,1,1
2020-04-29T06,57.31,69.07,3.01,71.69,10.62,1,1,1,1,1
2020-04-29T07,57.31,69.07,2.95,92.66,10.62,1,1,1,1,1
2020-04-29T21,73.34,103.36,2.99,31.43,11.31,1,1,1,1,1
2020-04-29T23,65.99,90.905,3.0,31.195,14.56,1,1,1,1,1
2020-04-30T00,68.7,88.74,2.99,23.5,15.25,1,1,1,1,1
2020-04-30T01,64.5,119.92,3.01,32.405,14.665,1,1,1,1,1
2020-04-30T02,80.345,128.82,2.985,36.37,11.795,1,1,1,1,1
2020-04-30T06,80.45,128.205,3.005,78.56,7.85,1,1,1,1,1
2020-04-30T07,75.21,111.1,3.025,87.105,11.28,1,1,1,1,1
2020-04-30T09,60.145,96.11,2.995,83.15,10.915,1,1,1,1,1
2020-04-30T10,59.39,92.83,2.98,61.25,8.1,1,1,1,1,1
2020-04-30T12,57.6,94.09,2.987,59.553,7.233,1,1,1,1,1
2020-04-30T13,57.417,102.187,3.017,76.227,6.837,1,1,1,1,1
2020-04-30T14,64.15,114.23,3.0,50.82,10.95,1,1,1,1,1
2020-04-30T15,70.435,108.49,2.985,48.755,13.11,1,1,1,1,1
2020-04-30T16,67.207,105.167,3.005,27.838,14.458,1,1,1,1,1
2020-04-30T17,63.65,102.51,3.01,28.52,15.87,1,1,1,1,1
2020-04-30T18,68.56,105.26,3.0,41.39,9.27,1,1,1,1,1
2020-04-30T20,72.18,96.67,3.015,32.36,8.495,1,1,1,1,1
2020-04-30T21,75.643,100.22,2.987,28.737,8.61,1,1,1,1,1
2020-04-30T22,70.66,100.22,3.0,31.345,7.585,1,1,1,1,1
2020-04-30T23,68.54,103.383,3.013,32.497,15.283,1,1,1,1,1
2020-05-01T00,69.14,112.3,3.01,23.44,16.74,1,1,1,1,1
2020-05-01T01,67.23,114.07,3.015,34.7,17.36,1,1,1,1,1
2020-05-01T02,100.35,124.99,2.97,58.51,8.89,1,1,1,1,1
2020-05-01T06,83.04,134.94,3.003,93.537,7.193,1,1,1,1,1
2020-05-01T07,75.24,127.66,2.99,94.16,10.965,1,1,1,1,1
2020-05-01T08,69.752,123.135,3.013,97.282,12.587,1,1,1,1,1
2020-05-01T09,72.57,127.778,3.015,84.797,12.897,1,1,1,1,1
2020-05-01T10,69.73,120.42,3.0,90.455,8.13,1,1,1,1,1
2020-05-01T12,67.1,124.19,2.99,93.51,4.95,1,1,1,1,1
2020-05-01T13,66.8,132.04,2.99,100.48,4.28,1,1,1,1,1
2020-05-01T14,69.04,141.75,3.01,77.2,7.88,1,1,1,1,1
2020-05-01T15,69.04,141.75,2.99,82.13,8.95,1,1,1,1,1
2020-05-01T16,59.11,114.81,2.975,91.125,11.8,1,1,1,1,1
2020-05-01T17,60.48,108.035,3.01,89.495,13.0,1,1,1,1,1
2020-05-01T18,50.945,98.635,3.0,82.885,8.995,1,1,1,1,1
2020-05-01T19,47.302,94.505,2.995,71.138,5.877,1,1,1,1,1
2020-05-01T20,41.993,96.59,2.977,71.49,4.507,1,1,1,1,1
2020-05-01T21,43.327,95.603,3.007,69.737,4.22,1,1,1,1,1
2020-05-01T22,42.35,86.235,3.005,68.435,7.695,1,1,1,1,1
2020-05-01T23,40.295,83.345,2.995,63.055,8.555,1,1,1,1,1
2020-05-02T00,33.08,80.447,2.997,66.793,10.25,1,1,1,1,1
2020-05-02T01,32.593,78.013,3.013,69.453,11.18,1,1,1,1,1
2020-05-02T02,34.79,70.745,3.005,78.205,7.38,1,1,1,1,1
2020-05-02T03,37.363,71.317,3.017,87.977,4.707,1,1,1,1,1
2020-05-02T06,53.17,86.385,2.985,113.25,6.54,1,1,1,1,1
2020-05-02T07,49.145,96.98,3.025,116.9,7.64,1,1,1,1,1
2020-05-02T08,50.675,101.145,3.015,123.095,9.535,1,1,1,1,1
2020-05-02T10,40.37,104.81,3.0,115.18,7.79,1,1,1,1,1
2020-05-02T11,41.35,105.39,3.01,122.03,6.0,1,1,1,1,1
2020-05-02T12,49.308,111.987,2.99,110.275,3.908,1,1,1,1,1
2020-05-02T13,43.513,110.523,3.01,100.707,3.543,1,1,1,1,1
2020-05-02T14,55.175,107.405,2.975,98.45,6.785,1,1,1,1,1
2020-05-02T15,52.16,107.08,3.03,93.02,7.11,1,1,1,1,1
2020-05-02T16,47.93,108.185,2.985,101.23,8.985,1,1,1,1,1
2020-05-02T17,43.7,107.905,2.97,91.255,10.47,1,1,1,1,1
2020-05-02T19,42.41,78.54,3.0,76.56,8.83,1,1,1,1,1
2020-05-02T22,39.08,73.8,3.025,46.49,4.845,1,1,1,1,1
2020-05-02T23,43.19,74.2,3.01,56.62,8.61,1,1,1,1,1
2020-05-03T00,39.18,70.0,2.98,53.5,10.24,1,1,1,1,1
2020-05-03T01,38.08,65.44,2.96,34.79,12.55,1,1,1,1,1
2020-05-03T03,44.52,68.74,2.97,79.22,9.55,1,1,1,1,1
2020-05-03T08,62.83,76.32,3.02,85.43,6.39,1,1,1,1,1
2020-05-03T09,67.03,73.01,3.0,105.43,8.93,1,1,1,1,1
2020-05-03T20,14.31,22.02,3.02,30.83,12.11,1,1,1,1,1
2020-05-03T21,16.66,18.6,2.985,13.46,9.135,1,1,1,1,1
2020-05-03T22,16.35,33.44,3.0,4.01,10.26,1,1,1,1,1
2020-05-03T23,12.59,33.03,2.99,0.43,11.16,1,1,1,1,1
2020-05-04T00,12.71,33.905,2.985,1.635,10.96,1,1,1,1,1
2020-05-04T01,15.86,51.61,2.99,40.93,13.29,1,1,1,1,1
2020-05-04T04,33.02,34.52,2.99,92.17,11.9,1,1,1,1,1
2020-05-04T06,40.46,52.62,2.98,105.36,1.55,1,1,1,1,1
2020-05-04T07,36.01,45.39,3.0,84.04,7.85,1,1,1,1,1
2020-05-04T08,31.275,40.295,2.995,82.04,7.425,1,1,1,1,1
2020-05-04T10,28.93,35.75,2.99,78.99,9.16,1,1,1,1,1
2020-05-04T13,23.42,38.64,2.99,63.48,9.84,1,1,1,1,1
2020-05-04T15,35.04,54.565,2.99,25.765,8.85,1,1,1,1,1
2020-05-04T16,41.25,60.09,2.96,23.76,8.83,1,1,1,1,1
2020-05-04T17,65.78,83.97,3.02,24.68,9.65,1,1,1,1,1
2020-05-04T18,75.52,81.07,2.96,29.62,4.75,1,1,1,1,1
2020-05-04T19,70.98,81.44,2.99,19.25,13.09,1,1,1,1,1
2020-05-04T23,75.54,81.78,2.97,0.99,11.18,1,1,1,1,1
2020-05-05T01,81.02,104.673,3.037,19.04,11.097,1,1,1,1,1
2020-05-05T02,84.65,99.31,2.98,90.28,12.785,1,1,1,1,1
2020-05-05T03,79.61,90.61,3.01,82.27,13.53,1,1,1,1,1
2020-05-05T04,89.61,117.92,3.02,118.8,14.65,1,1,1,1,1
2020-05-05T08,43.13,77.79,2.99,82.52,6.42,1,1,1,1,1
2020-05-05T10,48.29,31.99,2.98,86.23,8.13,1,1,1,1,1
2020-05-05T14,41.01,75.49,3.0,51.68,8.18,1,1,1,1,1
2020-05-05T16,47.34,83.64,3.0,41.67,8.54,1,1,1,1,1
2020-05-05T18,79.46,99.19,3.025,38.51,13.43,1,1,1,1,1
2020-05-05T20,68.05,158.963,3.01,72.037,16.68,1,1,1,1,1
2020-05-05T22,51.54,161.06,2.99,53.38,8.1,1,1,1,1,1
2020-05-06T01,47.43,152.66,2.99,40.22,10.33,1,1,1,1,1
2020-05-06T02,57.51,154.87,2.99,63.52,13.67,1,1,1,1,1
2020-05-06T05,62.7,132.26,2.97,95.92,16.68,1,1,1,1,1
2020-05-06T06,65.89,135.25,2.98,84.23,6.82,1,1,1,1,1
2020-05-06T09,51.99,119.19,3.02,68.81,5.96,1,1,1,1,1
2020-05-06T11,40.533,87.127,3.007,80.54,12.69,1,1,1,1,1
2020-05-06T12,40.71,84.34,3.01,86.93,14.47,1,1,1,1,1
2020-05-06T14,52.27,83.54,3.0,76.39,11.86,1,1,1,1,1
2020-05-06T15,65.49,97.03,2.96,47.73,9.16,1,1,1,1,1
2020-05-06T18,78.935,123.285,3.015,47.025,7.0,2,2,2,2,2
2020-05-06T20,85.03,137.21,2.97,71.72,14.94,1,1,1,1,1
2020-05-06T21,86.0,140.77,3.033,66.557,15.92,1,1,1,1,1
2020-05-06T22,77.32,118.25,3.01,72.42,12.7,1,1,1,1,1
2020-05-06T23,70.18,105.47,2.98,72.63,12.52,1,1,1,1,1
2020-05-07T01,33.19,47.54,2.97,81.63,7.42,1,1,1,1,1
2020-05-07T02,27.57,42.31,3.01,82.78,9.83,1,1,1,1,1
2020-05-07T03,20.02,42.31,3.0,74.95,9.55,1,1,1,1,1
2020-05-07T05,23.01,36.65,3.0,99.42,12.35,1,1,1,1,1
2020-05-07T06,34.01,51.75,3.01,101.04,5.05,1,1,1,1,1
2020-05-07T10,22.46,50.62,2.98,96.68,5.51,1,1,1,1,1
2020-05-07T13,33.87,48.41,3.05,79.6,9.05,1,1,1,1,1
2020-05-07T14,36.2,63.725,3.005,59.07,7.71,1,1,1,1,1
2020-05-07T15,46.57,91.15,3.03,41.33,8.79,1,1,1,1,1
2020-05-07T16,79.9,91.47,3.035,40.625,6.65,1,1,1,1,1
2020-05-07T18,87.91,98.89,2.99,40.31,10.75,1,1,1,1,1
2020-05-07T21,67.08,85.765,3.01,12.445,16.13,1,1,1,1,1
2020-05-08T00,60.57,86.68,2.97,11.66,12.1,1,1,1,1,1
2020-05-08T01,86.79,120.53,2.97,60.29,8.8,1,1,1,1,1
2020-05-08T03,61.48,114.97,3.03,61.82,12.37,1,1,1,1,1
2020-05-13T17,52.2,64.11,3.03,28.48,11.06,1,1,1,1,1
2020-05-13T18,37.05,70.22,2.975,4.195,10.62,1,1,1,1,1
2020-05-13T20,38.217,71.373,2.98,4.727,13.127,1,1,1,1,1
2020-05-13T21,42.37,72.275,3.035,0.025,10.16,1,1,1,1,1
2020-05-13T22,42.51,71.22,2.99,0.36,7.43,1,1,1,1,1
2020-05-14T06,82.68,110.34,2.97,114.71,9.79,1,1,1,1,1
2020-05-14T07,78.69,117.715,2.995,87.83,9.025,1,1,1,1,1
2020-05-14T08,70.15,104.15,3.0,87.73,8.89,1,1,1,1,1
2020-05-14T10,51.61,92.25,2.97,90.57,11.25,1,1,1,1,1
2020-05-14T11,45.61,88.04,3.02,82.07,12.56,1,1,1,1,1
2020-05-14T12,54.51,340.72,3.0,137.31,12.53,1,1,1,1,1
2020-05-14T13,64.46,289.84,3.02,105.69,12.08,1,1,1,1,1
2020-05-14T15,48.36,77.26,3.015,75.11,6.54,1,1,1,1,1
2020-05-14T16,49.11,46.82,3.05,1.8,6.44,1,1,1,1,1
2020-05-14T17,45.55,52.42,3.0,47.2,7.08,1,1,1,1,1
2020-05-14T18,56.76,64.73,3.0,42.995,9.595,1,1,1,1,1
2020-05-15T06,48.61,65.7,2.99,100.14,7.08,1,1,1,1,1
2020-05-15T07,49.94,67.875,2.99,100.69,6.18,1,1,1,1,1
2020-05-15T10,45.065,69.18,3.01,113.065,5.015,1,1,1,1,1
2020-05-15T11,41.475,72.94,2.995,99.035,11.36,1,1,1,1,1
2020-05-15T12,41.67,54.29,2.97,80.08,13.64,1,1,1,1,1
2020-05-15T13,37.79,54.29,2.98,67.45,13.82,1,1,1,1,1
2020-05-15T16,56.69,95.91,3.0,53.67,4.87,1,1,1,1,1
